證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
1417,嘉裕            ,"111,000","30,000","81,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"81,000",2020-10-15
6552,易華電          ,"121,000","42,000","79,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"79,000",2020-10-15
"=""00678""",群益NBI生技     ,0,0,0,0.0,0.0,0.0,0,0,0,"78,000",0,0,0,"381,000","303,000","78,000","78,000",2020-10-15
6177,達麗            ,"113,000","51,000","62,000",0.0,0.0,0.0,0,0,0,"15,000",0,0,0,"15,000",0,"15,000","77,000",2020-10-15
9939,宏全            ,"165,000","90,000","75,000",0.0,0.0,0.0,0,0,0,"2,000",0,"2,000","-2,000","5,000","1,000","4,000","77,000",2020-10-15
1227,佳格            ,"730,771","646,000","84,771",0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"75,771",2020-10-15
"=""00674R""",元大S&P黃金反1  ,0,0,0,0.0,0.0,0.0,0,0,0,"75,000",0,0,0,"163,000","88,000","75,000","75,000",2020-10-15
2461,光群雷          ,"192,000","118,000","74,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"74,000",2020-10-15
1312,國喬            ,"2,366,000","3,008,000","-642,000",0.0,0.0,0.0,0,"74,000","-74,000","787,000","1,100,000","79,000","1,021,000","353,000","587,000","-234,000","71,000",2020-10-15
6209,今國光          ,"306,000","233,000","73,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"71,000",2020-10-15
1338,廣華-KY         ,"159,000","90,000","69,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"69,000",2020-10-15
2365,昆盈            ,"266,000","185,000","81,000",0.0,0.0,0.0,0,0,0,"-15,000",0,"15,000","-15,000",0,0,0,"66,000",2020-10-15
1457,宜進            ,"101,000","36,000","65,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"62,000",2020-10-15
4722,國精化          ,"73,000","12,000","61,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"61,000",2020-10-15
4532,瑞智            ,"94,000","36,000","58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"58,000",2020-10-15
2605,新興            ,"511,000","453,000","58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"58,000",2020-10-15
2486,一詮            ,"3,128,000","3,068,000","60,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"57,000",2020-10-15
2451,創見            ,"82,000","144,284","-62,284",0.0,0.0,0.0,"2,000","62,000","-60,000","179,000",0,"3,000","-3,000","182,000",0,"182,000","56,716",2020-10-15
1737,臺鹽            ,"172,000","117,000","55,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"55,000",2020-10-15
4190,佐登-KY         ,"43,000","9,000","34,000",0.0,0.0,0.0,"2,000",0,"2,000","18,000","23,000","2,000","21,000","1,000","4,000","-3,000","54,000",2020-10-15
6491,晶碩            ,"233,000","185,000","48,000",0.0,0.0,0.0,0,0,0,"5,000","5,000","1,000","4,000","3,000","2,000","1,000","53,000",2020-10-15
2915,潤泰全          ,"180,000","369,200","-189,200",0.0,0.0,0.0,0,"1,000","-1,000","242,000",0,"4,000","-4,000","246,000",0,"246,000","51,800",2020-10-15
2374,佳能            ,"107,000","55,000","52,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"51,000",2020-10-15
1616,億泰            ,"87,000","36,000","51,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"51,000",2020-10-15
"=""00683L""",元大美元指數正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"49,000",0,0,0,"66,000","17,000","49,000","49,000",2020-10-15
6235,華孚            ,"148,000","100,000","48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"48,000",2020-10-15
8422,可寧衛          ,"61,000","13,000","48,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"47,000",2020-10-15
2485,兆赫            ,"232,000","174,000","58,000",0.0,0.0,0.0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"47,000",2020-10-15
2404,漢唐            ,"71,000","97,000","-26,000",0.0,0.0,0.0,0,0,0,"72,000","12,000","5,000","7,000","75,000","10,000","65,000","46,000",2020-10-15
9921,巨大            ,"929,100","888,000","41,100",0.0,0.0,0.0,0,0,0,"3,000",0,"13,000","-13,000","16,000",0,"16,000","44,100",2020-10-15
5388,中磊            ,"235,000","198,000","37,000",0.0,0.0,0.0,0,0,0,"6,000",0,"3,000","-3,000","10,000","1,000","9,000","43,000",2020-10-15
2038,海光            ,"147,000","104,000","43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"43,000",2020-10-15
3416,融程電          ,"65,000","20,000","45,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","43,000",2020-10-15
4552,力達-KY         ,"57,000","15,000","42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"42,000",2020-10-15
"=""00713""",元大台灣高息低波,"4,000","4,000",0,0.0,0.0,0.0,0,0,0,"41,000",0,0,0,"41,000",0,"41,000","41,000",2020-10-15
1507,永大            ,"69,000","23,000","46,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"41,000",2020-10-15
2327,國巨            ,"2,604,100","2,579,000","25,100",0.0,0.0,0.0,"50,000","19,000","31,000","-16,000","2,000","12,000","-10,000","24,000","30,000","-6,000","40,100",2020-10-15
2328,廣宇            ,"142,000","71,000","71,000",0.0,0.0,0.0,0,0,0,"-31,000",0,"14,000","-14,000",0,"17,000","-17,000","40,000",2020-10-15
4133,亞諾法          ,"319,000","242,000","77,000",0.0,0.0,0.0,0,"37,000","-37,000",0,0,0,0,0,0,0,"40,000",2020-10-15
3048,益登            ,"176,000","119,000","57,000",0.0,0.0,0.0,0,0,0,"-17,000",0,"17,000","-17,000",0,0,0,"40,000",2020-10-15
8478,東哥遊艇        ,"74,000","37,000","37,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"39,000",2020-10-15
1440,南紡            ,"1,598,000","1,032,000","566,000",0.0,0.0,0.0,0,0,0,"-527,000",0,"518,000","-518,000","4,000","13,000","-9,000","39,000",2020-10-15
"=""00783""",富邦中証500     ,0,"49,000","-49,000",0.0,0.0,0.0,0,0,0,"87,000",0,0,0,"937,000","850,000","87,000","38,000",2020-10-15
"=""00763U""",街口道瓊銅      ,0,0,0,0.0,0.0,0.0,0,0,0,"38,000",0,0,0,"49,000","11,000","38,000","38,000",2020-10-15
9940,信義            ,"82,000","38,000","44,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"38,000",2020-10-15
6531,愛普            ,"268,000","232,000","36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"36,000",2020-10-15
5608,四維航          ,"130,000","95,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-10-15
2010,春源            ,"107,000","72,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-10-15
2233,宇隆            ,"91,000","36,000","55,000",0.0,0.0,0.0,0,"20,000","-20,000",0,0,0,0,0,0,0,"35,000",2020-10-15
2206,三陽工業        ,"197,000","162,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-10-15
1446,宏和            ,"36,000","2,000","34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"34,000",2020-10-15
3058,立德            ,"49,000","15,000","34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"34,000",2020-10-15
3588,通嘉            ,"941,000","908,000","33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000",2020-10-15
6168,宏齊            ,"77,000","43,000","34,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"32,000",2020-10-15
911616,杜康-DR         ,"32,000",0,"32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-10-15
1445,大宇            ,"48,000","17,000","31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000",2020-10-15
1464,得力            ,"47,000","17,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-10-15
"=""00743""",國泰中國A150    ,0,0,0,0.0,0.0,0.0,0,0,0,"30,000",0,0,0,"30,000",0,"30,000","30,000",2020-10-15
2017,官田鋼          ,"57,000","27,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-10-15
6451,訊芯-KY         ,"60,000","39,000","21,000",0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"8,000",0,"8,000","29,000",2020-10-15
3543,州巧            ,"37,000","9,000","28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-10-15
1711,永光            ,"175,000","121,000","54,000",0.0,0.0,0.0,0,0,0,"-26,000",0,0,0,0,"26,000","-26,000","28,000",2020-10-15
3209,全科            ,"48,000","21,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-10-15
2478,大毅            ,"127,000","73,000","54,000",0.0,0.0,0.0,0,0,0,"-28,000",0,"1,000","-1,000","2,000","29,000","-27,000","26,000",2020-10-15
"=""020000""",富邦特選蘋果N   ,0,0,0,0.0,0.0,0.0,0,0,0,"25,000",0,0,0,"26,000","1,000","25,000","25,000",2020-10-15
4426,利勤            ,"106,000","81,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-10-15
6243,迅杰            ,"98,000","73,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-10-15
5546,永固-KY         ,"29,000","4,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-10-15
4137,麗豐-KY         ,"60,000","35,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-10-15
1539,巨庭            ,"27,000","3,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-10-15
2022,聚亨            ,"80,000","57,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-10-15
3454,晶睿            ,"25,000","3,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-10-15
3607,谷崧            ,"31,000","11,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-10-15
3356,奇偶            ,"38,000","18,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-10-15
2471,資通            ,"25,000","5,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-10-15
2460,建通            ,"53,000","34,000","19,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"20,000",2020-10-15
1506,正道            ,"31,000","11,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-10-15
"=""00645""",富邦日本        ,0,0,0,0.0,0.0,0.0,0,0,0,"20,000",0,0,0,"127,000","107,000","20,000","20,000",2020-10-15
1339,昭輝            ,"40,000","21,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-10-15
2020,美亞            ,"49,000","31,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-10-15
6215,和椿            ,"49,000","31,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-10-15
8033,雷虎            ,"35,000","18,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-10-15
3669,圓展            ,"650,000","622,000","28,000",0.0,0.0,0.0,0,"11,000","-11,000",0,0,0,0,0,0,0,"17,000",2020-10-15
"=""00680L""",元大美債20正2   ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"7,000","4,000","3,000","17,000",2020-10-15
1522,堤維西          ,"57,000","36,000","21,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","16,000",2020-10-15
6133,金橋            ,"57,000","41,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-10-15
4540,全球傳動        ,"28,000","12,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-10-15
2540,愛山林          ,"58,000","43,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-10-15
3028,增你強          ,"38,000","23,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-10-15
2911,麗嬰房          ,"22,000","7,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-10-15
1452,宏益            ,"18,000","4,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-15
1723,中碳            ,"35,000","18,000","17,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"14,000",2020-10-15
"=""00851""",台新全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"31,000","17,000","14,000","14,000",2020-10-15
8499,鼎炫-KY         ,"40,000","26,000","14,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"14,000",2020-10-15
6414,樺漢            ,"127,752","78,000","49,752",0.0,0.0,0.0,0,"50,000","-50,000","14,000",0,"3,000","-3,000","17,000",0,"17,000","13,752",2020-10-15
8131,福懋科          ,"64,000","48,000","16,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"13,000",2020-10-15
6213,聯茂            ,"679,000","346,000","333,000",0.0,0.0,0.0,0,"300,000","-300,000","-20,000",0,"30,000","-30,000","16,000","6,000","10,000","13,000",2020-10-15
"=""01007T""",兆豐國泰R2      ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-10-15
"=""006208""",富邦台50        ,"22,082","22,000",82,0.0,0.0,0.0,0,0,0,"12,000",0,0,0,"1,315,000","1,303,000","12,000","12,082",2020-10-15
"=""00866""",新光Shiller CAPE,0,0,0,0.0,0.0,0.0,0,0,0,"12,000",0,0,0,"38,000","26,000","12,000","12,000",2020-10-15
1795,美時            ,"50,000","38,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-15
1537,廣隆            ,"20,000","8,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-15
2882B,國泰金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"12,000","14,000","2,000","12,000",0,0,0,"12,000",2020-10-15
2106,建大            ,"97,000","78,000","19,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"12,000",2020-10-15
6165,捷泰            ,"22,000","10,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-15
4560,強信-KY         ,"74,000","62,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-15
5007,三星            ,"20,000","8,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-15
2420,新巨            ,"16,000","3,000","13,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"12,000",2020-10-15
3419,譁裕            ,"25,000","14,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-15
6464,台數科          ,"28,000","17,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-15
2459,敦吉            ,"14,000","2,000","12,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"11,000",2020-10-15
1101B,台泥乙特        ,0,0,0,0.0,0.0,0.0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"11,000",2020-10-15
"=""008201""",BP上證50        ,0,0,0,0.0,0.0,0.0,0,0,0,"10,900",0,0,0,"10,900",0,"10,900","10,900",2020-10-15
"=""00689R""",國泰20年美債反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"110,000","100,000","10,000","10,000",2020-10-15
"=""00703""",台新MSCI中國    ,0,0,0,0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"72,000","62,000","10,000","10,000",2020-10-15
6698,旭暉應材        ,"14,000","4,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-15
"=""02001R""",富邦蘋果反一N   ,0,0,0,0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2020-10-15
8462,柏文            ,"13,300","4,000","9,300",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,300",2020-10-15
9937,全國            ,"10,000","1,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-15
6189,豐藝            ,"22,000","13,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-15
4916,事欣科          ,"26,000","17,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-15
"=""020008""",元大特股高息N   ,0,0,0,0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"11,000","2,000","9,000","9,000",2020-10-15
2704,國賓            ,"18,000","9,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-15
2059,川湖            ,"112,000","99,000","13,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"1,000","-1,000",0,"3,000","-3,000","9,000",2020-10-15
2062,橋椿            ,"23,000","15,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-15
2836,高雄銀          ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-15
"=""01009T""",王道圓滿R1      ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"5,000","8,000","3,000","5,000",0,0,0,"8,000",2020-10-15
"=""00733""",富邦臺灣中小    ,0,0,0,0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"228,000","220,000","8,000","8,000",2020-10-15
6442,光聖            ,"9,000","1,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-15
8488,吉源-KY         ,"8,000","2,000","6,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"8,000",2020-10-15
6112,聚碩            ,"56,000","55,000","1,000",0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"7,000",0,"7,000","8,000",2020-10-15
9924,福興            ,"15,000","9,000","6,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"7,000",2020-10-15
9942,茂順            ,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-15
1232,大統益          ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-15
8114,振樺電          ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-15
"=""00865B""",國泰US短期公債  ,0,0,0,0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"107,000","100,000","7,000","7,000",2020-10-15
1419,新紡            ,"12,000","5,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-15
2491,吉祥全          ,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-15
2612,中航            ,"29,000","23,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-15
2616,山隆            ,"10,000","4,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-15
2002A,中鋼特          ,0,0,0,0.0,0.0,0.0,0,0,0,"6,000","26,000","20,000","6,000",0,0,0,"6,000",2020-10-15
2243,宏旭-KY         ,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-15
2358,廷鑫            ,"21,000","15,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-15
1558,伸興            ,"9,000","3,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-15
"=""00728""",第一金工業30    ,0,0,0,0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"207,000","201,000","6,000","6,000",2020-10-15
"=""00668""",國泰美國道瓊    ,0,0,0,0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"239,000","233,000","6,000","6,000",2020-10-15
6605,帝寶            ,"15,000","9,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-15
6281,全國電          ,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"6,000",2020-10-15
4720,德淵            ,"15,000","9,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-15
3311,閎暉            ,"9,000","3,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-15
9908,大台北          ,"14,000","8,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-15
"=""00735""",國泰臺韓科技    ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,"12,000",0,0,0,"115,000","103,000","12,000","6,000",2020-10-15
9927,泰銘            ,"9,000","4,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-15
4989,榮科            ,"21,000","16,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-15
4439,冠星-KY         ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-15
6579,研揚            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"5,000",2020-10-15
6184,大豐電          ,"8,000","3,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-15
1234,黑松            ,"12,000","7,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-15
1467,南緯            ,"301,000","296,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-15
2838,聯邦銀          ,"129,000","93,000","36,000",0.0,0.0,0.0,0,0,0,"-31,000",0,"31,000","-31,000",0,0,0,"5,000",2020-10-15
3021,鴻名            ,"8,000","3,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-15
2468,華經            ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-15
2236,百達-KY         ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-15
2314,台揚            ,"68,000","64,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-15
1726,永記            ,"7,000","3,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-15
"=""00663L""",國泰臺灣加權正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"13,000","9,000","4,000","4,000",2020-10-15
"=""00706L""",元大S&P日圓正2  ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"13,000","9,000","4,000","4,000",2020-10-15
"=""0057""",富邦摩台        ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"27,000","23,000","4,000","4,000",2020-10-15
5907,大洋-KY         ,"7,000","3,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-15
4755,三福化          ,"11,000","7,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-15
9941A,裕融甲特        ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"4,000",2020-10-15
8473,山林水          ,"28,000","24,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-15
8481,政伸            ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-15
9929,秋雨            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-15
911868,同方友友-DR     ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-15
2891C,中信金丙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"4,000",2020-10-15
"=""0054""",元大台商50      ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"5,000","1,000","4,000","4,000",2020-10-15
6142,友勁            ,"34,000","61,000","-27,000",0.0,0.0,0.0,0,0,0,"30,000","30,000",0,"30,000",0,0,0,"3,000",2020-10-15
3054,立萬利          ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-15
3167,大量            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-15
6216,居易            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-15
"=""00651R""",FH香港反1       ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"235,000","232,000","3,000","3,000",2020-10-15
"=""00688L""",國泰20年美債正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"103,000","100,000","3,000","3,000",2020-10-15
"=""00690""",兆豐藍籌30      ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"157,000","154,000","3,000","3,000",2020-10-15
"=""020016""",統一MSCI美科技N ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2020-10-15
1733,五鼎            ,"22,000","20,000","2,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"3,000",2020-10-15
2415,錩新            ,"15,000","12,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-15
2509,全坤建          ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-15
2936,客思達-KY       ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-15
"=""00636K""",國泰中國A50+U   ,0,0,0,0.0,0.0,0.0,0,0,0,"2,100",0,0,0,"2,100",0,"2,100","2,100",2020-10-15
"=""00702""",國泰標普低波高息,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"7,000","1,000","6,000","2,000",2020-10-15
