證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
3027,盛達            ,"538,000","317,000","221,000",0.0,0.0,0.0,0,0,0,"-13,000",0,"13,000","-13,000",0,0,0,"208,000",2020-10-13
8016,矽創            ,"539,000","195,000","344,000",0.0,0.0,0.0,0,"136,000","-136,000","-2,000",0,0,0,"2,000","4,000","-2,000","206,000",2020-10-13
"=""00678""",群益NBI生技     ,0,0,0,0.0,0.0,0.0,0,0,0,"205,000",0,"10,000","-10,000","215,000",0,"215,000","205,000",2020-10-13
"=""0052""",富邦科技        ,"19,000","20,000","-1,000",0.0,0.0,0.0,"606,000",0,"606,000","-403,000",0,0,0,"329,000","732,000","-403,000","202,000",2020-10-13
6283,淳安            ,"241,000","40,000","201,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"201,000",2020-10-13
8163,達方            ,"323,000","101,000","222,000",0.0,0.0,0.0,0,0,0,"-21,000","2,000","9,000","-7,000","6,000","20,000","-14,000","201,000",2020-10-13
6235,華孚            ,"211,000","10,000","201,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"200,000",2020-10-13
2392,正崴            ,"302,000","156,000","146,000",0.0,0.0,0.0,0,0,0,"54,000","80,000","23,000","57,000",0,"3,000","-3,000","200,000",2020-10-13
1201,味全            ,"251,000","57,000","194,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"194,000",2020-10-13
"=""006208""",富邦台50        ,"17,000","17,000",0,0.0,0.0,0.0,0,0,0,"192,000",0,0,0,"1,503,000","1,311,000","192,000","192,000",2020-10-13
2461,光群雷          ,"233,000","42,000","191,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"191,000",2020-10-13
6230,超眾            ,"244,000","108,000","136,000",0.0,0.0,0.0,"33,000",0,"33,000","22,000",0,"2,000","-2,000","36,000","12,000","24,000","191,000",2020-10-13
6120,達運            ,"271,000","136,000","135,000",0.0,0.0,0.0,0,0,0,"56,000",0,"16,000","-16,000","72,000",0,"72,000","191,000",2020-10-13
6558,興能高          ,"212,000","27,000","185,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"185,000",2020-10-13
1414,東和            ,"477,000","286,000","191,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"181,000",2020-10-13
2014,中鴻            ,"549,000","462,000","87,000",0.0,0.0,0.0,0,0,0,"90,000","90,000",0,"90,000",0,0,0,"177,000",2020-10-13
"=""00643""",群益深証中小    ,"63,000","137,000","-74,000",0.0,0.0,0.0,0,0,0,"250,000",0,"40,000","-40,000","385,000","95,000","290,000","176,000",2020-10-13
2231,為升            ,"287,999","98,000","189,999",0.0,0.0,0.0,0,"7,000","-7,000","-7,000","9,000","17,000","-8,000","4,000","3,000","1,000","175,999",2020-10-13
"=""006207""",FH滬深          ,"257,000","45,000","212,000",0.0,0.0,0.0,0,0,0,"-37,000",0,0,0,"146,000","183,000","-37,000","175,000",2020-10-13
5269,祥碩            ,"284,006","169,000","115,006",0.0,0.0,0.0,"42,000",0,"42,000","15,000","8,000","7,000","1,000","15,000","1,000","14,000","172,006",2020-10-13
2913,農林            ,"344,000","178,000","166,000",0.0,0.0,0.0,0,0,0,"-3,000","2,000","5,000","-3,000",0,0,0,"163,000",2020-10-13
"=""00668""",國泰美國道瓊    ,"69,000",0,"69,000",0.0,0.0,0.0,0,0,0,"90,000",0,0,0,"481,000","391,000","90,000","159,000",2020-10-13
5434,崇越            ,"271,000","114,000","157,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"156,000",2020-10-13
"=""00753L""",中信中國50正2   ,0,0,0,0.0,0.0,0.0,0,0,0,"153,000",0,0,0,"286,000","133,000","153,000","153,000",2020-10-13
4133,亞諾法          ,"641,000","487,000","154,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"151,000",2020-10-13
"=""00652""",富邦印度        ,"49,000","7,000","42,000",0.0,0.0,0.0,0,0,0,"108,875",0,0,0,"108,875",0,"108,875","150,875",2020-10-13
1802,台玻            ,"1,580,000","1,202,000","378,000",0.0,0.0,0.0,0,0,0,"-232,000","13,000","49,000","-36,000",0,"196,000","-196,000","146,000",2020-10-13
8213,志超            ,"302,000","203,000","99,000",0.0,0.0,0.0,0,0,0,"44,000",0,"1,000","-1,000","48,000","3,000","45,000","143,000",2020-10-13
3056,總太            ,"226,000","103,000","123,000",0.0,0.0,0.0,0,0,0,"18,000",0,0,0,"18,000",0,"18,000","141,000",2020-10-13
5608,四維航          ,"190,000","46,000","144,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"137,000",2020-10-13
3041,揚智            ,"504,000","366,000","138,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"136,000",2020-10-13
9914,美利達          ,"329,000","292,000","37,000",0.0,0.0,0.0,"90,000",0,"90,000","9,000","2,000","7,000","-5,000","15,000","1,000","14,000","136,000",2020-10-13
4306,炎洲            ,"195,000","73,000","122,000",0.0,0.0,0.0,0,0,0,"11,000","14,000","3,000","11,000",0,0,0,"133,000",2020-10-13
"=""00851""",台新全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"130,000",0,0,0,"155,000","25,000","130,000","130,000",2020-10-13
2345,智邦            ,"1,044,207","796,940","247,267",0.0,0.0,0.0,"3,000","244,000","-241,000","123,000","99,000","4,000","95,000","40,000","12,000","28,000","129,267",2020-10-13
"=""0061""",元大寶滬深      ,"46,000","82,000","-36,000",0.0,0.0,0.0,0,0,0,"165,000","10,000",0,"10,000","173,000","18,000","155,000","129,000",2020-10-13
2233,宇隆            ,"161,000","34,000","127,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"128,000",2020-10-13
3060,銘異            ,"177,000","43,000","134,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"128,000",2020-10-13
9910,豐泰            ,"583,738","349,770","233,968",0.0,0.0,0.0,0,"101,000","-101,000","-5,000","30,000","35,000","-5,000",0,0,0,"127,968",2020-10-13
1477,聚陽            ,"1,032,300","1,006,000","26,300",0.0,0.0,0.0,0,0,0,"99,000","10,000","24,000","-14,000","115,000","2,000","113,000","125,300",2020-10-13
2441,超豐            ,"331,000","213,000","118,000",0.0,0.0,0.0,0,0,0,"7,000","10,000","3,000","7,000",0,0,0,"125,000",2020-10-13
2493,揚博            ,"158,000","34,000","124,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"124,000",2020-10-13
9933,中鼎            ,"263,000","284,000","-21,000",0.0,0.0,0.0,0,0,0,"143,000",0,"2,000","-2,000","145,000",0,"145,000","122,000",2020-10-13
6165,捷泰            ,"250,000","129,000","121,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"121,000",2020-10-13
3026,禾伸堂          ,"175,000","62,000","113,000",0.0,0.0,0.0,0,0,0,"8,000","2,000","1,000","1,000","7,000",0,"7,000","121,000",2020-10-13
2542,興富發          ,"1,136,399","996,000","140,399",0.0,0.0,0.0,0,0,0,"-21,000","4,000","25,000","-21,000",0,0,0,"119,399",2020-10-13
6451,訊芯-KY         ,"152,000","33,000","119,000",0.0,0.0,0.0,0,0,0,0,0,"1,000","-1,000","3,000","2,000","1,000","119,000",2020-10-13
2537,聯上發          ,"323,000","195,000","128,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"118,000",2020-10-13
1526,日馳            ,"1,059,000","941,000","118,000",0.0,0.0,0.0,0,0,0,0,"2,000","2,000",0,0,0,0,"118,000",2020-10-13
4976,佳凌            ,"1,413,000","1,187,000","226,000",0.0,0.0,0.0,0,0,0,"-109,000",0,"109,000","-109,000",0,0,0,"117,000",2020-10-13
3038,全台            ,"174,000","60,000","114,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"117,000",2020-10-13
6176,瑞儀            ,"1,171,000","1,131,285","39,715",0.0,0.0,0.0,0,0,0,"73,000",0,"2,000","-2,000","101,000","26,000","75,000","112,715",2020-10-13
4564,元翎            ,"134,000","24,000","110,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"109,000",2020-10-13
"=""00717""",富邦美國特別股  ,0,0,0,0.0,0.0,0.0,0,0,0,"108,924",0,0,0,"590,000","481,076","108,924","108,924",2020-10-13
6209,今國光          ,"196,000","81,000","115,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"106,000",2020-10-13
3094,聯傑            ,"204,000","100,000","104,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"104,000",2020-10-13
1618,合機            ,"128,000","24,000","104,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"104,000",2020-10-13
1587,吉茂            ,"164,000","62,000","102,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"102,000",2020-10-13
5243,乙盛-KY         ,"145,000","41,000","104,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"102,000",2020-10-13
3033,威健            ,"220,000","117,000","103,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"101,000",2020-10-13
2329,華泰            ,"305,000","190,000","115,000",0.0,0.0,0.0,0,0,0,"-14,000","12,000","26,000","-14,000",0,0,0,"101,000",2020-10-13
1102,亞泥            ,"1,999,636","1,581,705","417,931",0.0,0.0,0.0,0,"577,000","-577,000","259,000","16,000","5,000","11,000","251,000","3,000","248,000","99,931",2020-10-13
8081,致新            ,"180,000","91,000","89,000",0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"7,000",0,"7,000","96,000",2020-10-13
3055,蔚華科          ,"151,000","55,000","96,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"96,000",2020-10-13
"=""01003T""",兆豐新光R1      ,"100,000","5,000","95,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"95,000",2020-10-13
2368,金像電          ,"3,008,000","1,747,000","1,261,000",0.0,0.0,0.0,0,"797,000","-797,000","-371,000",0,"322,000","-322,000","11,000","60,000","-49,000","93,000",2020-10-13
9802,鈺齊-KY         ,"141,243","43,000","98,243",0.0,0.0,0.0,"100,000","104,504","-4,504","-4,000",0,"4,000","-4,000","1,000","1,000",0,"89,739",2020-10-13
4930,燦星網          ,"130,000","41,000","89,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"89,000",2020-10-13
2375,凱美            ,"262,000","155,000","107,000",0.0,0.0,0.0,0,0,0,"-18,000",0,"18,000","-18,000",0,0,0,"89,000",2020-10-13
8039,台虹            ,"152,000","62,000","90,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"2,000","-2,000","2,000","3,000","-1,000","87,000",2020-10-13
4108,懷特            ,"108,000","22,000","86,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"86,000",2020-10-13
6591,動力-KY         ,"154,000","69,000","85,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"84,000",2020-10-13
1417,嘉裕            ,"124,000","39,000","85,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"83,000",2020-10-13
3005,神基            ,"420,000","446,000","-26,000",0.0,0.0,0.0,"2,000",0,"2,000","106,000",0,"2,000","-2,000","111,000","3,000","108,000","82,000",2020-10-13
"=""00770""",國泰北美科技    ,"93,000",0,"93,000",0.0,0.0,0.0,0,0,0,"-13,000",0,0,0,"316,000","329,000","-13,000","80,000",2020-10-13
8021,尖點            ,"153,000","20,000","133,000",0.0,0.0,0.0,0,0,0,"-53,000",0,"53,000","-53,000",0,0,0,"80,000",2020-10-13
8478,東哥遊艇        ,"157,000","81,000","76,000",0.0,0.0,0.0,0,0,0,"4,000","8,000","4,000","4,000",0,0,0,"80,000",2020-10-13
4552,力達-KY         ,"94,000","14,000","80,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"79,000",2020-10-13
2104,國際中橡        ,"232,000","153,000","79,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"77,000",2020-10-13
1789,神隆            ,"400,000","364,000","36,000",0.0,0.0,0.0,0,0,0,"40,000","40,000","2,000","38,000","3,000","1,000","2,000","76,000",2020-10-13
4106,雃博            ,"122,000","45,000","77,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"73,000",2020-10-13
1337,再生-KY         ,"96,000","24,000","72,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"72,000",2020-10-13
3028,增你強          ,"123,000","53,000","70,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"70,000",2020-10-13
2359,所羅門          ,"75,000","7,000","68,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"66,000",2020-10-13
3712,永崴投控        ,"326,000","259,000","67,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"66,000",2020-10-13
2355,敬鵬            ,"2,161,000","1,911,000","250,000",0.0,0.0,0.0,0,0,0,"-185,000","26,000","475,000","-449,000","326,000","62,000","264,000","65,000",2020-10-13
"=""00739""",元大MSCI A股    ,0,0,0,0.0,0.0,0.0,0,0,0,"65,000",0,0,0,"229,000","164,000","65,000","65,000",2020-10-13
1737,臺鹽            ,"98,000","34,000","64,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"64,000",2020-10-13
4935,茂林-KY         ,"209,000","146,000","63,000",0.0,0.0,0.0,0,0,0,"1,000","5,000","1,000","4,000","12,000","15,000","-3,000","64,000",2020-10-13
6449,鈺邦            ,"99,000","35,000","64,000",0.0,0.0,0.0,0,0,0,"-1,000","2,000","3,000","-1,000",0,0,0,"63,000",2020-10-13
2444,兆勁            ,"70,000","8,000","62,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"62,000",2020-10-13
"=""006206""",元大上證50      ,0,"78,000","-78,000",0.0,0.0,0.0,0,0,0,"139,000",0,0,0,"332,000","193,000","139,000","61,000",2020-10-13
2007,燁興            ,"76,000","16,000","60,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"60,000",2020-10-13
1795,美時            ,"235,000","176,000","59,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"59,000",2020-10-13
8210,勤誠            ,"66,000","10,000","56,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"56,000",2020-10-13
1444,力麗            ,"7,315,000","7,655,000","-340,000",0.0,0.0,0.0,0,0,0,"395,000","400,000","5,000","395,000",0,0,0,"55,000",2020-10-13
1338,廣華-KY         ,"57,000","3,000","54,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"54,000",2020-10-13
2467,志聖            ,"76,000","26,000","50,000",0.0,0.0,0.0,0,0,0,"4,000","5,000","1,000","4,000",0,0,0,"54,000",2020-10-13
2404,漢唐            ,"204,000","191,000","13,000",0.0,0.0,0.0,0,0,0,"40,000",0,"3,000","-3,000","43,000",0,"43,000","53,000",2020-10-13
3376,新日興          ,"292,123","277,000","15,123",0.0,0.0,0.0,"131,000",0,"131,000","-94,000","25,000","126,000","-101,000","24,000","17,000","7,000","52,123",2020-10-13
"=""00635U""",元大S&P黃金     ,"150,000",0,"150,000",0.0,0.0,0.0,0,0,0,"-98,000",0,0,0,"5,000","103,000","-98,000","52,000",2020-10-13
3518,柏騰            ,"126,000","74,000","52,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"51,000",2020-10-13
4536,拓凱            ,"106,000","53,000","53,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"1,000","-1,000",0,"1,000","-1,000","51,000",2020-10-13
8499,鼎炫-KY         ,"72,000","20,000","52,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"51,000",2020-10-13
2705,六福            ,"116,000","65,000","51,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"51,000",2020-10-13
2498,宏達電          ,"690,658","570,000","120,658",0.0,0.0,0.0,0,0,0,"-71,000",0,"19,000","-19,000","5,000","57,000","-52,000","49,658",2020-10-13
2704,國賓            ,"94,000","44,000","50,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"49,000",2020-10-13
6197,佳必琪          ,"80,000","31,000","49,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"49,000",2020-10-13
2106,建大            ,"154,000","102,000","52,000",0.0,0.0,0.0,0,0,0,"-3,880",0,"3,880","-3,880",0,0,0,"48,120",2020-10-13
2453,凌群            ,"72,000","24,000","48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"48,000",2020-10-13
1315,達新            ,"71,000","24,000","47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"47,000",2020-10-13
2431,聯昌            ,"71,000","25,000","46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"46,000",2020-10-13
"=""00706L""",元大S&P日圓正2  ,0,0,0,0.0,0.0,0.0,0,0,0,"46,000",0,0,0,"50,000","4,000","46,000","46,000",2020-10-13
"=""01009T""",王道圓滿R1      ,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,"31,000","40,000","9,000","31,000",0,0,0,"46,000",2020-10-13
1339,昭輝            ,"59,000","14,000","45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"45,000",2020-10-13
2547,日勝生          ,"95,000","47,000","48,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"44,000",2020-10-13
1731,美吾華          ,"78,000","27,000","51,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"44,000",2020-10-13
5305,敦南            ,"115,000","111,000","4,000",0.0,0.0,0.0,0,0,0,"40,000",0,0,0,"40,000",0,"40,000","44,000",2020-10-13
9955,佳龍            ,"141,000","99,000","42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"42,000",2020-10-13
3090,日電貿          ,"131,000","87,000","44,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"42,000",2020-10-13
3535,晶彩科          ,"64,000","23,000","41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"41,000",2020-10-13
2358,廷鑫            ,"52,000","8,000","44,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"41,000",2020-10-13
"=""00673R""",元大S&P原油反1  ,0,"15,000","-15,000",0.0,0.0,0.0,0,0,0,"55,000",0,0,0,"65,000","10,000","55,000","40,000",2020-10-13
5607,遠雄港          ,"121,000","80,000","41,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"40,000",2020-10-13
6133,金橋            ,"43,000","2,000","41,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"39,000",2020-10-13
1730,花仙子          ,"40,000","3,000","37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"37,000",2020-10-13
"=""0051""",元大中型100     ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"35,000",0,0,0,"36,000","1,000","35,000","36,000",2020-10-13
6196,帆宣            ,"356,000","288,000","68,000",0.0,0.0,0.0,0,0,0,"-32,000",0,0,0,"3,000","35,000","-32,000","36,000",2020-10-13
4916,事欣科          ,"45,000","8,000","37,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"36,000",2020-10-13
4956,光鋐            ,"130,000","95,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-10-13
6668,中揚光          ,"42,000","8,000","34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"34,000",2020-10-13
6189,豐藝            ,"35,000","2,000","33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000",2020-10-13
4967,十銓            ,"58,000","27,000","31,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"32,000",2020-10-13
3149,正達            ,"150,000","119,000","31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000",2020-10-13
"=""00728""",第一金工業30    ,0,0,0,0.0,0.0,0.0,0,0,0,"31,000",0,0,0,"231,000","200,000","31,000","31,000",2020-10-13
"=""00766L""",台新MSCI中國正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"30,000",0,0,0,"30,000",0,"30,000","30,000",2020-10-13
"=""020008""",元大特股高息N   ,0,0,0,0.0,0.0,0.0,0,0,0,"30,000",0,0,0,"30,000",0,"30,000","30,000",2020-10-13
3356,奇偶            ,"52,000","22,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-10-13
2612,中航            ,"49,100","17,000","32,100",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"29,100",2020-10-13
4912,聯德控股-KY     ,"43,000","13,000","30,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"29,000",2020-10-13
8131,福懋科          ,"70,000","38,000","32,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"29,000",2020-10-13
2488,漢平            ,"36,000","2,000","34,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"28,000",2020-10-13
1109,信大            ,"88,000","56,000","32,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"28,000",2020-10-13
"=""0053""",元大電子        ,0,0,0,0.0,0.0,0.0,0,0,0,"27,000",0,0,0,"27,000",0,"27,000","27,000",2020-10-13
1516,川飛            ,"32,000","5,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-10-13
3416,融程電          ,"70,000","44,000","26,000",0.0,0.0,0.0,0,0,0,"1,000",0,"1,000","-1,000","2,000",0,"2,000","27,000",2020-10-13
2349,錸德            ,"334,059","309,000","25,059",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,059",2020-10-13
3543,州巧            ,"64,000","39,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-10-13
8110,華東            ,"194,000","163,000","31,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"24,000",2020-10-13
1539,巨庭            ,"56,000","33,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-10-13
1733,五鼎            ,"32,000","4,000","28,000",0.0,0.0,0.0,0,0,0,"-6,000","1,000","7,000","-6,000",0,0,0,"22,000",2020-10-13
6139,亞翔            ,"54,000","32,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-10-13
3454,晶睿            ,"23,000","2,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-10-13
8011,台通            ,"36,000","15,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-10-13
6166,凌華            ,"131,000","107,000","24,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"1,000","-1,000",0,"2,000","-2,000","21,000",2020-10-13
1592,英瑞-KY         ,"37,000","15,000","22,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"20,000",2020-10-13
6155,鈞寶            ,"33,000","13,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-10-13
1527,鑽全            ,"44,000","24,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-10-13
1558,伸興            ,"25,000","6,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-10-13
1231,聯華食          ,"29,000","10,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-10-13
"=""00703""",台新MSCI中國    ,0,0,0,0.0,0.0,0.0,0,0,0,"19,000",0,0,0,"20,000","1,000","19,000","19,000",2020-10-13
2442,新美齊          ,"120,000","101,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-10-13
4720,德淵            ,"15,000","5,000","10,000",0.0,0.0,0.0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"19,000",2020-10-13
8072,陞泰            ,"58,000","38,000","20,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"19,000",2020-10-13
"=""00710B""",FH彭博高收益債  ,0,0,0,0.0,0.0,0.0,0,0,0,"18,000",0,0,0,"203,000","185,000","18,000","18,000",2020-10-13
2354,鴻準            ,"346,249","326,000","20,249",0.0,0.0,0.0,0,0,0,"-3,000","4,000","4,000",0,0,"3,000","-3,000","17,249",2020-10-13
1560,中砂            ,"37,000","20,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-10-13
2460,建通            ,"50,000","33,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-10-13
6214,精誠            ,"90,000","99,000","-9,000",0.0,0.0,0.0,0,0,0,"26,000","26,000",0,"26,000",0,0,0,"17,000",2020-10-13
"=""00645""",富邦日本        ,0,0,0,0.0,0.0,0.0,0,0,0,"16,299",0,0,0,"117,299","101,000","16,299","16,299",2020-10-13
1786,科妍            ,"36,250","19,000","17,250",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"16,250",2020-10-13
3021,鴻名            ,"31,000","15,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-10-13
9103,美德醫療-DR     ,"67,000","1,000","66,000",0.0,0.0,0.0,0,0,0,"-50,000",0,0,0,0,"50,000","-50,000","16,000",2020-10-13
9105,泰金寶-DR       ,"18,000","2,387","15,613",0.0,0.0,0.0,0,0,0,0,0,0,0,"400,000","400,000",0,"15,613",2020-10-13
6205,詮欣            ,"19,000","4,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-10-13
"=""020016""",統一MSCI美科技N ,0,0,0,0.0,0.0,0.0,0,0,0,"15,000",0,0,0,"16,000","1,000","15,000","15,000",2020-10-13
1474,弘裕            ,"41,000","19,000","22,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"15,000",2020-10-13
6183,關貿            ,"15,000","1,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-13
5706,鳳凰            ,"24,000","10,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-13
5907,大洋-KY         ,"26,000","12,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-13
5258,虹堡            ,"41,000","26,000","15,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"14,000",2020-10-13
2420,新巨            ,"21,000","7,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-13
