證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
1504,東元            ,"2,259,000","1,426,000","833,000",0.0,0.0,0.0,0,0,0,"21,000","10,000","90,000","-80,000","101,000",0,"101,000","854,000",2020-12-16
2809,京城銀          ,"2,013,000","562,000","1,451,000",0.0,0.0,0.0,0,"554,000","-554,000","-51,000",0,"20,000","-20,000","17,000","48,000","-31,000","846,000",2020-12-16
1103,嘉泥            ,"901,000","30,000","871,000",0.0,0.0,0.0,0,0,0,"-43,000","3,000","46,000","-43,000",0,0,0,"828,000",2020-12-16
1305,華夏            ,"2,439,000","1,135,000","1,304,000",0.0,0.0,0.0,0,"288,000","-288,000","-196,000","2,000","64,000","-62,000","12,000","146,000","-134,000","820,000",2020-12-16
9910,豐泰            ,"1,411,700","590,241","821,459",0.0,0.0,0.0,0,0,0,"-7,948","4,052","18,000","-13,948","6,000",0,"6,000","813,511",2020-12-16
9921,巨大            ,"1,365,100","550,033","815,067",0.0,0.0,0.0,0,0,0,"-7,807","1,193","11,000","-9,807","8,000","6,000","2,000","807,260",2020-12-16
3045,台灣大          ,"2,676,895","1,600,150","1,076,745",0.0,0.0,0.0,"173,000",0,"173,000","-450,669","58,000","522,000","-464,000","20,000","6,669","13,331","799,076",2020-12-16
1536,和大            ,"1,698,000","943,000","755,000",0.0,0.0,0.0,0,0,0,"42,000","315,000","214,000","101,000","19,000","78,000","-59,000","797,000",2020-12-16
1229,聯華            ,"912,000","117,700","794,300",0.0,0.0,0.0,0,0,0,"-3,000","6,000","14,000","-8,000","5,000",0,"5,000","791,300",2020-12-16
"=""00875""",國泰網路資安    ,"421,000",0,"421,000",0.0,0.0,0.0,0,0,0,"366,000",0,0,0,"428,000","62,000","366,000","787,000",2020-12-16
2439,美律            ,"1,034,000","189,627","844,373",0.0,0.0,0.0,0,0,0,"-58,000","54,000","134,000","-80,000","51,000","29,000","22,000","786,373",2020-12-16
2208,台船            ,"885,000","128,000","757,000",0.0,0.0,0.0,0,0,0,"29,000","3,000","30,000","-27,000","66,000","10,000","56,000","786,000",2020-12-16
2349,錸德            ,"856,000","70,000","786,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"786,000",2020-12-16
2457,飛宏            ,"1,855,000","1,082,000","773,000",0.0,0.0,0.0,0,0,0,"4,002","4,002",0,"4,002",0,0,0,"777,002",2020-12-16
2328,廣宇            ,"1,494,000","358,000","1,136,000",0.0,0.0,0.0,0,0,0,"-360,412","89,588","584,000","-494,412","186,000","52,000","134,000","775,588",2020-12-16
2108,南帝            ,"2,753,000","1,216,000","1,537,000",0.0,0.0,0.0,0,"795,000","-795,000","27,265","2,315","6,050","-3,735","39,000","8,000","31,000","769,265",2020-12-16
"=""00655L""",國泰中國A50正2  ,"62,000","101,000","-39,000",0.0,0.0,0.0,0,0,0,"806,000",0,0,0,"1,240,000","434,000","806,000","767,000",2020-12-16
2106,建大            ,"828,000","43,000","785,000",0.0,0.0,0.0,0,0,0,"-21,730","5,406","27,136","-21,730",0,0,0,"763,270",2020-12-16
8105,凌巨            ,"824,000","70,000","754,000",0.0,0.0,0.0,0,0,0,"1,371","2,371","1,000","1,371",0,0,0,"755,371",2020-12-16
1217,愛之味          ,"981,000","230,000","751,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"753,000",2020-12-16
8070,長華*           ,"1,151,000","301,000","850,000",0.0,0.0,0.0,0,0,0,"-104,000",0,"82,000","-82,000","33,000","55,000","-22,000","746,000",2020-12-16
"=""0050""",元大台灣50      ,"9,686,249","2,412,000","7,274,249",0.0,0.0,0.0,"43,000",0,"43,000","-6,573,498","210,892","1,298,000","-1,087,108","454,610","5,941,000","-5,486,390","743,751",2020-12-16
3669,圓展            ,"917,000","175,000","742,000",0.0,0.0,0.0,0,0,0,"-14,000","1,000","15,000","-14,000",0,0,0,"728,000",2020-12-16
5522,遠雄            ,"1,646,000","853,000","793,000",0.0,0.0,0.0,0,"54,000","-54,000","-13,000","4,000","17,000","-13,000",0,0,0,"726,000",2020-12-16
2456,奇力新          ,"1,653,000","679,000","974,000",0.0,0.0,0.0,"35,000","249,000","-214,000","-34,518","7,282","100,000","-92,718","101,200","43,000","58,200","725,482",2020-12-16
1709,和益            ,"755,000","35,000","720,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"723,000",2020-12-16
2103,台橡            ,"1,426,000","595,000","831,000",0.0,0.0,0.0,0,0,0,"-118,000","4,000","106,000","-102,000","5,000","21,000","-16,000","713,000",2020-12-16
2601,益航            ,"5,095,000","4,411,000","684,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"688,000",2020-12-16
2387,精元            ,"570,000","113,000","457,000",0.0,0.0,0.0,"200,000",0,"200,000","27,000","5,000","13,000","-8,000","38,000","3,000","35,000","684,000",2020-12-16
1789,神隆            ,"826,000","130,000","696,000",0.0,0.0,0.0,0,0,0,"-12,488","4,512","17,000","-12,488",0,0,0,"683,512",2020-12-16
4915,致伸            ,"710,000","273,000","437,000",0.0,0.0,0.0,"220,000",0,"220,000","18,000","4,000","18,000","-14,000","65,000","33,000","32,000","675,000",2020-12-16
8429,金麗-KY         ,"802,000","128,000","674,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"675,000",2020-12-16
2377,微星            ,"2,254,432","1,159,063","1,095,369",0.0,0.0,0.0,0,"362,000","-362,000","-59,000","72,000","45,000","27,000","3,000","89,000","-86,000","674,369",2020-12-16
2535,達欣工          ,"198,000","216,000","-18,000",0.0,0.0,0.0,0,0,0,"669,000","702,000","26,000","676,000","6,000","13,000","-7,000","651,000",2020-12-16
4532,瑞智            ,"750,000","69,000","681,000",0.0,0.0,0.0,0,0,0,"-31,000","3,000","34,000","-31,000",0,0,0,"650,000",2020-12-16
2383,台光電          ,"944,100","178,000","766,100",0.0,0.0,0.0,0,0,0,"-122,000","78,000","189,000","-111,000","13,000","24,000","-11,000","644,100",2020-12-16
2034,允強            ,"736,000","151,000","585,000",0.0,0.0,0.0,0,0,0,"57,000","92,000","35,000","57,000",0,0,0,"642,000",2020-12-16
6288,聯嘉            ,"1,043,000","386,000","657,000",0.0,0.0,0.0,0,0,0,"-17,000","9,000","26,000","-17,000",0,0,0,"640,000",2020-12-16
"=""00631L""",元大台灣50正2   ,"762,000","197,000","565,000",0.0,0.0,0.0,0,0,0,"67,641","2,000",0,"2,000","615,694","550,053","65,641","632,641",2020-12-16
2617,台航            ,"626,000","31,000","595,000",0.0,0.0,0.0,0,0,0,"36,000","62,000","26,000","36,000",0,0,0,"631,000",2020-12-16
2867,三商壽          ,"1,673,000","998,522","674,478",0.0,0.0,0.0,0,0,0,"-43,698","1,000","44,698","-43,698",0,0,0,"630,780",2020-12-16
9907,統一實          ,"1,079,000","458,000","621,000",0.0,0.0,0.0,0,0,0,"7,000","8,000","1,000","7,000",0,0,0,"628,000",2020-12-16
9945,潤泰新          ,"1,622,200","979,102","643,098",0.0,0.0,0.0,0,0,0,"-37,000","31,000","51,000","-20,000","5,000","22,000","-17,000","606,098",2020-12-16
2402,毅嘉            ,"647,000","47,000","600,000",0.0,0.0,0.0,0,0,0,"3,096","3,100",4,"3,096",0,0,0,"603,096",2020-12-16
3015,全漢            ,"722,000","111,000","611,000",0.0,0.0,0.0,0,0,0,"-10,000","1,000","11,000","-10,000",0,0,0,"601,000",2020-12-16
2903,遠百            ,"744,000","143,000","601,000",0.0,0.0,0.0,0,0,0,"-11,000","9,000","20,000","-11,000",0,0,0,"590,000",2020-12-16
1810,和成            ,"717,000","135,000","582,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"584,000",2020-12-16
3049,和鑫            ,"1,349,000","696,000","653,000",0.0,0.0,0.0,0,0,0,"-82,040","8,000","70,040","-62,040",0,"20,000","-20,000","570,960",2020-12-16
6235,華孚            ,"674,000","111,000","563,000",0.0,0.0,0.0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"565,000",2020-12-16
2017,官田鋼          ,"992,000","437,000","555,000",0.0,0.0,0.0,0,0,0,"1,001","1,001",0,"1,001",0,0,0,"556,001",2020-12-16
2511,太子            ,"760,000","158,000","602,000",0.0,0.0,0.0,0,0,0,"-50,000","8,000","58,000","-50,000",0,0,0,"552,000",2020-12-16
2484,希華            ,"719,000","167,000","552,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"552,000",2020-12-16
2327,國巨            ,"4,046,996","3,405,864","641,132",0.0,0.0,0.0,"71,000","5,000","66,000","-156,107","175,000","118,189","56,811","85,000","297,918","-212,918","551,025",2020-12-16
2723,美食-KY         ,"2,036,000","1,693,454","342,546",0.0,0.0,0.0,0,0,0,"207,000","26,000","5,000","21,000","286,000","100,000","186,000","549,546",2020-12-16
1806,冠軍            ,"912,000","367,000","545,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"546,000",2020-12-16
6168,宏齊            ,"684,000","145,000","539,000",0.0,0.0,0.0,0,0,0,0,"3,000","3,000",0,0,0,0,"539,000",2020-12-16
3042,晶技            ,"2,280,000","1,241,000","1,039,000",0.0,0.0,0.0,0,"379,000","-379,000","-126,000","53,000","257,000","-204,000","116,000","38,000","78,000","534,000",2020-12-16
2923,鼎固-KY         ,"530,000","1,000","529,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"529,000",2020-12-16
2501,國建            ,"600,000","67,000","533,000",0.0,0.0,0.0,0,0,0,"-4,997","6,003","11,000","-4,997",0,0,0,"528,003",2020-12-16
6456,GIS-KY          ,"723,000","212,000","511,000",0.0,0.0,0.0,0,0,0,"17,000","3,000","3,000",0,"37,000","20,000","17,000","528,000",2020-12-16
1760,寶齡富錦        ,"816,000","310,000","506,000",0.0,0.0,0.0,0,0,0,"11,006",6,0,6,"11,000",0,"11,000","517,006",2020-12-16
4952,凌通            ,"569,000","56,000","513,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"513,000",2020-12-16
3034,聯詠            ,"1,601,180","1,737,567","-136,387",0.0,0.0,0.0,"611,000",0,"611,000","38,000","193,000","133,000","60,000","7,000","29,000","-22,000","512,613",2020-12-16
5607,遠雄港          ,"532,000","21,000","511,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"512,000",2020-12-16
2504,國產            ,"1,821,000","1,573,400","247,600",0.0,0.0,0.0,0,78,-78,"263,000","86,000","37,000","49,000","225,000","11,000","214,000","510,522",2020-12-16
1456,怡華            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"498,000",0,"1,000","-1,000","499,000",0,"499,000","500,000",2020-12-16
2388,威盛            ,"534,000","39,000","495,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"495,000",2020-12-16
6120,達運            ,"737,000","238,000","499,000",0.0,0.0,0.0,0,0,0,"-8,000","6,000","48,000","-42,000","35,000","1,000","34,000","491,000",2020-12-16
6282,康舒            ,"1,325,000","651,000","674,000",0.0,0.0,0.0,0,0,0,"-183,000","27,000","230,000","-203,000","35,000","15,000","20,000","491,000",2020-12-16
3437,榮創            ,"651,000","162,000","489,000",0.0,0.0,0.0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"491,000",2020-12-16
2385,群光            ,"1,184,000","679,608","504,392",0.0,0.0,0.0,0,0,0,"-14,000","7,000","14,000","-7,000","19,000","26,000","-7,000","490,392",2020-12-16
"=""00757""",統一FANG+       ,0,0,0,0.0,0.0,0.0,0,0,0,"486,000","2,000",0,"2,000","909,000","425,000","484,000","486,000",2020-12-16
2537,聯上發          ,"534,000","52,000","482,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"483,000",2020-12-16
2204,中華            ,"531,000","42,000","489,000",0.0,0.0,0.0,0,0,0,"-7,000","2,000","9,000","-7,000",0,0,0,"482,000",2020-12-16
"=""020020""",元大台股領航N   ,0,0,0,0.0,0.0,0.0,0,0,0,"482,000",0,0,0,"885,000","403,000","482,000","482,000",2020-12-16
6257,矽格            ,"1,585,000","408,000","1,177,000",0.0,0.0,0.0,0,"28,000","-28,000","-672,000","6,000","809,000","-803,000","171,000","40,000","131,000","477,000",2020-12-16
2849,安泰銀          ,"497,000","7,000","490,000",0.0,0.0,0.0,0,0,0,"-14,975",25,"15,000","-14,975",0,0,0,"475,025",2020-12-16
1906,寶隆            ,"754,000","292,000","462,000",0.0,0.0,0.0,0,0,0,"1,001","1,001",0,"1,001",0,0,0,"463,001",2020-12-16
1618,合機            ,"526,000","67,000","459,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"460,000",2020-12-16
6214,精誠            ,"343,000","145,000","198,000",0.0,0.0,0.0,"157,000",0,"157,000","102,355","71,355","14,000","57,355","53,000","8,000","45,000","457,355",2020-12-16
9934,成霖            ,"469,000","14,000","455,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"457,000",2020-12-16
1455,集盛            ,"675,000","223,000","452,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"455,000",2020-12-16
"=""00738U""",元大道瓊白銀    ,"75,000","17,000","58,000",0.0,0.0,0.0,0,0,0,"394,000",0,0,0,"1,107,000","713,000","394,000","452,000",2020-12-16
6141,柏承            ,"469,000","17,000","452,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"452,000",2020-12-16
3062,建漢            ,"616,000","168,000","448,000",0.0,0.0,0.0,0,0,0,"3,973","4,100",127,"3,973",0,0,0,"451,973",2020-12-16
2028,威致            ,"766,000","325,000","441,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"441,000",2020-12-16
2461,光群雷          ,"481,000","47,000","434,000",0.0,0.0,0.0,0,0,0,"1,001","1,001",0,"1,001",0,0,0,"435,001",2020-12-16
6414,樺漢            ,"544,720","90,000","454,720",0.0,0.0,0.0,0,0,0,"-20,219","14,000","47,219","-33,219","29,000","16,000","13,000","434,501",2020-12-16
2530,華建            ,"677,000","207,000","470,000",0.0,0.0,0.0,0,0,0,"-39,000","2,000","41,000","-39,000",0,0,0,"431,000",2020-12-16
3036,文曄            ,"614,000","109,000","505,000",0.0,0.0,0.0,0,"83,000","-83,000","7,000","9,000","31,000","-22,000","31,000","2,000","29,000","429,000",2020-12-16
3023,信邦            ,"656,000","228,000","428,000",0.0,0.0,0.0,0,0,0,0,"4,000","13,000","-9,000","12,000","3,000","9,000","428,000",2020-12-16
2354,鴻準            ,"2,377,000","1,897,256","479,744",0.0,0.0,0.0,0,0,0,"-52,000","17,000","69,000","-52,000",0,0,0,"427,744",2020-12-16
1218,泰山            ,"705,000","386,000","319,000",0.0,0.0,0.0,0,0,0,"105,000","3,000","30,000","-27,000","137,000","5,000","132,000","424,000",2020-12-16
6191,精成科          ,"1,500,000","1,133,000","367,000",0.0,0.0,0.0,0,0,0,"55,671","6,000","33,000","-27,000","94,671","12,000","82,671","422,671",2020-12-16
2022,聚亨            ,"430,000","9,000","421,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"421,000",2020-12-16
2013,中鋼構          ,"552,000","134,000","418,000",0.0,0.0,0.0,0,0,0,"1,004","1,004",0,"1,004",0,0,0,"419,004",2020-12-16
5515,建國            ,"416,000","2,000","414,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"415,000",2020-12-16
2029,盛餘            ,"537,000","129,000","408,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"409,000",2020-12-16
4934,太極            ,"466,000","67,000","399,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"399,000",2020-12-16
1528,恩德            ,"459,000","62,000","397,000",0.0,0.0,0.0,0,0,0,"1,149","1,149",0,"1,149",0,0,0,"398,149",2020-12-16
2485,兆赫            ,"558,000","111,000","447,000",0.0,0.0,0.0,0,0,0,"-50,408","18,000","64,408","-46,408",0,"4,000","-4,000","396,592",2020-12-16
2316,楠梓電          ,"419,000","23,000","396,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"396,000",2020-12-16
2102,泰豐            ,"442,000","12,000","430,000",0.0,0.0,0.0,0,0,0,"-37,000","2,000","34,000","-32,000",0,"5,000","-5,000","393,000",2020-12-16
1710,東聯            ,"903,000","444,000","459,000",0.0,0.0,0.0,0,0,0,"-67,000","4,000","71,000","-67,000",0,0,0,"392,000",2020-12-16
4976,佳凌            ,"617,000","231,000","386,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"387,000",2020-12-16
4133,亞諾法          ,"570,000","184,000","386,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"387,000",2020-12-16
2351,順德            ,"767,000","230,000","537,000",0.0,0.0,0.0,0,0,0,"-152,000",0,"197,000","-197,000","45,000",0,"45,000","385,000",2020-12-16
2905,三商            ,"479,000","92,000","387,000",0.0,0.0,0.0,0,0,0,"-2,000","4,000","6,000","-2,000",0,0,0,"385,000",2020-12-16
5269,祥碩            ,"606,600","288,002","318,598",0.0,0.0,0.0,"26,000",0,"26,000","31,429","26,451","3,022","23,429","14,000","6,000","8,000","376,027",2020-12-16
3041,揚智            ,"728,000","356,000","372,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"374,000",2020-12-16
2460,建通            ,"523,000","151,000","372,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"373,000",2020-12-16
8081,致新            ,"447,000","88,000","359,000",0.0,0.0,0.0,0,0,0,"10,000","1,000","5,000","-4,000","14,000",0,"14,000","369,000",2020-12-16
3189,景碩            ,"2,229,000","1,863,000","366,000",0.0,0.0,0.0,"192,000",0,"192,000","-191,829","64,171","213,000","-148,829","50,000","93,000","-43,000","366,171",2020-12-16
3149,正達            ,"411,000","48,000","363,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"363,000",2020-12-16
9940,信義            ,"396,000","39,000","357,000",0.0,0.0,0.0,0,0,0,"1,000","4,000","3,000","1,000",0,0,0,"358,000",2020-12-16
2431,聯昌            ,"365,000","11,000","354,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"355,000",2020-12-16
6592,和潤企業        ,"738,000","389,000","349,000",0.0,0.0,0.0,0,0,0,"5,000","10,000","5,000","5,000",0,0,0,"354,000",2020-12-16
2426,鼎元            ,"450,000","105,000","345,000",0.0,0.0,0.0,0,0,0,"1,033","2,033","1,000","1,033",0,0,0,"346,033",2020-12-16
8021,尖點            ,"474,000","130,000","344,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"346,000",2020-12-16
"=""00634R""",富邦上証反1     ,"930,000","1,429,000","-499,000",0.0,0.0,0.0,0,0,0,"843,000",0,0,0,"947,000","104,000","843,000","344,000",2020-12-16
2357,華碩            ,"826,391","395,114","431,277",0.0,0.0,0.0,"1,000","38,000","-37,000","-53,000","11,000","57,000","-46,000","10,000","17,000","-7,000","341,277",2020-12-16
2464,盟立            ,"418,000","75,000","343,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000","12,000","-11,000","15,000","6,000","9,000","341,000",2020-12-16
4943,康控-KY         ,"364,000","83,610","280,390",0.0,0.0,0.0,0,0,0,"59,151","2,000","10,000","-8,000","84,151","17,000","67,151","339,541",2020-12-16
6451,訊芯-KY         ,"500,000","123,984","376,016",0.0,0.0,0.0,0,0,0,"-37,000","16,000","6,000","10,000","9,000","56,000","-47,000","339,016",2020-12-16
2395,研華            ,"1,679,789","1,328,575","351,214",0.0,0.0,0.0,0,0,0,"-12,511","6,489","24,000","-17,511","5,000",0,"5,000","338,703",2020-12-16
1104,環泥            ,"550,000","177,000","373,000",0.0,0.0,0.0,0,0,0,"-38,000",0,"38,000","-38,000",0,0,0,"335,000",2020-12-16
"=""00653L""",富邦印度正2     ,"257,000","1,000","256,000",0.0,0.0,0.0,0,0,0,"75,000","39,000",0,"39,000","107,000","71,000","36,000","331,000",2020-12-16
2614,東森            ,"465,000","103,000","362,000",0.0,0.0,0.0,0,0,0,"-32,000","2,000","34,000","-32,000",0,0,0,"330,000",2020-12-16
"=""00861""",元大全球未來通訊,"272,000",0,"272,000",0.0,0.0,0.0,0,0,0,"57,500",0,0,0,"482,500","425,000","57,500","329,500",2020-12-16
6743,安普新          ,"236,000","9,000","227,000",0.0,0.0,0.0,0,0,0,"102,000","102,000",0,"102,000",0,0,0,"329,000",2020-12-16
2338,光罩            ,"3,817,000","3,268,000","549,000",0.0,0.0,0.0,0,"185,000","-185,000","-37,246","340,440","352,686","-12,246","72,000","97,000","-25,000","326,754",2020-12-16
3346,麗清            ,"580,000","254,000","326,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"326,000",2020-12-16
1308,亞聚            ,"440,000","56,642","383,358",0.0,0.0,0.0,0,0,0,"-59,000","3,000","41,000","-38,000","15,000","36,000","-21,000","324,358",2020-12-16
"=""00635U""",元大S&P黃金     ,"89,000",0,"89,000",0.0,0.0,0.0,0,0,0,"234,000",0,0,0,"242,000","8,000","234,000","323,000",2020-12-16
2007,燁興            ,"493,000","172,000","321,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"321,000",2020-12-16
9935,慶豐富          ,"367,000","46,000","321,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"321,000",2020-12-16
6226,光鼎            ,"377,000","59,000","318,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"319,000",2020-12-16
3052,夆典            ,"400,000","84,000","316,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"317,000",2020-12-16
3003,健和興          ,"349,000","33,000","316,000",0.0,0.0,0.0,0,0,0,980,"1,000",20,980,0,0,0,"316,980",2020-12-16
6177,達麗            ,"353,000","52,000","301,000",0.0,0.0,0.0,0,0,0,"15,000","2,000","4,000","-2,000","19,000","2,000","17,000","316,000",2020-12-16
4526,東台            ,"338,000","30,000","308,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"309,000",2020-12-16
2492,華新科          ,"2,473,575","2,010,447","463,128",0.0,0.0,0.0,"651,000","608,000","43,000","-197,635","180,998","212,000","-31,002","64,000","230,633","-166,633","308,493",2020-12-16
3257,虹冠電          ,"449,000","141,000","308,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"308,000",2020-12-16
2405,浩鑫            ,"317,000","13,000","304,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"304,000",2020-12-16
5285,界霖            ,"363,000","95,000","268,000",0.0,0.0,0.0,0,0,0,"31,000","31,000",0,"31,000",0,0,0,"299,000",2020-12-16
1108,幸福            ,"321,000","23,000","298,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"298,000",2020-12-16
1795,美時            ,"663,000","358,000","305,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"298,000",2020-12-16
2367,燿華            ,"996,000","764,000","232,000",0.0,0.0,0.0,0,0,0,"63,041","5,101","39,060","-33,959","130,000","33,000","97,000","295,041",2020-12-16
2020,美亞            ,"356,000","69,000","287,000",0.0,0.0,0.0,0,0,0,999,"1,000",1,999,0,0,0,"287,999",2020-12-16
6491,晶碩            ,"549,705","277,000","272,705",0.0,0.0,0.0,"10,000",0,"10,000","5,000","30,000",0,"30,000","73,000","98,000","-25,000","287,705",2020-12-16
4540,全球傳動        ,"361,000","78,000","283,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"284,000",2020-12-16
1734,杏輝            ,"844,000","560,000","284,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"284,000",2020-12-16
1711,永光            ,"402,031","83,000","319,031",0.0,0.0,0.0,0,0,0,"-38,000","2,000","40,000","-38,000",0,0,0,"281,031",2020-12-16
2393,億光            ,"759,000","359,000","400,000",0.0,0.0,0.0,0,0,0,"-120,000","7,000","127,000","-120,000","8,000","8,000",0,"280,000",2020-12-16
4414,如興            ,"1,091,000","744,000","347,000",0.0,0.0,0.0,0,0,0,"-67,000","4,000","71,000","-67,000",0,0,0,"280,000",2020-12-16
2538,基泰            ,"323,000","52,000","271,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"274,000",2020-12-16
1515,力山            ,"429,000","136,000","293,000",0.0,0.0,0.0,0,0,0,"-19,000","1,000","16,000","-15,000",0,"4,000","-4,000","274,000",2020-12-16
3209,全科            ,"297,000","30,000","267,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"269,000",2020-12-16
4746,台耀            ,"439,000","170,000","269,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"268,000",2020-12-16
3033,威健            ,"301,000","36,000","265,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"268,000",2020-12-16
8039,台虹            ,"547,000","254,000","293,000",0.0,0.0,0.0,0,0,0,"-27,910","4,000","24,000","-20,000","6,090","14,000","-7,910","265,090",2020-12-16
1701,中化            ,"485,000","222,000","263,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"265,000",2020-12-16
2015,豐興            ,"706,000","422,200","283,800",0.0,0.0,0.0,0,"13,000","-13,000","-6,005","3,001","9,006","-6,005",0,0,0,"264,795",2020-12-16
2441,超豐            ,"1,036,000","456,000","580,000",0.0,0.0,0.0,0,"23,000","-23,000","-294,000","10,000","304,000","-294,000",0,0,0,"263,000",2020-12-16
3532,台勝科          ,"895,000","642,699","252,301",0.0,0.0,0.0,0,0,0,"4,000","4,000","4,000",0,"4,000",0,"4,000","256,301",2020-12-16
6531,愛普            ,"691,000","454,000","237,000",0.0,0.0,0.0,0,0,0,"19,000",0,"2,000","-2,000","25,000","4,000","21,000","256,000",2020-12-16
2547,日勝生          ,"783,000","441,000","342,000",0.0,0.0,0.0,0,0,0,"-86,000","5,000","91,000","-86,000",0,0,0,"256,000",2020-12-16
1809,中釉            ,"292,000","40,000","252,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"253,000",2020-12-16
1568,倉佑            ,"292,000","44,000","248,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"249,000",2020-12-16
2374,佳能            ,"280,000","34,000","246,000",0.0,0.0,0.0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"248,000",2020-12-16
1590,亞德客-KY       ,"968,604","708,033","260,571",0.0,0.0,0.0,0,"2,000","-2,000","-10,603","5,108","4,335",773,"2,130","13,506","-11,376","247,968",2020-12-16
2107,厚生            ,"635,000","368,000","267,000",0.0,0.0,0.0,0,0,0,"-20,000","2,000","22,000","-20,000",0,0,0,"247,000",2020-12-16
8213,志超            ,"374,000","103,000","271,000",0.0,0.0,0.0,0,0,0,"-24,000","3,000","20,000","-17,000",0,"7,000","-7,000","247,000",2020-12-16
2506,太設            ,"323,000","80,000","243,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"245,000",2020-12-16
