證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
2606,裕民            ,"563,000","238,000","325,000",0.0,0.0,0.0,0,0,0,"30,000","32,000","2,000","30,000",0,0,0,"355,000",2020-11-13
3050,鈺德            ,"404,000","54,000","350,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"351,000",2020-11-13
"=""00641R""",富邦日本反1     ,0,0,0,0.0,0.0,0.0,0,0,0,"350,000",0,0,0,"481,000","131,000","350,000","350,000",2020-11-13
1215,卜蜂            ,"441,000","78,000","363,000",0.0,0.0,0.0,0,0,0,"-22,000",0,0,0,0,"22,000","-22,000","341,000",2020-11-13
5871,中租-KY         ,"4,972,780","4,435,228","537,552",0.0,0.0,0.0,0,"210,000","-210,000","9,000","16,000","10,000","6,000","4,000","1,000","3,000","336,552",2020-11-13
"=""020018""",統一價值成長30N ,0,0,0,0.0,0.0,0.0,0,0,0,"325,000",0,0,0,"352,000","27,000","325,000","325,000",2020-11-13
6285,啟碁            ,"407,000","414,000","-7,000",0.0,0.0,0.0,"254,000",0,"254,000","74,736","43,356","24,704","18,652","148,084","92,000","56,084","321,736",2020-11-13
1701,中化            ,"419,000","103,000","316,000",0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","321,000",2020-11-13
2349,錸德            ,"337,000","17,000","320,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"320,000",2020-11-13
2369,菱生            ,"507,000","195,000","312,000",0.0,0.0,0.0,0,0,0,"5,011","5,011",0,"5,011",0,0,0,"317,011",2020-11-13
1604,聲寶            ,"514,000","196,000","318,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000",0,"1,000","5,000","8,000","-3,000","316,000",2020-11-13
8926,台汽電          ,"403,000","102,000","301,000",0.0,0.0,0.0,0,0,0,"6,000","1,000","4,000","-3,000","9,000",0,"9,000","307,000",2020-11-13
1736,喬山            ,"1,495,000","927,000","568,000",0.0,0.0,0.0,0,"400,000","-400,000","121,000","155,000",0,"155,000","23,000","57,000","-34,000","289,000",2020-11-13
8039,台虹            ,"986,000","685,000","301,000",0.0,0.0,0.0,0,0,0,"-15,000","36,000","2,000","34,000","24,000","73,000","-49,000","286,000",2020-11-13
3679,新至陞          ,"329,000","44,000","285,000",0.0,0.0,0.0,0,0,0,2,2,0,2,0,0,0,"285,002",2020-11-13
3669,圓展            ,"464,000","180,000","284,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"284,000",2020-11-13
8112,至上            ,"367,000","85,000","282,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"284,000",2020-11-13
3450,聯鈞            ,"389,000","88,100","300,900",0.0,0.0,0.0,0,0,0,"-23,110","1,000","1,110",-110,"2,000","25,000","-23,000","277,790",2020-11-13
912000,晨訊科-DR       ,"2,328,000","2,053,000","275,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"275,000",2020-11-13
3006,晶豪科          ,"571,000","500,000","71,000",0.0,0.0,0.0,0,0,0,"203,850","111,000","24,000","87,000","134,000","17,150","116,850","274,850",2020-11-13
2387,精元            ,"841,000","622,000","219,000",0.0,0.0,0.0,0,0,0,"55,000","1,000","10,000","-9,000","133,000","69,000","64,000","274,000",2020-11-13
3062,建漢            ,"349,000","81,000","268,000",0.0,0.0,0.0,0,0,0,"1,881","3,000","1,119","1,881",0,0,0,"269,881",2020-11-13
2360,致茂            ,"712,000","448,553","263,447",0.0,0.0,0.0,0,0,0,-134,"2,000",134,"1,866","2,000","4,000","-2,000","263,313",2020-11-13
"=""020019""",統一特選台灣5GN ,0,0,0,0.0,0.0,0.0,0,0,0,"263,000",0,0,0,"289,000","26,000","263,000","263,000",2020-11-13
1702,南僑            ,"268,000","17,000","251,000",0.0,0.0,0.0,0,0,0,"8,001","8,001",0,"8,001",0,0,0,"259,001",2020-11-13
"=""00648R""",元大S&P500反1   ,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,"244,000",0,0,0,"508,000","264,000","244,000","259,000",2020-11-13
"=""00875""",國泰網路資安    ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"257,746",0,0,0,"376,000","118,254","257,746","255,746",2020-11-13
2206,三陽工業        ,"397,000","146,000","251,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"252,000",2020-11-13
"=""00753L""",中信中國50正2   ,0,0,0,0.0,0.0,0.0,0,0,0,"251,000",0,0,0,"464,000","213,000","251,000","251,000",2020-11-13
2328,廣宇            ,"550,000","342,000","208,000",0.0,0.0,0.0,0,0,0,"39,000","6,000","12,000","-6,000","222,000","177,000","45,000","247,000",2020-11-13
2505,國揚            ,"1,028,000","806,193","221,807",0.0,0.0,0.0,0,0,0,"24,000","31,000",0,"31,000","39,000","46,000","-7,000","245,807",2020-11-13
2841,台開            ,"400,000","155,000","245,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"245,000",2020-11-13
2867,三商壽          ,"425,000","186,000","239,000",0.0,0.0,0.0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"241,000",2020-11-13
1466,聚隆            ,"1,278,000","1,036,000","242,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"241,000",2020-11-13
4935,茂林-KY         ,"337,000","131,000","206,000",0.0,0.0,0.0,0,0,0,"30,000",0,0,0,"35,000","5,000","30,000","236,000",2020-11-13
4532,瑞智            ,"242,000","9,000","233,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"235,000",2020-11-13
2028,威致            ,"266,000","34,000","232,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"232,000",2020-11-13
"=""020012""",富邦行動通訊N   ,0,0,0,0.0,0.0,0.0,0,0,0,"231,000",0,0,0,"231,000",0,"231,000","231,000",2020-11-13
1718,中纖            ,"1,464,000","1,270,000","194,000",0.0,0.0,0.0,0,0,0,"32,792","37,792","31,000","6,792","26,000",0,"26,000","226,792",2020-11-13
2727,王品            ,"572,150","397,000","175,150",0.0,0.0,0.0,0,0,0,"50,000","50,000",0,"50,000",0,0,0,"225,150",2020-11-13
2426,鼎元            ,"619,000","392,000","227,000",0.0,0.0,0.0,0,0,0,"-2,000","2,000","4,000","-2,000",0,0,0,"225,000",2020-11-13
1325,恆大            ,"665,000","447,000","218,000",0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"7,000",0,"7,000","225,000",2020-11-13
"=""00708L""",元大S&P黃金正2  ,"182,000","44,000","138,000",0.0,0.0,0.0,0,0,0,"81,000",0,0,0,"575,000","494,000","81,000","219,000",2020-11-13
5243,乙盛-KY         ,"667,000","353,000","314,000",0.0,0.0,0.0,0,"126,000","-126,000","27,000","27,000",0,"27,000",0,0,0,"215,000",2020-11-13
9921,巨大            ,"990,000","799,000","191,000",0.0,0.0,0.0,0,0,0,"8,120","1,225",105,"1,120","7,000",0,"7,000","199,120",2020-11-13
1434,福懋            ,"592,000","441,000","151,000",0.0,0.0,0.0,0,0,0,"46,000","2,000",0,"2,000","44,000",0,"44,000","197,000",2020-11-13
2461,光群雷          ,"211,000","17,000","194,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"196,000",2020-11-13
2915,潤泰全          ,"399,000","282,000","117,000",0.0,0.0,0.0,0,0,0,"78,200","17,200","20,000","-2,800","81,000",0,"81,000","195,200",2020-11-13
2239,英利-KY         ,"280,000","76,000","204,000",0.0,0.0,0.0,0,0,0,"-8,992","3,008","2,000","1,008","22,000","32,000","-10,000","195,008",2020-11-13
1337,再生-KY         ,"417,000","222,000","195,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"195,000",2020-11-13
2845,遠東銀          ,"257,000","66,330","190,670",0.0,0.0,0.0,0,0,0,"4,000","5,000","1,000","4,000",0,0,0,"194,670",2020-11-13
6491,晶碩            ,"333,000","176,000","157,000",0.0,0.0,0.0,"50,000","21,000","29,000","7,000",0,"1,000","-1,000","10,000","2,000","8,000","193,000",2020-11-13
4927,泰鼎-KY         ,"366,000","194,000","172,000",0.0,0.0,0.0,"130,000",0,"130,000","-113,000",0,"80,000","-80,000","1,000","34,000","-33,000","189,000",2020-11-13
4536,拓凱            ,"244,000","48,000","196,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"30,000","-30,000","23,000",0,"23,000","189,000",2020-11-13
6202,盛群            ,"317,000","125,000","192,000",0.0,0.0,0.0,0,0,0,"-5,000","1,000",0,"1,000",0,"6,000","-6,000","187,000",2020-11-13
2302,麗正            ,"236,000","48,070","187,930",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"182,930",2020-11-13
2441,超豐            ,"415,000","232,000","183,000",0.0,0.0,0.0,0,0,0,"-3,000","2,000","5,000","-3,000",0,0,0,"180,000",2020-11-13
910861,神州-DR         ,"196,000","19,000","177,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"177,000",2020-11-13
6213,聯茂            ,"419,000","193,000","226,000",0.0,0.0,0.0,"310,000","365,000","-55,000","4,273","6,273",0,"6,273","13,000","15,000","-2,000","175,273",2020-11-13
2104,國際中橡        ,"1,701,000","1,535,000","166,000",0.0,0.0,0.0,0,0,0,"8,000","2,000","1,000","1,000","7,000",0,"7,000","174,000",2020-11-13
"=""00668""",國泰美國道瓊    ,"105,000",0,"105,000",0.0,0.0,0.0,0,0,0,"69,000",0,0,0,"255,000","186,000","69,000","174,000",2020-11-13
3005,神基            ,"297,000","252,000","45,000",0.0,0.0,0.0,0,0,0,"123,000","115,000","5,000","110,000","18,000","5,000","13,000","168,000",2020-11-13
3437,榮創            ,"382,000","217,000","165,000",0.0,0.0,0.0,0,0,0,"1,987","2,000",13,"1,987",0,0,0,"166,987",2020-11-13
1109,信大            ,"171,000","9,000","162,000",0.0,0.0,0.0,0,0,0,"1,100","1,100",0,"1,100",0,0,0,"163,100",2020-11-13
6531,愛普            ,"601,000","460,000","141,000",0.0,0.0,0.0,0,0,0,"22,000",0,0,0,"32,000","10,000","22,000","163,000",2020-11-13
"=""00692""",富邦公司治理    ,"11,000","11,000",0,0.0,0.0,0.0,0,0,0,"161,553",0,"68,000","-68,000","1,355,490","1,125,937","229,553","161,553",2020-11-13
1608,華榮            ,"332,000","172,000","160,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"161,000",2020-11-13
"=""00830""",國泰費城半導體  ,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,"167,242",0,0,0,"262,242","95,000","167,242","160,242",2020-11-13
"=""00646""",元大S&P500      ,"184,000","1,000","183,000",0.0,0.0,0.0,0,0,0,"-24,000",0,0,0,"72,000","96,000","-24,000","159,000",2020-11-13
"=""00647L""",元大S&P500正2   ,"19,000","10,000","9,000",0.0,0.0,0.0,0,0,0,"150,000",0,0,0,"188,000","38,000","150,000","159,000",2020-11-13
6120,達運            ,"364,000","177,000","187,000",0.0,0.0,0.0,0,0,0,"-28,000","8,000",0,"8,000",0,"36,000","-36,000","159,000",2020-11-13
8110,華東            ,"225,000","73,000","152,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"157,000",2020-11-13
"=""00701""",國泰股利精選30  ,"15,000","3,000","12,000",0.0,0.0,0.0,0,0,0,"143,667",0,0,0,"339,448","195,781","143,667","155,667",2020-11-13
"=""00670L""",富邦NASDAQ正2   ,"221,000","11,000","210,000",0.0,0.0,0.0,0,0,0,"-56,000",0,0,0,"167,000","223,000","-56,000","154,000",2020-11-13
4155,訊映            ,"170,000","16,000","154,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"154,000",2020-11-13
2357,華碩            ,"2,069,000","1,711,596","357,404",0.0,0.0,0.0,"1,000","218,000","-217,000","11,919","48,000",81,"47,919","24,000","60,000","-36,000","152,323",2020-11-13
4766,南寶            ,"193,000","40,000","153,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"152,000",2020-11-13
9907,統一實          ,"192,000","45,000","147,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"149,000",2020-11-13
"=""00650L""",FH香港正2       ,"87,000","37,000","50,000",0.0,0.0,0.0,0,0,0,"93,000",0,0,0,"189,000","96,000","93,000","143,000",2020-11-13
1201,味全            ,"160,000","27,000","133,000",0.0,0.0,0.0,0,0,0,"8,001",1,0,1,"8,000",0,"8,000","141,001",2020-11-13
2515,中工            ,"312,000","176,000","136,000",0.0,0.0,0.0,0,0,0,"4,428","16,428","12,000","4,428",0,0,0,"140,428",2020-11-13
6558,興能高          ,"342,000","192,000","150,000",0.0,0.0,0.0,0,0,0,"-10,000","2,000","12,000","-10,000",0,0,0,"140,000",2020-11-13
2472,立隆電          ,"1,470,000","1,308,000","162,000",0.0,0.0,0.0,0,0,0,"-23,000",0,"10,000","-10,000",0,"13,000","-13,000","139,000",2020-11-13
3583,辛耘            ,"185,000","48,000","137,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"137,000",2020-11-13
2038,海光            ,"172,000","37,000","135,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"135,000",2020-11-13
5471,松翰            ,"823,000","901,000","-78,000",0.0,0.0,0.0,"152,000",0,"152,000","60,000","1,000",0,"1,000","65,000","6,000","59,000","134,000",2020-11-13
6224,聚鼎            ,"433,000","301,000","132,000",0.0,0.0,0.0,0,0,0,-211,0,211,-211,0,0,0,"131,789",2020-11-13
3008,大立光          ,"431,402","349,967","81,435",0.0,0.0,0.0,"45,000",0,"45,000","4,000","3,000","2,000","1,000","4,000","1,000","3,000","130,435",2020-11-13
"=""00656R""",國泰中國A50反1  ,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,"149,000",0,"146,000","-146,000","395,000","100,000","295,000","129,000",2020-11-13
"=""00652""",富邦印度        ,"127,000","1,000","126,000",0.0,0.0,0.0,0,0,0,-925,0,0,0,"3,075","4,000",-925,"125,075",2020-11-13
4967,十銓            ,"319,000","205,000","114,000",0.0,0.0,0.0,0,0,0,"10,000","14,000","4,000","10,000",0,0,0,"124,000",2020-11-13
5434,崇越            ,"426,000","302,000","124,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"3,000","-3,000","4,000","2,000","2,000","123,000",2020-11-13
"=""00678""",群益NBI生技     ,"50,000","6,000","44,000",0.0,0.0,0.0,0,0,0,"78,000",0,0,0,"378,000","300,000","78,000","122,000",2020-11-13
2601,益航            ,"432,000","310,000","122,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"122,000",2020-11-13
6235,華孚            ,"122,000","5,000","117,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"121,000",2020-11-13
3149,正達            ,"251,000","135,000","116,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"116,000",2020-11-13
5546,永固-KY         ,"115,000","2,000","113,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"113,000",2020-11-13
2105,正新            ,"3,174,000","3,115,000","59,000",0.0,0.0,0.0,0,0,0,"53,586","227,860","140,084","87,776","54,000","88,190","-34,190","112,586",2020-11-13
5264,鎧勝-KY         ,"363,000","153,000","210,000",0.0,0.0,0.0,0,0,0,"-98,000","3,000","101,000","-98,000",0,0,0,"112,000",2020-11-13
1809,中釉            ,"158,000","44,000","114,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"110,000",2020-11-13
6168,宏齊            ,"120,000","13,000","107,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"109,000",2020-11-13
4551,智伸科          ,"204,000","47,000","157,000",0.0,0.0,0.0,0,0,0,"-48,000","2,000","16,000","-14,000","4,000","38,000","-34,000","109,000",2020-11-13
3003,健和興          ,"158,000","52,000","106,000",0.0,0.0,0.0,0,0,0,"1,965","2,000",35,"1,965",0,0,0,"107,965",2020-11-13
3026,禾伸堂          ,"454,066","329,000","125,066",0.0,0.0,0.0,0,0,0,"-18,486","1,000",0,"1,000","6,000","25,486","-19,486","106,580",2020-11-13
3257,虹冠電          ,"158,000","55,000","103,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"104,000",2020-11-13
2705,六福            ,"153,000","50,000","103,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"103,000",2020-11-13
3032,偉訓            ,"262,000","159,000","103,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"103,000",2020-11-13
2107,厚生            ,"402,000","300,000","102,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"103,000",2020-11-13
1519,華城            ,"591,000","482,000","109,000",0.0,0.0,0.0,0,0,0,"-7,000","21,000","22,000","-1,000","19,000","25,000","-6,000","102,000",2020-11-13
3019,亞光            ,"253,000","141,000","112,000",0.0,0.0,0.0,0,0,0,"-12,000","2,000",0,"2,000",0,"14,000","-14,000","100,000",2020-11-13
2801,彰銀            ,"1,775,000","1,689,000","86,000",0.0,0.0,0.0,0,0,0,"13,000","13,000",0,"13,000",0,0,0,"99,000",2020-11-13
8996,高力            ,"285,000","187,000","98,000",0.0,0.0,0.0,0,0,0,-2,0,2,-2,0,0,0,"97,998",2020-11-13
1218,泰山            ,"111,000","25,000","86,000",0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000","8,000","8,000",0,"96,000",2020-11-13
2383,台光電          ,"1,148,000","910,801","237,199",0.0,0.0,0.0,0,0,0,"-144,053","6,000","109,053","-103,053","6,000","47,000","-41,000","93,146",2020-11-13
6449,鈺邦            ,"150,000","55,000","95,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"93,000",2020-11-13
3708,上緯投控        ,"885,000","439,000","446,000",0.0,0.0,0.0,"3,000","276,000","-273,000","-85,000","12,000","98,000","-86,000","16,000","15,000","1,000","88,000",2020-11-13
1340,勝悅-KY         ,"53,000","10,000","43,000",0.0,0.0,0.0,0,0,0,"45,000","1,000",0,"1,000","44,000",0,"44,000","88,000",2020-11-13
2464,盟立            ,"127,000","46,000","81,000",0.0,0.0,0.0,0,0,0,"6,000","2,000",0,"2,000","4,000",0,"4,000","87,000",2020-11-13
1319,東陽            ,"167,487","74,000","93,487",0.0,0.0,0.0,0,0,0,"-7,296","6,000","13,296","-7,296",0,0,0,"86,191",2020-11-13
4952,凌通            ,"95,000","11,000","84,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"85,000",2020-11-13
2431,聯昌            ,"105,000","27,000","78,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"82,000",2020-11-13
3029,零壹            ,"93,000","13,000","80,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"81,000",2020-11-13
1526,日馳            ,"233,000","153,000","80,000",0.0,0.0,0.0,0,0,0,149,149,0,149,0,0,0,"80,149",2020-11-13
"=""00690""",兆豐藍籌30      ,0,0,0,0.0,0.0,0.0,0,0,0,"79,239",0,0,0,"248,239","169,000","79,239","79,239",2020-11-13
8103,瀚荃            ,"190,000","111,000","79,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"79,000",2020-11-13
3045,台灣大          ,"1,795,000","1,632,057","162,943",0.0,0.0,0.0,"2,000","84,000","-82,000","-2,000","7,000","10,000","-3,000","1,000",0,"1,000","78,943",2020-11-13
1103,嘉泥            ,"146,000","68,000","78,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"78,000",2020-11-13
1722,台肥            ,"409,000","332,000","77,000",0.0,0.0,0.0,0,0,0,944,"2,000","8,000","-6,000","7,000",56,"6,944","77,944",2020-11-13
1315,達新            ,"94,000","20,000","74,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","77,000",2020-11-13
911622,泰聚亨-DR       ,"76,000",0,"76,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"76,000",2020-11-13
5522,遠雄            ,"229,000","145,000","84,000",0.0,0.0,0.0,0,0,0,"-8,000","1,000","9,000","-8,000",0,0,0,"76,000",2020-11-13
4190,佐登-KY         ,"76,000","13,000","63,000",0.0,0.0,0.0,0,0,0,"13,000","15,000","2,000","13,000",0,0,0,"76,000",2020-11-13
2102,泰豐            ,"287,000","197,000","90,000",0.0,0.0,0.0,0,0,0,"-16,000","1,000",0,"1,000",0,"17,000","-17,000","74,000",2020-11-13
2542,興富發          ,"1,460,000","1,302,000","158,000",0.0,0.0,0.0,0,0,0,"-86,000","9,000","96,000","-87,000","2,000","1,000","1,000","72,000",2020-11-13
6415,矽力-KY         ,"214,000","146,148","67,852",0.0,0.0,0.0,0,0,0,"3,999","2,000",1,"1,999","3,000","1,000","2,000","71,851",2020-11-13
2485,兆赫            ,"125,060","56,000","69,060",0.0,0.0,0.0,0,0,0,"1,000","8,000","7,000","1,000",0,0,0,"70,060",2020-11-13
"=""00728""",第一金工業30    ,0,0,0,0.0,0.0,0.0,0,0,0,"70,000",0,0,0,"191,000","121,000","70,000","70,000",2020-11-13
2634,漢翔            ,"241,000","173,000","68,000",0.0,0.0,0.0,0,0,0,0,"3,000","3,000",0,0,0,0,"68,000",2020-11-13
912398,友佳-DR         ,"458,000","390,000","68,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"68,000",2020-11-13
1589,永冠-KY         ,"142,000","66,000","76,000",0.0,0.0,0.0,0,"15,000","-15,000","6,000","1,000","2,000","-1,000","8,000","1,000","7,000","67,000",2020-11-13
3682,亞太電          ,"94,000","28,000","66,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"66,000",2020-11-13
"=""0052""",富邦科技        ,"4,000","7,000","-3,000",0.0,0.0,0.0,"5,000",0,"5,000","62,000",0,0,0,"862,000","800,000","62,000","64,000",2020-11-13
"=""00675L""",富邦臺灣加權正2 ,"34,000","35,000","-1,000",0.0,0.0,0.0,0,0,0,"64,000",0,0,0,"80,000","16,000","64,000","63,000",2020-11-13
1231,聯華食          ,"63,000","1,000","62,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"62,000",2020-11-13
4560,強信-KY         ,"109,000","47,000","62,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"62,000",2020-11-13
2316,楠梓電          ,"91,000","31,000","60,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"60,000",2020-11-13
2836,高雄銀          ,"71,000","12,000","59,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"60,000",2020-11-13
"=""00651R""",FH香港反1       ,0,0,0,0.0,0.0,0.0,0,0,0,"59,000",0,0,0,"119,000","60,000","59,000","59,000",2020-11-13
2897,王道銀行        ,"168,000","113,000","55,000",0.0,0.0,0.0,0,0,0,"3,000","4,000","1,000","3,000",0,0,0,"58,000",2020-11-13
3040,遠見            ,"70,000","13,000","57,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"57,000",2020-11-13
1435,中福            ,"78,000","21,000","57,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"57,000",2020-11-13
1709,和益            ,"222,000","167,000","55,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"56,000",2020-11-13
1338,廣華-KY         ,"79,000","24,000","55,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"55,000",2020-11-13
1474,弘裕            ,"66,000","11,000","55,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"55,000",2020-11-13
"=""00766L""",台新MSCI中國正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"55,000",0,0,0,"55,000",0,"55,000","55,000",2020-11-13
2637,慧洋-KY         ,"113,709","58,000","55,709",0.0,0.0,0.0,0,0,0,"-2,000","6,000","3,000","3,000",0,"5,000","-5,000","53,709",2020-11-13
4999,鑫禾            ,"67,000","14,000","53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"53,000",2020-11-13
4119,旭富            ,"78,000","27,000","51,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"2,000","1,000","1,000","52,000",2020-11-13
3024,憶聲            ,"61,000","9,000","52,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"52,000",2020-11-13
1711,永光            ,"136,000","71,000","65,000",0.0,0.0,0.0,0,0,0,"-15,000","4,000","3,000","1,000",0,"16,000","-16,000","50,000",2020-11-13
1773,勝一            ,"101,000","53,000","48,000",0.0,0.0,0.0,0,0,0,"2,000","1,000","3,000","-2,000","4,000",0,"4,000","50,000",2020-11-13
3356,奇偶            ,"94,000","45,000","49,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"50,000",2020-11-13
4526,東台            ,"99,000","50,000","49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"49,000",2020-11-13
6605,帝寶            ,"71,000","22,000","49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"49,000",2020-11-13
4545,銘鈺            ,"288,000","241,000","47,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"48,000",2020-11-13
8499,鼎炫-KY         ,"128,000","70,000","58,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"48,000",2020-11-13
911608,明輝-DR         ,"59,000","11,000","48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"48,000",2020-11-13
3038,全台            ,"115,000","68,000","47,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"48,000",2020-11-13
1732,毛寶            ,"152,000","104,000","48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"48,000",2020-11-13
"=""01010T""",京城樂富R1      ,0,0,0,0.0,0.0,0.0,0,0,0,"47,000","47,000",0,"47,000",0,0,0,"47,000",2020-11-13
9802,鈺齊-KY         ,"91,000","69,000","22,000",0.0,0.0,0.0,"13,000",0,"13,000","12,000","16,000","2,000","14,000","1,000","3,000","-2,000","47,000",2020-11-13
9924,福興            ,"49,000","2,000","47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"47,000",2020-11-13
1789,神隆            ,"294,000","250,000","44,000",0.0,0.0,0.0,0,0,0,"2,283","2,283",0,"2,283",0,0,0,"46,283",2020-11-13
3055,蔚華科          ,"124,000","78,000","46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"46,000",2020-11-13
3607,谷崧            ,"76,000","33,000","43,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"46,000",2020-11-13
8016,矽創            ,"98,000","57,000","41,000",0.0,0.0,0.0,0,0,0,"5,000","1,000",0,"1,000","8,000","4,000","4,000","46,000",2020-11-13
3380,明泰            ,"400,000","359,000","41,000",0.0,0.0,0.0,0,0,0,"3,994","4,000","12,006","-8,006","12,000",0,"12,000","44,994",2020-11-13
2443,億麗            ,"44,000",0,"44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"44,000",2020-11-13
5203,訊連            ,"51,000","8,000","43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"43,000",2020-11-13
