證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
2382,廣達            ,"3,323,873","2,621,954","701,919",0.0,0.0,0.0,"10,000","163,000","-153,000","-185,000","21,000","240,000","-219,000","36,000","2,000","34,000","363,919",2020-11-25
1514,亞力            ,"859,000","499,000","360,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"360,000",2020-11-25
2387,精元            ,"900,000","501,000","399,000",0.0,0.0,0.0,0,0,0,"-41,000","1,000","2,000","-1,000","1,000","41,000","-40,000","358,000",2020-11-25
2338,光罩            ,"2,533,000","1,722,000","811,000",0.0,0.0,0.0,0,0,0,"-456,000","2,000","341,000","-339,000","25,000","142,000","-117,000","355,000",2020-11-25
2375,凱美            ,"1,851,000","1,434,200","416,800",0.0,0.0,0.0,"150,000",0,"150,000","-223,491","1,050","218,541","-217,491",0,"6,000","-6,000","343,309",2020-11-25
1325,恆大            ,"699,000","378,000","321,000",0.0,0.0,0.0,0,0,0,"18,000",0,0,0,"21,000","3,000","18,000","339,000",2020-11-25
6449,鈺邦            ,"577,000","244,000","333,000",0.0,0.0,0.0,0,0,0,"6,000","12,000","6,000","6,000",0,0,0,"339,000",2020-11-25
3062,建漢            ,"528,000","192,000","336,000",0.0,0.0,0.0,0,0,0,-853,"3,000","3,853",-853,0,0,0,"335,147",2020-11-25
1532,勤美            ,"688,000","147,000","541,000",0.0,0.0,0.0,0,0,0,"-216,731",269,"217,000","-216,731",0,0,0,"324,269",2020-11-25
"=""00646""",元大S&P500      ,0,0,0,0.0,0.0,0.0,0,0,0,"322,000",0,0,0,"372,000","50,000","322,000","322,000",2020-11-25
3557,嘉威            ,"617,000","289,000","328,000",0.0,0.0,0.0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","320,000",2020-11-25
3033,威健            ,"507,000","185,000","322,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"320,000",2020-11-25
"=""00757""",統一FANG+       ,0,0,0,0.0,0.0,0.0,0,0,0,"316,000","140,000","160,000","-20,000","479,000","143,000","336,000","316,000",2020-11-25
8105,凌巨            ,"621,000","306,000","315,000",0.0,0.0,0.0,0,0,0,962,"2,159","1,197",962,0,0,0,"315,962",2020-11-25
"=""00638R""",元大滬深300反1  ,"130,000",0,"130,000",0.0,0.0,0.0,0,0,0,"176,000",0,0,0,"416,000","240,000","176,000","306,000",2020-11-25
5531,鄉林            ,"2,940,000","2,638,169","301,831",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"302,831",2020-11-25
2379,瑞昱            ,"1,551,388","1,154,579","396,809",0.0,0.0,0.0,"1,000","46,000","-45,000","-48,999","71,000","118,999","-47,999","2,000","3,000","-1,000","302,810",2020-11-25
2838,聯邦銀          ,"536,000","327,000","209,000",0.0,0.0,0.0,0,0,0,"92,000","97,000","5,000","92,000",0,0,0,"301,000",2020-11-25
3530,晶相光          ,"2,593,000","2,093,000","500,000",0.0,0.0,0.0,0,"87,000","-87,000","-114,847","3,153","103,000","-99,847",0,"15,000","-15,000","298,153",2020-11-25
3010,華立            ,"405,000","194,000","211,000",0.0,0.0,0.0,0,0,0,"83,000","99,000","1,000","98,000","5,000","20,000","-15,000","294,000",2020-11-25
2727,王品            ,"593,000","285,000","308,000",0.0,0.0,0.0,0,0,0,"-14,000","96,000","110,000","-14,000",0,0,0,"294,000",2020-11-25
3052,夆典            ,"218,000","70,000","148,000",0.0,0.0,0.0,0,0,0,"140,000","140,000",0,"140,000",0,0,0,"288,000",2020-11-25
"=""00650L""",FH香港正2       ,"68,000","45,000","23,000",0.0,0.0,0.0,0,0,0,"264,000",0,0,0,"565,000","301,000","264,000","287,000",2020-11-25
2456,奇力新          ,"2,520,000","1,742,000","778,000",0.0,0.0,0.0,0,"123,000","-123,000","-370,000","73,000","311,000","-238,000","47,000","179,000","-132,000","285,000",2020-11-25
2472,立隆電          ,"611,000","293,000","318,000",0.0,0.0,0.0,0,0,0,"-34,200","1,000","35,200","-34,200",0,0,0,"283,800",2020-11-25
6451,訊芯-KY         ,"440,000","211,000","229,000",0.0,0.0,0.0,0,0,0,"41,000",0,0,0,"62,000","21,000","41,000","270,000",2020-11-25
2239,英利-KY         ,"588,000","363,000","225,000",0.0,0.0,0.0,0,0,0,"40,000","28,000","5,000","23,000","29,000","12,000","17,000","265,000",2020-11-25
1455,集盛            ,"869,000","608,053","260,947",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"260,948",2020-11-25
6202,盛群            ,"388,000","151,000","237,000",0.0,0.0,0.0,0,0,0,"15,000","16,000","1,000","15,000",0,0,0,"252,000",2020-11-25
1810,和成            ,"327,000","76,000","251,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"251,000",2020-11-25
3518,柏騰            ,"326,000","79,000","247,000",0.0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,"247,000",2020-11-25
2204,中華            ,"362,548","90,000","272,548",0.0,0.0,0.0,0,0,0,"-31,000","5,000","36,000","-31,000",0,0,0,"241,548",2020-11-25
1519,華城            ,"3,165,000","3,096,000","69,000",0.0,0.0,0.0,0,0,0,"168,000","1,000",0,"1,000","209,000","42,000","167,000","237,000",2020-11-25
1517,利奇            ,"977,000","743,000","234,000",0.0,0.0,0.0,0,0,0,54,"1,054","1,000",54,0,0,0,"234,054",2020-11-25
"=""00656R""",國泰中國A50反1  ,0,0,0,0.0,0.0,0.0,0,0,0,"232,000",0,0,0,"246,000","14,000","232,000","232,000",2020-11-25
2367,燿華            ,"2,444,000","2,188,000","256,000",0.0,0.0,0.0,0,0,0,"-27,179","2,120","4,299","-2,179","66,000","91,000","-25,000","228,821",2020-11-25
1806,冠軍            ,"418,000","190,000","228,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"227,000",2020-11-25
2431,聯昌            ,"447,000","222,000","225,000",0.0,0.0,0.0,0,0,0,"-1,099",0,"1,099","-1,099",0,0,0,"223,901",2020-11-25
4133,亞諾法          ,"540,000","318,000","222,000",0.0,0.0,0.0,0,0,0,41,41,0,41,0,0,0,"222,041",2020-11-25
1103,嘉泥            ,"444,000","81,000","363,000",0.0,0.0,0.0,0,0,0,"-142,000",0,"142,000","-142,000",0,0,0,"221,000",2020-11-25
9921,巨大            ,"840,620","588,000","252,620",0.0,0.0,0.0,0,0,0,"-34,950","2,050","36,000","-33,950",0,"1,000","-1,000","217,670",2020-11-25
2851,中再保          ,"125,000","60,000","65,000",0.0,0.0,0.0,0,0,0,"151,000","151,000",0,"151,000",0,0,0,"216,000",2020-11-25
2530,華建            ,"286,000","71,000","215,000",0.0,0.0,0.0,0,0,0,10,10,0,10,0,0,0,"215,010",2020-11-25
9103,美德醫療-DR     ,"1,038,000","825,000","213,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"213,000",2020-11-25
2461,光群雷          ,"720,000","507,000","213,000",0.0,0.0,0.0,0,0,0,-956,44,"1,000",-956,0,0,0,"212,044",2020-11-25
1109,信大            ,"155,000","19,000","136,000",0.0,0.0,0.0,0,0,0,"75,000","75,000",0,"75,000",0,0,0,"211,000",2020-11-25
1722,台肥            ,"240,000","157,000","83,000",0.0,0.0,0.0,"1,000",0,"1,000","123,000","127,000","4,000","123,000",0,0,0,"207,000",2020-11-25
2801,彰銀            ,"3,097,900","2,940,000","157,900",0.0,0.0,0.0,"4,000",0,"4,000","41,000","53,000","12,000","41,000",0,0,0,"202,900",2020-11-25
1795,美時            ,"376,000","150,000","226,000",0.0,0.0,0.0,0,0,0,"-25,000",0,"25,000","-25,000",0,0,0,"201,000",2020-11-25
4536,拓凱            ,"361,000","113,000","248,000",0.0,0.0,0.0,0,0,0,"-49,000",0,"58,000","-58,000","9,000",0,"9,000","199,000",2020-11-25
3060,銘異            ,"343,000","146,000","197,000",0.0,0.0,0.0,0,0,0,"-1,590",0,"1,590","-1,590",0,0,0,"195,410",2020-11-25
2929,淘帝-KY         ,"536,000","341,000","195,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"195,000",2020-11-25
2545,皇翔            ,"186,000","35,000","151,000",0.0,0.0,0.0,0,0,0,"42,000","42,000",0,"42,000",0,0,0,"193,000",2020-11-25
1210,大成            ,"664,000","297,000","367,000",0.0,0.0,0.0,0,"172,000","-172,000","-2,000","4,000","4,000",0,0,"2,000","-2,000","193,000",2020-11-25
3049,和鑫            ,"3,090,000","3,305,000","-215,000",0.0,0.0,0.0,0,0,0,"407,966","3,200","3,234",-34,"408,000",0,"408,000","192,966",2020-11-25
"=""00876""",元大未來關鍵科技,"10,000","10,000",0,0.0,0.0,0.0,0,0,0,"190,249",0,0,0,"1,654,151","1,463,902","190,249","190,249",2020-11-25
1201,味全            ,"435,000","257,000","178,000",0.0,0.0,0.0,0,0,0,"11,000",0,0,0,"11,000",0,"11,000","189,000",2020-11-25
912398,友佳-DR         ,"492,000","306,000","186,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"186,000",2020-11-25
"=""00662""",富邦NASDAQ      ,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,"177,000",0,0,0,"319,000","142,000","177,000","184,000",2020-11-25
1457,宜進            ,"282,000","101,000","181,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"181,000",2020-11-25
2820,華票            ,"166,000","45,000","121,000",0.0,0.0,0.0,0,0,0,"60,000","63,000","3,000","60,000",0,0,0,"181,000",2020-11-25
1464,得力            ,"268,000","91,000","177,000",0.0,0.0,0.0,0,0,0,"3,999",0,1,-1,"4,000",0,"4,000","180,999",2020-11-25
4919,新唐            ,"529,000","345,000","184,000",0.0,0.0,0.0,0,0,0,"-11,000",0,"2,000","-2,000","4,000","13,000","-9,000","173,000",2020-11-25
6235,華孚            ,"206,000","35,000","171,000",0.0,0.0,0.0,0,0,0,-52,0,52,-52,0,0,0,"170,948",2020-11-25
2106,建大            ,"655,000","508,000","147,000",0.0,0.0,0.0,0,0,0,"23,052","25,052","2,000","23,052",0,0,0,"170,052",2020-11-25
2534,宏盛            ,"358,000","201,000","157,000",0.0,0.0,0.0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"166,000",2020-11-25
6592,和潤企業        ,"407,000","238,000","169,000",0.0,0.0,0.0,0,0,0,"-4,000","2,000","1,000","1,000",0,"5,000","-5,000","165,000",2020-11-25
2905,三商            ,"250,000","91,500","158,500",0.0,0.0,0.0,0,0,0,"5,169","7,169","2,000","5,169",0,0,0,"163,669",2020-11-25
2413,環科            ,"486,000","326,000","160,000",0.0,0.0,0.0,0,0,0,161,161,0,161,0,0,0,"160,161",2020-11-25
2707,晶華            ,"123,100","68,000","55,100",0.0,0.0,0.0,"105,000",0,"105,000",-947,"5,053","12,000","-6,947","11,000","5,000","6,000","159,153",2020-11-25
5264,鎧勝-KY         ,"477,000","317,000","160,000",0.0,0.0,0.0,0,0,0,"-4,189",0,"4,000","-4,000",0,189,-189,"155,811",2020-11-25
"=""006205""",富邦上証        ,"3,000","45,000","-42,000",0.0,0.0,0.0,0,0,0,"196,893","1,738","16,000","-14,262","1,351,352","1,140,197","211,155","154,893",2020-11-25
2032,新鋼            ,"278,000","124,000","154,000",0.0,0.0,0.0,0,0,0,-900,100,"1,000",-900,0,0,0,"153,100",2020-11-25
2915,潤泰全          ,"206,000","83,000","123,000",0.0,0.0,0.0,0,"57,000","-57,000","87,000","106,000","9,000","97,000","30,000","40,000","-10,000","153,000",2020-11-25
2608,嘉里大榮        ,"168,000","19,000","149,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"151,000",2020-11-25
2467,志聖            ,"358,000","212,000","146,000",0.0,0.0,0.0,0,0,0,-78,0,78,-78,0,0,0,"145,922",2020-11-25
3583,辛耘            ,"252,000","106,000","146,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"145,000",2020-11-25
3622,洋華            ,"170,000","24,000","146,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"145,000",2020-11-25
3025,星通            ,"275,000","131,000","144,000",0.0,0.0,0.0,0,0,0,"-1,982",20,"2,002","-1,982",0,0,0,"142,018",2020-11-25
4532,瑞智            ,"242,000","101,000","141,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"141,000",2020-11-25
3679,新至陞          ,"188,000","48,000","140,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"139,000",2020-11-25
1604,聲寶            ,"271,000","108,000","163,000",0.0,0.0,0.0,0,0,0,"-24,000",0,0,0,0,"24,000","-24,000","139,000",2020-11-25
5519,隆大            ,"128,000","44,000","84,000",0.0,0.0,0.0,0,0,0,"53,000","53,000",0,"53,000",0,0,0,"137,000",2020-11-25
9934,成霖            ,"388,000","251,000","137,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"137,000",2020-11-25
6214,精誠            ,"86,000","138,000","-52,000",0.0,0.0,0.0,0,0,0,"189,000","206,000","17,000","189,000",0,0,0,"137,000",2020-11-25
6582,申豐            ,"465,100","316,000","149,100",0.0,0.0,0.0,0,"20,000","-20,000","6,000",0,"1,000","-1,000","9,000","2,000","7,000","135,100",2020-11-25
1590,亞德客-KY       ,"438,919","305,300","133,619",0.0,0.0,0.0,0,"3,000","-3,000","3,000","1,000",0,"1,000","4,000","2,000","2,000","133,619",2020-11-25
"=""020019""",統一特選台灣5GN ,0,0,0,0.0,0.0,0.0,0,0,0,"132,000",0,0,0,"228,000","96,000","132,000","132,000",2020-11-25
2402,毅嘉            ,"687,000","557,000","130,000",0.0,0.0,0.0,0,0,0,"-1,943","1,200","3,143","-1,943",0,0,0,"128,057",2020-11-25
"=""020008""",元大特股高息N   ,0,0,0,0.0,0.0,0.0,0,0,0,"124,000",0,0,0,"126,000","2,000","124,000","124,000",2020-11-25
1568,倉佑            ,"136,000","16,000","120,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"120,000",2020-11-25
2362,藍天            ,"161,000","42,000","119,000",0.0,0.0,0.0,0,0,0,"-1,000","2,000","3,000","-1,000",0,0,0,"118,000",2020-11-25
2405,浩鑫            ,"203,200","88,000","115,200",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"115,200",2020-11-25
2457,飛宏            ,"1,552,000","1,435,000","117,000",0.0,0.0,0.0,0,0,0,"-1,998",2,"2,000","-1,998",0,0,0,"115,002",2020-11-25
"=""00631L""",元大台灣50正2   ,"893,000","249,000","644,000",0.0,0.0,0.0,0,0,0,"-529,159","24,000",0,"24,000","367,050","920,209","-553,159","114,841",2020-11-25
3035,智原            ,"668,000","524,000","144,000",0.0,0.0,0.0,0,0,0,"-29,400","1,000","4,400","-3,400","4,000","30,000","-26,000","114,600",2020-11-25
2923,鼎固-KY         ,"119,000","5,000","114,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"114,000",2020-11-25
"=""020018""",統一價值成長30N ,0,0,0,0.0,0.0,0.0,0,0,0,"114,000",0,0,0,"129,000","15,000","114,000","114,000",2020-11-25
2374,佳能            ,"141,000","26,000","115,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"113,000",2020-11-25
1474,弘裕            ,"167,000","55,000","112,000",0.0,0.0,0.0,0,0,0,-19,0,19,-19,0,0,0,"111,981",2020-11-25
"=""00668""",國泰美國道瓊    ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"109,000",0,0,0,"182,000","73,000","109,000","109,000",2020-11-25
3149,正達            ,"207,000","98,000","109,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"109,000",2020-11-25
"=""00762""",元大全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"108,000",0,0,0,"124,000","16,000","108,000","108,000",2020-11-25
1515,力山            ,"478,000","372,000","106,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"4,000","2,000","2,000","108,000",2020-11-25
2028,威致            ,"123,000","16,000","107,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"107,000",2020-11-25
2049,上銀            ,"415,226","323,000","92,226",0.0,0.0,0.0,0,0,0,"13,424","2,000",0,"2,000","15,424","4,000","11,424","105,650",2020-11-25
1522,堤維西          ,"154,000","56,000","98,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"98,000",2020-11-25
1611,中電            ,"128,000","31,900","96,100",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"96,100",2020-11-25
6168,宏齊            ,"226,000","130,000","96,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"96,000",2020-11-25
6177,達麗            ,"159,000","63,585","95,415",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"95,415",2020-11-25
2020,美亞            ,"110,000","16,000","94,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"94,000",2020-11-25
9924,福興            ,"66,000","9,000","57,000",0.0,0.0,0.0,0,0,0,"35,000","37,000","2,000","35,000",0,0,0,"92,000",2020-11-25
1702,南僑            ,"118,000","17,000","101,000",0.0,0.0,0.0,0,0,0,"-10,000","2,000","14,000","-12,000","2,000",0,"2,000","91,000",2020-11-25
9802,鈺齊-KY         ,"251,000","99,000","152,000",0.0,0.0,0.0,0,"62,000","-62,000",0,"34,000","14,000","20,000","2,000","22,000","-20,000","90,000",2020-11-25
4564,元翎            ,"111,000","22,000","89,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"89,000",2020-11-25
2849,安泰銀          ,"97,000","8,000","89,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"89,000",2020-11-25
1340,勝悅-KY         ,"127,000","39,000","88,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"88,000",2020-11-25
8404,百和興業-KY     ,"114,000","26,000","88,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"88,000",2020-11-25
2007,燁興            ,"108,000","20,000","88,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"88,000",2020-11-25
1307,三芳            ,"128,000","31,000","97,000",0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","87,000",2020-11-25
1709,和益            ,"148,000","61,000","87,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"86,000",2020-11-25
4746,台耀            ,"264,000","178,000","86,000",0.0,0.0,0.0,0,0,0,0,"3,000","3,000",0,0,0,0,"86,000",2020-11-25
2850,新產            ,"47,000","26,000","21,000",0.0,0.0,0.0,0,0,0,"64,000","64,000",0,"64,000",0,0,0,"85,000",2020-11-25
9941,裕融            ,"189,000","81,000","108,000",0.0,0.0,0.0,0,"25,000","-25,000","1,000","1,000",0,"1,000",0,0,0,"84,000",2020-11-25
3419,譁裕            ,"275,000","192,000","83,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"83,000",2020-11-25
3002,歐格            ,"82,000",0,"82,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"82,000",2020-11-25
2022,聚亨            ,"87,000","6,000","81,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"81,000",2020-11-25
2538,基泰            ,"105,000","26,000","79,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"78,000",2020-11-25
9940,信義            ,"101,000","25,000","76,000",0.0,0.0,0.0,0,0,0,"1,000","3,000","2,000","1,000",0,0,0,"77,000",2020-11-25
3694,海華            ,"468,000","358,000","110,000",0.0,0.0,0.0,0,0,0,"-33,990",10,"34,000","-33,990",0,0,0,"76,010",2020-11-25
2540,愛山林          ,"88,000","13,000","75,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"75,000",2020-11-25
2836,高雄銀          ,"71,000",0,"71,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"71,000",2020-11-25
3003,健和興          ,"299,000","227,000","72,000",0.0,0.0,0.0,0,0,0,"-1,080","1,000","2,080","-1,080",0,0,0,"70,920",2020-11-25
2939,凱羿-KY         ,"406,000","334,000","72,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","70,000",2020-11-25
2030,彰源            ,"73,000","2,000","71,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"70,000",2020-11-25
8163,達方            ,"427,000","280,000","147,000",0.0,0.0,0.0,0,0,0,"-77,309","3,000","9,309","-6,309",0,"71,000","-71,000","69,691",2020-11-25
"=""00830""",國泰費城半導體  ,"20,000","4,000","16,000",0.0,0.0,0.0,0,0,0,"53,059","27,000","97,000","-70,000","376,059","253,000","123,059","69,059",2020-11-25
1712,興農            ,"131,000","64,000","67,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"67,000",2020-11-25
3356,奇偶            ,"136,000","70,000","66,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"66,000",2020-11-25
2038,海光            ,"406,000","341,000","65,000",0.0,0.0,0.0,0,0,0,100,"1,100","1,000",100,0,0,0,"65,100",2020-11-25
4137,麗豐-KY         ,"58,000","65,000","-7,000",0.0,0.0,0.0,0,0,0,"72,000","152,000","84,000","68,000","7,000","3,000","4,000","65,000",2020-11-25
3056,總太            ,"208,000","145,000","63,000",0.0,0.0,0.0,0,0,0,"2,000","5,000","1,000","4,000",0,"2,000","-2,000","65,000",2020-11-25
3591,艾笛森          ,"81,000","16,000","65,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"65,000",2020-11-25
6605,帝寶            ,"68,000","3,000","65,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"65,000",2020-11-25
1533,車王電          ,"88,000","23,000","65,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"65,000",2020-11-25
"=""00663L""",國泰臺灣加權正2 ,"1,000","1,000",0,0.0,0.0,0.0,0,"11,000","-11,000","76,000",0,0,0,"91,000","15,000","76,000","65,000",2020-11-25
1616,億泰            ,"63,000",0,"63,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"63,000",2020-11-25
2459,敦吉            ,"18,000","8,000","10,000",0.0,0.0,0.0,0,0,0,"53,000","53,000",0,"53,000",0,0,0,"63,000",2020-11-25
6155,鈞寶            ,"202,000","139,000","63,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"63,000",2020-11-25
8463,潤泰材          ,"69,000","6,000","63,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"63,000",2020-11-25
"=""006207""",FH滬深          ,0,"60,000","-60,000",0.0,0.0,0.0,0,0,0,"122,346",0,0,0,"248,346","126,000","122,346","62,346",2020-11-25
2607,榮運            ,"340,000","278,000","62,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"62,000",2020-11-25
2314,台揚            ,"917,000","855,000","62,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"61,000",2020-11-25
"=""020016""",統一MSCI美科技N ,0,0,0,0.0,0.0,0.0,0,0,0,"60,000",0,0,0,"64,000","4,000","60,000","60,000",2020-11-25
3682,亞太電          ,"476,000","413,000","63,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"60,000",2020-11-25
4930,燦星網          ,"230,000","170,000","60,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"60,000",2020-11-25
4766,南寶            ,"77,000","21,000","56,000",0.0,0.0,0.0,"3,000",0,"3,000",0,0,0,0,0,0,0,"59,000",2020-11-25
2442,新美齊          ,"350,000","291,599","58,401",0.0,0.0,0.0,0,0,0,8,100,92,8,0,0,0,"58,409",2020-11-25
2834,臺企銀          ,"3,389,680","3,349,453","40,227",0.0,0.0,0.0,"3,000",0,"3,000","14,000","45,000","23,000","22,000",0,"8,000","-8,000","57,227",2020-11-25
4526,東台            ,"122,000","65,000","57,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"57,000",2020-11-25
2903,遠百            ,"150,000","109,000","41,000",0.0,0.0,0.0,0,0,0,"15,435","17,435","2,000","15,435",0,0,0,"56,435",2020-11-25
2010,春源            ,"541,000","484,000","57,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"56,000",2020-11-25
2612,中航            ,"125,000","70,000","55,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"55,000",2020-11-25
2247,汎德永業        ,"21,000","11,000","10,000",0.0,0.0,0.0,0,0,0,"45,000","45,000",0,"45,000",0,0,0,"55,000",2020-11-25
"=""020000""",富邦特選蘋果N   ,0,0,0,0.0,0.0,0.0,0,0,0,"54,000",0,0,0,"54,000",0,"54,000","54,000",2020-11-25
"=""00651R""",FH香港反1       ,"178,000","253,000","-75,000",0.0,0.0,0.0,0,0,0,"128,000",0,0,0,"211,000","83,000","128,000","53,000",2020-11-25
2731,雄獅            ,"159,000","106,000","53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"53,000",2020-11-25
6189,豐藝            ,"32,000","38,000","-6,000",0.0,0.0,0.0,0,0,0,"59,000","59,000",0,"59,000",0,0,0,"53,000",2020-11-25
8926,台汽電          ,"374,000","291,000","83,000",0.0,0.0,0.0,0,0,0,"-31,000",0,"2,000","-2,000",0,"29,000","-29,000","52,000",2020-11-25
3040,遠見            ,"60,000","7,000","53,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"52,000",2020-11-25
1476,儒鴻            ,"399,940","220,309","179,631",0.0,0.0,0.0,"1,000","78,000","-77,000","-51,200","16,000","68,000","-52,000","1,000",200,800,"51,431",2020-11-25
1906,寶隆            ,"75,000","24,000","51,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"51,000",2020-11-25
9908,大台北          ,"73,000","22,000","51,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"51,000",2020-11-25
2101,南港            ,"290,000","227,000","63,000",0.0,0.0,0.0,0,0,0,"-12,489","5,511","1,000","4,511",0,"17,000","-17,000","50,511",2020-11-25
1737,臺鹽            ,"63,000","14,000","49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"49,000",2020-11-25
2440,太空梭          ,"54,000","5,000","49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"49,000",2020-11-25
2444,兆勁            ,"53,000","4,000","49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"49,000",2020-11-25
2233,宇隆            ,"174,000","144,000","30,000",0.0,0.0,0.0,0,"14,000","-14,000","32,000","60,000","28,000","32,000",0,0,0,"48,000",2020-11-25
"=""00640L""",富邦日本正2     ,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"58,000",0,0,0,"692,000","634,000","58,000","48,000",2020-11-25
1760,寶齡富錦        ,"492,000","446,000","46,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"3,000","1,000","2,000","48,000",2020-11-25
2546,根基            ,"67,000","20,000","47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"47,000",2020-11-25
4540,全球傳動        ,"68,000","22,000","46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"46,000",2020-11-25
