證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
1810,和成            ,"762,000","431,000","331,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"326,000",2020-12-21
1517,利奇            ,"403,000","76,000","327,000",0,0,0,0,0,0,"-1,001",1,"1,002","-1,001",0,0,0,"325,999",2020-12-21
2038,海光            ,"678,000","362,000","316,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"316,000",2020-12-21
6177,達麗            ,"421,000","100,000","321,000",0,0,0,0,0,0,"-8,765",0,"2,000","-2,000","6,235","13,000","-6,765","312,235",2020-12-21
1104,環泥            ,"387,000","78,000","309,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"309,000",2020-12-21
3533,嘉澤            ,"650,156","352,000","298,156",0,0,0,"16,000","19,000","-3,000","5,006","11,000","11,000",0,"27,006","22,000","5,006","300,162",2020-12-21
5285,界霖            ,"353,000","65,000","288,000",0,0,0,0,0,0,"12,000","43,000","31,000","12,000",0,0,0,"300,000",2020-12-21
9910,豐泰            ,"615,912","317,000","298,912",0,0,0,0,"6,000","-6,000","2,727","10,394","8,000","2,394",333,0,333,"295,639",2020-12-21
3209,全科            ,"404,000","108,000","296,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"295,000",2020-12-21
6176,瑞儀            ,"2,146,600","1,054,000","1,092,600",0,0,0,0,"758,000","-758,000","-41,105",0,"19,105","-19,105",0,"22,000","-22,000","293,495",2020-12-21
4142,國光生          ,"725,040","460,000","265,040",0,0,0,0,0,0,"27,000",0,"4,000","-4,000","31,000",0,"31,000","292,040",2020-12-21
1709,和益            ,"387,000","91,000","296,000",0,0,0,0,0,0,"-4,000","3,000","7,000","-4,000",0,0,0,"292,000",2020-12-21
2892,第一金          ,"4,254,926","3,909,037","345,889",0,0,0,"22,000","18,000","4,000","-58,000","19,000","77,000","-58,000",0,0,0,"291,889",2020-12-21
3708,上緯投控        ,"1,382,000","1,077,000","305,000",0,0,0,0,"5,000","-5,000","-12,000","20,000","61,000","-41,000","76,000","47,000","29,000","288,000",2020-12-21
2034,允強            ,"1,563,000","1,278,151","284,849",0,0,0,"100,000",0,"100,000","-102,029",0,"102,029","-102,029",0,0,0,"282,820",2020-12-21
2360,致茂            ,"960,081","560,935","399,146",0,0,0,"5,000","47,000","-42,000","-78,103","15,000","39,103","-24,103",0,"54,000","-54,000","279,043",2020-12-21
"=""00692""",富邦公司治理    ,"16,000","16,000",0,0,0,0,0,0,0,"272,691",0,0,0,"1,940,162","1,667,471","272,691","272,691",2020-12-21
3413,京鼎            ,"650,000","192,000","458,000",0,0,0,0,"208,000","-208,000","21,000","68,000","41,000","27,000","8,000","14,000","-6,000","271,000",2020-12-21
2897,王道銀行        ,"444,000","163,000","281,000",0,0,0,0,0,0,"-13,000","5,000","18,000","-13,000",0,0,0,"268,000",2020-12-21
4526,東台            ,"281,000","13,000","268,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"266,000",2020-12-21
1905,華紙            ,"3,078,000","2,809,000","269,000",0,0,0,0,0,0,"-16,000","1,000","17,000","-16,000",0,0,0,"253,000",2020-12-21
3045,台灣大          ,"947,503","576,000","371,503",0,0,0,"46,000","78,000","-32,000","-89,000","12,000","101,000","-89,000",0,0,0,"250,503",2020-12-21
2836,高雄銀          ,"311,000","59,000","252,000",0,0,0,0,0,0,"-4,000","1,000","5,000","-4,000",0,0,0,"248,000",2020-12-21
3588,通嘉            ,"902,000","658,000","244,000",0,0,0,0,0,0,-110,0,0,0,0,110,-110,"243,890",2020-12-21
1101,台泥            ,"5,099,157","6,436,675","-1,337,518",0,0,0,"1,208,000","102,500","1,105,500","474,024","456,024","58,000","398,024","96,000","20,000","76,000","242,006",2020-12-21
2867,三商壽          ,"644,000","361,000","283,000",0,0,0,0,0,0,"-43,000","5,000","48,000","-43,000",0,0,0,"240,000",2020-12-21
6592,和潤企業        ,"379,124","142,000","237,124",0,0,0,"2,000",0,"2,000","-3,000","1,000","4,000","-3,000",0,0,0,"236,124",2020-12-21
1504,東元            ,"793,000","640,000","153,000",0,0,0,0,"3,000","-3,000","86,000","104,000","18,000","86,000",0,0,0,"236,000",2020-12-21
5264,鎧勝-KY         ,"738,000","462,000","276,000",0,0,0,0,0,0,"-43,000",0,"43,000","-43,000",0,0,0,"233,000",2020-12-21
9105,泰金寶-DR       ,"759,000","528,000","231,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"231,000",2020-12-21
1616,億泰            ,"301,000","79,000","222,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"222,000",2020-12-21
"=""00730""",富邦臺灣優質高息,"3,000","3,000",0,0,0,0,0,0,0,"222,000",0,0,0,"549,000","327,000","222,000","222,000",2020-12-21
8454,富邦媒          ,"338,000","101,415","236,585",0,0,0,0,"13,000","-13,000","-6,000",0,"6,000","-6,000",0,0,0,"217,585",2020-12-21
2029,盛餘            ,"458,000","265,000","193,000",0,0,0,0,0,0,"22,100","27,100","5,000","22,100",0,0,0,"215,100",2020-12-21
3356,奇偶            ,"398,000","182,000","216,000",0,0,0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"215,000",2020-12-21
3189,景碩            ,"2,113,000","1,689,000","424,000",0,0,0,0,"57,000","-57,000","-158,000","68,000","165,000","-97,000","40,000","101,000","-61,000","209,000",2020-12-21
8021,尖點            ,"435,000","228,000","207,000",0,0,0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"206,000",2020-12-21
1316,上曜            ,"235,000","30,000","205,000",0,0,0,0,0,0,-999,"2,001","3,000",-999,0,0,0,"204,001",2020-12-21
1103,嘉泥            ,"394,000","186,000","208,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"204,000",2020-12-21
2611,志信            ,"380,000","190,000","190,000",0,0,0,0,0,0,"-3,000","1,100","4,100","-3,000",0,0,0,"187,000",2020-12-21
2020,美亞            ,"719,000","532,000","187,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"186,000",2020-12-21
2204,中華            ,"294,000","112,000","182,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"180,000",2020-12-21
2501,國建            ,"279,000","94,000","185,000",0,0,0,0,0,0,"-5,900","3,100","9,000","-5,900",0,0,0,"179,100",2020-12-21
"=""0052""",富邦科技        ,"16,000","15,000","1,000",0,0,0,"154,000",0,"154,000","20,716",0,0,0,"845,846","825,130","20,716","175,716",2020-12-21
2208,台船            ,"2,667,000","2,369,000","298,000",0,0,0,0,0,0,"-123,000",0,"1,000","-1,000","113,000","235,000","-122,000","175,000",2020-12-21
"=""00753L""",中信中國50正2   ,0,0,0,0,0,0,0,0,0,"173,000",0,0,0,"337,000","164,000","173,000","173,000",2020-12-21
1532,勤美            ,"253,000","79,000","174,000",0,0,0,0,0,0,"-2,919",81,"3,000","-2,919",0,0,0,"171,081",2020-12-21
"=""00762""",元大全球AI      ,"1,000",0,"1,000",0,0,0,0,0,0,"170,000",0,0,0,"306,000","136,000","170,000","171,000",2020-12-21
"=""00653L""",富邦印度正2     ,"2,000","3,000","-1,000",0,0,0,0,0,0,"170,000",0,0,0,"416,000","246,000","170,000","169,000",2020-12-21
2705,六福            ,"202,103","37,000","165,103",0,0,0,0,0,0,0,0,0,0,0,0,0,"165,103",2020-12-21
"=""0061""",元大寶滬深      ,"151,000","5,000","146,000",0,0,0,0,0,0,"13,000",0,0,0,"102,000","89,000","13,000","159,000",2020-12-21
6197,佳必琪          ,"309,000","149,000","160,000",0,0,0,0,0,0,"-2,000","2,000","4,000","-2,000",0,0,0,"158,000",2020-12-21
2613,中櫃            ,"829,000","672,000","157,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"153,000",2020-12-21
4540,全球傳動        ,"209,000","60,000","149,000",0,0,0,0,0,0,0,"2,000","2,000",0,0,0,0,"149,000",2020-12-21
"=""00662""",富邦NASDAQ      ,"1,000",0,"1,000",0,0,0,0,0,0,"147,000","32,000",0,"32,000","245,000","130,000","115,000","148,000",2020-12-21
2906,高林            ,"162,000","13,000","149,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"147,000",2020-12-21
1460,宏遠            ,"244,000","99,000","145,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"145,000",2020-12-21
6139,亞翔            ,"208,000","61,000","147,000",0,0,0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"145,000",2020-12-21
3305,昇貿            ,"270,000","52,000","218,000",0,0,0,0,0,0,"-77,001","5,000","82,001","-77,001",0,0,0,"140,999",2020-12-21
6525,捷敏-KY         ,"176,000","34,000","142,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"140,000",2020-12-21
6285,啟碁            ,"483,000","137,000","346,000",0,0,0,0,"188,000","-188,000","-21,000","16,000","26,000","-10,000","24,000","35,000","-11,000","137,000",2020-12-21
2010,春源            ,"2,995,000","2,856,000","139,000",0,0,0,0,0,0,"-3,387","1,000","6,000","-5,000","1,613",0,"1,613","135,613",2020-12-21
2489,瑞軒            ,"982,000","834,000","148,000",0,0,0,0,0,0,"-13,464","3,000","25,464","-22,464","9,000",0,"9,000","134,536",2020-12-21
1514,亞力            ,"409,000","275,988","133,012",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"131,012",2020-12-21
3008,大立光          ,"283,527","153,103","130,424",0,0,0,"1,000",0,"1,000","-1,000","2,000",0,"2,000","1,000","4,000","-3,000","130,424",2020-12-21
"=""020019""",統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"128,000",0,0,0,"644,000","516,000","128,000","128,000",2020-12-21
3023,信邦            ,"241,000","91,000","150,000",0,0,0,0,"23,000","-23,000",219,209,"4,000","-3,791","6,010","2,000","4,010","127,219",2020-12-21
9927,泰銘            ,"139,000","11,000","128,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"127,000",2020-12-21
8926,台汽電          ,"668,000","428,000","240,000",0,0,0,0,0,0,"-113,000",0,"134,000","-134,000","21,000",0,"21,000","127,000",2020-12-21
8215,明基材          ,"928,000","797,000","131,000",0,0,0,0,0,0,"-5,000","1,000","6,000","-5,000",0,0,0,"126,000",2020-12-21
1712,興農            ,"255,000","113,000","142,000",0,0,0,0,0,0,"-16,000","1,000","3,000","-2,000",0,"14,000","-14,000","126,000",2020-12-21
1708,東鹼            ,"524,000","396,000","128,000",0,0,0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"126,000",2020-12-21
1723,中碳            ,"207,000","82,000","125,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"124,000",2020-12-21
6449,鈺邦            ,"301,000","178,000","123,000",0,0,0,0,0,0,"-1,000","17,000","18,000","-1,000",0,0,0,"122,000",2020-12-21
5515,建國            ,"134,000","11,000","123,000",0,0,0,0,0,0,"-1,000","3,000","4,000","-1,000",0,0,0,"122,000",2020-12-21
1806,冠軍            ,"235,000","110,000","125,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"121,000",2020-12-21
6202,盛群            ,"225,000","100,000","125,000",0,0,0,0,0,0,"-6,000",0,"4,000","-4,000",0,"2,000","-2,000","119,000",2020-12-21
2428,興勤            ,"393,000","307,058","85,942",0,0,0,0,0,0,"32,040","10,000","19,000","-9,000","41,040",0,"41,040","117,982",2020-12-21
6282,康舒            ,"1,142,000","993,000","149,000",0,0,0,0,0,0,"-32,000","4,000","12,000","-8,000","13,000","37,000","-24,000","117,000",2020-12-21
6743,安普新          ,"195,000","87,000","108,000",0,0,0,0,0,0,"8,199","19,000","10,801","8,199",0,0,0,"116,199",2020-12-21
3669,圓展            ,"330,000","203,000","127,000",0,0,0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"116,000",2020-12-21
5469,瀚宇博          ,"715,000","544,000","171,000",0,0,0,0,"14,000","-14,000","-43,000","62,000","8,000","54,000",0,"97,000","-97,000","114,000",2020-12-21
8213,志超            ,"338,000","221,000","117,000",0,0,0,0,0,0,"-3,000","4,000","6,000","-2,000",0,"1,000","-1,000","114,000",2020-12-21
8341,日友            ,"171,000","55,000","116,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"114,000",2020-12-21
3419,譁裕            ,"1,343,000","1,456,000","-113,000",0,0,0,0,0,0,"222,035","226,040","4,005","222,035",0,0,0,"109,035",2020-12-21
5608,四維航          ,"184,000","75,000","109,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"109,000",2020-12-21
6288,聯嘉            ,"1,646,000","1,486,000","160,000",0,0,0,0,0,0,"-52,000","15,000","67,000","-52,000",0,0,0,"108,000",2020-12-21
3607,谷崧            ,"188,000","81,000","107,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"107,000",2020-12-21
"=""00641R""",富邦日本反1     ,0,0,0,0,0,0,0,0,0,"106,000",0,0,0,"159,000","53,000","106,000","106,000",2020-12-21
6141,柏承            ,"393,000","287,000","106,000",0,0,0,0,0,0,-1,"2,000","2,001",-1,0,0,0,"105,999",2020-12-21
6412,群電            ,"288,000","166,000","122,000",0,0,0,0,0,0,"-17,000","2,000","19,000","-17,000",0,0,0,"105,000",2020-12-21
4720,德淵            ,"146,000","36,000","110,000",0,0,0,0,0,0,"-5,000","6,000","11,000","-5,000",0,0,0,"105,000",2020-12-21
2441,超豐            ,"346,000","164,000","182,000",0,0,0,"4,000","80,000","-76,000","-3,391","1,000","5,000","-4,000",609,0,609,"102,609",2020-12-21
2442,新美齊          ,"175,000","73,000","102,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"102,000",2020-12-21
6491,晶碩            ,"189,000","67,000","122,000",0,0,0,0,0,0,"-21,000",0,"41,000","-41,000","22,000","2,000","20,000","101,000",2020-12-21
5283,禾聯碩          ,"99,000",0,"99,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"99,000",2020-12-21
2008,高興昌          ,"112,000","12,000","100,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"98,000",2020-12-21
2440,太空梭          ,"126,000","29,000","97,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"97,000",2020-12-21
4725,信昌化          ,"95,113",0,"95,113",0,0,0,0,0,0,0,0,0,0,0,0,0,"95,113",2020-12-21
2608,嘉里大榮        ,"209,000","80,000","129,000",0,0,0,0,"33,000","-33,000","-2,700","1,300","4,000","-2,700",0,0,0,"93,300",2020-12-21
1109,信大            ,"181,000","88,000","93,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"93,000",2020-12-21
6112,聚碩            ,"135,000","31,000","104,000",0,0,0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"93,000",2020-12-21
"=""00675L""",富邦臺灣加權正2 ,"45,000","5,000","40,000",0,0,0,0,0,0,"50,000",0,0,0,"211,000","161,000","50,000","90,000",2020-12-21
1219,福壽            ,"375,000","284,000","91,000",0,0,0,0,0,0,"-1,997",3,"2,000","-1,997",0,0,0,"89,003",2020-12-21
2362,藍天            ,"187,000","96,000","91,000",0,0,0,0,0,0,"-5,000","1,000","6,000","-5,000",0,0,0,"86,000",2020-12-21
"=""00670L""",富邦NASDAQ正2   ,0,"2,000","-2,000",0,0,0,0,0,0,"87,000",0,"90,000","-90,000","331,000","154,000","177,000","85,000",2020-12-21
6706,惠特            ,"419,000","192,000","227,000",0,0,0,0,"99,000","-99,000","-44,210",8,"20,218","-20,210","38,000","62,000","-24,000","83,790",2020-12-21
2022,聚亨            ,"479,000","398,000","81,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"81,000",2020-12-21
2820,華票            ,"252,000","166,000","86,000",0,0,0,0,0,0,"-6,000","2,000","8,000","-6,000",0,0,0,"80,000",2020-12-21
1321,大洋            ,"102,000","13,000","89,000",0,0,0,0,0,0,"-9,000",0,"1,000","-1,000",0,"8,000","-8,000","80,000",2020-12-21
5388,中磊            ,"260,000","159,000","101,000",0,0,0,0,0,0,"-23,000","1,000","9,000","-8,000","1,000","16,000","-15,000","78,000",2020-12-21
8103,瀚荃            ,"256,000","178,000","78,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"78,000",2020-12-21
"=""00713""",元大台灣高息低波,"3,000","3,000",0,0,0,0,0,0,0,"77,409",0,0,0,"81,932","4,523","77,409","77,409",2020-12-21
1449,佳和            ,"119,000","42,000","77,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"77,000",2020-12-21
2727,王品            ,"247,000","110,000","137,000",0,0,0,0,0,0,"-61,000","1,000","62,000","-61,000",0,0,0,"76,000",2020-12-21
4976,佳凌            ,"375,000","299,000","76,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"75,000",2020-12-21
9938,百和            ,"240,000","59,000","181,000",0,0,0,0,"101,000","-101,000","-7,000",0,"1,000","-1,000","28,000","34,000","-6,000","73,000",2020-12-21
9939,宏全            ,"135,000","61,000","74,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"73,000",2020-12-21
"=""00783""",富邦中証500     ,"15,000","11,000","4,000",0,0,0,0,0,0,"69,000",0,0,0,"872,000","803,000","69,000","73,000",2020-12-21
1598,岱宇            ,"148,000","114,000","34,000",0,0,0,0,0,0,"37,000","53,000","12,000","41,000",0,"4,000","-4,000","71,000",2020-12-21
2358,廷鑫            ,"117,000","48,000","69,000",0,0,0,0,0,0,90,100,10,90,0,0,0,"69,090",2020-12-21
1457,宜進            ,"145,000","68,000","77,000",0,0,0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"68,000",2020-12-21
"=""00656R""",國泰中國A50反1  ,"2,000","2,000",0,0,0,0,0,0,0,"67,000",0,0,0,"289,000","222,000","67,000","67,000",2020-12-21
1201,味全            ,"204,000","138,000","66,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"66,000",2020-12-21
1731,美吾華          ,"84,000","18,000","66,000",0,0,0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"65,000",2020-12-21
3338,泰碩            ,"117,000","78,000","39,000",0,0,0,0,0,0,"26,000","4,000","7,000","-3,000","37,000","8,000","29,000","65,000",2020-12-21
3257,虹冠電          ,"198,000","135,000","63,000",0,0,0,0,0,0,1,1,0,1,0,0,0,"63,001",2020-12-21
8482,商億-KY         ,"91,000","27,000","64,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"63,000",2020-12-21
6409,旭隼            ,"142,454","73,007","69,447",0,0,0,0,"5,000","-5,000","-2,000",0,"2,000","-2,000",0,0,0,"62,447",2020-12-21
2478,大毅            ,"655,000","549,000","106,000",0,0,0,0,0,0,"-43,825","3,200","2,025","1,175","3,000","48,000","-45,000","62,175",2020-12-21
2849,安泰銀          ,"70,000","8,000","62,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"62,000",2020-12-21
5546,永固-KY         ,"84,000","22,000","62,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"62,000",2020-12-21
9136,巨騰-DR         ,"71,000","11,000","60,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"60,000",2020-12-21
6581,鋼聯            ,"64,000","4,000","60,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"60,000",2020-12-21
"=""00652""",富邦印度        ,"45,000",0,"45,000",0,0,0,0,0,0,"15,000",0,0,0,"15,000",0,"15,000","60,000",2020-12-21
2033,佳大            ,"148,000","96,000","52,000",0,0,0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"59,000",2020-12-21
1437,勤益控          ,"67,000","7,000","60,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"59,000",2020-12-21
"=""006208""",富邦台50        ,"1,044","1,000",44,0,0,0,0,0,0,"58,465",0,0,0,"1,559,073","1,500,608","58,465","58,509",2020-12-21
2356,英業達          ,"2,109,357","6,085,000","-3,975,643",0,0,0,"4,137,000","44,000","4,093,000","-59,000","68,000","41,000","27,000","17,000","103,000","-86,000","58,357",2020-12-21
2642,宅配通          ,"110,000","51,000","59,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"58,000",2020-12-21
911616,杜康-DR         ,"58,000",0,"58,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"58,000",2020-12-21
3518,柏騰            ,"94,000","36,000","58,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"56,000",2020-12-21
3535,晶彩科          ,"161,000","105,000","56,000",0,0,0,0,0,0,-1,0,1,-1,0,0,0,"55,999",2020-12-21
4104,佳醫            ,"69,000","8,000","61,000",0,0,0,0,0,0,"-6,000",0,"1,000","-1,000",0,"5,000","-5,000","55,000",2020-12-21
"=""00651R""",FH香港反1       ,0,"71,000","-71,000",0,0,0,0,0,0,"126,000",0,0,0,"126,000",0,"126,000","55,000",2020-12-21
1701,中化            ,"476,000","420,000","56,000",0,0,0,0,0,0,"-1,874",0,"2,000","-2,000",126,0,126,"54,126",2020-12-21
9944,新麗            ,"59,000","5,000","54,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"54,000",2020-12-21
"=""0054""",元大台商50      ,0,0,0,0,0,0,0,0,0,"53,000",0,0,0,"54,000","1,000","53,000","53,000",2020-12-21
4766,南寶            ,"56,000","5,000","51,000",0,0,0,"2,000",0,"2,000",0,0,0,0,0,0,0,"53,000",2020-12-21
"=""00728""",第一金工業30    ,0,0,0,0,0,0,0,0,0,"53,000",0,0,0,"268,000","215,000","53,000","53,000",2020-12-21
2539,櫻花建          ,"69,000","14,000","55,000",0,0,0,0,0,0,"-3,000","1,000","4,000","-3,000",0,0,0,"52,000",2020-12-21
911622,泰聚亨-DR       ,"58,000","6,000","52,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"52,000",2020-12-21
3032,偉訓            ,"191,000","140,000","51,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"50,000",2020-12-21
6504,南六            ,"159,000","122,000","37,000",0,0,0,0,0,0,"13,000",0,"1,000","-1,000","16,000","2,000","14,000","50,000",2020-12-21
1734,杏輝            ,"307,000","256,000","51,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"50,000",2020-12-21
1773,勝一            ,"80,000","25,000","55,000",0,0,0,0,0,0,"-5,000","2,000","3,000","-1,000",0,"4,000","-4,000","50,000",2020-12-21
1528,恩德            ,"79,000","27,000","52,000",0,0,0,0,0,0,"-2,000","2,000","4,000","-2,000",0,0,0,"50,000",2020-12-21
3532,台勝科          ,"413,147","324,445","88,702",0,0,0,"2,000","10,000","-8,000","-31,067",0,"2,068","-2,068",1,"29,000","-28,999","49,635",2020-12-21
"=""00861""",元大全球未來通訊,0,"6,000","-6,000",0,0,0,0,0,0,"55,000",0,0,0,"125,000","70,000","55,000","49,000",2020-12-21
2012,春雨            ,"82,000","32,000","50,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"48,000",2020-12-21
1337,再生-KY         ,"806,000","757,000","49,000",0,0,0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"47,000",2020-12-21
6451,訊芯-KY         ,"182,000","125,000","57,000",0,0,0,0,0,0,"-10,000","5,000","2,000","3,000","5,000","18,000","-13,000","47,000",2020-12-21
5706,鳳凰            ,"79,000","31,000","48,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"47,000",2020-12-21
9911,櫻花            ,"65,000","26,000","39,000",0,0,0,0,0,0,"8,000","9,000","1,000","8,000",0,0,0,"47,000",2020-12-21
"=""00663L""",國泰臺灣加權正2 ,"11,000","24,000","-13,000",0,0,0,0,0,0,"58,000",0,0,0,"91,000","33,000","58,000","45,000",2020-12-21
2028,威致            ,"521,000","476,000","45,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"45,000",2020-12-21
"=""00771""",元大US高息特別股,0,0,0,0,0,0,0,0,0,"44,606",0,0,0,"80,606","36,000","44,606","44,606",2020-12-21
"=""00851""",台新全球AI      ,0,0,0,0,0,0,0,0,0,"44,000",0,0,0,"44,000",0,"44,000","44,000",2020-12-21
2701,萬企            ,"63,000","17,000","46,000",0,0,0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"44,000",2020-12-21
9925,新保            ,"86,000","40,000","46,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"44,000",2020-12-21
3712,永崴投控        ,"308,000","263,000","45,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"43,000",2020-12-21
1432,大魯閣          ,"48,000","5,000","43,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"43,000",2020-12-21
8028,昇陽半導體      ,"573,000","539,000","34,000",0,0,0,0,0,0,"7,148","20,000","9,000","11,000","36,148","40,000","-3,852","41,148",2020-12-21
1503,士電            ,"55,000","12,000","43,000",0,0,0,0,0,0,"-2,999","1,001","4,000","-2,999",0,0,0,"40,001",2020-12-21
1307,三芳            ,"74,000","36,000","38,000",0,0,0,0,0,0,"2,000","2,000","4,000","-2,000","9,000","5,000","4,000","40,000",2020-12-21
3406,玉晶光          ,"489,246","422,836","66,410",0,0,0,"1,000","1,000",0,"-27,000","38,000","73,000","-35,000","22,000","14,000","8,000","39,410",2020-12-21
1612,宏泰            ,"3,110,000","3,054,000","56,000",0,0,0,0,0,0,"-16,683",144,"17,000","-16,856",173,0,173,"39,317",2020-12-21
2059,川湖            ,"61,000","21,000","40,000",0,0,0,0,0,0,-843,"2,000","2,000",0,157,"1,000",-843,"39,157",2020-12-21
3617,碩天            ,"49,000","10,000","39,000",0,0,0,0,0,0,22,22,0,22,0,0,0,"39,022",2020-12-21
"=""00646""",元大S&P500      ,0,0,0,0,0,0,0,0,0,"39,000",0,0,0,"52,000","13,000","39,000","39,000",2020-12-21
9934,成霖            ,"77,000","37,000","40,000",0,0,0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"38,000",2020-12-21
3501,維熹            ,"42,000","5,000","37,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"37,000",2020-12-21
6505,台塑化          ,"1,327,442","1,235,000","92,442",0,0,0,"12,000","9,000","3,000","-59,830","4,000","71,000","-67,000","8,170","1,000","7,170","35,612",2020-12-21
9924,福興            ,"60,000","24,000","36,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"35,000",2020-12-21
"=""020018""",統一價值成長30N ,0,0,0,0,0,0,0,0,0,"35,000",0,0,0,"40,000","5,000","35,000","35,000",2020-12-21
2069,運錩            ,"105,000","70,000","35,000",0,0,0,0,0,0,-900,100,"1,000",-900,0,0,0,"34,100",2020-12-21
"=""00661""",元大日經225     ,0,0,0,0,0,0,0,0,0,"34,000",0,0,0,"34,000",0,"34,000","34,000",2020-12-21
4956,光鋐            ,"184,000","150,000","34,000",0,0,0,0,0,0,-646,"3,000","3,000",0,0,646,-646,"33,354",2020-12-21
6243,迅杰            ,"47,000","15,000","32,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-12-21
2461,光群雷          ,"159,000","126,000","33,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"32,000",2020-12-21
3622,洋華            ,"374,000","345,000","29,000",0,0,0,0,0,0,"1,052","1,052",0,"1,052",0,0,0,"30,052",2020-12-21
