證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
2241,艾姆勒          ,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-22,000",2020-09-24
2024,志聯            ,"12,000","34,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000",2020-09-24
2433,互盛電          ,"2,000","24,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000",2020-09-24
6164,華興            ,"35,000","57,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000",2020-09-24
8103,瀚荃            ,"342,000","356,000","-14,000",0.0,0.0,0.0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"-22,000",2020-09-24
2427,三商電          ,"7,000","29,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000",2020-09-24
6573,虹揚-KY         ,"83,000","106,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-09-24
5484,慧友            ,0,"23,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-09-24
4912,聯德控股-KY     ,"81,000","79,000","2,000",0.0,0.0,0.0,0,0,0,"-25,000",0,"25,000","-25,000",0,0,0,"-23,000",2020-09-24
3311,閎暉            ,"1,000","24,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-09-24
2351,順德            ,"736,000","710,000","26,000",0.0,0.0,0.0,0,0,0,"-49,000",0,"14,000","-14,000",0,"35,000","-35,000","-23,000",2020-09-24
1558,伸興            ,"17,000","40,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-09-24
"=""00733""",富邦臺灣中小    ,0,0,0,0.0,0.0,0.0,0,0,0,"-23,000",0,0,0,"289,000","312,000","-23,000","-23,000",2020-09-24
"=""020016""",統一MSCI美科技N ,0,0,0,0.0,0.0,0.0,0,0,0,"-24,000",0,0,0,0,"24,000","-24,000","-24,000",2020-09-24
"=""02001L""",富邦蘋果正二N   ,0,0,0,0.0,0.0,0.0,0,0,0,"-24,000",0,0,0,0,"24,000","-24,000","-24,000",2020-09-24
1535,中宇            ,0,"23,000","-23,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-24,000",2020-09-24
1445,大宇            ,"1,000","25,000","-24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-24,000",2020-09-24
2440,太空梭          ,"102,000","126,000","-24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-24,000",2020-09-24
1817,凱撒衛          ,"1,000","25,000","-24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-24,000",2020-09-24
8367,建新國際        ,"5,000","29,000","-24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-24,000",2020-09-24
8473,山林水          ,0,"25,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000",2020-09-24
9934,成霖            ,"152,000","177,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000",2020-09-24
3308,聯德            ,"1,000","26,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000",2020-09-24
3321,同泰            ,"21,000","46,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000",2020-09-24
4737,華廣            ,"1,000","26,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000",2020-09-24
5706,鳳凰            ,0,"25,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000",2020-09-24
1541,錩泰            ,"8,000","34,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000",2020-09-24
1730,花仙子          ,"3,000","29,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000",2020-09-24
1805,寶徠            ,0,"26,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000",2020-09-24
1220,台榮            ,0,"26,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000",2020-09-24
2468,華經            ,"2,000","29,000","-27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-27,000",2020-09-24
6579,研揚            ,"3,000","30,000","-27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-27,000",2020-09-24
6128,上福            ,0,"28,000","-28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-28,000",2020-09-24
2707,晶華            ,"62,000","90,000","-28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-28,000",2020-09-24
2701,萬企            ,"1,000","29,000","-28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-28,000",2020-09-24
2748,雲品            ,"2,000","30,000","-28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-28,000",2020-09-24
2069,運錩            ,0,"23,000","-23,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-28,000",2020-09-24
"=""020008""",元大特股高息N   ,0,0,0,0.0,0.0,0.0,0,0,0,"-29,000",0,0,0,"222,000","251,000","-29,000","-29,000",2020-09-24
8499,鼎炫-KY         ,"91,000","124,000","-33,000",0.0,0.0,0.0,0,0,0,"4,000","5,000","1,000","4,000",0,0,0,"-29,000",2020-09-24
6281,全國電          ,0,"29,000","-29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-29,000",2020-09-24
3501,維熹            ,"1,000","31,000","-30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-30,000",2020-09-24
2477,美隆電          ,"2,000","32,000","-30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-30,000",2020-09-24
6183,關貿            ,"29,000","60,000","-31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,000",2020-09-24
2881A,富邦特          ,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,"-19,000","47,000","66,000","-19,000",0,0,0,"-31,000",2020-09-24
2613,中櫃            ,"3,000","29,000","-26,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-31,000",2020-09-24
2415,錩新            ,"1,000","33,000","-32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-32,000",2020-09-24
1506,正道            ,"2,000","34,000","-32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-32,000",2020-09-24
6581,鋼聯            ,"5,000","37,000","-32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-32,000",2020-09-24
8482,商億-KY         ,"82,000","115,000","-33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-33,000",2020-09-24
"=""00711B""",FH彭博新興債    ,0,"112,000","-112,000",0.0,0.0,0.0,0,0,0,"79,000",0,0,0,"196,000","117,000","79,000","-33,000",2020-09-24
2423,固緯            ,"1,000","34,000","-33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-33,000",2020-09-24
2597,潤弘            ,0,"34,000","-34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-34,000",2020-09-24
5907,大洋-KY         ,"3,000","37,000","-34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-34,000",2020-09-24
6133,金橋            ,"26,000","61,000","-35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-35,000",2020-09-24
3550,聯穎            ,"35,000","71,000","-36,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-35,000",2020-09-24
1323,永裕            ,"7,000","47,000","-40,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"-35,000",2020-09-24
"=""00713""",元大台灣高息低波,0,"38,000","-38,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"8,000","5,000","3,000","-35,000",2020-09-24
"=""00731""",FH富時高息低波  ,"5,000","6,000","-1,000",0.0,0.0,0.0,0,0,0,"-34,000",0,0,0,"1,090,000","1,124,000","-34,000","-35,000",2020-09-24
1615,大山            ,0,"35,000","-35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-35,000",2020-09-24
2033,佳大            ,"14,000","49,000","-35,000",0.0,0.0,0.0,0,0,0,"-1,000","2,000","3,000","-1,000",0,0,0,"-36,000",2020-09-24
3591,艾笛森          ,"4,000","40,000","-36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-36,000",2020-09-24
6155,鈞寶            ,"22,000","58,000","-36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-36,000",2020-09-24
4989,榮科            ,"12,000","48,000","-36,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-37,000",2020-09-24
4576,大銀微系統      ,"7,000","44,000","-37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-37,000",2020-09-24
1441,大東            ,0,"36,000","-36,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-37,000",2020-09-24
"=""00742""",新光內需收益    ,0,0,0,0.0,0.0,0.0,0,0,0,"-38,000",0,0,0,"306,000","344,000","-38,000","-38,000",2020-09-24
3563,牧德            ,"119,000","139,000","-20,000",0.0,0.0,0.0,0,0,0,"-18,000","10,000","32,000","-22,000","13,000","9,000","4,000","-38,000",2020-09-24
3030,德律            ,"932,000","967,000","-35,000",0.0,0.0,0.0,0,0,0,"-3,000","5,000","10,000","-5,000","3,000","1,000","2,000","-38,000",2020-09-24
1110,東泥            ,"3,000","41,000","-38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-38,000",2020-09-24
8422,可寧衛          ,"42,000","81,000","-39,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-38,000",2020-09-24
3312,弘憶股          ,"17,000","56,000","-39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-39,000",2020-09-24
6205,詮欣            ,"17,000","57,000","-40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-40,000",2020-09-24
1560,中砂            ,"57,000","97,000","-40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-40,000",2020-09-24
1453,大將            ,"1,000","36,000","-35,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-40,000",2020-09-24
1537,廣隆            ,"12,000","52,000","-40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-40,000",2020-09-24
2029,盛餘            ,"5,000","41,000","-36,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-40,000",2020-09-24
3011,今皓            ,0,"40,000","-40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-40,000",2020-09-24
3015,全漢            ,"201,000","214,000","-13,000",0.0,0.0,0.0,0,0,0,"-27,000",0,"27,000","-27,000",0,0,0,"-40,000",2020-09-24
2540,愛山林          ,"148,000","189,000","-41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-41,000",2020-09-24
6191,精成科          ,"1,385,000","1,178,000","207,000",0.0,0.0,0.0,0,0,0,"-248,000",0,"194,000","-194,000","5,000","59,000","-54,000","-41,000",2020-09-24
3617,碩天            ,"3,000","43,000","-40,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-41,000",2020-09-24
9946,三發地產        ,"4,000","45,266","-41,266",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-41,266",2020-09-24
3454,晶睿            ,"19,000","61,000","-42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-42,000",2020-09-24
2451,創見            ,"95,000","462,000","-367,000",0.0,0.0,0.0,"1,000","59,000","-58,000","383,000",0,0,0,"383,000",0,"383,000","-42,000",2020-09-24
2443,億麗            ,"170,000","212,000","-42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-42,000",2020-09-24
2444,兆勁            ,"8,000","51,000","-43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-43,000",2020-09-24
2358,廷鑫            ,"176,000","217,000","-41,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-43,000",2020-09-24
2616,山隆            ,"1,000","44,000","-43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-43,000",2020-09-24
1603,華電            ,"5,000","48,000","-43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-43,000",2020-09-24
"=""00702""",國泰標普低波高息,0,"32,000","-32,000",0.0,0.0,0.0,0,0,0,"-11,000",0,0,0,0,"11,000","-11,000","-43,000",2020-09-24
1435,中福            ,"46,000","90,000","-44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-44,000",2020-09-24
1419,新紡            ,"7,000","51,000","-44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-44,000",2020-09-24
2702,華園            ,"3,000","46,000","-43,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-44,000",2020-09-24
3031,佰鴻            ,"27,000","72,000","-45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-45,000",2020-09-24
3701,大眾控          ,0,"45,000","-45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-45,000",2020-09-24
6525,捷敏-KY         ,"8,000","53,000","-45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-45,000",2020-09-24
1732,毛寶            ,"34,000","79,000","-45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-45,000",2020-09-24
"=""00663L""",國泰臺灣加權正2 ,"352,000",0,"352,000",0.0,0.0,0.0,0,0,0,"-397,000",0,0,0,"83,000","480,000","-397,000","-45,000",2020-09-24
"=""00654R""",富邦印度反1     ,"14,000","73,000","-59,000",0.0,0.0,0.0,0,0,0,"13,000",0,0,0,"13,000",0,"13,000","-46,000",2020-09-24
"=""0051""",元大中型100     ,"12,000","9,000","3,000",0.0,0.0,0.0,0,0,0,"-49,000",0,0,0,"18,000","67,000","-49,000","-46,000",2020-09-24
"=""00717""",富邦美國特別股  ,0,0,0,0.0,0.0,0.0,0,0,0,"-46,000",0,0,0,"452,000","498,000","-46,000","-46,000",2020-09-24
1626,艾美特-KY       ,"5,000","51,000","-46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-46,000",2020-09-24
2706,第一店          ,"2,000","48,000","-46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-46,000",2020-09-24
2373,震旦行          ,"16,000","56,000","-40,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-46,000",2020-09-24
2528,皇普            ,0,"46,000","-46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-46,000",2020-09-24
5283,禾聯碩          ,"1,000","47,000","-46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-46,000",2020-09-24
1516,川飛            ,"153,000","199,000","-46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-46,000",2020-09-24
8104,錸寶            ,"86,000","132,000","-46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-46,000",2020-09-24
9930,中聯資源        ,"20,000","67,000","-47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-47,000",2020-09-24
8210,勤誠            ,"226,000","260,000","-34,000",0.0,0.0,0.0,0,0,0,"-13,000",0,0,0,0,"13,000","-13,000","-47,000",2020-09-24
3588,通嘉            ,"32,000","79,000","-47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-47,000",2020-09-24
2431,聯昌            ,"83,000","130,000","-47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-47,000",2020-09-24
2466,冠西電          ,"1,000","46,000","-45,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-48,000",2020-09-24
5285,界霖            ,"20,000","68,000","-48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-48,000",2020-09-24
2430,燦坤            ,"7,000","56,000","-49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-49,000",2020-09-24
2495,普安            ,"101,000","119,000","-18,000",0.0,0.0,0.0,0,0,0,"-32,000",0,"32,000","-32,000",0,0,0,"-50,000",2020-09-24
2723,美食-KY         ,"328,000","369,000","-41,000",0.0,0.0,0.0,0,0,0,"-9,000",0,0,0,0,"9,000","-9,000","-50,000",2020-09-24
8341,日友            ,"21,000","71,000","-50,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-50,000",2020-09-24
5007,三星            ,"5,000","55,000","-50,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-51,000",2020-09-24
3543,州巧            ,"10,000","61,000","-51,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-51,000",2020-09-24
1737,臺鹽            ,"157,000","207,000","-50,000",0.0,0.0,0.0,0,0,0,"-1,000","4,000","5,000","-1,000",0,0,0,"-51,000",2020-09-24
1338,廣華-KY         ,"80,000","131,000","-51,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-51,000",2020-09-24
1473,台南            ,"1,000","52,000","-51,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-51,000",2020-09-24
"=""00770""",國泰北美科技    ,"96,000",0,"96,000",0.0,0.0,0.0,0,0,0,"-149,000",0,0,0,"314,000","463,000","-149,000","-53,000",2020-09-24
2008,高興昌          ,"2,000","42,000","-40,000",0.0,0.0,0.0,0,0,0,"-13,000",0,"13,000","-13,000",0,0,0,"-53,000",2020-09-24
3149,正達            ,"2,000","55,000","-53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-53,000",2020-09-24
6206,飛捷            ,"17,000","70,000","-53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-53,000",2020-09-24
3416,融程電          ,"19,000","73,000","-54,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-54,000",2020-09-24
2546,根基            ,"27,000","85,000","-58,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-55,000",2020-09-24
2482,連宇            ,0,"48,000","-48,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-55,000",2020-09-24
1532,勤美            ,"372,000","421,000","-49,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-55,000",2020-09-24
"=""00668""",國泰美國道瓊    ,"26,000",0,"26,000",0.0,0.0,0.0,0,0,0,"-82,000",0,0,0,"215,000","297,000","-82,000","-56,000",2020-09-24
4108,懷特            ,"47,000","103,000","-56,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-56,000",2020-09-24
5234,達興材料        ,"38,000","92,000","-54,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-56,000",2020-09-24
4540,全球傳動        ,"48,000","105,000","-57,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-57,000",2020-09-24
3018,同開            ,"1,000","58,000","-57,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-57,000",2020-09-24
2543,皇昌            ,0,"57,000","-57,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-58,000",2020-09-24
2032,新鋼            ,"53,000","111,000","-58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-58,000",2020-09-24
8429,金麗-KY         ,"290,000","348,000","-58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-58,000",2020-09-24
9905,大華            ,"4,000","62,000","-58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-58,000",2020-09-24
1446,宏和            ,"4,000","62,000","-58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-58,000",2020-09-24
5288,豐祥-KY         ,"34,000","83,000","-49,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"-58,000",2020-09-24
4967,十銓            ,"160,000","218,000","-58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-58,000",2020-09-24
2476,鉅祥            ,"4,000","61,000","-57,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-59,000",2020-09-24
6184,大豐電          ,0,"61,000","-61,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-61,000",2020-09-24
8462,柏文            ,"5,000","58,000","-53,000",0.0,0.0,0.0,0,"7,000","-7,000","-1,000",0,0,0,0,"1,000","-1,000","-61,000",2020-09-24
6278,台表科          ,"2,898,000","1,503,000","1,395,000",0.0,0.0,0.0,"20,000","1,314,000","-1,294,000","-163,000","72,000","134,000","-62,000","13,000","114,000","-101,000","-62,000",2020-09-24
2239,英利-KY         ,"37,000","92,000","-55,000",0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,"1,000","8,000","-7,000","-62,000",2020-09-24
2228,劍麟            ,"38,000","100,000","-62,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-62,000",2020-09-24
1519,華城            ,"1,090,000","1,096,000","-6,000",0.0,0.0,0.0,0,0,0,"-57,000","2,000","12,000","-10,000","14,000","61,000","-47,000","-63,000",2020-09-24
5203,訊連            ,"71,000","121,000","-50,000",0.0,0.0,0.0,0,0,0,"-13,000",0,"2,000","-2,000",0,"11,000","-11,000","-63,000",2020-09-24
6192,巨路            ,"10,000","61,000","-51,000",0.0,0.0,0.0,0,0,0,"-13,000",0,"13,000","-13,000",0,0,0,"-64,000",2020-09-24
5225,東科-KY         ,"1,000","58,000","-57,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-64,000",2020-09-24
3583,辛耘            ,"44,000","109,000","-65,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-65,000",2020-09-24
2227,裕日車          ,"4,000","69,000","-65,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-65,000",2020-09-24
2030,彰源            ,"11,000","77,000","-66,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-66,000",2020-09-24
"=""0055""",元大MSCI金融    ,0,0,0,0.0,0.0,0.0,0,0,0,"-66,000",0,0,0,0,"66,000","-66,000","-66,000",2020-09-24
3419,譁裕            ,"20,000","86,000","-66,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-66,000",2020-09-24
6189,豐藝            ,"22,000","88,000","-66,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-66,000",2020-09-24
3266,昇陽            ,"2,000","65,000","-63,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-66,000",2020-09-24
1616,億泰            ,"3,000","70,000","-67,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-67,000",2020-09-24
2852,第一保          ,"2,000","69,000","-67,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-67,000",2020-09-24
1437,勤益控          ,"3,000","71,000","-68,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-68,000",2020-09-24
4755,三福化          ,"16,000","84,000","-68,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-68,000",2020-09-24
3504,揚明光          ,"42,000","95,000","-53,000",0.0,0.0,0.0,0,0,0,"-16,000",0,0,0,0,"16,000","-16,000","-69,000",2020-09-24
6706,惠特            ,"190,000","271,000","-81,000",0.0,0.0,0.0,0,0,0,"12,000","20,000","3,000","17,000","5,000","10,000","-5,000","-69,000",2020-09-24
2514,龍邦            ,"12,000","78,000","-66,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-69,000",2020-09-24
2731,雄獅            ,"10,000","79,000","-69,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-69,000",2020-09-24
2491,吉祥全          ,"92,000","161,000","-69,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-69,000",2020-09-24
1906,寶隆            ,"35,000","103,000","-68,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-69,000",2020-09-24
2450,神腦            ,"12,000","82,000","-70,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-70,000",2020-09-24
2816,旺旺保          ,0,"70,000","-70,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-70,000",2020-09-24
4916,事欣科          ,0,"70,000","-70,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-70,000",2020-09-24
3356,奇偶            ,"74,000","145,000","-71,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-71,000",2020-09-24
2460,建通            ,"46,000","117,000","-71,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-71,000",2020-09-24
4927,泰鼎-KY         ,"772,000","696,000","76,000",0.0,0.0,0.0,0,0,0,"-148,000","124,000","105,000","19,000","1,000","168,000","-167,000","-72,000",2020-09-24
1423,利華            ,"1,000","73,000","-72,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-72,000",2020-09-24
1733,五鼎            ,"37,000","112,000","-75,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-73,000",2020-09-24
2012,春雨            ,"4,000","77,000","-73,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-73,000",2020-09-24
6176,瑞儀            ,"455,000","931,000","-476,000",0.0,0.0,0.0,0,0,0,"403,000","60,000","63,000","-3,000","422,000","16,000","406,000","-73,000",2020-09-24
1463,強盛            ,"9,000","82,000","-73,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-73,000",2020-09-24
1808,潤隆            ,"356,600","445,000","-88,400",0.0,0.0,0.0,0,0,0,"15,000","45,000",0,"45,000",0,"30,000","-30,000","-73,400",2020-09-24
8033,雷虎            ,"5,000","80,000","-75,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-75,000",2020-09-24
8463,潤泰材          ,"9,000","85,000","-76,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-76,000",2020-09-24
6605,帝寶            ,"4,000","80,000","-76,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-76,000",2020-09-24
3679,新至陞          ,"60,000","129,000","-69,000",0.0,0.0,0.0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"-77,000",2020-09-24
6166,凌華            ,"73,000","148,000","-75,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"2,000","5,000","-3,000","-78,000",2020-09-24
3040,遠見            ,"18,000","97,000","-79,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-79,000",2020-09-24
