證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
1466,聚隆            ,"251,000","53,000","198,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"198,000",2020-11-19
3047,訊舟            ,"327,000","128,000","199,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"198,000",2020-11-19
3034,聯詠            ,"2,517,290","2,356,723","160,567",0.0,0.0,0.0,"155,000","5,000","150,000","-114,608","101,000","139,608","-38,608","3,000","79,000","-76,000","195,959",2020-11-19
"=""00876""",元大未來關鍵科技,"40,000","40,000",0,0.0,0.0,0.0,0,0,0,"195,805",0,0,0,"1,149,000","953,195","195,805","195,805",2020-11-19
2485,兆赫            ,"218,000","24,000","194,000",0.0,0.0,0.0,0,0,0,"1,000","27,000","26,000","1,000",0,0,0,"195,000",2020-11-19
"=""00670L""",富邦NASDAQ正2   ,"101,000","15,000","86,000",0.0,0.0,0.0,0,0,0,"107,900","7,000",0,"7,000","214,000","113,100","100,900","193,900",2020-11-19
3413,京鼎            ,"410,000","240,000","170,000",0.0,0.0,0.0,0,0,0,"23,000","35,000","5,000","30,000","16,000","23,000","-7,000","193,000",2020-11-19
6196,帆宣            ,"361,000","153,000","208,000",0.0,0.0,0.0,0,0,0,"-15,000",0,"1,000","-1,000","1,000","15,000","-14,000","193,000",2020-11-19
3024,憶聲            ,"201,000","11,000","190,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"190,000",2020-11-19
3015,全漢            ,"320,000","134,000","186,000",0.0,0.0,0.0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"188,000",2020-11-19
3003,健和興          ,"208,000","20,000","188,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"188,000",2020-11-19
1417,嘉裕            ,"288,000","106,499","181,501",0.0,0.0,0.0,0,0,0,-3,0,3,-3,0,0,0,"181,498",2020-11-19
4119,旭富            ,"353,000","205,000","148,000",0.0,0.0,0.0,0,0,0,"29,000","10,000",0,"10,000","33,000","14,000","19,000","177,000",2020-11-19
2390,云辰            ,"277,000","104,000","173,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"171,000",2020-11-19
2897,王道銀行        ,"278,000","109,000","169,000",0.0,0.0,0.0,0,0,0,0,"5,000","5,000",0,0,0,0,"169,000",2020-11-19
4934,太極            ,"399,000","233,000","166,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"166,000",2020-11-19
6213,聯茂            ,"453,000","228,050","224,950",0.0,0.0,0.0,"218,000",0,"218,000","-277,745","10,255","125,000","-114,745","2,000","165,000","-163,000","165,205",2020-11-19
2017,官田鋼          ,"177,000","15,000","162,000",0.0,0.0,0.0,0,0,0,999,"1,000",1,999,0,0,0,"162,999",2020-11-19
2841,台開            ,"293,000","129,000","164,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"162,000",2020-11-19
2405,浩鑫            ,"166,000","5,000","161,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"161,000",2020-11-19
6152,百一            ,"167,000","8,000","159,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"159,000",2020-11-19
3050,鈺德            ,"944,000","791,000","153,000",0.0,0.0,0.0,0,0,0,295,296,1,295,0,0,0,"153,295",2020-11-19
2104,國際中橡        ,"640,000","491,000","149,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000","12,000","12,000",0,"152,000",2020-11-19
"=""00730""",富邦臺灣優質高息,0,0,0,0.0,0.0,0.0,0,0,0,"152,000",0,0,0,"337,000","185,000","152,000","152,000",2020-11-19
8996,高力            ,"258,000","107,000","151,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"151,000",2020-11-19
2360,致茂            ,"487,000","336,000","151,000",0.0,0.0,0.0,0,"2,000","-2,000","-1,910","2,090","3,000",-910,0,"1,000","-1,000","147,090",2020-11-19
1536,和大            ,"355,000","264,000","91,000",0.0,0.0,0.0,0,0,0,"56,000","32,000","12,000","20,000","42,000","6,000","36,000","147,000",2020-11-19
1702,南僑            ,"174,000","32,000","142,000",0.0,0.0,0.0,0,0,0,"1,546","2,000",454,"1,546",0,0,0,"143,546",2020-11-19
1809,中釉            ,"397,000","255,000","142,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"141,000",2020-11-19
"=""020000""",富邦特選蘋果N   ,0,0,0,0.0,0.0,0.0,0,0,0,"140,000",0,0,0,"200,000","60,000","140,000","140,000",2020-11-19
2404,漢唐            ,"205,000","115,000","90,000",0.0,0.0,0.0,0,"7,000","-7,000","56,000","72,000","4,000","68,000",0,"12,000","-12,000","139,000",2020-11-19
2206,三陽工業        ,"1,416,000","1,368,000","48,000",0.0,0.0,0.0,0,0,0,"90,000","120,000","30,000","90,000",0,0,0,"138,000",2020-11-19
2316,楠梓電          ,"285,000","147,000","138,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"138,000",2020-11-19
2328,廣宇            ,"3,463,000","3,891,000","-428,000",0.0,0.0,0.0,0,0,0,"564,046","374,134","149,088","225,046","467,000","128,000","339,000","136,046",2020-11-19
2537,聯上發          ,"230,000","96,000","134,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"134,000",2020-11-19
9940,信義            ,"12,000","56,000","-44,000",0.0,0.0,0.0,0,0,0,"178,000","178,000",0,"178,000",0,0,0,"134,000",2020-11-19
8105,凌巨            ,"282,000","147,000","135,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"134,000",2020-11-19
"=""00652""",富邦印度        ,"158,000",0,"158,000",0.0,0.0,0.0,0,0,0,"-25,161",0,0,0,"38,839","64,000","-25,161","132,839",2020-11-19
"=""00643""",群益深証中小    ,"382,000","169,000","213,000",0.0,0.0,0.0,0,0,0,"-81,000",0,"40,000","-40,000","97,000","138,000","-41,000","132,000",2020-11-19
2436,偉詮電          ,"645,000","513,000","132,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"132,000",2020-11-19
8926,台汽電          ,"229,000","79,000","150,000",0.0,0.0,0.0,0,"47,000","-47,000","28,000","2,000","4,000","-2,000","32,000","2,000","30,000","131,000",2020-11-19
8110,華東            ,"229,000","90,000","139,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"129,000",2020-11-19
1103,嘉泥            ,"179,000","51,000","128,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"127,000",2020-11-19
1476,儒鴻            ,"500,931","236,450","264,481",0.0,0.0,0.0,"18,000","107,000","-89,000","-49,000","1,000","47,000","-46,000",0,"3,000","-3,000","126,481",2020-11-19
8464,億豐            ,"482,000","357,956","124,044",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","123,044",2020-11-19
2413,環科            ,"149,000","32,000","117,000",0.0,0.0,0.0,0,0,0,"4,999","5,000",1,"4,999",0,0,0,"121,999",2020-11-19
1455,集盛            ,"391,000","270,000","121,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"121,000",2020-11-19
3038,全台            ,"436,000","318,000","118,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"118,100",2020-11-19
6120,達運            ,"989,000","915,000","74,000",0.0,0.0,0.0,0,0,0,"43,000","2,000","5,000","-3,000","84,000","38,000","46,000","117,000",2020-11-19
1527,鑽全            ,"154,000","37,000","117,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"117,000",2020-11-19
"=""00675L""",富邦臺灣加權正2 ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"119,000",0,0,0,"159,000","40,000","119,000","116,000",2020-11-19
2395,研華            ,"978,400","857,935","120,465",0.0,0.0,0.0,0,"3,000","-3,000","-2,000","2,000","4,000","-2,000",0,0,0,"115,465",2020-11-19
"=""00674R""",元大S&P黃金反1  ,0,0,0,0.0,0.0,0.0,0,0,0,"115,000",0,0,0,"129,000","14,000","115,000","115,000",2020-11-19
2399,映泰            ,"6,757,000","6,669,000","88,000",0.0,0.0,0.0,0,0,0,"26,000",0,"1,000","-1,000","27,000",0,"27,000","114,000",2020-11-19
1795,美時            ,"177,000","64,000","113,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"113,000",2020-11-19
1340,勝悅-KY         ,"146,000","33,730","112,270",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"112,270",2020-11-19
1701,中化            ,"155,000","46,000","109,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"108,999",2020-11-19
2431,聯昌            ,"124,000","15,000","109,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"108,000",2020-11-19
4545,銘鈺            ,"217,000","110,000","107,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"108,000",2020-11-19
2380,虹光            ,"109,000","1,000","108,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"108,000",2020-11-19
8112,至上            ,"335,000","227,000","108,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"107,000",2020-11-19
4106,雃博            ,"128,000","22,000","106,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"106,000",2020-11-19
2207,和泰車          ,"273,000","160,206","112,794",0.0,0.0,0.0,0,"7,000","-7,000",0,0,0,0,0,0,0,"105,794",2020-11-19
6235,華孚            ,"151,000","33,000","118,000",0.0,0.0,0.0,0,0,0,"-14,004",0,"14,004","-14,004",0,0,0,"103,996",2020-11-19
3705,永信            ,"147,000","38,000","109,000",0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","103,000",2020-11-19
6451,訊芯-KY         ,"417,000","314,000","103,000",0.0,0.0,0.0,0,0,0,"-1,000","2,000","1,000","1,000","56,000","58,000","-2,000","102,000",2020-11-19
"=""00647L""",元大S&P500正2   ,0,0,0,0.0,0.0,0.0,0,0,0,"101,000",0,0,0,"151,000","50,000","101,000","101,000",2020-11-19
2239,英利-KY         ,"150,000","45,000","105,000",0.0,0.0,0.0,0,0,0,"-5,038",0,"2,038","-2,038",0,"3,000","-3,000","99,962",2020-11-19
2515,中工            ,"741,000","691,000","50,000",0.0,0.0,0.0,0,0,0,"49,624","36,624","2,000","34,624","15,000",0,"15,000","99,624",2020-11-19
2305,全友            ,"138,000","39,000","99,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"99,000",2020-11-19
2530,華建            ,"254,000","157,000","97,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"97,000",2020-11-19
1712,興農            ,"199,000","140,000","59,000",0.0,0.0,0.0,0,0,0,"37,000",0,0,0,"37,000",0,"37,000","96,000",2020-11-19
4725,信昌化          ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"100,000",0,0,0,"100,000",0,"100,000","96,000",2020-11-19
1102,亞泥            ,"2,961,000","2,195,713","765,287",0.0,0.0,0.0,"128,000","163,000","-35,000","-635,110","25,890","661,000","-635,110",0,0,0,"95,177",2020-11-19
"=""00738U""",元大道瓊白銀    ,"159,000","133,000","26,000",0.0,0.0,0.0,0,0,0,"67,500",0,0,0,"793,000","725,500","67,500","93,500",2020-11-19
"=""006207""",FH滬深          ,"74,000","4,000","70,000",0.0,0.0,0.0,0,0,0,"23,260","11,000","11,000",0,"46,260","23,000","23,260","93,260",2020-11-19
4977,眾達-KY         ,"276,000","151,000","125,000",0.0,0.0,0.0,0,0,0,"-32,081",0,"26,081","-26,081","6,000","12,000","-6,000","92,919",2020-11-19
2484,希華            ,"140,000","47,000","93,000",0.0,0.0,0.0,0,0,0,-97,0,97,-97,0,0,0,"92,903",2020-11-19
5264,鎧勝-KY         ,"169,000","54,000","115,000",0.0,0.0,0.0,0,0,0,"-23,000",0,"23,000","-23,000",0,0,0,"92,000",2020-11-19
2474,可成            ,"1,123,000","864,204","258,796",0.0,0.0,0.0,0,"45,000","-45,000","-121,993","18,000","115,172","-97,172","4,000","28,821","-24,821","91,803",2020-11-19
2107,厚生            ,"351,000","259,000","92,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"91,000",2020-11-19
"=""00717""",富邦美國特別股  ,0,0,0,0.0,0.0,0.0,0,0,0,"89,583",0,0,0,"619,583","530,000","89,583","89,583",2020-11-19
2038,海光            ,"795,000","707,000","88,000",0.0,0.0,0.0,0,0,0,"1,200","1,200",0,"1,200",0,0,0,"89,200",2020-11-19
4532,瑞智            ,"103,000","16,000","87,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"87,100",2020-11-19
8028,昇陽半導體      ,"166,000","85,000","81,000",0.0,0.0,0.0,0,0,0,"6,000","1,000","1,000",0,"6,000",0,"6,000","87,000",2020-11-19
3062,建漢            ,"215,000","128,000","87,000",0.0,0.0,0.0,0,0,0,"-1,113","1,000","2,113","-1,113",0,0,0,"85,887",2020-11-19
2349,錸德            ,"319,000","234,000","85,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"85,000",2020-11-19
2049,上銀            ,"496,733","419,000","77,733",0.0,0.0,0.0,0,0,0,"5,234","37,000","24,000","13,000","1,234","9,000","-7,766","82,967",2020-11-19
4551,智伸科          ,"312,000","181,000","131,000",0.0,0.0,0.0,0,"15,000","-15,000","-34,000","11,000","44,000","-33,000","13,000","14,000","-1,000","82,000",2020-11-19
8404,百和興業-KY     ,"100,000","21,000","79,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"79,000",2020-11-19
6243,迅杰            ,"74,000",0,"74,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"74,000",2020-11-19
4999,鑫禾            ,"97,000","22,000","75,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"74,000",2020-11-19
9907,統一實          ,"216,000","152,000","64,000",0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"74,000",2020-11-19
1806,冠軍            ,"118,000","46,000","72,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"72,000",2020-11-19
9136,巨騰-DR         ,"115,000","41,000","74,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"71,000",2020-11-19
6415,矽力-KY         ,"288,000","236,638","51,362",0.0,0.0,0.0,"23,000",0,"23,000","-4,481",519,"5,000","-4,481","1,000","1,000",0,"69,881",2020-11-19
"=""00728""",第一金工業30    ,0,0,0,0.0,0.0,0.0,0,0,0,"68,000",0,0,0,"217,000","149,000","68,000","68,000",2020-11-19
"=""00737""",國泰AI+Robo     ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"71,532",0,0,0,"338,532","267,000","71,532","67,532",2020-11-19
1109,信大            ,"75,000","2,000","73,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"67,000",2020-11-19
1442,名軒            ,"110,000","43,000","67,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"67,000",2020-11-19
3043,科風            ,"67,000",0,"67,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"67,000",2020-11-19
"=""00668""",國泰美國道瓊    ,"24,000","7,000","17,000",0.0,0.0,0.0,0,0,0,"49,000",0,0,0,"277,000","228,000","49,000","66,000",2020-11-19
2480,敦陽科          ,"96,000","17,000","79,000",0.0,0.0,0.0,0,0,0,"-14,999",1,"1,000",-999,"6,000","20,000","-14,000","64,001",2020-11-19
2013,中鋼構          ,"158,000","73,000","85,000",0.0,0.0,0.0,0,0,0,"-21,000",0,"21,000","-21,000",0,0,0,"64,000",2020-11-19
2362,藍天            ,"114,000","32,000","82,000",0.0,0.0,0.0,0,"16,000","-16,000","-2,000",0,"2,000","-2,000",0,0,0,"64,000",2020-11-19
1201,味全            ,"143,000","81,000","62,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"62,000",2020-11-19
4137,麗豐-KY         ,"81,000","22,000","59,000",0.0,0.0,0.0,0,0,0,"2,009","2,009",0,"2,009",0,0,0,"61,009",2020-11-19
"=""00639""",富邦深100       ,"300,000","13,000","287,000",0.0,0.0,0.0,0,0,0,"-226,160",0,0,0,"819,840","1,046,000","-226,160","60,840",2020-11-19
3029,零壹            ,"222,000","162,000","60,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"60,000",2020-11-19
3607,谷崧            ,"79,000","20,000","59,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"59,000",2020-11-19
2511,太子            ,"102,000","45,000","57,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"58,000",2020-11-19
4956,光鋐            ,"154,000","95,000","59,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"57,000",2020-11-19
4766,南寶            ,"78,000","51,000","27,000",0.0,0.0,0.0,"30,000",0,"30,000",0,0,0,0,0,0,0,"57,000",2020-11-19
3686,達能            ,"314,000","261,000","53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"53,000",2020-11-19
3055,蔚華科          ,"109,000","56,000","53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"53,000",2020-11-19
8429,金麗-KY         ,"81,000","28,000","53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"53,000",2020-11-19
3515,華擎            ,"259,000","257,000","2,000",0.0,0.0,0.0,0,0,0,"50,000","30,000","2,000","28,000","34,000","12,000","22,000","52,000",2020-11-19
5519,隆大            ,"97,000","47,000","50,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"50,000",2020-11-19
8081,致新            ,"116,000","70,000","46,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","50,000",2020-11-19
911616,杜康-DR         ,"163,000","115,000","48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"48,000",2020-11-19
6112,聚碩            ,"51,000","19,000","32,000",0.0,0.0,0.0,0,0,0,"15,000","10,000","1,000","9,000","6,000",0,"6,000","47,000",2020-11-19
6155,鈞寶            ,"82,000","35,000","47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"47,000",2020-11-19
4536,拓凱            ,"73,000","9,000","64,000",0.0,0.0,0.0,0,"10,000","-10,000","-7,000",0,"5,000","-5,000","1,000","3,000","-2,000","47,000",2020-11-19
6605,帝寶            ,"49,000","5,000","44,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"45,000",2020-11-19
1608,華榮            ,"164,000","119,000","45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"45,000",2020-11-19
1315,達新            ,"107,000","58,000","49,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","44,000",2020-11-19
9924,福興            ,"56,000","12,000","44,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"44,000",2020-11-19
6226,光鼎            ,"70,000","26,000","44,000",0.0,0.0,0.0,0,0,0,-9,"3,000","3,009",-9,0,0,0,"43,991",2020-11-19
4426,利勤            ,"59,000","16,000","43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"43,000",2020-11-19
1528,恩德            ,"59,000","17,000","42,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"43,000",2020-11-19
1533,車王電          ,"69,000","28,000","41,000",0.0,0.0,0.0,0,0,0,40,40,0,40,0,0,0,"41,040",2020-11-19
1810,和成            ,"163,000","123,000","40,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"41,000",2020-11-19
"=""020018""",統一價值成長30N ,0,0,0,0.0,0.0,0.0,0,0,0,"41,000",0,0,0,"44,000","3,000","41,000","41,000",2020-11-19
"=""00636""",國泰中國A50     ,"66,000","18,000","48,000",0.0,0.0,0.0,0,0,0,"-7,311",0,0,0,"180,689","188,000","-7,311","40,689",2020-11-19
"=""00690""",兆豐藍籌30      ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,"40,101",0,0,0,"344,101","304,000","40,101","40,101",2020-11-19
2506,太設            ,"50,000","18,000","32,000",0.0,0.0,0.0,0,0,0,"8,000","9,000","1,000","8,000",0,0,0,"40,000",2020-11-19
2527,宏璟            ,"49,000","11,000","38,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"40,000",2020-11-19
4108,懷特            ,"49,000","9,000","40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"40,000",2020-11-19
2460,建通            ,"50,000","10,000","40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"40,000",2020-11-19
3036A,文曄甲特        ,0,0,0,0.0,0.0,0.0,0,0,0,"40,000","40,000",0,"40,000",0,0,0,"40,000",2020-11-19
9935,慶豐富          ,"100,000","61,000","39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"39,000",2020-11-19
3532,台勝科          ,"145,000","105,000","40,000",0.0,0.0,0.0,0,0,0,"-1,000","2,000","1,000","1,000",0,"2,000","-2,000","39,000",2020-11-19
"=""00739""",元大MSCI A股    ,0,0,0,0.0,0.0,0.0,0,0,0,"37,000",0,0,0,"84,000","47,000","37,000","37,000",2020-11-19
1616,億泰            ,"38,000","2,000","36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"36,000",2020-11-19
1416,廣豐            ,"39,000","3,000","36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"36,000",2020-11-19
3052,夆典            ,"67,000","31,000","36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"36,000",2020-11-19
2913,農林            ,"130,000","100,000","30,000",0.0,0.0,0.0,0,0,0,"5,994","12,000","6,006","5,994",0,0,0,"35,994",2020-11-19
2540,愛山林          ,"58,000","23,000","35,000",0.0,0.0,0.0,0,0,0,442,442,0,442,0,0,0,"35,442",2020-11-19
2908,特力            ,"67,000","32,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-11-19
5531,鄉林            ,"831,000","804,000","27,000",0.0,0.0,0.0,0,0,0,"7,009","7,009",0,"7,009",0,0,0,"34,009",2020-11-19
3026,禾伸堂          ,"181,000","145,000","36,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000","4,000","4,000",0,"34,000",2020-11-19
2739,寒舍            ,"38,000","4,000","34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"34,000",2020-11-19
"=""006205""",富邦上証        ,"14,000","334,000","-320,000",0.0,0.0,0.0,0,0,0,"352,804",0,"21,000","-21,000","1,482,804","1,109,000","373,804","32,804",2020-11-19
3022,威強電          ,"85,000","53,000","32,000",0.0,0.0,0.0,0,0,0,303,303,0,303,0,0,0,"32,303",2020-11-19
"=""0061""",元大寶滬深      ,"8,000","51,000","-43,000",0.0,0.0,0.0,0,0,0,"75,000",0,0,0,"177,000","102,000","75,000","32,000",2020-11-19
3321,同泰            ,"71,000","39,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-11-19
4739,康普            ,"49,000","17,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-11-19
4564,元翎            ,"56,000","24,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-11-19
2547,日勝生          ,"130,000","99,000","31,000",0.0,0.0,0.0,0,0,0,931,"1,000",69,931,0,0,0,"31,931",2020-11-19
2419,仲琦            ,"77,000","33,000","44,000",0.0,0.0,0.0,0,0,0,"-13,000",0,0,0,0,"13,000","-13,000","31,000",2020-11-19
1474,弘裕            ,"53,000","22,000","31,000",0.0,0.0,0.0,0,0,0,-20,0,20,-20,0,0,0,"30,980",2020-11-19
2458,義隆            ,"966,000","482,000","484,000",0.0,0.0,0.0,0,"547,000","-547,000","93,059","59,000","2,941","56,059","37,000",0,"37,000","30,059",2020-11-19
3060,銘異            ,"159,000","130,000","29,000",0.0,0.0,0.0,0,0,0,"1,032","2,034","1,002","1,032",0,0,0,"30,032",2020-11-19
6189,豐藝            ,"15,000","15,000",0,0.0,0.0,0.0,0,0,0,"30,000","30,000",0,"30,000",0,0,0,"30,000",2020-11-19
"=""01010T""",京城樂富R1      ,0,0,0,0.0,0.0,0.0,0,0,0,"30,000","30,000",0,"30,000",0,0,0,"30,000",2020-11-19
2247,汎德永業        ,"30,000",130,"29,870",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"29,870",2020-11-19
2881B,富邦金乙特      ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"25,000","25,000",0,"25,000",0,0,0,"29,000",2020-11-19
4912,聯德控股-KY     ,"62,000","27,000","35,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"29,000",2020-11-19
2420,新巨            ,"38,000","9,000","29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"29,000",2020-11-19
6142,友勁            ,"31,000","3,000","28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-11-19
8033,雷虎            ,"28,000",0,"28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-11-19
2028,威致            ,"31,000","3,000","28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-11-19
"=""00680L""",元大美債20正2   ,0,0,0,0.0,0.0,0.0,0,0,0,"27,000",0,0,0,"31,000","4,000","27,000","27,000",2020-11-19
6139,亞翔            ,"74,000","46,000","28,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"27,000",2020-11-19
4722,國精化          ,"30,000","3,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-11-19
3543,州巧            ,"28,000","1,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-11-19
6214,精誠            ,"35,000","71,000","-36,000",0.0,0.0,0.0,0,0,0,"62,509","64,000","1,491","62,509",0,0,0,"26,509",2020-11-19
2495,普安            ,"30,000","3,000","27,000",0.0,0.0,0.0,0,0,0,-960,40,"1,000",-960,0,0,0,"26,040",2020-11-19
2617,台航            ,"378,000","352,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-11-19
2440,太空梭          ,"22,000","7,000","15,000",0.0,0.0,0.0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"26,000",2020-11-19
1516,川飛            ,"30,000","4,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-11-19
3305,昇貿            ,"34,000","7,000","27,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"26,000",2020-11-19
8374,羅昇            ,"27,000","1,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-11-19
6552,易華電          ,"103,000","77,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-11-19
