證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
2431,聯昌            ,"417,000","162,000","255,000",0.0,0.0,0.0,0,0,0,"1,008","1,008",0,"1,008",0,0,0,"256,008",2020-11-26
8105,凌巨            ,"316,000","63,000","253,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"253,000",2020-11-26
1590,亞德客-KY       ,"627,364","271,000","356,364",0.0,0.0,0.0,0,"102,000","-102,000","-2,000","2,000","4,000","-2,000","1,000","1,000",0,"252,364",2020-11-26
4935,茂林-KY         ,"590,000","257,000","333,000",0.0,0.0,0.0,0,"87,000","-87,000","-1,000",0,"3,000","-3,000","5,000","3,000","2,000","245,000",2020-11-26
2809,京城銀          ,"829,000","540,000","289,000",0.0,0.0,0.0,0,0,0,"-45,000",0,"45,000","-45,000",0,0,0,"244,000",2020-11-26
2347,聯強            ,"1,744,120","1,357,700","386,420",0.0,0.0,0.0,0,"154,000","-154,000","6,000",0,0,0,"15,000","9,000","6,000","238,420",2020-11-26
3059,華晶科          ,"294,000","34,000","260,000",0.0,0.0,0.0,0,0,0,"-22,000",0,"1,000","-1,000",0,"21,000","-21,000","238,000",2020-11-26
8271,宇瞻            ,"288,000","53,000","235,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"235,000",2020-11-26
2477,美隆電          ,"364,000","140,000","224,000",0.0,0.0,0.0,0,0,0,18,19,1,18,0,0,0,"224,018",2020-11-26
1709,和益            ,"353,000","129,000","224,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"224,000",2020-11-26
4414,如興            ,"619,000","396,000","223,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"223,000",2020-11-26
6706,惠特            ,"346,000","132,000","214,000",0.0,0.0,0.0,0,0,0,"8,506","5,531","13,025","-7,494","27,000","11,000","16,000","222,506",2020-11-26
6168,宏齊            ,"225,000","11,000","214,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"214,000",2020-11-26
"=""00648R""",元大S&P500反1   ,"18,000",0,"18,000",0.0,0.0,0.0,0,0,0,"192,000",0,0,0,"196,000","4,000","192,000","210,000",2020-11-26
2425,承啟            ,"426,000","216,000","210,000",0.0,0.0,0.0,0,0,0,-100,0,100,-100,0,0,0,"209,900",2020-11-26
2905,三商            ,"295,000","87,000","208,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"208,000",2020-11-26
4977,眾達-KY         ,"217,000","5,000","212,000",0.0,0.0,0.0,"23,000",0,"23,000","-28,000",0,"25,000","-25,000","3,000","6,000","-3,000","207,000",2020-11-26
2923,鼎固-KY         ,"209,000","5,000","204,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"204,000",2020-11-26
1325,恆大            ,"613,000","419,000","194,000",0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"7,000",0,"7,000","201,000",2020-11-26
3346,麗清            ,"1,286,000","1,068,000","218,000",0.0,0.0,0.0,0,0,0,"-18,000",0,"18,000","-18,000",0,0,0,"200,000",2020-11-26
2440,太空梭          ,"216,000","19,000","197,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"197,000",2020-11-26
2884,玉山金          ,"5,275,860","5,177,000","98,860",0.0,0.0,0.0,"87,000",0,"87,000","5,000","2,000",0,"2,000","3,000",0,"3,000","190,860",2020-11-26
6288,聯嘉            ,"1,639,000","1,383,000","256,000",0.0,0.0,0.0,0,0,0,"-67,000","215,000","282,000","-67,000",0,0,0,"189,000",2020-11-26
4930,燦星網          ,"223,000","35,000","188,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"188,000",2020-11-26
4536,拓凱            ,"314,000","116,000","198,000",0.0,0.0,0.0,0,"40,000","-40,000","28,000","12,000",0,"12,000","24,000","8,000","16,000","186,000",2020-11-26
2405,浩鑫            ,"219,000","33,000","186,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"186,000",2020-11-26
3060,銘異            ,"243,000","58,000","185,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"185,000",2020-11-26
2357,華碩            ,"1,010,060","564,000","446,060",0.0,0.0,0.0,"40,000","300,000","-260,000","-8,000",0,"8,000","-8,000","6,000","6,000",0,"178,060",2020-11-26
2472,立隆電          ,"370,000","192,000","178,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"178,000",2020-11-26
1464,得力            ,"315,000","151,000","164,000",0.0,0.0,0.0,0,0,0,"11,000",0,0,0,"11,000",0,"11,000","175,000",2020-11-26
"=""00675L""",富邦臺灣加權正2 ,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,"173,000",0,0,0,"217,000","44,000","173,000","173,000",2020-11-26
"=""00674R""",元大S&P黃金反1  ,0,0,0,0.0,0.0,0.0,0,0,0,"170,000",0,0,0,"179,000","9,000","170,000","170,000",2020-11-26
2387,精元            ,"602,000","358,000","244,000",0.0,0.0,0.0,0,0,0,"-74,000","1,000","9,000","-8,000","6,000","72,000","-66,000","170,000",2020-11-26
3450,聯鈞            ,"227,000","58,000","169,000",0.0,0.0,0.0,0,0,0,-752,248,0,248,0,"1,000","-1,000","168,248",2020-11-26
"=""00651R""",FH香港反1       ,"50,000",0,"50,000",0.0,0.0,0.0,0,0,0,"118,000",0,0,0,"139,000","21,000","118,000","168,000",2020-11-26
3419,譁裕            ,"663,000","496,000","167,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"167,000",2020-11-26
2913,農林            ,"251,000","86,000","165,000",0.0,0.0,0.0,0,0,0,226,226,0,226,0,0,0,"165,226",2020-11-26
2820,華票            ,"184,000","24,000","160,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"160,000",2020-11-26
8163,達方            ,"350,000","194,000","156,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"4,000","2,000","2,000","158,000",2020-11-26
2481,強茂            ,"3,271,000","4,977,000","-1,706,000",0.0,0.0,0.0,"1,300,000",0,"1,300,000","562,845","156,000","43,000","113,000","536,845","87,000","449,845","156,845",2020-11-26
3535,晶彩科          ,"470,000","315,000","155,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"155,000",2020-11-26
8016,矽創            ,"165,000","18,000","147,000",0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","153,000",2020-11-26
3653,健策            ,"584,000","146,000","438,000",0.0,0.0,0.0,0,"201,000","-201,000","-84,180","9,000","84,000","-75,000","15,820","25,000","-9,180","152,820",2020-11-26
2607,榮運            ,"317,000","166,000","151,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"151,000",2020-11-26
2849,安泰銀          ,"149,000",0,"149,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"149,100",2020-11-26
3605,宏致            ,"415,000","169,000","246,000",0.0,0.0,0.0,0,0,0,"-100,900",100,"101,000","-100,900",0,0,0,"145,100",2020-11-26
2369,菱生            ,"461,000","316,000","145,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"145,000",2020-11-26
2305,全友            ,"172,000","28,000","144,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"144,000",2020-11-26
2903,遠百            ,"294,000","109,000","185,000",0.0,0.0,0.0,0,0,0,"-43,113",887,"44,000","-43,113",0,0,0,"141,887",2020-11-26
2428,興勤            ,"614,000","540,000","74,000",0.0,0.0,0.0,0,"40,000","-40,000","107,100","65,100","15,000","50,100","57,000",0,"57,000","141,100",2020-11-26
9940,信義            ,"147,000","8,000","139,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"139,000",2020-11-26
"=""0056""",元大高股息      ,"14,125","28,000","-13,875",0.0,0.0,0.0,0,0,0,"151,000",0,0,0,"390,000","239,000","151,000","137,125",2020-11-26
1417,嘉裕            ,"222,000","85,000","137,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"137,000",2020-11-26
2601,益航            ,"644,000","507,000","137,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"136,000",2020-11-26
2007,燁興            ,"152,000","16,000","136,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"136,000",2020-11-26
2362,藍天            ,"177,000","42,000","135,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"135,000",2020-11-26
9914,美利達          ,"415,000","276,293","138,707",0.0,0.0,0.0,0,0,0,"-5,080",0,"2,080","-2,080","1,000","4,000","-3,000","133,627",2020-11-26
4532,瑞智            ,"176,000","43,000","133,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"133,000",2020-11-26
3296,勝德            ,"138,000","5,000","133,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"133,000",2020-11-26
8464,億豐            ,"519,920","387,000","132,920",0.0,0.0,0.0,0,0,0,-61,0,61,-61,0,0,0,"132,859",2020-11-26
6226,光鼎            ,"134,000","1,000","133,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"132,000",2020-11-26
2374,佳能            ,"148,000","22,000","126,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"126,000",2020-11-26
3596,智易            ,"663,000","402,000","261,000",0.0,0.0,0.0,0,"164,000","-164,000","24,000","15,000","8,000","7,000","18,000","1,000","17,000","121,000",2020-11-26
3029,零壹            ,"259,000","137,000","122,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"120,000",2020-11-26
8478,東哥遊艇        ,"124,000","4,000","120,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"120,000",2020-11-26
8081,致新            ,"238,000","113,000","125,000",0.0,0.0,0.0,0,"1,000","-1,000","-5,000",0,0,0,"1,000","6,000","-5,000","119,000",2020-11-26
1103,嘉泥            ,"165,000","46,000","119,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"119,000",2020-11-26
3673,TPK-KY          ,"758,000","648,000","110,000",0.0,0.0,0.0,0,0,0,"8,920","2,000","2,000",0,"25,000","16,080","8,920","118,920",2020-11-26
3607,谷崧            ,"168,000","52,000","116,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"116,000",2020-11-26
1526,日馳            ,"190,000","54,000","136,000",0.0,0.0,0.0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"116,000",2020-11-26
9910,豐泰            ,"344,020","233,000","111,020",0.0,0.0,0.0,"2,000",0,"2,000","2,000","2,000",0,"2,000",0,0,0,"115,020",2020-11-26
2022,聚亨            ,"115,000",0,"115,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"115,000",2020-11-26
5608,四維航          ,"588,000","475,000","113,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"113,000",2020-11-26
4720,德淵            ,"211,000","87,000","124,000",0.0,0.0,0.0,0,0,0,"-12,000","32,000","44,000","-12,000",0,0,0,"112,000",2020-11-26
3321,同泰            ,"128,000","16,000","112,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"112,000",2020-11-26
4564,元翎            ,"122,000","10,000","112,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"112,000",2020-11-26
3024,憶聲            ,"157,000","46,000","111,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"111,000",2020-11-26
"=""00730""",富邦臺灣優質高息,0,0,0,0.0,0.0,0.0,0,0,0,"111,000",0,0,0,"420,000","309,000","111,000","111,000",2020-11-26
2368,金像電          ,"6,888,000","7,536,000","-648,000",0.0,0.0,0.0,"518,000",0,"518,000","240,000","184,000","194,000","-10,000","546,000","296,000","250,000","110,000",2020-11-26
6591,動力-KY         ,"152,000","46,000","106,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"106,000",2020-11-26
6177,達麗            ,"130,000","25,000","105,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"105,000",2020-11-26
3356,奇偶            ,"128,000","23,000","105,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"105,000",2020-11-26
3040,遠見            ,"128,000","25,000","103,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"103,000",2020-11-26
5215,科嘉-KY         ,"267,000","167,000","100,000",0.0,0.0,0.0,0,0,0,"3,000",0,"3,000","-3,000","6,000",0,"6,000","103,000",2020-11-26
1218,泰山            ,"118,000","30,000","88,000",0.0,0.0,0.0,0,0,0,"15,000","15,000",0,"15,000",0,0,0,"103,000",2020-11-26
1315,達新            ,"264,000","160,000","104,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","102,000",2020-11-26
6152,百一            ,"104,000","4,000","100,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"100,000",2020-11-26
2465,麗臺            ,"118,000","20,000","98,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"98,000",2020-11-26
1702,南僑            ,"93,000","19,000","74,000",0.0,0.0,0.0,0,0,0,"24,000","8,000","2,000","6,000","18,000",0,"18,000","98,000",2020-11-26
1533,車王電          ,"110,000","13,000","97,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"97,000",2020-11-26
1722,台肥            ,"303,000","258,000","45,000",0.0,0.0,0.0,"2,000",0,"2,000","50,000","51,000","4,000","47,000","3,000",0,"3,000","97,000",2020-11-26
2851,中再保          ,"135,000",0,"135,000",0.0,0.0,0.0,0,0,0,"-38,000",0,"38,000","-38,000",0,0,0,"97,000",2020-11-26
9908,大台北          ,"105,000","9,000","96,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"96,000",2020-11-26
3022,威強電          ,"120,000","26,000","94,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"94,000",2020-11-26
6533,晶心科          ,"138,000","123,000","15,000",0.0,0.0,0.0,0,0,0,"78,000","1,000",0,"1,000","77,000",0,"77,000","93,000",2020-11-26
3532,台勝科          ,"509,000","447,000","62,000",0.0,0.0,0.0,0,0,0,"30,830",0,170,-170,"38,000","7,000","31,000","92,830",2020-11-26
3494,誠研            ,"99,000","7,000","92,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"92,000",2020-11-26
3622,洋華            ,"94,000","3,000","91,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"91,000",2020-11-26
910861,神州-DR         ,"99,000","8,000","91,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"91,000",2020-11-26
1810,和成            ,"168,000","77,000","91,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"91,000",2020-11-26
1455,集盛            ,"224,000","134,000","90,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"90,000",2020-11-26
6142,友勁            ,"53,000",0,"53,000",0.0,0.0,0.0,0,0,0,"37,000","37,000",0,"37,000",0,0,0,"90,000",2020-11-26
2478,大毅            ,"483,000","337,000","146,000",0.0,0.0,0.0,0,0,0,"-56,601","52,000","57,000","-5,000","7,399","59,000","-51,601","89,399",2020-11-26
8454,富邦媒          ,"187,019","96,000","91,019",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"89,019",2020-11-26
2723,美食-KY         ,"234,000","241,000","-7,000",0.0,0.0,0.0,"70,000",0,"70,000","26,000","30,000",0,"30,000","25,000","29,000","-4,000","89,000",2020-11-26
3706,神達            ,"574,000","457,000","117,000",0.0,0.0,0.0,0,0,0,"-30,000",0,"50,000","-50,000","31,000","11,000","20,000","87,000",2020-11-26
4526,東台            ,"134,000","47,000","87,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"87,000",2020-11-26
3032,偉訓            ,"114,000","27,000","87,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"87,000",2020-11-26
4952,凌通            ,"114,000","27,000","87,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"86,000",2020-11-26
1307,三芳            ,"120,000","36,000","84,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"84,000",2020-11-26
1219,福壽            ,"83,000",0,"83,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"83,000",2020-11-26
3543,州巧            ,"95,000","12,000","83,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"83,000",2020-11-26
3044,健鼎            ,"285,000","189,000","96,000",0.0,0.0,0.0,0,0,0,"-13,000","2,000","14,000","-12,000",0,"1,000","-1,000","83,000",2020-11-26
6214,精誠            ,"63,000","43,000","20,000",0.0,0.0,0.0,0,0,0,"62,000","68,000",0,"68,000",0,"6,000","-6,000","82,000",2020-11-26
8499,鼎炫-KY         ,"105,000","24,000","81,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"81,000",2020-11-26
1611,中電            ,"102,000","21,000","81,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"81,000",2020-11-26
1515,力山            ,"331,000","253,000","78,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"4,000","2,000","2,000","80,000",2020-11-26
3515,華擎            ,"134,000","54,000","80,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"1,000","2,000","-1,000","79,000",2020-11-26
1234,黑松            ,"83,000","5,000","78,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"78,000",2020-11-26
2545,皇翔            ,"100,000","23,000","77,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"77,000",2020-11-26
3013,晟銘電          ,"83,000","6,000","77,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"77,000",2020-11-26
1712,興農            ,"80,000","6,000","74,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","76,000",2020-11-26
2426,鼎元            ,"216,000","141,000","75,000",0.0,0.0,0.0,0,0,0,309,309,0,309,0,0,0,"75,309",2020-11-26
2359,所羅門          ,"218,000","143,000","75,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"75,000",2020-11-26
1474,弘裕            ,"88,000","13,000","75,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"75,000",2020-11-26
"=""00762""",元大全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"73,000",0,0,0,"130,000","57,000","73,000","73,000",2020-11-26
2493,揚博            ,"94,000","22,000","72,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"72,000",2020-11-26
2908,特力            ,"105,000","33,000","72,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"72,000",2020-11-26
8404,百和興業-KY     ,"108,000","36,000","72,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"72,000",2020-11-26
3305,昇貿            ,"95,000","24,000","71,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"71,000",2020-11-26
"=""00656R""",國泰中國A50反1  ,0,0,0,0.0,0.0,0.0,0,0,0,"70,000",0,0,0,"70,000",0,"70,000","70,000",2020-11-26
2524,京城            ,"109,000","40,000","69,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"69,000",2020-11-26
3665,貿聯-KY         ,"415,000","261,000","154,000",0.0,0.0,0.0,"10,000",0,"10,000","-95,000",0,"81,000","-81,000","2,000","16,000","-14,000","69,000",2020-11-26
9902,台火            ,"72,000","3,000","69,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"69,000",2020-11-26
1303,南亞            ,"3,121,620","2,985,000","136,620",0.0,0.0,0.0,"17,000","137,000","-120,000","52,000","1,000",0,"1,000","53,000","2,000","51,000","68,620",2020-11-26
1316,上曜            ,"78,000","10,000","68,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"68,000",2020-11-26
"=""020018""",統一價值成長30N ,0,0,0,0.0,0.0,0.0,0,0,0,"68,000",0,0,0,"79,000","11,000","68,000","68,000",2020-11-26
2897,王道銀行        ,"749,000","132,000","617,000",0.0,0.0,0.0,0,0,0,"-550,000",0,"550,000","-550,000",0,0,0,"67,000",2020-11-26
3002,歐格            ,"65,000",0,"65,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"65,000",2020-11-26
1416,廣豐            ,"79,000","14,000","65,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"65,000",2020-11-26
8104,錸寶            ,"96,000","31,000","65,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"65,000",2020-11-26
3031,佰鴻            ,"73,000","9,000","64,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"64,000",2020-11-26
1614,三洋電          ,"121,000","57,000","64,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"64,000",2020-11-26
1906,寶隆            ,"229,000","165,000","64,000",0.0,0.0,0.0,0,0,0,-29,0,29,-29,0,0,0,"63,971",2020-11-26
"=""020019""",統一特選台灣5GN ,0,0,0,0.0,0.0,0.0,0,0,0,"63,000",0,0,0,"145,000","82,000","63,000","63,000",2020-11-26
5243,乙盛-KY         ,"842,000","426,000","416,000",0.0,0.0,0.0,0,0,0,"-353,000",0,"353,000","-353,000",0,0,0,"63,000",2020-11-26
3062,建漢            ,"476,000","411,000","65,000",0.0,0.0,0.0,0,0,0,"-2,749","1,000","3,749","-2,749",0,0,0,"62,251",2020-11-26
3705,永信            ,"66,000","4,000","62,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"62,000",2020-11-26
1108,幸福            ,"98,000","36,000","62,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"62,000",2020-11-26
2838,聯邦銀          ,"321,000","259,000","62,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"62,000",2020-11-26
2540,愛山林          ,"70,000","9,000","61,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"61,100",2020-11-26
2206,三陽工業        ,"968,000","908,000","60,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"60,100",2020-11-26
1231,聯華食          ,"63,000","3,000","60,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"60,000",2020-11-26
3058,立德            ,"71,000","10,000","61,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"60,000",2020-11-26
6197,佳必琪          ,"408,000","348,000","60,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"60,000",2020-11-26
9939,宏全            ,"255,000","190,000","65,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"59,000",2020-11-26
1527,鑽全            ,"201,000","142,000","59,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"59,000",2020-11-26
2527,宏璟            ,"63,000","3,000","60,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"59,000",2020-11-26
2912,統一超          ,"1,118,340","862,010","256,330",0.0,0.0,0.0,"2,000","200,000","-198,000",0,0,0,0,0,0,0,"58,330",2020-11-26
2612,中航            ,"128,000","70,000","58,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"58,100",2020-11-26
2539,櫻花建          ,"68,000","10,000","58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"58,000",2020-11-26
6215,和椿            ,"74,000","16,000","58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"58,000",2020-11-26
6698,旭暉應材        ,"70,000","12,000","58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"58,000",2020-11-26
2030,彰源            ,"84,000","27,000","57,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"57,001",2020-11-26
9925,新保            ,"64,000","7,000","57,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"57,000",2020-11-26
"=""006206""",元大上證50      ,"145,000","4,000","141,000",0.0,0.0,0.0,0,0,0,"-84,020",0,"10,000","-10,000","27,079","101,099","-74,020","56,980",2020-11-26
9935,慶豐富          ,"124,000","68,000","56,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"56,000",2020-11-26
5007,三星            ,"57,000","1,000","56,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"56,000",2020-11-26
2017,官田鋼          ,"314,000","259,000","55,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"55,000",2020-11-26
2706,第一店          ,"55,000",0,"55,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"54,000",2020-11-26
9921,巨大            ,"783,040","732,770","50,270",0.0,0.0,0.0,0,0,0,"3,325",405,80,325,"3,000",0,"3,000","53,595",2020-11-26
2471,資通            ,"53,000",0,"53,000",0.0,0.0,0.0,0,0,0,10,10,0,10,0,0,0,"53,010",2020-11-26
1437,勤益控          ,"54,000","1,000","53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"53,000",2020-11-26
9930,中聯資源        ,"54,000","1,000","53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"53,000",2020-11-26
2417,圓剛            ,"1,296,000","1,243,000","53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"53,000",2020-11-26
9917,中保科          ,"96,100","45,000","51,100",0.0,0.0,0.0,"1,000",0,"1,000",0,0,0,0,0,0,0,"52,100",2020-11-26
6541,泰福-KY         ,"54,000","2,000","52,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"52,000",2020-11-26
2228,劍麟            ,"89,000","43,000","46,000",0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","52,000",2020-11-26
3413,京鼎            ,"177,000","109,000","68,000",0.0,0.0,0.0,0,"1,000","-1,000","-16,000","22,000","35,000","-13,000",0,"3,000","-3,000","51,000",2020-11-26
3016,嘉晶            ,"246,000","200,000","46,000",0.0,0.0,0.0,0,0,0,"4,097","3,097","6,000","-2,903","10,000","3,000","7,000","50,097",2020-11-26
1432,大魯閣          ,"61,000","11,000","50,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"50,000",2020-11-26
6139,亞翔            ,"75,000","25,000","50,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"50,000",2020-11-26
3698,隆達            ,"323,000","406,000","-83,000",0.0,0.0,0.0,0,0,0,"132,000","146,000","14,000","132,000",0,0,0,"49,000",2020-11-26
2534,宏盛            ,"136,000","87,000","49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"49,000",2020-11-26
1737,臺鹽            ,"51,000","3,000","48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"48,000",2020-11-26
"=""020000""",富邦特選蘋果N   ,0,0,0,0.0,0.0,0.0,0,0,0,"48,000",0,0,0,"48,000",0,"48,000","48,000",2020-11-26
5225,東科-KY         ,"60,000","12,000","48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"48,000",2020-11-26
2546,根基            ,"62,000","13,000","49,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"48,000",2020-11-26
2915,潤泰全          ,"262,500","296,000","-33,500",0.0,0.0,0.0,"2,000",0,"2,000","79,000","50,000",0,"50,000","30,000","1,000","29,000","47,500",2020-11-26
