證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
3034,聯詠            ,"2,461,502","1,888,314","573,188",0.0,0.0,0.0,0,"229,000","-229,000","-59,000","124,000","124,000",0,"14,000","73,000","-59,000","285,188",2020-11-27
1789,神隆            ,"518,000","223,000","295,000",0.0,0.0,0.0,0,0,0,"-15,803",197,"5,000","-4,803",0,"11,000","-11,000","279,197",2020-11-27
1305,華夏            ,"1,010,000","662,000","348,000",0.0,0.0,0.0,0,0,0,"-71,000",0,"115,000","-115,000","58,000","14,000","44,000","277,000",2020-11-27
"=""00664R""",國泰臺灣加權反1 ,"590,000",0,"590,000",0.0,0.0,0.0,0,0,0,"-314,000",0,0,0,"548,000","862,000","-314,000","276,000",2020-11-27
3515,華擎            ,"341,000","107,000","234,000",0.0,0.0,0.0,0,0,0,"38,000",0,0,0,"40,000","2,000","38,000","272,000",2020-11-27
2308,台達電          ,"5,704,190","5,552,356","151,834",0.0,0.0,0.0,"1,000",0,"1,000","116,110","238,000","158,000","80,000","69,110","33,000","36,110","268,944",2020-11-27
1529,樂士            ,"49,000","60,000","-11,000",0.0,0.0,0.0,0,0,0,"279,099","279,100",1,"279,099",0,0,0,"268,099",2020-11-27
"=""00642U""",元大S&P石油     ,"65,000",0,"65,000",0.0,0.0,0.0,0,0,0,"200,000",0,0,0,"200,000",0,"200,000","265,000",2020-11-27
4943,康控-KY         ,"691,000","532,000","159,000",0.0,0.0,0.0,0,0,0,"104,622",0,0,0,"201,972","97,350","104,622","263,622",2020-11-27
8213,志超            ,"426,000","155,000","271,000",0.0,0.0,0.0,0,0,0,"-8,000",0,0,0,"7,000","15,000","-8,000","263,000",2020-11-27
2404,漢唐            ,"438,000","147,000","291,000",0.0,0.0,0.0,0,0,0,"-28,000",0,"2,000","-2,000","2,000","28,000","-26,000","263,000",2020-11-27
3694,海華            ,"464,000","197,000","267,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"258,000",2020-11-27
2460,建通            ,"1,021,000","763,000","258,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"258,000",2020-11-27
2530,華建            ,"521,000","262,000","259,000",0.0,0.0,0.0,0,0,0,"-5,007",0,"5,007","-5,007",0,0,0,"253,993",2020-11-27
3682,亞太電          ,"436,000","184,000","252,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"252,000",2020-11-27
1218,泰山            ,"258,000","15,000","243,000",0.0,0.0,0.0,0,0,0,"4,000","5,000","1,000","4,000",0,0,0,"247,000",2020-11-27
3052,夆典            ,"241,000","120,000","121,000",0.0,0.0,0.0,0,0,0,"125,994","126,000",6,"125,994",0,0,0,"246,994",2020-11-27
8081,致新            ,"261,000","31,000","230,000",0.0,0.0,0.0,0,0,0,"11,000",0,0,0,"11,000",0,"11,000","241,000",2020-11-27
3596,智易            ,"773,000","426,000","347,000",0.0,0.0,0.0,0,"100,000","-100,000","-11,000",0,"19,000","-19,000","15,000","7,000","8,000","236,000",2020-11-27
2484,希華            ,"353,000","116,000","237,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"235,000",2020-11-27
3029,零壹            ,"494,000","261,000","233,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"233,000",2020-11-27
3443,創意            ,"331,000","183,000","148,000",0.0,0.0,0.0,0,"22,000","-22,000","106,182","88,000","10,817","77,183","44,000","15,001","28,999","232,182",2020-11-27
2534,宏盛            ,"247,000","20,000","227,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"227,000",2020-11-27
"=""020019""",統一特選台灣5GN ,0,0,0,0.0,0.0,0.0,0,0,0,"227,000",0,0,0,"232,000","5,000","227,000","227,000",2020-11-27
4938,和碩            ,"5,030,776","4,688,000","342,776",0.0,0.0,0.0,"1,000","2,000","-1,000","-115,000","3,000","5,000","-2,000","32,000","145,000","-113,000","226,776",2020-11-27
3698,隆達            ,"268,000","114,000","154,000",0.0,0.0,0.0,0,0,0,"71,000","94,000","10,000","84,000",0,"13,000","-13,000","225,000",2020-11-27
2547,日勝生          ,"1,319,000","1,097,000","222,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"222,000",2020-11-27
3050,鈺德            ,"987,000","772,000","215,000",0.0,0.0,0.0,0,0,0,270,500,230,270,0,0,0,"215,270",2020-11-27
"=""00861""",元大全球未來通訊,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"210,775",0,0,0,"324,000","113,225","210,775","214,775",2020-11-27
2328,廣宇            ,"475,000","240,000","235,000",0.0,0.0,0.0,0,0,0,"-24,000",0,"2,000","-2,000","7,000","29,000","-22,000","211,000",2020-11-27
1109,信大            ,"202,000","14,000","188,000",0.0,0.0,0.0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"208,000",2020-11-27
2049,上銀            ,"618,682","428,000","190,682",0.0,0.0,0.0,0,"3,000","-3,000","20,204","3,000","5,000","-2,000","23,204","1,000","22,204","207,886",2020-11-27
2929,淘帝-KY         ,"379,000","182,000","197,000",0.0,0.0,0.0,0,0,0,53,53,0,53,0,0,0,"197,053",2020-11-27
3622,洋華            ,"197,000","1,000","196,000",0.0,0.0,0.0,0,0,0,0,"2,000","2,000",0,0,0,0,"196,000",2020-11-27
4961,天鈺            ,"1,532,000","1,482,000","50,000",0.0,0.0,0.0,0,0,0,"145,900","307,000","161,100","145,900",0,0,0,"195,900",2020-11-27
3038,全台            ,"551,000","361,000","190,000",0.0,0.0,0.0,0,0,0,"1,114","1,114",0,"1,114",0,0,0,"191,114",2020-11-27
2305,全友            ,"231,000","42,000","189,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"190,000",2020-11-27
1701,中化            ,"399,000","210,000","189,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"189,000",2020-11-27
4536,拓凱            ,"276,000","76,000","200,000",0.0,0.0,0.0,0,0,0,"-11,900","3,100",0,"3,100","1,000","16,000","-15,000","188,100",2020-11-27
1409,新纖            ,"410,000","219,000","191,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"1,000","-1,000","8,000","12,000","-4,000","186,000",2020-11-27
2426,鼎元            ,"822,000","640,000","182,000",0.0,0.0,0.0,0,0,0,144,"1,144","1,000",144,0,0,0,"182,144",2020-11-27
1417,嘉裕            ,"230,000","48,000","182,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"182,000",2020-11-27
2007,燁興            ,"272,000","90,000","182,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"182,000",2020-11-27
"=""00730""",富邦臺灣優質高息,0,0,0,0.0,0.0,0.0,0,0,0,"175,000",0,0,0,"360,000","185,000","175,000","175,000",2020-11-27
3518,柏騰            ,"430,000","256,000","174,000",0.0,0.0,0.0,0,0,0,-3,0,3,-3,0,0,0,"173,997",2020-11-27
2030,彰源            ,"190,000","18,000","172,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"173,000",2020-11-27
6591,動力-KY         ,"365,000","193,000","172,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"172,000",2020-11-27
1604,聲寶            ,"305,000","139,000","166,000",0.0,0.0,0.0,0,0,0,"5,000",0,"1,000","-1,000","6,000",0,"6,000","171,000",2020-11-27
3019,亞光            ,"1,317,000","1,608,000","-291,000",0.0,0.0,0.0,0,0,0,"457,344","218,544","39,200","179,344","309,000","31,000","278,000","166,344",2020-11-27
3413,京鼎            ,"262,000","326,000","-64,000",0.0,0.0,0.0,"151,000","31,000","120,000","109,460","85,260","26,000","59,260","53,200","3,000","50,200","165,460",2020-11-27
6197,佳必琪          ,"204,000","39,000","165,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"165,000",2020-11-27
1201,味全            ,"378,000","213,000","165,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"165,000",2020-11-27
8110,華東            ,"1,100,000","913,000","187,000",0.0,0.0,0.0,0,0,0,"-23,040",0,"23,040","-23,040",0,0,0,"163,960",2020-11-27
4956,光鋐            ,"315,000","152,000","163,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"163,000",2020-11-27
4976,佳凌            ,"1,873,000","2,192,000","-319,000",0.0,0.0,0.0,"483,000",0,"483,000","-2,000","11,000","13,000","-2,000",0,0,0,"162,000",2020-11-27
4532,瑞智            ,"222,000","59,000","163,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"162,000",2020-11-27
8926,台汽電          ,"241,000","71,000","170,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"3,000","-3,000",0,"6,000","-6,000","161,000",2020-11-27
"=""020018""",統一價值成長30N ,0,0,0,0.0,0.0,0.0,0,0,0,"160,000",0,0,0,"163,000","3,000","160,000","160,000",2020-11-27
4968,立積            ,"1,170,000","436,000","734,000",0.0,0.0,0.0,"65,000","621,000","-556,000","-18,586","1,152","27,224","-26,072","22,000","14,514","7,486","159,414",2020-11-27
1598,岱宇            ,"508,000","382,000","126,000",0.0,0.0,0.0,0,0,0,"32,000","44,000","11,000","33,000",0,"1,000","-1,000","158,000",2020-11-27
1616,億泰            ,"169,000","13,000","156,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"156,000",2020-11-27
2897,王道銀行        ,"294,000","107,000","187,000",0.0,0.0,0.0,"1,000",0,"1,000","-32,000",0,"14,000","-14,000",0,"18,000","-18,000","156,000",2020-11-27
2601,益航            ,"458,000","302,000","156,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"156,000",2020-11-27
2020,美亞            ,"203,000","49,000","154,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"154,000",2020-11-27
"=""00876""",元大未來關鍵科技,0,0,0,0.0,0.0,0.0,0,0,0,"153,000",0,0,0,"338,000","185,000","153,000","153,000",2020-11-27
3645,達邁            ,"324,000","178,000","146,000",0.0,0.0,0.0,0,0,0,"6,909","8,100",191,"7,909","1,000","2,000","-1,000","152,909",2020-11-27
6491,晶碩            ,"183,000","33,000","150,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"3,000","1,000","2,000","152,000",2020-11-27
6504,南六            ,"298,000","115,000","183,000",0.0,0.0,0.0,0,"54,000","-54,000","22,000",0,0,0,"22,000",0,"22,000","151,000",2020-11-27
3665,貿聯-KY         ,"470,369","323,000","147,369",0.0,0.0,0.0,0,"3,000","-3,000","6,100","18,100","6,000","12,100","8,000","14,000","-6,000","150,469",2020-11-27
4108,懷特            ,"153,000","3,000","150,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"150,000",2020-11-27
3040,遠見            ,"212,000","64,000","148,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"148,000",2020-11-27
3025,星通            ,"372,000","265,000","107,000",0.0,0.0,0.0,0,0,0,"40,995","42,002","1,007","40,995",0,0,0,"147,995",2020-11-27
8016,矽創            ,"149,000","18,000","131,000",0.0,0.0,0.0,0,0,0,"15,000",0,0,0,"19,000","4,000","15,000","146,000",2020-11-27
3535,晶彩科          ,"620,000","475,000","145,000",0.0,0.0,0.0,0,0,0,30,30,0,30,0,0,0,"145,030",2020-11-27
4746,台耀            ,"173,000","26,000","147,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"144,000",2020-11-27
2634,漢翔            ,"350,000","205,000","145,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"6,000","-6,000","5,000",0,"5,000","144,000",2020-11-27
2636,台驊投控        ,"227,000","93,000","134,000",0.0,0.0,0.0,0,"10,000","-10,000","20,000","20,000",0,"20,000",0,0,0,"144,000",2020-11-27
2441,超豐            ,"514,000","353,000","161,000",0.0,0.0,0.0,0,0,0,"-17,801","1,200","14,001","-12,801",0,"5,000","-5,000","143,199",2020-11-27
4106,雃博            ,"192,000","52,000","140,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"140,000",2020-11-27
5519,隆大            ,"155,000","17,000","138,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"138,000",2020-11-27
1457,宜進            ,"159,000","21,000","138,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"138,000",2020-11-27
6226,光鼎            ,"139,000","3,000","136,000",0.0,0.0,0.0,0,0,0,999,"1,000",1,999,0,0,0,"136,999",2020-11-27
6235,華孚            ,"201,000","64,000","137,000",0.0,0.0,0.0,0,0,0,-3,0,3,-3,0,0,0,"136,997",2020-11-27
1108,幸福            ,"183,000","47,000","136,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"136,000",2020-11-27
"=""00650L""",FH香港正2       ,"15,000","18,000","-3,000",0.0,0.0,0.0,0,0,0,"137,000",0,0,0,"191,000","54,000","137,000","134,000",2020-11-27
1515,力山            ,"438,000","405,000","33,000",0.0,0.0,0.0,0,0,0,"100,000","80,000","1,000","79,000","29,000","8,000","21,000","133,000",2020-11-27
3504,揚明光          ,"302,000","187,000","115,000",0.0,0.0,0.0,0,0,0,"17,965",0,"1,035","-1,035","23,000","4,000","19,000","132,965",2020-11-27
2331,精英            ,"592,000","484,000","108,000",0.0,0.0,0.0,0,0,0,"24,112","25,112","3,000","22,112","108,000","106,000","2,000","132,112",2020-11-27
3060,銘異            ,"247,000","113,000","134,000",0.0,0.0,0.0,0,0,0,"-3,000","1,000","4,000","-3,000",0,0,0,"131,000",2020-11-27
8104,錸寶            ,"207,000","76,000","131,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"130,000",2020-11-27
3027,盛達            ,"249,000","119,000","130,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"130,000",2020-11-27
6152,百一            ,"129,000","1,000","128,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"128,000",2020-11-27
6165,捷泰            ,"165,000","38,000","127,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"127,000",2020-11-27
6477,安集            ,"1,509,000","1,379,000","130,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"127,000",2020-11-27
3679,新至陞          ,"266,000","145,000","121,000",0.0,0.0,0.0,0,0,0,"3,002","3,002",0,"3,002",0,0,0,"124,002",2020-11-27
2493,揚博            ,"160,000","37,000","123,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"123,000",2020-11-27
2355,敬鵬            ,"2,102,000","1,856,000","246,000",0.0,0.0,0.0,0,0,0,"-124,836","64,564","54,000","10,564","38,000","173,400","-135,400","121,164",2020-11-27
6214,精誠            ,"89,000","38,000","51,000",0.0,0.0,0.0,0,0,0,"70,000","74,000","2,000","72,000",0,"2,000","-2,000","121,000",2020-11-27
6533,晶心科          ,"114,000","11,000","103,000",0.0,0.0,0.0,0,0,0,"18,000",0,0,0,"18,000",0,"18,000","121,000",2020-11-27
2465,麗臺            ,"152,000","32,000","120,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"120,000",2020-11-27
2413,環科            ,"296,000","176,000","120,000",0.0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,"120,000",2020-11-27
2461,光群雷          ,"561,000","444,000","117,000",0.0,0.0,0.0,0,0,0,-34,0,34,-34,0,0,0,"116,966",2020-11-27
2362,藍天            ,"258,000","135,000","123,000",0.0,0.0,0.0,0,0,0,"-7,000","1,000","3,000","-2,000",0,"5,000","-5,000","116,000",2020-11-27
"=""00631L""",元大台灣50正2   ,"635,000","140,000","495,000",0.0,0.0,0.0,0,0,0,"-379,000","212,000","208,000","4,000","359,000","742,000","-383,000","116,000",2020-11-27
8478,東哥遊艇        ,"168,000","52,000","116,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"116,000",2020-11-27
2354,鴻準            ,"1,117,237","1,000,637","116,600",0.0,0.0,0.0,0,0,0,"-1,000","14,000","4,000","10,000",0,"11,000","-11,000","115,600",2020-11-27
4934,太極            ,"160,000","45,000","115,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"115,000",2020-11-27
5515,建國            ,"118,000","3,000","115,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"115,000",2020-11-27
3032,偉訓            ,"199,020","86,000","113,020",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"113,020",2020-11-27
1712,興農            ,"94,000","9,000","85,000",0.0,0.0,0.0,0,0,0,"28,000",0,0,0,"28,000",0,"28,000","113,000",2020-11-27
6285,啟碁            ,"502,000","173,000","329,000",0.0,0.0,0.0,0,0,0,"-217,889","10,000","225,000","-215,000","16,111","19,000","-2,889","111,111",2020-11-27
2013,中鋼構          ,"180,000","68,000","112,000",0.0,0.0,0.0,0,0,0,"-2,010",90,"2,100","-2,010",0,0,0,"109,990",2020-11-27
"=""00757""",統一FANG+       ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"106,000",0,0,0,"517,000","411,000","106,000","108,000",2020-11-27
"=""00717""",富邦美國特別股  ,0,0,0,0.0,0.0,0.0,0,0,0,"102,000",0,0,0,"602,000","500,000","102,000","102,000",2020-11-27
4977,眾達-KY         ,"127,000","25,000","102,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"1,000","2,000","-1,000","101,000",2020-11-27
8429,金麗-KY         ,"145,000","48,000","97,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"97,000",2020-11-27
1723,中碳            ,"134,000","34,000","100,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"1,000","-1,000",0,"2,000","-2,000","97,000",2020-11-27
4967,十銓            ,"144,000","45,000","99,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"96,000",2020-11-27
5534,長虹            ,"93,606","38,000","55,606",0.0,0.0,0.0,0,0,0,"38,105","20,105","3,000","17,105","24,000","3,000","21,000","93,711",2020-11-27
9919,康那香          ,"1,308,000","1,239,000","69,000",0.0,0.0,0.0,0,0,0,"23,000",0,0,0,"27,000","4,000","23,000","92,000",2020-11-27
"=""00636""",國泰中國A50     ,"4,000","61,000","-57,000",0.0,0.0,0.0,0,0,0,"148,870",0,"70,000","-70,000","693,870","475,000","218,870","91,870",2020-11-27
3605,宏致            ,"203,000","112,000","91,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"91,000",2020-11-27
3041,揚智            ,"1,757,000","1,666,000","91,000",0.0,0.0,0.0,0,0,0,"-1,000","12,000","13,000","-1,000",0,0,0,"90,000",2020-11-27
2380,虹光            ,"104,000","15,000","89,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"89,000",2020-11-27
3583,辛耘            ,"134,000","47,000","87,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"87,000",2020-11-27
2464,盟立            ,"134,000","46,000","88,000",0.0,0.0,0.0,0,0,0,"-1,001",0,1,-1,0,"1,000","-1,000","86,999",2020-11-27
"=""00703""",台新MSCI中國    ,0,0,0,0.0,0.0,0.0,0,0,0,"86,322",0,0,0,"165,322","79,000","86,322","86,322",2020-11-27
1722,台肥            ,"1,072,000","958,000","114,000",0.0,0.0,0.0,0,0,0,"-28,000","1,000","4,000","-3,000","10,000","35,000","-25,000","86,000",2020-11-27
2425,承啟            ,"194,000","108,000","86,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"86,000",2020-11-27
3028,增你強          ,"103,000","17,000","86,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"86,000",2020-11-27
6155,鈞寶            ,"132,000","46,000","86,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"86,000",2020-11-27
1590,亞德客-KY       ,"451,020","376,000","75,020",0.0,0.0,0.0,0,0,0,"8,977","11,000","4,023","6,977","6,000","4,000","2,000","83,997",2020-11-27
4916,事欣科          ,"125,000","44,000","81,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"82,000",2020-11-27
9934,成霖            ,"138,000","55,000","83,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"82,000",2020-11-27
6558,興能高          ,"704,000","631,000","73,000",0.0,0.0,0.0,0,0,0,"7,900","1,000","2,100","-1,100","9,000",0,"9,000","80,900",2020-11-27
3591,艾笛森          ,"85,000","40,000","45,000",0.0,0.0,0.0,0,0,0,"35,200",200,0,200,"35,000",0,"35,000","80,200",2020-11-27
3321,同泰            ,"93,000","13,000","80,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"80,000",2020-11-27
3022,威強電          ,"96,000","16,000","80,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"80,000",2020-11-27
1526,日馳            ,"348,000","258,000","90,000",0.0,0.0,0.0,0,0,0,"-10,998",2,"11,000","-10,998",0,0,0,"79,002",2020-11-27
1337,再生-KY         ,"854,000","775,000","79,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"79,000",2020-11-27
1587,吉茂            ,"115,000","36,000","79,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"79,000",2020-11-27
"=""00665L""",富邦恒生國企正2 ,"14,000","7,000","7,000",0.0,0.0,0.0,0,0,0,"71,000",0,0,0,"76,000","5,000","71,000","78,000",2020-11-27
2419,仲琦            ,"107,000","23,000","84,000",0.0,0.0,0.0,0,0,0,"-6,001",0,1,-1,0,"6,000","-6,000","77,999",2020-11-27
"=""00652""",富邦印度        ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,"75,000",0,0,0,"81,000","6,000","75,000","76,000",2020-11-27
2022,聚亨            ,"99,000","23,000","76,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"76,000",2020-11-27
8163,達方            ,"216,000","144,000","72,000",0.0,0.0,0.0,0,0,0,"2,984",0,"2,016","-2,016","12,000","7,000","5,000","74,984",2020-11-27
1732,毛寶            ,"108,000","34,000","74,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"73,000",2020-11-27
"=""006206""",元大上證50      ,"26,000","1,000","25,000",0.0,0.0,0.0,0,0,0,"47,427",0,0,0,"155,427","108,000","47,427","72,427",2020-11-27
2107,厚生            ,"523,000","454,000","69,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"71,000",2020-11-27
2471,資通            ,"84,000","15,000","69,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"70,000",2020-11-27
9944,新麗            ,"92,000","21,000","71,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"69,000",2020-11-27
1611,中電            ,"108,000","39,000","69,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"69,000",2020-11-27
2059,川湖            ,"59,000","18,000","41,000",0.0,0.0,0.0,0,0,0,"26,996","27,001","1,000","26,001","2,000","1,005",995,"67,996",2020-11-27
1514,亞力            ,"647,000","579,000","68,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"67,000",2020-11-27
4564,元翎            ,"202,000","134,000","68,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"67,000",2020-11-27
2442,新美齊          ,"282,000","216,000","66,000",0.0,0.0,0.0,0,0,0,200,200,0,200,0,0,0,"66,200",2020-11-27
6449,鈺邦            ,"165,020","103,000","62,020",0.0,0.0,0.0,0,0,0,0,"4,000","4,000",0,0,0,0,"62,020",2020-11-27
3705,永信            ,"69,000","12,000","57,000",0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","62,000",2020-11-27
9924,福興            ,"67,000","3,000","64,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"62,000",2020-11-27
2540,愛山林          ,"71,000","10,000","61,000",0.0,0.0,0.0,0,0,0,98,98,0,98,0,0,0,"61,098",2020-11-27
9939,宏全            ,"157,000","96,000","61,000",0.0,0.0,0.0,0,0,0,0,"6,000","6,000",0,0,0,0,"61,000",2020-11-27
3686,達能            ,"185,000","125,000","60,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"60,000",2020-11-27
6531,愛普            ,"478,000","455,000","23,000",0.0,0.0,0.0,0,0,0,"36,000","21,000","4,000","17,000","40,000","21,000","19,000","59,000",2020-11-27
1733,五鼎            ,"84,000","24,000","60,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"59,000",2020-11-27
"=""00753L""",中信中國50正2   ,0,0,0,0.0,0.0,0.0,0,0,0,"58,000",0,0,0,"171,000","113,000","58,000","58,000",2020-11-27
2536,宏普            ,"54,000","16,000","38,000",0.0,0.0,0.0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"58,000",2020-11-27
1338,廣華-KY         ,"95,000","38,000","57,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"57,000",2020-11-27
9188,精熙-DR         ,"177,000","120,000","57,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"57,000",2020-11-27
1340,勝悅-KY         ,"72,000","18,000","54,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"54,000",2020-11-27
2838,聯邦銀          ,"223,000","118,000","105,000",0.0,0.0,0.0,0,0,0,"-51,000",0,"24,000","-24,000",0,"27,000","-27,000","54,000",2020-11-27
1416,廣豐            ,"76,000","23,000","53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"53,000",2020-11-27
6112,聚碩            ,"56,000","12,000","44,000",0.0,0.0,0.0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"53,000",2020-11-27
3494,誠研            ,"56,000","4,000","52,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"52,000",2020-11-27
"=""00647L""",元大S&P500正2   ,"8,000","12,000","-4,000",0.0,0.0,0.0,0,0,0,"55,000",0,0,0,"73,000","18,000","55,000","51,000",2020-11-27
3031,佰鴻            ,"60,000","11,000","49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"49,000",2020-11-27
6168,宏齊            ,"305,000","256,000","49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"49,000",2020-11-27
911622,泰聚亨-DR       ,"48,000",0,"48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"48,000",2020-11-27
1731,美吾華          ,"131,000","83,000","48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"48,000",2020-11-27
"=""0051""",元大中型100     ,"8,000","8,000",0,0.0,0.0,0.0,0,0,0,"48,000",0,0,0,"48,000",0,"48,000","48,000",2020-11-27
"=""00711B""",FH彭博新興債    ,"51,000",0,"51,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"100,000","103,000","-3,000","48,000",2020-11-27
2608,嘉里大榮        ,"78,000","97,000","-19,000",0.0,0.0,0.0,0,0,0,"67,000","74,000","2,000","72,000",0,"5,000","-5,000","48,000",2020-11-27
2204,中華            ,"338,274","283,000","55,274",0.0,0.0,0.0,0,0,0,"-8,000",0,"4,000","-4,000",0,"4,000","-4,000","47,274",2020-11-27
9917,中保科          ,"308,200","232,000","76,200",0.0,0.0,0.0,0,0,0,"-29,010",0,"13,000","-13,000",0,"16,010","-16,010","47,190",2020-11-27
