證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
1445,大宇            ,"12,000","3,000","9,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"8,000",2020-12-01
2611,志信            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"8,000",2020-12-01
2849,安泰銀          ,"6,000","2,000","4,000",0.0,0.0,0.0,"1,000",0,"1,000","2,000","2,000",0,"2,000",0,0,0,"7,000",2020-12-01
1614,三洋電          ,"29,000","22,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-01
9943,好樂迪          ,"9,000","5,000","4,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"7,000",2020-12-01
8422,可寧衛          ,"28,000","8,000","20,000",0.0,0.0,0.0,0,"12,000","-12,000","-1,000",0,"1,000","-1,000",0,0,0,"7,000",2020-12-01
8046,南電            ,"3,418,000","3,231,000","187,000",0.0,0.0,0.0,"41,000","347,000","-306,000","125,836","417,000","194,000","223,000","44,000","141,164","-97,164","6,836",2020-12-01
1529,樂士            ,"13,000","6,000","7,000",0.0,0.0,0.0,0,0,0,-298,0,298,-298,0,0,0,"6,702",2020-12-01
1463,強盛            ,"8,000","2,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-01
8374,羅昇            ,"68,000","58,000","10,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"6,000",2020-12-01
9906,欣巴巴          ,"16,000","10,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-01
3501,維熹            ,"23,000","19,000","4,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"6,000",2020-12-01
3059,華晶科          ,"250,000","215,000","35,000",0.0,0.0,0.0,0,0,0,"-29,000","4,000",0,"4,000",0,"33,000","-33,000","6,000",2020-12-01
4545,銘鈺            ,"14,000","7,000","7,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"6,000",2020-12-01
"=""00671R""",富邦NASDAQ反1   ,0,"197,000","-197,000",0.0,0.0,0.0,0,0,0,"203,000",0,0,0,"543,000","340,000","203,000","6,000",2020-12-01
"=""00684R""",元大美元指數反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2020-12-01
"=""020011""",統一微波高息20N ,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"9,000","4,000","5,000","5,000",2020-12-01
"=""00709""",富邦歐洲        ,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"105,000","100,000","5,000","5,000",2020-12-01
"=""0057""",富邦摩台        ,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"23,000","18,000","5,000","5,000",2020-12-01
2701,萬企            ,0,0,0,0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"5,000",2020-12-01
2524,京城            ,"10,000","5,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-01
2374,佳能            ,"28,000","21,000","7,000",0.0,0.0,0.0,0,0,0,"-2,000","2,000","4,000","-2,000",0,0,0,"5,000",2020-12-01
2891C,中信金丙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"5,000",2020-12-01
"=""00668""",國泰美國道瓊    ,"19,000","6,000","13,000",0.0,0.0,0.0,0,0,0,"-8,097",0,0,0,"141,000","149,097","-8,097","4,903",2020-12-01
2706,第一店          ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"4,000",2020-12-01
2901,欣欣            ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"4,000",2020-12-01
3018,同開            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-01
4572,駐龍            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-01
3051,力特            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-01
5546,永固-KY         ,"16,000","12,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-01
6230,超眾            ,"29,000","24,000","5,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","4,000",2020-12-01
6183,關貿            ,"8,000","5,000","3,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"4,000",2020-12-01
6108,競國            ,"24,000","10,000","14,000",0.0,0.0,0.0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"3,000",2020-12-01
8072,陞泰            ,"7,000","3,000","4,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"3,000",2020-12-01
3164,景岳            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-01
4763,材料-KY         ,"114,000","126,000","-12,000",0.0,0.0,0.0,0,0,0,"15,000",0,0,0,"16,000","1,000","15,000","3,000",2020-12-01
4439,冠星-KY         ,"13,000","10,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-01
9930,中聯資源        ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"3,000",2020-12-01
8462,柏文            ,"12,000","9,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-01
1213,大飲            ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2020-12-01
"=""00866""",新光Shiller CAPE,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"29,000","26,000","3,000","3,000",2020-12-01
1615,大山            ,"7,000","3,000","4,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"3,000",2020-12-01
2509,全坤建          ,"17,000","18,000","-1,000",0.0,0.0,0.0,0,0,0,"3,899","4,000",101,"3,899",0,0,0,"2,899",2020-12-01
2816,旺旺保          ,"20,000","21,000","-1,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"2,000",2020-12-01
2832,台產            ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-01
1530,亞崴            ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-12-01
1101B,台泥乙特        ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-12-01
8463,潤泰材          ,"8,000","7,000","1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2020-12-01
8249,菱光            ,"10,000","7,000","3,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"2,000",2020-12-01
8341,日友            ,"25,000","24,000","1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2020-12-01
9942,茂順            ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-01
9927,泰銘            ,"9,000","6,000","3,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"2,000",2020-12-01
1323,永裕            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"2,000",2020-12-01
4764,雙鍵            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-01
4576,大銀微系統      ,"9,000","9,000",0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-12-01
4571,鈞興-KY         ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2020-12-01
6671,三能-KY         ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-01
6641,基士德-KY       ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-01
6024,群益期          ,"6,000","4,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-01
1454,台富            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"4,963","5,000",37,"4,963",0,0,0,"1,963",2020-12-01
6202,盛群            ,"241,000","233,000","8,000",0.0,0.0,0.0,0,0,0,"-6,090",0,"6,000","-6,000",0,90,-90,"1,910",2020-12-01
6216,居易            ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-01
6655,科定            ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-12-01
6431,光麗-KY         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-01
4555,氣立            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-01
4807,日成-KY         ,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-01
3130,一零四          ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-01
3308,聯德            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-01
1470,大統新創        ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-01
3043,科風            ,"87,000","86,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-01
6581,鋼聯            ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-01
2438,翔耀            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-01
3057,喬鼎            ,"11,000","10,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-01
9944,新麗            ,"5,000","4,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-01
8466,美吉吉-KY       ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-12-01
8442,威宏-KY         ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-12-01
"=""00661""",元大日經225     ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-12-01
1456,怡華            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,000",2020-12-01
1452,宏益            ,"7,000","6,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-01
1521,大億            ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-12-01
1419,新紡            ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"1,000",2020-12-01
1312A,國喬特          ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-12-01
"=""006204""",永豐臺灣加權    ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-12-01
"=""02001L""",富邦蘋果正二N   ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-12-01
"=""00865B""",國泰US短期公債  ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"102,000","100,000","2,000","1,000",2020-12-01
"=""020015""",統一MSCI美低波N ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-12-01
2739,寒舍            ,"5,000","4,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-01
2482,連宇            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,000",2020-12-01
2516,新建            ,"5,000","4,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-01
2481,強茂            ,"3,872,000","3,908,884","-36,884",0.0,0.0,0.0,"50,000",0,"50,000","-12,339","190,000","250,000","-60,000","213,452","165,791","47,661",777,2020-12-01
2597,潤弘            ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-01
2722,夏都            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,"2,000","2,000",0,0,0,0,0,2020-12-01
2910,統領            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-01
2059,川湖            ,"64,000","66,000","-2,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000",0,2020-12-01
2236,百達-KY         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,0,2020-12-01
"=""020000""",富邦特選蘋果N   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-12-01
"=""00775B""",新光投等債15+   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-12-01
"=""00732""",國泰RMB短期報酬 ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0,2020-12-01
"=""00736""",國泰新興市場    ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"104,000","100,000","4,000",0,2020-12-01
"=""00688L""",國泰20年美債正2 ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0,2020-12-01
"=""00689R""",國泰20年美債反1 ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0,2020-12-01
"=""00706L""",元大S&P日圓正2  ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"3,000","3,000",0,0,2020-12-01
"=""00636K""",國泰中國A50+U   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-12-01
"=""00625K""",富邦上証+R      ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"50,000","50,000",0,0,2020-12-01
"=""00668K""",國泰美國道瓊+U  ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-12-01
"=""00657K""",國泰日經225+U   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-12-01
"=""00660""",元大歐洲50      ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2020-12-01
1710,東聯            ,"328,000","332,000","-4,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,0,2020-12-01
1817,凱撒衛          ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-01
1730,花仙子          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,0,2020-12-01
"=""00774B""",新光中國政金綠債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-12-01
9136,巨騰-DR         ,"31,000","31,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-01
"=""00707R""",元大S&P日圓反1  ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2020-12-01
8222,寶一            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,0,2020-12-01
2542,興富發          ,"1,343,415","1,269,000","74,415",0.0,0.0,0.0,0,"38,000","-38,000","-37,000","12,000","49,000","-37,000",0,0,0,-585,2020-12-01
2483,百容            ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-12-01
2748,雲品            ,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-1,000",2020-12-01
2891B,中信金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000","4,000","5,000","-1,000",0,0,0,"-1,000",2020-12-01
2069,運錩            ,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-1,000",2020-12-01
2423,固緯            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-1,000",2020-12-01
2430,燦坤            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-1,000",2020-12-01
2459,敦吉            ,"23,000","35,000","-12,000",0.0,0.0,0.0,0,0,0,"11,000","15,000","4,000","11,000",0,0,0,"-1,000",2020-12-01
1805,寶徠            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-01
1540,喬福            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-01
1449,佳和            ,"27,000","28,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-01
1438,三地開發        ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-01
1459,聯發            ,"10,000","11,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-01
"=""0053""",元大電子        ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"4,000","5,000","-1,000","-1,000",2020-12-01
"=""00685L""",群益臺灣加權正2 ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"40,000","42,000","-2,000","-1,000",2020-12-01
8114,振樺電          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-01
6698,旭暉應材        ,"75,000","75,000",0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-12-01
5538,東明-KY         ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-01
3296,勝德            ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000","3,000","4,000","-1,000",0,0,0,"-1,000",2020-12-01
4581,光隆精密-KY     ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-01
9926,新海            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-01
9918,欣天然          ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-12-01
8443,阿瘦            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-1,000",2020-12-01
8481,政伸            ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-12-01
"=""00657""",國泰日經225     ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"131,000","132,000","-1,000","-1,000",2020-12-01
"=""01002T""",土銀國泰R1      ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-01
1726,永記            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"-1,001",2020-12-01
2359,所羅門          ,"14,000","17,000","-3,000",0.0,0.0,0.0,0,0,0,"1,981","2,000",19,"1,981",0,0,0,"-1,019",2020-12-01
9937,全國            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,-91,0,91,-91,0,0,0,"-1,091",2020-12-01
9905,大華            ,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-01
8940,新天地          ,"5,000","7,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-01
8473,山林水          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-2,000",2020-12-01
2397,友通            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2020-12-01
3046,建碁            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-01
6201,亞弘電          ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-01
6172,互億            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-01
2433,互盛電          ,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-01
2114,鑫永銓          ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-01
2024,志聯            ,"5,000","5,000",0,0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2020-12-01
2904,匯僑            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-2,000",2020-12-01
2923,鼎固-KY         ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-01
2939,凱羿-KY         ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2020-12-01
2616,山隆            ,"3,000","5,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-01
1783,和康生          ,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-2,000",2020-12-01
1524,耿鼎            ,"9,000","11,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-01
1713,國化            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-2,000",2020-12-01
1472,三洋紡          ,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-01
1256,鮮活果汁-KY     ,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-2,000",2020-12-01
1235,興泰            ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2020-12-01
1410,南染            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-2,000",2020-12-01
"=""00711B""",FH彭博新興債    ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"105,000","107,000","-2,000","-2,000",2020-12-01
"=""006203""",元大MSCI台灣    ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"1,000","2,000","-1,000","-2,000",2020-12-01
1225,福懋油          ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-3,000",2020-12-01
"=""00742""",新光內需收益    ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"104,000","107,000","-3,000","-3,000",2020-12-01
1324,地球            ,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-01
1236,宏亞            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-01
1233,天仁            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-3,000",2020-12-01
1465,偉全            ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-3,000",2020-12-01
1439,中和            ,"4,000","5,000","-1,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-3,000",2020-12-01
1541,錩泰            ,"3,000","7,000","-4,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-3,000",2020-12-01
1538,正峰            ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-3,000",2020-12-01
1539,巨庭            ,"8,000","10,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-3,000",2020-12-01
1568,倉佑            ,"98,000","101,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-01
1776,展宇            ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-3,000",2020-12-01
2704,國賓            ,"5,000","8,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-01
2838A,聯邦銀甲特      ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000","12,000","15,000","-3,000",0,0,0,"-3,000",2020-12-01
2109,華豐            ,"4,000","9,000","-5,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-3,000",2020-12-01
2227,裕日車          ,"4,000","8,000","-4,000",0.0,0.0,0.0,"1,000",0,"1,000",0,0,0,0,0,0,0,"-3,000",2020-12-01
2373,震旦行          ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-3,000",2020-12-01
6666,羅麗芬-KY       ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-3,000",2020-12-01
6464,台數科          ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-3,000",2020-12-01
6541,泰福-KY         ,"9,000","12,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-01
4566,時碩工業        ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-3,000",2020-12-01
3528,安馳            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-3,000",2020-12-01
1443,立益            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-01
9941A,裕融甲特        ,0,0,0,0.0,0.0,0.0,0,"2,000","-2,000","-1,000","2,000","3,000","-1,000",0,0,0,"-3,000",2020-12-01
