證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
6108,競國            ,"153,000","26,000","127,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"127,000",2020-11-11
6224,聚鼎            ,"204,000","80,000","124,000",0.0,0.0,0.0,0,0,0,"1,922","2,001",79,"1,922",0,0,0,"125,922",2020-11-11
9924,福興            ,"143,000","20,000","123,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"124,000",2020-11-11
2852,第一保          ,"125,000","1,000","124,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"124,000",2020-11-11
1809,中釉            ,"140,000","16,000","124,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"124,000",2020-11-11
9940,信義            ,"107,000","29,000","78,000",0.0,0.0,0.0,0,0,0,"45,000","52,000","7,000","45,000",0,0,0,"123,000",2020-11-11
2436,偉詮電          ,"265,000","148,000","117,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"121,000",2020-11-11
"=""00861""",元大全球未來通訊,"19,000","23,000","-4,000",0.0,0.0,0.0,0,0,0,"122,693",0,0,0,"1,161,000","1,038,307","122,693","118,693",2020-11-11
2034,允強            ,"194,000","77,000","117,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"118,000",2020-11-11
"=""00783""",富邦中証500     ,"145,000","28,000","117,000",0.0,0.0,0.0,0,0,0,"-1,752",0,0,0,"981,248","983,000","-1,752","115,248",2020-11-11
2007,燁興            ,"117,000","3,000","114,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"115,000",2020-11-11
1321,大洋            ,"145,000","32,000","113,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"114,000",2020-11-11
8374,羅昇            ,"243,000","130,000","113,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"113,000",2020-11-11
2419,仲琦            ,"115,000","70,000","45,000",0.0,0.0,0.0,0,0,0,"67,000","24,000",0,"24,000","43,000",0,"43,000","112,000",2020-11-11
2538,基泰            ,"130,000","21,000","109,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"112,000",2020-11-11
2816,旺旺保          ,"126,000","14,100","111,900",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"111,900",2020-11-11
1587,吉茂            ,"227,000","113,000","114,000",0.0,0.0,0.0,0,0,0,"-2,920",80,"3,000","-2,920",0,0,0,"111,080",2020-11-11
3356,奇偶            ,"152,000","44,000","108,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"111,000",2020-11-11
1721,三晃            ,"116,000","7,000","109,000",0.0,0.0,0.0,0,0,0,"1,997","2,000",3,"1,997",0,0,0,"110,997",2020-11-11
2461,光群雷          ,"336,000","230,000","106,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"109,000",2020-11-11
4766,南寶            ,"229,000","122,000","107,000",0.0,0.0,0.0,0,0,0,"1,999","2,000",1,"1,999",0,0,0,"108,999",2020-11-11
3019,亞光            ,"352,000","268,029","83,971",0.0,0.0,0.0,0,0,0,"25,000","36,000",0,"36,000","2,000","13,000","-11,000","108,971",2020-11-11
3588,通嘉            ,"406,000","311,000","95,000",0.0,0.0,0.0,0,0,0,"13,000","1,000",0,"1,000","12,000",0,"12,000","108,000",2020-11-11
2493,揚博            ,"203,000","102,000","101,000",0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"108,000",2020-11-11
9941,裕融            ,"186,330","129,000","57,330",0.0,0.0,0.0,0,0,0,"47,000","47,000",0,"47,000",0,0,0,"104,330",2020-11-11
2348,海悅            ,"161,000","77,000","84,000",0.0,0.0,0.0,0,0,0,"19,000","6,000","3,000","3,000","28,000","12,000","16,000","103,000",2020-11-11
"=""00664R""",國泰臺灣加權反1 ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"102,000",0,"5,489,000","-5,489,000","7,079,000","1,488,000","5,591,000","103,000",2020-11-11
1325,恆大            ,"689,000","608,000","81,000",0.0,0.0,0.0,0,0,0,"21,000","1,000",0,"1,000","20,000",0,"20,000","102,000",2020-11-11
2338,光罩            ,"334,000","205,000","129,000",0.0,0.0,0.0,0,0,0,"-28,000","22,000",0,"22,000",0,"50,000","-50,000","101,000",2020-11-11
8499,鼎炫-KY         ,"176,000","75,000","101,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"101,000",2020-11-11
2906,高林            ,"118,000","20,000","98,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"101,000",2020-11-11
3029,零壹            ,"188,000","91,000","97,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"99,000",2020-11-11
3059,華晶科          ,"150,000","59,000","91,000",0.0,0.0,0.0,0,0,0,"8,000","7,000",0,"7,000","7,000","6,000","1,000","99,000",2020-11-11
"=""00656R""",國泰中國A50反1  ,0,0,0,0.0,0.0,0.0,0,0,0,"99,000",0,0,0,"255,000","156,000","99,000","99,000",2020-11-11
3605,宏致            ,"277,000","171,000","106,000",0.0,0.0,0.0,0,0,0,"-8,000","2,000","10,000","-8,000",0,0,0,"98,000",2020-11-11
6024,群益期          ,"100,000","2,000","98,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"98,000",2020-11-11
1316,上曜            ,"127,000","33,000","94,000",0.0,0.0,0.0,0,0,0,"3,002","3,002",0,"3,002",0,0,0,"97,002",2020-11-11
8429,金麗-KY         ,"218,000","122,000","96,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"97,000",2020-11-11
1503,士電            ,"58,000","19,000","39,000",0.0,0.0,0.0,0,0,0,"57,000","57,000",0,"57,000",0,0,0,"96,000",2020-11-11
1457,宜進            ,"140,000","48,000","92,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"92,000",2020-11-11
8422,可寧衛          ,"92,000","12,000","80,000",0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"90,000",2020-11-11
1507,永大            ,"60,000","17,000","43,000",0.0,0.0,0.0,0,0,0,"45,000","45,000",0,"45,000",0,0,0,"88,000",2020-11-11
2832,台產            ,"87,000",0,"87,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"87,000",2020-11-11
2392,正崴            ,"475,000","419,000","56,000",0.0,0.0,0.0,0,0,0,"30,005","51,005","8,000","43,005","29,000","42,000","-13,000","86,005",2020-11-11
8104,錸寶            ,"94,000","9,000","85,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"86,000",2020-11-11
2302,麗正            ,"128,000","42,000","86,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"86,000",2020-11-11
2455,全新            ,"294,000","230,000","64,000",0.0,0.0,0.0,0,0,0,"21,619","48,000","20,381","27,619","6,000","12,000","-6,000","85,619",2020-11-11
3016,嘉晶            ,"279,000","233,000","46,000",0.0,0.0,0.0,0,0,0,"37,000","24,000","3,000","21,000","19,000","3,000","16,000","83,000",2020-11-11
2850,新產            ,"130,000","15,000","115,000",0.0,0.0,0.0,0,0,0,"-34,000",0,"34,000","-34,000",0,0,0,"81,000",2020-11-11
1522,堤維西          ,"100,000","15,000","85,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","80,000",2020-11-11
3026,禾伸堂          ,"546,000","471,000","75,000",0.0,0.0,0.0,0,0,0,"5,000","13,000",0,"13,000","70,000","78,000","-8,000","80,000",2020-11-11
3686,達能            ,"154,000","75,000","79,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"79,000",2020-11-11
"=""00702""",國泰標普低波高息,"74,000",0,"74,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"26,000","22,000","4,000","78,000",2020-11-11
"=""00737""",國泰AI+Robo     ,"72,000","72,000",0,0.0,0.0,0.0,0,0,0,"77,206",0,0,0,"509,000","431,794","77,206","77,206",2020-11-11
"=""00636""",國泰中國A50     ,"103,000","84,000","19,000",0.0,0.0,0.0,0,0,0,"58,169",0,0,0,"225,632","167,463","58,169","77,169",2020-11-11
2107,厚生            ,"635,000","509,000","126,000",0.0,0.0,0.0,0,0,0,"-49,000","1,000","50,000","-49,000",0,0,0,"77,000",2020-11-11
6139,亞翔            ,"129,000","56,000","73,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"77,000",2020-11-11
5546,永固-KY         ,"111,000","37,000","74,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"77,000",2020-11-11
2020,美亞            ,"80,000","4,000","76,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"76,000",2020-11-11
2227,裕日車          ,"76,000","14,000","62,000",0.0,0.0,0.0,"10,000",0,"10,000","3,000","3,000",0,"3,000",0,0,0,"75,000",2020-11-11
5607,遠雄港          ,"252,000","452,000","-200,000",0.0,0.0,0.0,0,0,0,"275,000","275,000",0,"275,000",0,0,0,"75,000",2020-11-11
1231,聯華食          ,"99,000","25,000","74,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"74,000",2020-11-11
2009,第一銅          ,"97,000","27,000","70,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"70,000",2020-11-11
2480,敦陽科          ,"120,000","54,762","65,238",0.0,0.0,0.0,0,0,0,"3,000","8,000","12,000","-4,000","7,000",0,"7,000","68,238",2020-11-11
6531,愛普            ,"662,000","722,000","-60,000",0.0,0.0,0.0,"123,000",0,"123,000","5,000","2,000",0,"2,000","18,000","15,000","3,000","68,000",2020-11-11
3049,和鑫            ,"1,121,000","1,137,000","-16,000",0.0,0.0,0.0,0,0,0,"84,000","71,000",0,"71,000","13,000",0,"13,000","68,000",2020-11-11
910322,康師傅-DR       ,"111,000","43,000","68,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"68,000",2020-11-11
4739,康普            ,"96,000","29,000","67,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"67,000",2020-11-11
3050,鈺德            ,"452,000","400,000","52,000",0.0,0.0,0.0,0,0,0,"14,000","14,000",0,"14,000",0,0,0,"66,000",2020-11-11
1517,利奇            ,"1,590,000","1,549,000","41,000",0.0,0.0,0.0,0,0,0,"25,000","25,000",0,"25,000",0,0,0,"66,000",2020-11-11
"=""00728""",第一金工業30    ,0,0,0,0.0,0.0,0.0,0,0,0,"66,000",0,0,0,"266,000","200,000","66,000","66,000",2020-11-11
1307,三芳            ,"88,000","26,000","62,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"65,000",2020-11-11
6155,鈞寶            ,"85,000","22,000","63,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"65,000",2020-11-11
1464,得力            ,"74,000","11,000","63,000",0.0,0.0,0.0,0,0,0,"1,000","2,000",0,"2,000",0,"1,000","-1,000","64,000",2020-11-11
3545,敦泰            ,"1,317,000","1,410,253","-93,253",0.0,0.0,0.0,"230,000",0,"230,000","-73,000","30,000","70,000","-40,000","92,000","125,000","-33,000","63,747",2020-11-11
5264,鎧勝-KY         ,"315,000","98,000","217,000",0.0,0.0,0.0,0,0,0,"-155,000","7,000","160,000","-153,000",0,"2,000","-2,000","62,000",2020-11-11
2497,怡利電          ,"120,000","56,000","64,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"62,000",2020-11-11
3028,增你強          ,"93,000","33,000","60,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"60,000",2020-11-11
1808,潤隆            ,"50,400","38,000","12,400",0.0,0.0,0.0,0,0,0,"47,000","49,000","2,000","47,000",0,0,0,"59,400",2020-11-11
1712,興農            ,"266,000","246,000","20,000",0.0,0.0,0.0,0,0,0,"39,000",0,0,0,"39,000",0,"39,000","59,000",2020-11-11
2613,中櫃            ,"100,000","45,000","55,000",0.0,0.0,0.0,0,0,0,"3,099","3,099",0,"3,099",0,0,0,"58,099",2020-11-11
1737,臺鹽            ,"103,000","47,000","56,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"57,000",2020-11-11
"=""020012""",富邦行動通訊N   ,0,0,0,0.0,0.0,0.0,0,0,0,"56,000",0,0,0,"56,000",0,"56,000","56,000",2020-11-11
3040,遠見            ,"66,000","11,000","55,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"56,000",2020-11-11
3013,晟銘電          ,"63,000","12,000","51,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"56,000",2020-11-11
4967,十銓            ,"93,000","39,000","54,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"55,000",2020-11-11
2642,宅配通          ,"65,000","10,000","55,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"55,000",2020-11-11
2539,櫻花建          ,"66,000","13,018","52,982",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"54,982",2020-11-11
2527,宏璟            ,"89,000","37,000","52,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"53,000",2020-11-11
1528,恩德            ,"69,000","19,000","50,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"52,000",2020-11-11
2101,南港            ,"413,000","503,000","-90,000",0.0,0.0,0.0,0,0,0,"142,000","82,000","10,000","72,000","117,000","47,000","70,000","52,000",2020-11-11
1110,東泥            ,"50,000",0,"50,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"52,000",2020-11-11
"=""020008""",元大特股高息N   ,0,0,0,0.0,0.0,0.0,0,0,0,"51,000",0,0,0,"52,000","1,000","51,000","51,000",2020-11-11
1524,耿鼎            ,"75,000","24,120","50,880",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"50,880",2020-11-11
2545,皇翔            ,"135,000","85,000","50,000",0.0,0.0,0.0,0,0,0,799,"1,000",201,799,0,0,0,"50,799",2020-11-11
2477,美隆電          ,"122,000","75,000","47,000",0.0,0.0,0.0,0,0,0,"3,100","3,100",0,"3,100",0,0,0,"50,100",2020-11-11
4927,泰鼎-KY         ,"890,000","969,000","-79,000",0.0,0.0,0.0,"10,000",0,"10,000","118,000","4,000","1,000","3,000","123,000","8,000","115,000","49,000",2020-11-11
1473,台南            ,"68,000","19,000","49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"49,000",2020-11-11
"=""0061""",元大寶滬深      ,"32,000","47,000","-15,000",0.0,0.0,0.0,0,0,0,"64,000",0,0,0,"65,000","1,000","64,000","49,000",2020-11-11
"=""00683L""",元大美元指數正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"48,000",0,0,0,"93,000","45,000","48,000","48,000",2020-11-11
"=""00665L""",富邦恒生國企正2 ,"6,000","20,000","-14,000",0.0,0.0,0.0,0,0,0,"62,000",0,0,0,"120,000","58,000","62,000","48,000",2020-11-11
1708,東鹼            ,"72,000","24,000","48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"48,000",2020-11-11
2022,聚亨            ,"53,000","5,000","48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"48,000",2020-11-11
4934,太極            ,"332,000","284,926","47,074",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"47,074",2020-11-11
5434,崇越            ,"191,000","158,000","33,000",0.0,0.0,0.0,0,0,0,"14,000","14,000",0,"14,000","1,000","1,000",0,"47,000",2020-11-11
3504,揚明光          ,"48,000","15,000","33,000",0.0,0.0,0.0,0,0,0,"14,000","11,000",0,"11,000","3,000",0,"3,000","47,000",2020-11-11
1315,達新            ,"82,100","53,400","28,700",0.0,0.0,0.0,0,0,0,"18,000",0,0,0,"18,000",0,"18,000","46,700",2020-11-11
8249,菱光            ,"47,000","1,000","46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"46,000",2020-11-11
4552,力達-KY         ,"60,000","15,000","45,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"46,000",2020-11-11
4999,鑫禾            ,"50,000","5,000","45,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"46,000",2020-11-11
1439,中和            ,"54,000","8,000","46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"46,000",2020-11-11
1727,中華化          ,"46,000","3,000","43,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"45,000",2020-11-11
2612,中航            ,"54,000","10,000","44,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"45,000",2020-11-11
4164,承業醫          ,"78,000","54,000","24,000",0.0,0.0,0.0,0,0,0,"21,000","21,000",0,"21,000",0,0,0,"45,000",2020-11-11
3311,閎暉            ,"69,000","25,000","44,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"45,000",2020-11-11
2420,新巨            ,"78,000","46,000","32,000",0.0,0.0,0.0,0,0,0,"13,000","13,000",0,"13,000",0,0,0,"45,000",2020-11-11
6605,帝寶            ,"49,000","6,000","43,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"44,000",2020-11-11
2923,鼎固-KY         ,"44,000",0,"44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"44,000",2020-11-11
2908,特力            ,"60,000","19,000","41,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"43,000",2020-11-11
8131,福懋科          ,"63,000","56,000","7,000",0.0,0.0,0.0,0,0,0,"36,000","36,000",0,"36,000",0,0,0,"43,000",2020-11-11
8404,百和興業-KY     ,"68,000","27,000","41,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"42,000",2020-11-11
2524,京城            ,"67,000","26,000","41,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"42,000",2020-11-11
1614,三洋電          ,"76,000","35,000","41,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"42,000",2020-11-11
2506,太設            ,"99,000","58,000","41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"41,000",2020-11-11
2359,所羅門          ,"58,000","22,000","36,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"41,000",2020-11-11
4426,利勤            ,"59,456","20,000","39,456",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"40,456",2020-11-11
1560,中砂            ,"89,000","50,000","39,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"40,000",2020-11-11
9925,新保            ,"46,000","7,000","39,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"40,000",2020-11-11
1516,川飛            ,"84,000","44,000","40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"40,000",2020-11-11
2405,浩鑫            ,"59,000","19,000","40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"40,000",2020-11-11
9937,全國            ,"47,000","8,000","39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"39,000",2020-11-11
4930,燦星網          ,"267,000","228,000","39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"39,000",2020-11-11
6464,台數科          ,"38,000",0,"38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"38,000",2020-11-11
2540,愛山林          ,"65,000","27,000","38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"38,000",2020-11-11
1732,毛寶            ,"163,000","125,000","38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"38,000",2020-11-11
1219,福壽            ,"58,000","20,000","38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"38,000",2020-11-11
1337,再生-KY         ,"971,000","934,000","37,000",0.0,0.0,0.0,0,0,0,200,"1,200","1,000",200,0,0,0,"37,200",2020-11-11
1451,年興            ,"37,000",0,"37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"37,000",2020-11-11
4952,凌通            ,"96,000","61,000","35,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"37,000",2020-11-11
2471,資通            ,"41,000","6,000","35,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"37,000",2020-11-11
912398,友佳-DR         ,"133,000","97,000","36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"36,000",2020-11-11
"=""00714""",群益道瓊美國地產,0,0,0,0.0,0.0,0.0,0,0,0,"36,000",0,0,0,"236,000","200,000","36,000","36,000",2020-11-11
2029,盛餘            ,"42,000","10,000","32,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"35,000",2020-11-11
5234,達興材料        ,"38,000","12,000","26,000",0.0,0.0,0.0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"35,000",2020-11-11
"=""00731""",FH富時高息低波  ,"16,000","2,000","14,000",0.0,0.0,0.0,0,0,0,"20,860",0,0,0,"1,118,100","1,097,240","20,860","34,860",2020-11-11
8464,億豐            ,"842,200","817,000","25,200",0.0,0.0,0.0,0,0,0,"8,986","32,000","23,000","9,000",0,14,-14,"34,186",2020-11-11
5285,界霖            ,"47,000","21,000","26,000",0.0,0.0,0.0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"34,000",2020-11-11
2495,普安            ,"39,000","31,000","8,000",0.0,0.0,0.0,0,0,0,"26,000","26,000",0,"26,000",0,0,0,"34,000",2020-11-11
6277,宏正            ,"47,000","22,234","24,766",0.0,0.0,0.0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"33,766",2020-11-11
6672,騰輝電子-KY     ,"50,000","5,000","45,000",0.0,0.0,0.0,0,0,0,"-12,000","1,000","13,000","-12,000",0,0,0,"33,000",2020-11-11
4560,強信-KY         ,"185,000","153,000","32,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"33,000",2020-11-11
3094,聯傑            ,"76,000","45,000","31,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"33,000",2020-11-11
2911,麗嬰房          ,"38,000","8,000","30,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"33,000",2020-11-11
2062,橋椿            ,"65,000","34,000","31,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"33,000",2020-11-11
"=""0055""",元大MSCI金融    ,"22,000","25,000","-3,000",0.0,0.0,0.0,0,0,0,"36,000",0,0,0,"36,000",0,"36,000","33,000",2020-11-11
1533,車王電          ,"96,000","64,000","32,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"33,000",2020-11-11
1720,生達            ,"58,000","26,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-11-11
"=""0051""",元大中型100     ,"1,000","7,000","-6,000",0.0,0.0,0.0,0,0,0,"37,000",0,0,0,"38,000","1,000","37,000","31,000",2020-11-11
3030,德律            ,"197,000","186,000","11,000",0.0,0.0,0.0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"31,000",2020-11-11
8271,宇瞻            ,"62,000","33,000","29,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"31,000",2020-11-11
911608,明輝-DR         ,"47,000","16,000","31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000",2020-11-11
4540,全球傳動        ,"46,000","17,000","29,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"31,000",2020-11-11
6112,聚碩            ,"90,000","104,000","-14,000",0.0,0.0,0.0,0,0,0,"45,000","51,000",0,"51,000",0,"6,000","-6,000","31,000",2020-11-11
6202,盛群            ,"246,000","239,000","7,000",0.0,0.0,0.0,0,0,0,"23,985","24,000",0,"24,000",0,15,-15,"30,985",2020-11-11
1611,中電            ,"98,000","67,200","30,800",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,800",2020-11-11
4137,麗豐-KY         ,"64,000","45,000","19,000",0.0,0.0,0.0,0,0,0,"11,020","14,020","2,000","12,020",0,"1,000","-1,000","30,020",2020-11-11
4746,台耀            ,"125,000","96,000","29,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"30,000",2020-11-11
3617,碩天            ,"23,000",0,"23,000",0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"30,000",2020-11-11
2376,技嘉            ,"861,000","888,000","-27,000",0.0,0.0,0.0,0,"162,000","-162,000","218,584","47,584","2,000","45,584","180,000","7,000","173,000","29,584",2020-11-11
1210,大成            ,"444,320","309,000","135,320",0.0,0.0,0.0,0,"160,000","-160,000","54,000","75,000","6,000","69,000",0,"15,000","-15,000","29,320",2020-11-11
5533,皇鼎            ,"45,000","16,000","29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"29,000",2020-11-11
"=""00647L""",元大S&P500正2   ,"27,000","34,000","-7,000",0.0,0.0,0.0,0,0,0,"36,000",0,0,0,"153,000","117,000","36,000","29,000",2020-11-11
2707,晶華            ,"121,000","100,000","21,000",0.0,0.0,0.0,0,0,0,"8,000","80,000","69,000","11,000",0,"3,000","-3,000","29,000",2020-11-11
"=""0054""",元大台商50      ,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,"49,000",0,0,0,"49,000",0,"49,000","29,000",2020-11-11
2546,根基            ,"71,000","41,000","30,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"29,000",2020-11-11
3535,晶彩科          ,"239,000","212,000","27,000",0.0,0.0,0.0,0,0,0,"1,100","2,100","1,000","1,100",0,0,0,"28,100",2020-11-11
3705,永信            ,"93,000","70,000","23,000",0.0,0.0,0.0,0,0,0,"5,000","1,000",0,"1,000","4,000",0,"4,000","28,000",2020-11-11
6541,泰福-KY         ,"39,000","11,000","28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-11-11
9930,中聯資源        ,"36,000","9,000","27,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"28,000",2020-11-11
1220,台榮            ,"37,000","9,000","28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-11-11
2450,神腦            ,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,"21,000","21,000",0,"21,000",0,0,0,"28,000",2020-11-11
4576,大銀微系統      ,"37,096","11,000","26,096",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"27,096",2020-11-11
4916,事欣科          ,"33,000","9,000","24,000",0.0,0.0,0.0,0,0,0,"3,001","3,001",0,"3,001",0,0,0,"27,001",2020-11-11
5007,三星            ,"31,000","5,000","26,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"27,000",2020-11-11
