證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
8081,致新            ,"256,000","48,000","208,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,"208,000",2020-11-20
3588,通嘉            ,"777,000","567,000","210,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"207,000",2020-11-20
3062,建漢            ,"267,000","63,000","204,000",0.0,0.0,0.0,0,0,0,-434,0,434,-434,0,0,0,"203,566",2020-11-20
912000,晨訊科-DR       ,"672,000","469,000","203,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"203,000",2020-11-20
2634,漢翔            ,"585,000","315,000","270,000",0.0,0.0,0.0,0,0,0,"-69,095","1,000",95,905,0,"70,000","-70,000","200,905",2020-11-20
3015,全漢            ,"992,000","682,000","310,000",0.0,0.0,0.0,0,0,0,"-110,001",0,"110,001","-110,001",0,0,0,"199,999",2020-11-20
8464,億豐            ,"628,000","316,400","311,600",0.0,0.0,0.0,0,"124,000","-124,000","11,980",0,0,0,"12,000",20,"11,980","199,580",2020-11-20
3583,辛耘            ,"238,000","41,000","197,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"197,000",2020-11-20
2617,台航            ,"217,000","22,000","195,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"195,000",2020-11-20
2939,凱羿-KY         ,"482,000","299,000","183,000",0.0,0.0,0.0,0,0,0,"11,000","16,000",0,"16,000",0,"5,000","-5,000","194,000",2020-11-20
1215,卜蜂            ,"221,000","51,000","170,000",0.0,0.0,0.0,0,0,0,"23,000","13,000",0,"13,000","10,000",0,"10,000","193,000",2020-11-20
3027,盛達            ,"400,000","211,000","189,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"189,000",2020-11-20
2489,瑞軒            ,"588,000","474,000","114,000",0.0,0.0,0.0,0,0,0,"74,909","100,000","1,091","98,909",0,"24,000","-24,000","188,909",2020-11-20
6202,盛群            ,"366,000","169,000","197,000",0.0,0.0,0.0,0,"9,000","-9,000","-1,000",0,0,0,0,"1,000","-1,000","187,000",2020-11-20
8011,台通            ,"358,000","179,000","179,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"179,000",2020-11-20
"=""00636""",國泰中國A50     ,"73,000","11,000","62,000",0.0,0.0,0.0,0,0,0,"116,986",0,0,0,"134,986","18,000","116,986","178,986",2020-11-20
2204,中華            ,"303,000","173,000","130,000",0.0,0.0,0.0,0,0,0,"45,000","45,000",0,"45,000",0,0,0,"175,000",2020-11-20
2345,智邦            ,"971,189","781,600","189,589",0.0,0.0,0.0,0,0,0,"-17,329","10,671","24,000","-13,329","1,000","5,000","-4,000","172,260",2020-11-20
3033,威健            ,"1,028,000","855,000","173,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"172,000",2020-11-20
6197,佳必琪          ,"222,000","49,000","173,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"171,000",2020-11-20
"=""00670L""",富邦NASDAQ正2   ,"15,000","3,000","12,000",0.0,0.0,0.0,0,0,0,"159,000",0,0,0,"267,000","108,000","159,000","171,000",2020-11-20
1201,味全            ,"252,000","82,000","170,000",0.0,0.0,0.0,0,0,0,-2,0,2,-2,0,0,0,"169,998",2020-11-20
2413,環科            ,"208,000","39,000","169,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"169,000",2020-11-20
9941,裕融            ,"230,000","63,000","167,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"167,000",2020-11-20
3712,永崴投控        ,"300,000","134,000","166,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"166,000",2020-11-20
1315,達新            ,"137,000","10,000","127,000",0.0,0.0,0.0,0,0,0,"38,000",0,0,0,"38,000",0,"38,000","165,000",2020-11-20
8112,至上            ,"243,000","62,000","181,000",0.0,0.0,0.0,0,"17,000","-17,000",0,0,0,0,0,0,0,"164,000",2020-11-20
5531,鄉林            ,"431,000","268,000","163,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"163,001",2020-11-20
8021,尖點            ,"349,000","186,000","163,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"163,000",2020-11-20
2316,楠梓電          ,"258,000","95,000","163,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"163,000",2020-11-20
9921,巨大            ,"601,000","431,214","169,786",0.0,0.0,0.0,0,"12,000","-12,000","3,000",0,0,0,"4,000","1,000","3,000","160,786",2020-11-20
3706,神達            ,"286,000","71,000","215,000",0.0,0.0,0.0,0,0,0,"-55,000",0,"60,000","-60,000","5,000",0,"5,000","160,000",2020-11-20
6196,帆宣            ,"484,000","334,000","150,000",0.0,0.0,0.0,0,0,0,"5,100",100,0,100,"10,000","5,000","5,000","155,100",2020-11-20
4956,光鋐            ,"208,000","53,000","155,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"155,000",2020-11-20
2425,承啟            ,"962,000","807,000","155,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"155,000",2020-11-20
1590,亞德客-KY       ,"224,700","56,100","168,600",0.0,0.0,0.0,0,"11,000","-11,000","-5,912",0,"6,000","-6,000","2,088","2,000",88,"151,688",2020-11-20
2374,佳能            ,"181,000","30,000","151,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"151,000",2020-11-20
"=""00753L""",中信中國50正2   ,0,0,0,0.0,0.0,0.0,0,0,0,"146,000",0,0,0,"246,000","100,000","146,000","146,000",2020-11-20
"=""00639""",富邦深100       ,"117,000","5,000","112,000",0.0,0.0,0.0,0,0,0,"25,604",240,0,240,"885,364","860,000","25,364","137,604",2020-11-20
5471,松翰            ,"438,000","311,000","127,000",0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"16,000","6,000","10,000","137,000",2020-11-20
"=""00662""",富邦NASDAQ      ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"135,000",0,0,0,"275,000","140,000","135,000","136,000",2020-11-20
"=""00739""",元大MSCI A股    ,0,0,0,0.0,0.0,0.0,0,0,0,"135,002",0,0,0,"142,002","7,000","135,002","135,002",2020-11-20
6592,和潤企業        ,"230,111","96,000","134,111",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"134,111",2020-11-20
"=""006207""",FH滬深          ,"138,000",0,"138,000",0.0,0.0,0.0,0,0,0,"-4,873",0,0,0,"26,127","31,000","-4,873","133,127",2020-11-20
2390,云辰            ,"229,000","96,000","133,000",0.0,0.0,0.0,0,0,0,-248,0,248,-248,0,0,0,"132,752",2020-11-20
3450,聯鈞            ,"299,000","180,000","119,000",0.0,0.0,0.0,0,0,0,"11,000",0,0,0,"25,000","14,000","11,000","130,000",2020-11-20
1417,嘉裕            ,"179,000","51,000","128,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"128,000",2020-11-20
1795,美時            ,"671,000","553,000","118,000",0.0,0.0,0.0,"10,000",0,"10,000","-1,000",0,"1,000","-1,000",0,0,0,"127,000",2020-11-20
1527,鑽全            ,"165,000","41,000","124,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"124,000",2020-11-20
2501,國建            ,"168,000","44,000","124,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"124,000",2020-11-20
1307,三芳            ,"171,000","72,000","99,000",0.0,0.0,0.0,0,0,0,"23,030",30,0,30,"23,000",0,"23,000","122,030",2020-11-20
"=""00762""",元大全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"122,000",0,0,0,"284,000","162,000","122,000","122,000",2020-11-20
1702,南僑            ,"143,000","28,000","115,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"120,000",2020-11-20
"=""00681R""",元大美債20反1   ,0,0,0,0.0,0.0,0.0,0,0,0,"118,000","20,000",0,"20,000","118,000","20,000","98,000","118,000",2020-11-20
6165,捷泰            ,"176,000","61,000","115,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"115,000",2020-11-20
6412,群電            ,"188,000","75,000","113,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"112,000",2020-11-20
6108,競國            ,"128,000","19,000","109,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"109,000",2020-11-20
9917,中保科          ,"142,000","38,000","104,000",0.0,0.0,0.0,"1,000",0,"1,000",0,0,0,0,0,0,0,"105,000",2020-11-20
"=""00715L""",街口布蘭特油正2 ,"967,000","812,000","155,000",0.0,0.0,0.0,0,0,0,"-50,000",0,0,0,0,"50,000","-50,000","105,000",2020-11-20
6235,華孚            ,"136,000","33,000","103,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"103,000",2020-11-20
2328,廣宇            ,"1,815,000","1,703,000","112,000",0.0,0.0,0.0,0,0,0,"-11,164","163,319","25,483","137,836","117,000","266,000","-149,000","100,836",2020-11-20
9919,康那香          ,"337,000","232,000","105,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","100,000",2020-11-20
2101,南港            ,"422,000","339,000","83,000",0.0,0.0,0.0,0,"5,019","-5,019","20,100",100,0,100,"60,000","40,000","20,000","98,081",2020-11-20
"=""00730""",富邦臺灣優質高息,0,0,0,0.0,0.0,0.0,0,0,0,"98,000",0,0,0,"273,000","175,000","98,000","98,000",2020-11-20
"=""00770""",國泰北美科技    ,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"107,000",0,0,0,"118,000","11,000","107,000","97,000",2020-11-20
"=""00717""",富邦美國特別股  ,0,0,0,0.0,0.0,0.0,0,0,0,"95,000",0,0,0,"589,000","494,000","95,000","95,000",2020-11-20
2428,興勤            ,"282,000","193,000","89,000",0.0,0.0,0.0,0,0,0,"1,010","31,010",0,"31,010","3,000","33,000","-30,000","90,010",2020-11-20
3094,聯傑            ,"151,000","59,000","92,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"90,000",2020-11-20
2923,鼎固-KY         ,"94,000","5,000","89,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"89,000",2020-11-20
8404,百和興業-KY     ,"101,000","13,000","88,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"88,000",2020-11-20
"=""0056""",元大高股息      ,"2,010",0,"2,010",0.0,0.0,0.0,"30,000",0,"30,000","55,723",0,"100,000","-100,000","533,000","377,277","155,723","87,733",2020-11-20
6243,迅杰            ,"104,000","18,000","86,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"86,000",2020-11-20
3622,洋華            ,"1,572,000","1,482,000","90,000",0.0,0.0,0.0,0,0,0,"-5,000","2,000","7,000","-5,000",0,0,0,"85,000",2020-11-20
3257,虹冠電          ,"123,000","37,307","85,693",0.0,0.0,0.0,0,0,0,-900,100,"1,000",-900,0,0,0,"84,793",2020-11-20
2485,兆赫            ,"136,000","50,000","86,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"84,000",2020-11-20
"=""00766L""",台新MSCI中國正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"80,000",0,0,0,"80,000",0,"80,000","80,000",2020-11-20
4532,瑞智            ,"112,000","32,000","80,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"80,000",2020-11-20
5546,永固-KY         ,"80,000","1,000","79,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"79,000",2020-11-20
1722,台肥            ,"416,000","365,000","51,000",0.0,0.0,0.0,"4,000",0,"4,000","24,000","24,000",0,"24,000",0,0,0,"79,000",2020-11-20
1515,力山            ,"294,000","195,000","99,000",0.0,0.0,0.0,0,0,0,"-20,000",0,0,0,"9,000","29,000","-20,000","79,000",2020-11-20
2305,全友            ,"105,000","29,000","76,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"76,000",2020-11-20
4564,元翎            ,"88,000","13,000","75,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"75,000",2020-11-20
4536,拓凱            ,"97,000","22,000","75,000",0.0,0.0,0.0,0,"15,000","-15,000","13,150",0,0,0,"13,150",0,"13,150","73,150",2020-11-20
8016,矽創            ,"174,000","89,000","85,000",0.0,0.0,0.0,0,"4,000","-4,000","-9,000",0,0,0,0,"9,000","-9,000","72,000",2020-11-20
2302,麗正            ,"165,000","94,000","71,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"71,000",2020-11-20
2534,宏盛            ,"155,000","85,000","70,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"70,000",2020-11-20
"=""00656R""",國泰中國A50反1  ,0,0,0,0.0,0.0,0.0,0,0,0,"70,000",0,0,0,"96,000","26,000","70,000","70,000",2020-11-20
1319,東陽            ,"99,263","38,000","61,263",0.0,0.0,0.0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"69,263",2020-11-20
6226,光鼎            ,"79,000","11,000","68,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"68,000",2020-11-20
3305,昇貿            ,"81,000","14,000","67,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"67,000",2020-11-20
2010,春源            ,"401,000","334,000","67,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"67,000",2020-11-20
3024,憶聲            ,"109,000","45,000","64,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"64,000",2020-11-20
3055,蔚華科          ,"282,000","219,000","63,000",0.0,0.0,0.0,0,0,0,6,7,1,6,0,0,0,"63,006",2020-11-20
3040,遠見            ,"85,000","22,000","63,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"63,000",2020-11-20
1810,和成            ,"85,000","23,000","62,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"62,000",2020-11-20
8499,鼎炫-KY         ,"105,000","33,704","71,296",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"61,296",2020-11-20
1907,永豐餘          ,"1,309,000","1,241,000","68,000",0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,"23,000","30,000","-7,000","61,000",2020-11-20
"=""020012""",富邦行動通訊N   ,0,0,0,0.0,0.0,0.0,0,0,0,"61,000",0,0,0,"61,000",0,"61,000","61,000",2020-11-20
"=""00651R""",FH香港反1       ,"8,000","8,000",0,0.0,0.0,0.0,0,0,0,"60,000",0,0,0,"72,000","12,000","60,000","60,000",2020-11-20
2034,允強            ,"83,000","23,000","60,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"60,000",2020-11-20
2443,億麗            ,"63,000","5,000","58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"58,000",2020-11-20
2613,中櫃            ,"168,000","110,000","58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"58,000",2020-11-20
4766,南寶            ,"100,000","45,000","55,000",0.0,0.0,0.0,"3,000",0,"3,000",0,0,0,0,0,0,0,"58,000",2020-11-20
"=""00737""",國泰AI+Robo     ,"192,000",1,"191,999",0.0,0.0,0.0,0,0,0,"-134,345",0,0,0,"212,655","347,000","-134,345","57,654",2020-11-20
4190,佐登-KY         ,"229,000","166,000","63,000",0.0,0.0,0.0,0,0,0,"-6,000","70,000","76,000","-6,000",0,0,0,"57,000",2020-11-20
1560,中砂            ,"69,000","12,000","57,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"57,000",2020-11-20
"=""00783""",富邦中証500     ,"109,000",0,"109,000",0.0,0.0,0.0,0,0,0,"-52,857",0,0,0,"861,143","914,000","-52,857","56,143",2020-11-20
5522,遠雄            ,"233,000","177,000","56,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"56,000",2020-11-20
1568,倉佑            ,"78,000","23,000","55,000",0.0,0.0,0.0,0,0,0,10,10,0,10,0,0,0,"55,010",2020-11-20
1723,中碳            ,"132,000","78,000","54,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"54,000",2020-11-20
"=""00680L""",元大美債20正2   ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"51,000",0,0,0,"52,000","1,000","51,000","54,000",2020-11-20
4943,康控-KY         ,"278,000","220,000","58,000",0.0,0.0,0.0,0,0,0,"-4,328",0,0,0,"7,000","11,328","-4,328","53,672",2020-11-20
8996,高力            ,"99,000","46,000","53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"53,000",2020-11-20
2836,高雄銀          ,"56,000","3,000","53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"53,000",2020-11-20
"=""00743""",國泰中國A150    ,"61,000",0,"61,000",0.0,0.0,0.0,0,0,0,"-8,506",0,0,0,"8,494","17,000","-8,506","52,494",2020-11-20
3504,揚明光          ,"64,000","12,000","52,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"52,000",2020-11-20
"=""00674R""",元大S&P黃金反1  ,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,"58,000",0,0,0,"58,000",0,"58,000","51,000",2020-11-20
2009,第一銅          ,"131,000","80,000","51,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"51,000",2020-11-20
2881A,富邦特          ,0,0,0,0.0,0.0,0.0,0,0,0,"48,000","48,000",0,"48,000",0,0,0,"48,000",2020-11-20
6605,帝寶            ,"53,000","5,000","48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"48,000",2020-11-20
3557,嘉威            ,"1,253,000","1,206,000","47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"47,000",2020-11-20
"=""00703""",台新MSCI中國    ,0,0,0,0.0,0.0,0.0,0,0,0,"46,000",0,0,0,"92,000","46,000","46,000","46,000",2020-11-20
9940,信義            ,"60,334","15,000","45,334",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"45,334",2020-11-20
"=""020016""",統一MSCI美科技N ,0,0,0,0.0,0.0,0.0,0,0,0,"45,000",0,0,0,"45,000",0,"45,000","45,000",2020-11-20
1616,億泰            ,"48,000","3,000","45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"45,000",2020-11-20
1522,堤維西          ,"64,000","12,000","52,000",0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,0,"7,000","-7,000","45,000",2020-11-20
6214,精誠            ,"90,000","118,000","-28,000",0.0,0.0,0.0,0,"10,000","-10,000","82,000","84,000","2,000","82,000",0,0,0,"44,000",2020-11-20
6416,瑞祺電通        ,"65,000","14,000","51,000",0.0,0.0,0.0,0,"4,000","-4,000","-3,135",0,135,-135,"1,000","4,000","-3,000","43,865",2020-11-20
8429,金麗-KY         ,"102,000","61,000","41,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"43,000",2020-11-20
3059,華晶科          ,"87,000","54,000","33,000",0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","43,000",2020-11-20
3356,奇偶            ,"149,000","106,000","43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"43,000",2020-11-20
4551,智伸科          ,"43,000","37,000","6,000",0.0,0.0,0.0,0,"5,000","-5,000","40,000","50,000","3,000","47,000","3,000","10,000","-7,000","41,000",2020-11-20
1104,環泥            ,"477,000","437,314","39,686",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"39,686",2020-11-20
2354,鴻準            ,"1,290,000","1,085,727","204,273",0.0,0.0,0.0,0,"171,000","-171,000","6,000","8,000","2,000","6,000",0,0,0,"39,273",2020-11-20
4725,信昌化          ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,"38,000",0,0,0,"38,000",0,"38,000","39,000",2020-11-20
2471,資通            ,"39,000","1,000","38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"38,000",2020-11-20
"=""020000""",富邦特選蘋果N   ,0,0,0,0.0,0.0,0.0,0,0,0,"38,000",0,0,0,"39,000","1,000","38,000","38,000",2020-11-20
6112,聚碩            ,"50,000","15,000","35,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"7,000","6,000","1,000","36,000",2020-11-20
5283,禾聯碩          ,"36,000",0,"36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"36,000",2020-11-20
1219,福壽            ,"36,000",0,"36,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"35,999",2020-11-20
"=""00641R""",富邦日本反1     ,0,0,0,0.0,0.0,0.0,0,0,0,"35,000",0,0,0,"265,000","230,000","35,000","35,000",2020-11-20
1737,臺鹽            ,"72,000","37,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-11-20
9934,成霖            ,"50,000","15,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-11-20
5519,隆大            ,"79,000","44,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-11-20
4999,鑫禾            ,"52,000","17,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-11-20
2104,國際中橡        ,"760,515","858,000","-97,485",0.0,0.0,0.0,0,0,0,"131,995",0,5,-5,"132,000",0,"132,000","34,510",2020-11-20
2739,寒舍            ,"36,000","2,000","34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"34,000",2020-11-20
2530,華建            ,"119,000","85,000","34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"34,000",2020-11-20
1316,上曜            ,"44,000","10,000","34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"34,000",2020-11-20
1416,廣豐            ,"34,000","1,000","33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000",2020-11-20
"=""00678""",群益NBI生技     ,0,"105,000","-105,000",0.0,0.0,0.0,0,0,0,"138,000","2,000",0,"2,000","439,000","303,000","136,000","33,000",2020-11-20
6215,和椿            ,"33,000",0,"33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000",2020-11-20
3052,夆典            ,"56,000","23,000","33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000",2020-11-20
2431,聯昌            ,"100,000","62,000","38,000",0.0,0.0,0.0,0,0,0,"-5,899",101,"6,000","-5,899",0,0,0,"32,101",2020-11-20
4164,承業醫          ,"38,000","6,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-11-20
4720,德淵            ,"156,000","91,000","65,000",0.0,0.0,0.0,0,0,0,"-33,070","37,000","70,070","-33,070",0,0,0,"31,930",2020-11-20
4426,利勤            ,"43,000","12,000","31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000",2020-11-20
5225,東科-KY         ,"42,000","11,000","31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000",2020-11-20
4526,東台            ,"39,000","9,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-11-20
3058,立德            ,"38,000","8,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-11-20
2912,統一超          ,"615,000","589,500","25,500",0.0,0.0,0.0,"4,000",0,"4,000",0,0,0,0,0,0,0,"29,500",2020-11-20
2493,揚博            ,"35,000","6,000","29,000",0.0,0.0,0.0,0,0,0,2,2,0,2,0,0,0,"29,002",2020-11-20
2908,特力            ,"38,000","9,000","29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"29,000",2020-11-20
4545,銘鈺            ,"190,000","161,000","29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"29,000",2020-11-20
5288,豐祥-KY         ,"38,000","9,000","29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"29,000",2020-11-20
4952,凌通            ,"143,000","115,000","28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-11-20
2359,所羅門          ,"30,000","2,000","28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-11-20
2511,太子            ,"94,608","67,000","27,608",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"27,609",2020-11-20
"=""00851""",台新全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"27,000",0,0,0,"32,000","5,000","27,000","27,000",2020-11-20
3321,同泰            ,"32,000","5,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-11-20
4137,麗豐-KY         ,"51,000","49,000","2,000",0.0,0.0,0.0,0,"7,000","-7,000","32,000","32,000",0,"32,000",0,0,0,"27,000",2020-11-20
8454,富邦媒          ,"220,692","194,506","26,186",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,186",2020-11-20
3022,威強電          ,"80,000","54,000","26,000",0.0,0.0,0.0,0,0,0,108,108,0,108,0,0,0,"26,108",2020-11-20
2538,基泰            ,"40,000","14,000","26,000",0.0,0.0,0.0,0,0,0,3,4,1,3,0,0,0,"26,003",2020-11-20
1435,中福            ,"25,000",0,"25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-11-20
1906,寶隆            ,"27,000","2,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-11-20
6205,詮欣            ,"117,000","92,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-11-20
6230,超眾            ,"45,000","19,000","26,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","24,000",2020-11-20
9930,中聯資源        ,"25,000","1,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-11-20
1592,英瑞-KY         ,"35,000","11,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-11-20
2017,官田鋼          ,"64,000","41,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-11-20
"=""00691R""",兆豐藍籌30反1   ,0,0,0,0.0,0.0,0.0,0,0,0,"22,000",0,0,0,"22,000",0,"22,000","22,000",2020-11-20
2849,安泰銀          ,"23,000","1,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-11-20
2466,冠西電          ,"22,000",0,"22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-11-20
2022,聚亨            ,"27,000","5,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-11-20
5234,達興材料        ,"33,000","11,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-11-20
4155,訊映            ,"29,000","8,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-20
3528,安馳            ,"30,000","9,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-20
3031,佰鴻            ,"26,000","5,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-20
