證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
6449,鈺邦            ,"523,000","298,000","225,000",0.0,0.0,0.0,0,0,0,"-4,000","6,000","10,000","-4,000",0,0,0,"221,000",2020-11-04
2038,海光            ,"260,000","46,000","214,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"214,000",2020-11-04
2723,美食-KY         ,"314,000","104,000","210,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"5,000","1,000","4,000","214,000",2020-11-04
"=""00683L""",元大美元指數正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"213,000",0,0,0,"331,000","118,000","213,000","213,000",2020-11-04
3686,達能            ,"504,000","291,450","212,550",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"212,550",2020-11-04
4960,誠美材          ,"1,191,000","984,000","207,000",0.0,0.0,0.0,0,0,0,"3,998","4,000",2,"3,998",0,0,0,"210,998",2020-11-04
2345,智邦            ,"1,013,000","836,524","176,476",0.0,0.0,0.0,0,0,0,"28,000","28,000","7,000","21,000","14,000","7,000","7,000","204,476",2020-11-04
3149,正達            ,"425,000","227,000","198,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"198,000",2020-11-04
1414,東和            ,"1,659,000","1,425,000","234,000",0.0,0.0,0.0,0,0,0,"-39,000","12,000","51,000","-39,000",0,0,0,"195,000",2020-11-04
1466,聚隆            ,"441,000","250,000","191,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"192,000",2020-11-04
2201,裕隆            ,"586,729","429,000","157,729",0.0,0.0,0.0,0,0,0,"29,031",31,"12,000","-11,969","46,000","5,000","41,000","186,760",2020-11-04
"=""00643""",群益深証中小    ,"356,000","22,000","334,000",0.0,0.0,0.0,0,0,0,"-148,000",0,0,0,"139,000","287,000","-148,000","186,000",2020-11-04
3450,聯鈞            ,"400,000","235,000","165,000",0.0,0.0,0.0,0,0,0,"17,000",0,0,0,"30,000","13,000","17,000","182,000",2020-11-04
6505,台塑化          ,"893,600","721,783","171,817",0.0,0.0,0.0,"2,000",0,"2,000","4,000","2,000",0,"2,000","2,000",0,"2,000","177,817",2020-11-04
"=""00654R""",富邦印度反1     ,0,0,0,0.0,0.0,0.0,0,0,0,"177,000",0,0,0,"188,000","11,000","177,000","177,000",2020-11-04
"=""00651R""",FH香港反1       ,"59,000","4,000","55,000",0.0,0.0,0.0,0,0,0,"122,000",0,0,0,"132,000","10,000","122,000","177,000",2020-11-04
3596,智易            ,"411,000","260,000","151,000",0.0,0.0,0.0,0,0,0,"23,000","32,000","16,000","16,000","9,000","2,000","7,000","174,000",2020-11-04
6226,光鼎            ,"199,000","30,000","169,000",0.0,0.0,0.0,0,0,0,"4,000","5,000","1,000","4,000",0,0,0,"173,000",2020-11-04
"=""006207""",FH滬深          ,"81,000","100,000","-19,000",0.0,0.0,0.0,0,0,0,"190,000",0,0,0,"307,000","117,000","190,000","171,000",2020-11-04
1217,愛之味          ,"279,000","109,000","170,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"170,000",2020-11-04
9911,櫻花            ,"155,000","33,000","122,000",0.0,0.0,0.0,0,0,0,"48,000","48,000",0,"48,000",0,0,0,"170,000",2020-11-04
1734,杏輝            ,"473,000","307,000","166,000",0.0,0.0,0.0,0,0,0,-30,0,30,-30,0,0,0,"165,970",2020-11-04
4766,南寶            ,"171,000","7,000","164,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"164,000",2020-11-04
9914,美利達          ,"297,000","224,000","73,000",0.0,0.0,0.0,"105,000","37,000","68,000","22,867","50,912","19,045","31,867","2,000","11,000","-9,000","163,867",2020-11-04
1467,南緯            ,"466,000","309,000","157,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"157,000",2020-11-04
2458,義隆            ,"640,000","782,000","-142,000",0.0,0.0,0.0,"317,000","82,000","235,000","63,800","61,000","48,200","12,800","99,000","48,000","51,000","156,800",2020-11-04
8464,億豐            ,"341,400","127,122","214,278",0.0,0.0,0.0,"20,000","78,000","-58,000",0,0,0,0,0,0,0,"156,278",2020-11-04
3703,欣陸            ,"894,000","647,000","247,000",0.0,0.0,0.0,0,0,0,"-91,000",0,0,0,"4,000","95,000","-91,000","156,000",2020-11-04
8016,矽創            ,"223,000","64,000","159,000",0.0,0.0,0.0,0,0,0,"-5,000","2,000",0,"2,000","3,000","10,000","-7,000","154,000",2020-11-04
2390,云辰            ,"270,000","117,000","153,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"153,000",2020-11-04
1215,卜蜂            ,"238,000","85,000","153,000",0.0,0.0,0.0,"1,000",0,"1,000","-1,000",0,0,0,0,"1,000","-1,000","153,000",2020-11-04
"=""00762""",元大全球AI      ,"11,000","11,000",0,0.0,0.0,0.0,0,0,0,"149,000",0,0,0,"335,000","186,000","149,000","149,000",2020-11-04
3035,智原            ,"383,000","239,000","144,000",0.0,0.0,0.0,0,0,0,"3,699","15,000","16,301","-1,301","9,000","4,000","5,000","147,699",2020-11-04
2360,致茂            ,"420,000","265,000","155,000",0.0,0.0,0.0,0,0,0,"-10,200","1,000","4,000","-3,000","3,000","10,200","-7,200","144,800",2020-11-04
"=""00668""",國泰美國道瓊    ,"419,000","23,000","396,000",0.0,0.0,0.0,0,0,0,"-252,000",0,0,0,"813,000","1,065,000","-252,000","144,000",2020-11-04
2838,聯邦銀          ,"295,000","151,000","144,000",0.0,0.0,0.0,0,0,0,"-1,740","4,260","6,000","-1,740",0,0,0,"142,260",2020-11-04
2328,廣宇            ,"262,000","128,000","134,000",0.0,0.0,0.0,0,0,0,"8,000","3,000","2,000","1,000","7,000",0,"7,000","142,000",2020-11-04
5607,遠雄港          ,"449,000","310,000","139,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"139,000",2020-11-04
8150,南茂            ,"1,076,000","727,000","349,000",0.0,0.0,0.0,0,"200,000","-200,000","-10,000","1,000",0,"1,000","3,000","14,000","-11,000","139,000",2020-11-04
1516,川飛            ,"155,000","18,000","137,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"136,000",2020-11-04
6531,愛普            ,"384,000","253,000","131,000",0.0,0.0,0.0,0,0,0,"4,000","1,000","1,000",0,"4,000",0,"4,000","135,000",2020-11-04
1338,廣華-KY         ,"163,000","29,000","134,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"134,000",2020-11-04
3055,蔚華科          ,"256,000","123,000","133,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"133,000",2020-11-04
1711,永光            ,"213,000","80,000","133,000",0.0,0.0,0.0,0,0,0,"-1,000","2,000",0,"2,000","7,000","10,000","-3,000","132,000",2020-11-04
1447,力鵬            ,"753,000","623,000","130,000",0.0,0.0,0.0,0,0,0,"1,995","2,000",5,"1,995",0,0,0,"131,995",2020-11-04
1319,東陽            ,"228,277","94,000","134,277",0.0,0.0,0.0,0,0,0,"-4,000","4,000","8,000","-4,000",0,0,0,"130,277",2020-11-04
4977,眾達-KY         ,"189,000","62,000","127,000",0.0,0.0,0.0,0,0,0,"3,000","1,000",0,"1,000","3,000","1,000","2,000","130,000",2020-11-04
2472,立隆電          ,"307,000","157,000","150,000",0.0,0.0,0.0,0,0,0,"-21,000","2,000","23,000","-21,000",0,0,0,"129,000",2020-11-04
"=""00692""",富邦公司治理    ,"3,000","401,000","-398,000",0.0,0.0,0.0,0,0,0,"525,803",0,0,0,"1,382,846","857,043","525,803","127,803",2020-11-04
1760,寶齡富錦        ,"369,000","242,000","127,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","125,000",2020-11-04
3557,嘉威            ,"212,000","87,000","125,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"125,000",2020-11-04
"=""00737""",國泰AI+Robo     ,"31,000","270,000","-239,000",0.0,0.0,0.0,0,0,0,"362,069",0,0,0,"938,069","576,000","362,069","123,069",2020-11-04
3032,偉訓            ,"233,000","114,000","119,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"119,000",2020-11-04
3706,神達            ,"309,000","191,000","118,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","4,000","-2,000","11,000","8,000","3,000","119,000",2020-11-04
6202,盛群            ,"287,000","170,000","117,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"118,000",2020-11-04
3062,建漢            ,"197,000","81,000","116,000",0.0,0.0,0.0,0,0,0,-268,0,268,-268,0,0,0,"115,732",2020-11-04
9907,統一實          ,"198,000","87,000","111,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"110,000",2020-11-04
3058,立德            ,"148,000","41,000","107,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"108,000",2020-11-04
3047,訊舟            ,"381,000","273,000","108,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"108,000",2020-11-04
3535,晶彩科          ,"135,000","30,000","105,000",0.0,0.0,0.0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"107,000",2020-11-04
2739,寒舍            ,"109,000","3,000","106,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"106,000",2020-11-04
4927,泰鼎-KY         ,"316,000","216,000","100,000",0.0,0.0,0.0,0,0,0,"3,000","31,000","2,000","29,000","19,000","45,000","-26,000","103,000",2020-11-04
2399,映泰            ,"780,000","677,000","103,000",0.0,0.0,0.0,0,0,0,-900,100,"1,000",-900,0,0,0,"102,100",2020-11-04
2059,川湖            ,"138,000","31,356","106,644",0.0,0.0,0.0,0,0,0,"-8,010","1,000","9,000","-8,000",0,10,-10,"98,634",2020-11-04
1789,神隆            ,"221,000","123,000","98,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","97,000",2020-11-04
2349,錸德            ,"198,000","102,000","96,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"96,000",2020-11-04
2547,日勝生          ,"212,000","116,000","96,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"95,000",2020-11-04
2365,昆盈            ,"425,000","351,000","74,000",0.0,0.0,0.0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"94,000",2020-11-04
4155,訊映            ,"198,000","105,000","93,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"93,000",2020-11-04
2348,海悅            ,"181,000","99,000","82,000",0.0,0.0,0.0,0,0,0,"10,000",0,"5,000","-5,000","26,000","11,000","15,000","92,000",2020-11-04
8163,達方            ,"445,000","291,000","154,000",0.0,0.0,0.0,0,0,0,"-63,999","4,001","40,000","-35,999","12,000","40,000","-28,000","90,001",2020-11-04
2428,興勤            ,"350,000","242,000","108,000",0.0,0.0,0.0,0,0,0,"-18,000","2,000","11,000","-9,000","2,000","11,000","-9,000","90,000",2020-11-04
"=""00634R""",富邦上証反1     ,"397,000","180,000","217,000",0.0,0.0,0.0,0,0,0,"-128,000",0,0,0,"380,000","508,000","-128,000","89,000",2020-11-04
2329,華泰            ,"692,000","613,000","79,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"81,000",2020-11-04
6197,佳必琪          ,"123,000","50,000","73,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"78,000",2020-11-04
2362,藍天            ,"92,000","18,000","74,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"76,000",2020-11-04
3010,華立            ,"200,000","121,000","79,000",0.0,0.0,0.0,"1,000",0,"1,000","-5,000",0,0,0,0,"5,000","-5,000","75,000",2020-11-04
2441,超豐            ,"302,000","231,000","71,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"73,000",2020-11-04
"=""00730""",富邦臺灣優質高息,0,0,0,0.0,0.0,0.0,0,0,0,"73,000",0,0,0,"305,000","232,000","73,000","73,000",2020-11-04
"=""006208""",富邦台50        ,"2,100","2,000",100,0.0,0.0,0.0,0,0,0,"72,172",0,0,0,"1,012,509","940,337","72,172","72,272",2020-11-04
5531,鄉林            ,"116,000","44,000","72,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"72,000",2020-11-04
9905,大華            ,"35,000","28,000","7,000",0.0,0.0,0.0,0,0,0,"65,000","65,000",0,"65,000",0,0,0,"72,000",2020-11-04
9136,巨騰-DR         ,"228,000","156,000","72,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"72,000",2020-11-04
4930,燦星網          ,"109,000","39,000","70,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"70,000",2020-11-04
1526,日馳            ,"373,000","302,000","71,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"70,000",2020-11-04
2413,環科            ,"149,000","80,000","69,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"69,001",2020-11-04
9933,中鼎            ,"311,000","209,000","102,000",0.0,0.0,0.0,0,"205,000","-205,000","170,000",0,0,0,"170,000",0,"170,000","67,000",2020-11-04
"=""0061""",元大寶滬深      ,"469,000","13,000","456,000",0.0,0.0,0.0,0,0,0,"-389,407",0,0,0,"26,594","416,001","-389,407","66,593",2020-11-04
"=""00665L""",富邦恒生國企正2 ,"17,000",0,"17,000",0.0,0.0,0.0,0,0,0,"49,000",0,0,0,"162,000","113,000","49,000","66,000",2020-11-04
6235,華孚            ,"100,000","33,000","67,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"66,000",2020-11-04
2485,兆赫            ,"111,000","48,000","63,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"64,000",2020-11-04
5546,永固-KY         ,"75,000","3,000","72,000",0.0,0.0,0.0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"61,000",2020-11-04
6415,矽力-KY         ,"180,200","122,000","58,200",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","60,200",2020-11-04
2359,所羅門          ,"78,000","19,000","59,000",0.0,0.0,0.0,0,0,0,"1,001","2,001","1,000","1,001",0,0,0,"60,001",2020-11-04
2425,承啟            ,"295,000","238,000","57,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"60,000",2020-11-04
"=""006205""",富邦上証        ,"247,000","388,000","-141,000",0.0,0.0,0.0,0,0,0,"200,156",0,0,0,"1,802,156","1,602,000","200,156","59,156",2020-11-04
1709,和益            ,"102,000","48,000","54,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"58,000",2020-11-04
1707,葡萄王          ,"136,000","86,000","50,000",0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"56,000",2020-11-04
"=""00770""",國泰北美科技    ,0,"74,000","-74,000",0.0,0.0,0.0,0,0,0,"130,000",0,0,0,"279,000","149,000","130,000","56,000",2020-11-04
4551,智伸科          ,"138,000","122,000","16,000",0.0,0.0,0.0,"37,000",0,"37,000","3,000",0,"8,000","-8,000","26,000","15,000","11,000","56,000",2020-11-04
4133,亞諾法          ,"449,000","395,000","54,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"56,000",2020-11-04
3094,聯傑            ,"109,000","54,000","55,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"55,000",2020-11-04
6165,捷泰            ,"220,000","165,000","55,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"55,000",2020-11-04
8105,凌巨            ,"187,000","133,000","54,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"54,000",2020-11-04
6591,動力-KY         ,"87,753","34,000","53,753",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"53,753",2020-11-04
6412,群電            ,"233,000","181,646","51,354",0.0,0.0,0.0,"1,000",0,"1,000","-1,000",0,"1,000","-1,000",0,0,0,"51,354",2020-11-04
"=""00713""",元大台灣高息低波,"19,000","1,000","18,000",0.0,0.0,0.0,0,0,0,"33,000",0,0,0,"33,000",0,"33,000","51,000",2020-11-04
1720,生達            ,"118,000","68,000","50,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"50,000",2020-11-04
5285,界霖            ,"79,000","29,000","50,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"50,000",2020-11-04
"=""00710B""",FH彭博高收益債  ,"88,000",0,"88,000",0.0,0.0,0.0,0,0,0,"-40,000",0,0,0,"11,000","51,000","-40,000","48,000",2020-11-04
"=""00680L""",元大美債20正2   ,"48,000","32,000","16,000",0.0,0.0,0.0,0,0,0,"32,000",0,0,0,"113,000","81,000","32,000","48,000",2020-11-04
1310,台苯            ,"440,000","373,000","67,000",0.0,0.0,0.0,0,0,0,"-21,000","49,000","1,000","48,000",0,"69,000","-69,000","46,000",2020-11-04
2530,華建            ,"81,000","37,000","44,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"46,000",2020-11-04
2520,冠德            ,"3,041,000","1,425,000","1,616,000",0.0,0.0,0.0,0,"1,587,000","-1,587,000","16,936","14,001",0,"14,001","14,000","11,065","2,935","45,936",2020-11-04
911608,明輝-DR         ,"111,000","67,000","44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"44,000",2020-11-04
2034,允強            ,"80,000","37,000","43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"43,000",2020-11-04
"=""006206""",元大上證50      ,"105,000","238,000","-133,000",0.0,0.0,0.0,0,0,0,"175,462",0,0,0,"180,462","5,000","175,462","42,462",2020-11-04
2383,台光電          ,"424,000","385,000","39,000",0.0,0.0,0.0,0,"45,000","-45,000","47,890","38,000","4,110","33,890","23,000","9,000","14,000","41,890",2020-11-04
3057,喬鼎            ,"61,046","20,000","41,046",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"41,046",2020-11-04
"=""00660""",元大歐洲50      ,0,0,0,0.0,0.0,0.0,0,0,0,"41,000",0,0,0,"65,000","24,000","41,000","41,000",2020-11-04
1701,中化            ,"196,000","172,000","24,000",0.0,0.0,0.0,0,0,0,"16,000",0,0,0,"21,000","5,000","16,000","40,000",2020-11-04
2015,豐興            ,"56,000","15,000","41,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"40,000",2020-11-04
2836,高雄銀          ,"41,000","1,000","40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"40,000",2020-11-04
8210,勤誠            ,"68,000","30,000","38,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"40,000",2020-11-04
4956,光鋐            ,"118,000","78,000","40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"40,000",2020-11-04
4912,聯德控股-KY     ,"84,000","47,000","37,000",0.0,0.0,0.0,0,0,0,"2,000","5,000","3,000","2,000",0,0,0,"39,000",2020-11-04
8429,金麗-KY         ,"60,000","21,000","39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"39,000",2020-11-04
"=""00635U""",元大S&P黃金     ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"42,000",0,0,0,"568,000","526,000","42,000","39,000",2020-11-04
1103,嘉泥            ,"47,000","9,000","38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"38,000",2020-11-04
2417,圓剛            ,"1,968,000","1,931,000","37,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"38,000",2020-11-04
3679,新至陞          ,"142,000","105,000","37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"37,000",2020-11-04
"=""00714""",群益道瓊美國地產,0,0,0,0.0,0.0,0.0,0,0,0,"36,000",0,0,0,"48,000","12,000","36,000","36,000",2020-11-04
5522,遠雄            ,"314,000","279,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-11-04
8011,台通            ,"94,000","60,000","34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"34,000",2020-11-04
3024,憶聲            ,"47,000","14,000","33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000",2020-11-04
2493,揚博            ,"61,000","29,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-11-04
2480,敦陽科          ,"57,000","25,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-11-04
2850,新產            ,"24,000","20,000","4,000",0.0,0.0,0.0,0,0,0,"27,000","27,000",0,"27,000",0,0,0,"31,000",2020-11-04
"=""00702""",國泰標普低波高息,"50,000",0,"50,000",0.0,0.0,0.0,0,0,0,"-20,000",0,0,0,"54,000","74,000","-20,000","30,000",2020-11-04
3033,威健            ,"196,000","167,000","29,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"30,000",2020-11-04
3052,夆典            ,"47,000","19,000","28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-11-04
"=""00645""",富邦日本        ,0,0,0,0.0,0.0,0.0,0,0,0,"28,000",0,0,0,"480,000","452,000","28,000","28,000",2020-11-04
"=""00766L""",台新MSCI中國正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"27,000",0,0,0,"28,000","1,000","27,000","27,000",2020-11-04
2606,裕民            ,"421,000","415,000","6,000",0.0,0.0,0.0,0,0,0,"21,000","21,000",0,"21,000",0,0,0,"27,000",2020-11-04
9910,豐泰            ,"269,100","242,190","26,910",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,910",2020-11-04
2495,普安            ,"46,000","21,000","25,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"26,000",2020-11-04
2929,淘帝-KY         ,"171,000","146,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-11-04
3044,健鼎            ,"276,000","168,000","108,000",0.0,0.0,0.0,0,"117,000","-117,000","34,000","10,000","68,000","-58,000","103,000","11,000","92,000","25,000",2020-11-04
6416,瑞祺電通        ,"77,000","52,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"3,000","3,000",0,"25,000",2020-11-04
"=""00690""",兆豐藍籌30      ,"14,000","14,000",0,0.0,0.0,0.0,0,0,0,"24,374",0,0,0,"196,374","172,000","24,374","24,374",2020-11-04
1731,美吾華          ,"302,000","278,000","24,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"24,001",2020-11-04
"=""00678""",群益NBI生技     ,"130,000","242,000","-112,000",0.0,0.0,0.0,0,0,0,"135,000",0,0,0,"368,000","233,000","135,000","23,000",2020-11-04
"=""020012""",富邦行動通訊N   ,0,0,0,0.0,0.0,0.0,0,0,0,"23,000",0,0,0,"23,000",0,"23,000","23,000",2020-11-04
"=""0055""",元大MSCI金融    ,"8,000","8,000",0,0.0,0.0,0.0,0,0,0,"22,000",0,0,0,"23,000","1,000","22,000","22,000",2020-11-04
"=""020000""",富邦特選蘋果N   ,0,0,0,0.0,0.0,0.0,0,0,0,"22,000",0,0,0,"22,000",0,"22,000","22,000",2020-11-04
1109,信大            ,"101,000","80,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-04
1340,勝悅-KY         ,"47,000","25,000","22,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"21,000",2020-11-04
2707,晶華            ,"26,000","6,000","20,000",0.0,0.0,0.0,0,0,0,"1,000","3,000",0,"3,000",0,"2,000","-2,000","21,000",2020-11-04
6706,惠特            ,"139,000","146,000","-7,000",0.0,0.0,0.0,0,0,0,"28,000","20,000",0,"20,000","17,000","9,000","8,000","21,000",2020-11-04
3030,德律            ,"99,000","78,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-11-04
9945,潤泰新          ,"766,805","723,000","43,805",0.0,0.0,0.0,0,0,0,"-23,000","14,000","40,000","-26,000","21,000","18,000","3,000","20,805",2020-11-04
6214,精誠            ,"74,000","63,000","11,000",0.0,0.0,0.0,0,0,0,"9,000","20,000","1,000","19,000",0,"10,000","-10,000","20,000",2020-11-04
6672,騰輝電子-KY     ,"34,000","14,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-11-04
6205,詮欣            ,"136,000","171,000","-35,000",0.0,0.0,0.0,0,0,0,"55,000","97,000","42,000","55,000",0,0,0,"20,000",2020-11-04
4106,雃博            ,"66,000","47,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-04
2459,敦吉            ,"67,000","48,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-11-04
2228,劍麟            ,"23,000","5,000","18,000",0.0,0.0,0.0,0,0,0,0,"1,000",0,"1,000",0,"1,000","-1,000","18,000",2020-11-04
2239,英利-KY         ,"40,000","19,000","21,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","18,000",2020-11-04
2939,凱羿-KY         ,"23,000","5,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-11-04
1527,鑽全            ,"79,000","62,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-04
1723,中碳            ,"53,000","36,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-04
"=""020016""",統一MSCI美科技N ,0,0,0,0.0,0.0,0.0,0,0,0,"17,000",0,0,0,"18,000","1,000","17,000","17,000",2020-11-04
"=""00728""",第一金工業30    ,0,0,0,0.0,0.0,0.0,0,0,0,"17,000",0,0,0,"217,000","200,000","17,000","17,000",2020-11-04
4532,瑞智            ,"50,000","49,000","1,000",0.0,0.0,0.0,0,0,0,"16,000","16,000",0,"16,000",0,0,0,"17,000",2020-11-04
6243,迅杰            ,"19,000","2,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-04
6668,中揚光          ,"30,000","13,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-11-04
4536,拓凱            ,"55,000","17,000","38,000",0.0,0.0,0.0,0,0,0,"-22,000",0,"10,000","-10,000",0,"12,000","-12,000","16,000",2020-11-04
4426,利勤            ,"29,000","13,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-11-04
"=""00731""",FH富時高息低波  ,"15,000","1,000","14,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"1,003,000","1,001,000","2,000","16,000",2020-11-04
2727,王品            ,"30,000","14,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-11-04
1717,長興            ,"2,750,000","2,998,000","-248,000",0.0,0.0,0.0,"120,000",0,"120,000","143,000",0,"295,000","-295,000","438,000",0,"438,000","15,000",2020-11-04
4545,銘鈺            ,"16,000","1,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-11-04
