證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
2317,鴻海            ,"5,474,440","4,518,687","955,753",0.0,0.0,0.0,"110,000",0,"110,000","-851,000","46,000","513,000","-467,000","114,000","498,000","-384,000","214,753",2020-10-26
3055,蔚華科          ,"285,000","71,000","214,000",0.0,0.0,0.0,0,0,0,2,2,0,2,0,0,0,"214,002",2020-10-26
"=""00713""",元大台灣高息低波,"127,000",0,"127,000",0.0,0.0,0.0,0,0,0,"87,000",0,0,0,"110,000","23,000","87,000","214,000",2020-10-26
2431,聯昌            ,"254,000","41,000","213,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"213,000",2020-10-26
2472,立隆電          ,"302,000","89,000","213,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"213,000",2020-10-26
9910,豐泰            ,"236,000","72,100","163,900",0.0,0.0,0.0,"29,000",0,"29,000","9,000","10,000","1,000","9,000",0,0,0,"201,900",2020-10-26
2392,正崴            ,"484,000","247,000","237,000",0.0,0.0,0.0,0,0,0,"-38,376",624,"4,000","-3,376","11,000","46,000","-35,000","198,624",2020-10-26
2204,中華            ,"238,274","58,200","180,074",0.0,0.0,0.0,0,0,0,"17,000","17,000",0,"17,000",0,0,0,"197,074",2020-10-26
2206,三陽工業        ,"357,000","168,000","189,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"194,000",2020-10-26
"=""00850""",元大臺灣ESG永續 ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"194,391",0,0,0,"338,999","144,608","194,391","193,391",2020-10-26
2031,新光鋼          ,"353,000","189,000","164,000",0.0,0.0,0.0,0,0,0,"27,000","35,000","15,000","20,000","7,000",0,"7,000","191,000",2020-10-26
6443,元晶            ,"336,000","125,000","211,000",0.0,0.0,0.0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"191,000",2020-10-26
"=""00665L""",富邦恒生國企正2 ,"215,000","66,000","149,000",0.0,0.0,0.0,0,0,0,"37,000",0,0,0,"38,000","1,000","37,000","186,000",2020-10-26
2231,為升            ,"326,308","149,000","177,308",0.0,0.0,0.0,0,0,0,"4,797","15,000","10,000","5,000","8,100","8,303",-203,"182,105",2020-10-26
2637,慧洋-KY         ,"341,000","149,485","191,515",0.0,0.0,0.0,0,0,0,"-11,000",0,0,0,"7,000","18,000","-11,000","180,515",2020-10-26
"=""00878""",國泰永續高股息  ,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,"184,722",0,0,0,"824,000","639,278","184,722","172,722",2020-10-26
6191,精成科          ,"2,552,000","2,219,000","333,000",0.0,0.0,0.0,0,0,0,"-163,000","313,000","10,000","303,000","7,000","473,000","-466,000","170,000",2020-10-26
5607,遠雄港          ,"677,000","507,100","169,900",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"169,900",2020-10-26
1809,中釉            ,"875,000","707,000","168,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"169,000",2020-10-26
"=""020019""",統一特選台灣5GN ,0,0,0,0.0,0.0,0.0,0,0,0,"165,000",0,0,0,"249,000","84,000","165,000","165,000",2020-10-26
"=""00663L""",國泰臺灣加權正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"161,000",0,0,0,"168,000","7,000","161,000","161,000",2020-10-26
3038,全台            ,"1,084,000","919,000","165,000",0.0,0.0,0.0,0,0,0,"-4,785",215,"5,000","-4,785",0,0,0,"160,215",2020-10-26
2428,興勤            ,"203,000","53,501","149,499",0.0,0.0,0.0,0,0,0,"9,000","7,000",0,"7,000","2,000",0,"2,000","158,499",2020-10-26
2015,豐興            ,"222,000","64,000","158,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"158,000",2020-10-26
9802,鈺齊-KY         ,"234,480","62,000","172,480",0.0,0.0,0.0,0,"11,000","-11,000","-4,000",0,0,0,"2,000","6,000","-4,000","157,480",2020-10-26
3032,偉訓            ,"300,000","145,055","154,945",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"154,945",2020-10-26
2301,光寶科          ,"1,760,040","1,101,529","658,511",0.0,0.0,0.0,0,"811,000","-811,000","306,000","8,000","14,000","-6,000","313,000","1,000","312,000","153,511",2020-10-26
5264,鎧勝-KY         ,"232,000","86,000","146,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"145,000",2020-10-26
2457,飛宏            ,"1,356,000","1,216,000","140,000",0.0,0.0,0.0,0,0,0,300,300,0,300,0,0,0,"140,300",2020-10-26
1467,南緯            ,"309,000","169,000","140,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"140,000",2020-10-26
3588,通嘉            ,"243,000","106,000","137,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"138,000",2020-10-26
6491,晶碩            ,"278,000","137,491","140,509",0.0,0.0,0.0,0,0,0,"-6,000","5,000","8,000","-3,000","3,000","6,000","-3,000","134,509",2020-10-26
3002,歐格            ,"143,000","10,000","133,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"133,000",2020-10-26
1229,聯華            ,"543,042","430,436","112,606",0.0,0.0,0.0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","132,606",2020-10-26
2836,高雄銀          ,"171,000","40,000","131,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"131,000",2020-10-26
2889,國票金          ,"914,000","735,384","178,616",0.0,0.0,0.0,0,0,0,"-50,000",0,"50,000","-50,000",0,0,0,"128,616",2020-10-26
3535,晶彩科          ,"145,000","19,000","126,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"126,000",2020-10-26
2413,環科            ,"261,000","137,000","124,000",0.0,0.0,0.0,0,0,0,"1,002","1,002",0,"1,002",0,0,0,"125,002",2020-10-26
1201,味全            ,"180,000","50,000","130,000",0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,0,"7,000","-7,000","123,000",2020-10-26
911608,明輝-DR         ,"118,020",0,"118,020",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"118,020",2020-10-26
1810,和成            ,"193,000","80,000","113,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"113,000",2020-10-26
1102,亞泥            ,"1,116,000","585,657","530,343",0.0,0.0,0.0,0,"794,000","-794,000","376,000","4,000","2,000","2,000","384,000","10,000","374,000","112,343",2020-10-26
6598,ABC-KY          ,"197,000","35,000","162,000",0.0,0.0,0.0,0,"50,000","-50,000",0,0,0,0,0,0,0,"112,000",2020-10-26
1464,得力            ,"189,000","87,000","102,000",0.0,0.0,0.0,0,0,0,"9,001",1,0,1,"9,000",0,"9,000","111,001",2020-10-26
2849,安泰銀          ,"112,000","1,000","111,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"111,000",2020-10-26
4190,佐登-KY         ,"105,000","24,000","81,000",0.0,0.0,0.0,0,0,0,"29,000","30,000","1,000","29,000",0,0,0,"110,000",2020-10-26
"=""00674R""",元大S&P黃金反1  ,"111,000","37,000","74,000",0.0,0.0,0.0,0,0,0,"35,000",0,0,0,"219,000","184,000","35,000","109,000",2020-10-26
3028,增你強          ,"181,000","74,000","107,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"106,000",2020-10-26
6582,申豐            ,"793,000","773,577","19,423",0.0,0.0,0.0,"51,000",0,"51,000","35,000","19,000","7,000","12,000","28,000","5,000","23,000","105,423",2020-10-26
2382,廣達            ,"1,413,000","747,700","665,300",0.0,0.0,0.0,"8,000","496,000","-488,000","-76,000",0,"251,000","-251,000","175,000",0,"175,000","101,300",2020-10-26
2038,海光            ,"185,000","52,000","133,000",0.0,0.0,0.0,0,0,0,"-32,000",0,"32,000","-32,000",0,0,0,"101,000",2020-10-26
3682,亞太電          ,"663,010","563,000","100,010",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"100,010",2020-10-26
2467,志聖            ,"166,000","67,000","99,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"100,000",2020-10-26
2915,潤泰全          ,"343,000","181,000","162,000",0.0,0.0,0.0,0,"222,000","-222,000","160,000",0,0,0,"167,000","7,000","160,000","100,000",2020-10-26
"=""00861""",元大全球未來通訊,"335,000",0,"335,000",0.0,0.0,0.0,0,0,0,"-235,000",0,0,0,"736,000","971,000","-235,000","100,000",2020-10-26
1416,廣豐            ,"196,000","96,000","100,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"100,000",2020-10-26
2485,兆赫            ,"142,000","42,000","100,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"98,000",2020-10-26
1414,東和            ,"226,000","128,000","98,000",0.0,0.0,0.0,0,0,0,-999,1,"1,000",-999,0,0,0,"97,001",2020-10-26
3413,京鼎            ,"146,000","65,950","80,050",0.0,0.0,0.0,0,0,0,"15,000","17,000",0,"17,000",0,"2,000","-2,000","95,050",2020-10-26
"=""00675L""",富邦臺灣加權正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"93,000",0,0,0,"132,000","39,000","93,000","93,000",2020-10-26
3673,TPK-KY          ,"672,000","525,000","147,000",0.0,0.0,0.0,0,0,0,"-55,000","6,000","48,000","-42,000","13,000","26,000","-13,000","92,000",2020-10-26
2314,台揚            ,"438,000","347,000","91,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"91,000",2020-10-26
2362,藍天            ,"199,000","107,000","92,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"91,000",2020-10-26
4532,瑞智            ,"101,000","12,000","89,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"89,000",2020-10-26
6165,捷泰            ,"176,000","87,000","89,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"89,000",2020-10-26
2841,台開            ,"295,000","207,683","87,317",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"87,317",2020-10-26
6558,興能高          ,"705,000","674,000","31,000",0.0,0.0,0.0,0,0,0,"55,000","57,000","2,000","55,000",0,0,0,"86,000",2020-10-26
1215,卜蜂            ,"120,000","41,000","79,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","83,000",2020-10-26
2867,三商壽          ,"378,000","298,000","80,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"80,000",2020-10-26
3026,禾伸堂          ,"186,000","109,000","77,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","80,000",2020-10-26
1210,大成            ,"676,000","443,232","232,768",0.0,0.0,0.0,0,"210,000","-210,000","53,000","52,000","2,000","50,000","3,000",0,"3,000","75,768",2020-10-26
3062,建漢            ,"222,000","147,000","75,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"75,000",2020-10-26
9933,中鼎            ,"339,000","187,000","152,000",0.0,0.0,0.0,0,"300,000","-300,000","223,000",0,0,0,"223,000",0,"223,000","75,000",2020-10-26
"=""00641R""",富邦日本反1     ,0,0,0,0.0,0.0,0.0,0,0,0,"71,000",0,0,0,"282,000","211,000","71,000","71,000",2020-10-26
1806,冠軍            ,"124,000","54,000","70,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"70,000",2020-10-26
2923,鼎固-KY         ,"72,000","3,000","69,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"69,000",2020-10-26
9939,宏全            ,"211,000","153,371","57,629",0.0,0.0,0.0,0,0,0,"11,004","19,004","8,000","11,004",0,0,0,"68,633",2020-10-26
9941,裕融            ,"143,000","75,000","68,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"68,000",2020-10-26
6412,群電            ,"137,000","71,000","66,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"66,000",2020-10-26
6533,晶心科          ,"253,000","192,000","61,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"63,000",2020-10-26
1711,永光            ,"180,000","65,000","115,000",0.0,0.0,0.0,0,0,0,"-52,000",0,0,0,0,"52,000","-52,000","63,000",2020-10-26
2538,基泰            ,"69,000","7,000","62,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"62,000",2020-10-26
2007,燁興            ,"83,000","21,000","62,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"62,000",2020-10-26
3052,夆典            ,"82,000","20,000","62,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"62,000",2020-10-26
2009,第一銅          ,"61,000","1,000","60,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"60,000",2020-10-26
3019,亞光            ,"149,000","87,000","62,000",0.0,0.0,0.0,0,0,0,"-2,674",0,0,0,0,"2,674","-2,674","59,326",2020-10-26
1592,英瑞-KY         ,"67,000","8,000","59,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"59,000",2020-10-26
2014,中鴻            ,"489,000","432,000","57,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"57,000",2020-10-26
2459,敦吉            ,"85,000","29,000","56,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"56,000",2020-10-26
8454,富邦媒          ,"116,000","60,000","56,000",0.0,0.0,0.0,0,0,0,-9,0,0,0,0,9,-9,"55,991",2020-10-26
8404,百和興業-KY     ,"85,000","30,000","55,000",0.0,0.0,0.0,0,0,0,11,11,0,11,0,0,0,"55,011",2020-10-26
1503,士電            ,"65,000","11,000","54,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"54,000",2020-10-26
1307,三芳            ,"52,000","11,000","41,000",0.0,0.0,0.0,0,0,0,"13,000",0,0,0,"13,000",0,"13,000","54,000",2020-10-26
1218,泰山            ,"75,000","22,000","53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"53,000",2020-10-26
4526,東台            ,"64,000","11,000","53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"53,000",2020-10-26
3094,聯傑            ,"79,000","28,000","51,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"52,000",2020-10-26
6414,樺漢            ,"76,000","32,387","43,613",0.0,0.0,0.0,0,0,0,"6,438",438,"2,000","-1,562","11,000","3,000","8,000","50,051",2020-10-26
1457,宜進            ,"69,000","20,000","49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"49,000",2020-10-26
1442,名軒            ,"83,000","35,000","48,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"49,000",2020-10-26
3686,達能            ,"47,000",0,"47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"47,000",2020-10-26
5534,長虹            ,"71,000","23,000","48,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"46,000",2020-10-26
3149,正達            ,"287,000","241,000","46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"46,000",2020-10-26
2020,美亞            ,"47,000","1,000","46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"46,000",2020-10-26
2832,台產            ,"46,000","1,000","45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"45,000",2020-10-26
6177,達麗            ,"114,000","58,000","56,000",0.0,0.0,0.0,0,0,0,"-11,000",0,0,0,0,"11,000","-11,000","45,000",2020-10-26
6243,迅杰            ,"50,000","5,000","45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"45,000",2020-10-26
8039,台虹            ,"110,000","62,000","48,000",0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,"5,000","9,000","-4,000","44,000",2020-10-26
1723,中碳            ,"46,000","2,000","44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"44,000",2020-10-26
911616,杜康-DR         ,"43,000",0,"43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"43,000",2020-10-26
6415,矽力-KY         ,"110,000","69,100","40,900",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"42,900",2020-10-26
1452,宏益            ,"56,000","14,000","42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"42,000",2020-10-26
1340,勝悅-KY         ,"64,000","22,000","42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"42,000",2020-10-26
1476,儒鴻            ,"200,053","143,500","56,553",0.0,0.0,0.0,0,0,0,"-14,991","32,000","48,000","-16,000","3,009","2,000","1,009","41,562",2020-10-26
2017,官田鋼          ,"66,000","25,000","41,000",0.0,0.0,0.0,0,0,0,44,44,0,44,0,0,0,"41,044",2020-10-26
1808,潤隆            ,"64,000","24,000","40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"40,000",2020-10-26
4912,聯德控股-KY     ,"44,000","4,000","40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"40,000",2020-10-26
9907,統一實          ,"760,000","421,000","339,000",0.0,0.0,0.0,0,0,0,"-300,000",0,"300,000","-300,000",0,0,0,"39,000",2020-10-26
1507,永大            ,"85,000","46,000","39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"39,000",2020-10-26
1301,台塑            ,"1,842,000","680,700","1,161,300",0.0,0.0,0.0,"17,000","500,000","-483,000","-640,000","8,000","630,000","-622,000","6,000","24,000","-18,000","38,300",2020-10-26
1103,嘉泥            ,"60,000","22,000","38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"38,000",2020-10-26
3583,辛耘            ,"72,000","34,000","38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"38,000",2020-10-26
2348,海悅            ,"112,000","92,000","20,000",0.0,0.0,0.0,0,0,0,"17,000",0,"8,000","-8,000","27,000","2,000","25,000","37,000",2020-10-26
2207,和泰車          ,"117,000","80,700","36,300",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"36,300",2020-10-26
2613,中櫃            ,"33,000","1,000","32,000",0.0,0.0,0.0,0,0,0,"4,152","4,152",0,"4,152",0,0,0,"36,152",2020-10-26
9938,百和            ,"878,000","881,000","-3,000",0.0,0.0,0.0,0,0,0,"39,001","38,001","8,000","30,001","10,000","1,000","9,000","36,001",2020-10-26
5519,隆大            ,"69,000","33,000","36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"36,000",2020-10-26
2505,國揚            ,"923,000","861,000","62,000",0.0,0.0,0.0,0,0,0,"-27,000","80,000",0,"80,000","40,000","147,000","-107,000","35,000",2020-10-26
"=""00728""",第一金工業30    ,0,0,0,0.0,0.0,0.0,0,0,0,"35,000",0,0,0,"235,000","200,000","35,000","35,000",2020-10-26
2705,六福            ,"103,000","69,000","34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"34,000",2020-10-26
8011,台通            ,"69,000","35,000","34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"34,000",2020-10-26
1477,聚陽            ,"285,030","177,538","107,492",0.0,0.0,0.0,"3,000","60,000","-57,000","-17,000","39,000","44,000","-5,000","1,000","13,000","-12,000","33,492",2020-10-26
3712,永崴投控        ,"242,000","209,000","33,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"33,100",2020-10-26
6226,光鼎            ,"45,000","11,000","34,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"33,000",2020-10-26
2706,第一店          ,"33,000",0,"33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000",2020-10-26
"=""00753L""",中信中國50正2   ,0,0,0,0.0,0.0,0.0,0,0,0,"32,000",0,0,0,"42,000","10,000","32,000","32,000",2020-10-26
6409,旭隼            ,"49,000","17,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-10-26
6449,鈺邦            ,"238,000","198,000","40,000",0.0,0.0,0.0,0,0,0,"-8,000","8,000","16,000","-8,000",0,0,0,"32,000",2020-10-26
3008,大立光          ,"198,711","214,620","-15,909",0.0,0.0,0.0,"70,000",0,"70,000","-23,686","1,000","21,000","-20,000","1,000","4,686","-3,686","30,405",2020-10-26
3437,榮創            ,"151,000","121,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-10-26
3027,盛達            ,"191,000","163,000","28,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"28,000",2020-10-26
2495,普安            ,"41,000","13,000","28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-10-26
1219,福壽            ,"28,000",0,"28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-10-26
1338,廣華-KY         ,"36,000","8,000","28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-10-26
"=""0051""",元大中型100     ,"1,010","1,000",10,0.0,0.0,0.0,0,0,0,"27,000",0,0,0,"27,000",0,"27,000","27,010",2020-10-26
2228,劍麟            ,"41,000","14,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-10-26
2540,愛山林          ,"50,000","13,000","37,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"27,000",2020-10-26
2420,新巨            ,"28,000","1,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-10-26
9905,大華            ,"9,000","11,000","-2,000",0.0,0.0,0.0,0,0,0,"29,000","29,000",0,"29,000",0,0,0,"27,000",2020-10-26
5215,科嘉-KY         ,"208,000","181,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-10-26
5243,乙盛-KY         ,"83,000","40,000","43,000",0.0,0.0,0.0,0,0,0,"-17,000",0,"17,000","-17,000",0,0,0,"26,000",2020-10-26
4739,康普            ,"48,000","22,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-10-26
8081,致新            ,"164,000","118,425","45,575",0.0,0.0,0.0,0,"19,000","-19,000","-1,000",0,0,0,0,"1,000","-1,000","25,575",2020-10-26
9110,越南控-DR       ,"29,000","4,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-10-26
"=""00763U""",街口道瓊銅      ,0,0,0,0.0,0.0,0.0,0,0,0,"24,000",0,0,0,"34,000","10,000","24,000","24,000",2020-10-26
4148,全宇生技-KY     ,"29,000","5,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-10-26
2029,盛餘            ,"25,000","1,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-10-26
2360,致茂            ,"259,000","241,000","18,000",0.0,0.0,0.0,0,0,0,"6,000","2,000",0,"2,000","4,000",0,"4,000","24,000",2020-10-26
"=""00680L""",元大美債20正2   ,"11,000","1,000","10,000",0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"19,000","5,000","14,000","24,000",2020-10-26
1316,上曜            ,"40,000","16,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-10-26
1439,中和            ,"30,000","7,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-10-26
"=""00654R""",富邦印度反1     ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"17,000",0,0,0,"17,000",0,"17,000","23,000",2020-10-26
2852,第一保          ,"23,000",0,"23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-10-26
2107,厚生            ,"419,000","366,456","52,544",0.0,0.0,0.0,0,0,0,"-30,000",0,"30,000","-30,000",0,0,0,"22,544",2020-10-26
2851,中再保          ,"59,000","36,500","22,500",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,500",2020-10-26
9917,中保科          ,"118,000","105,663","12,337",0.0,0.0,0.0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"21,337",2020-10-26
6155,鈞寶            ,"67,000","43,000","24,000",0.0,0.0,0.0,0,0,0,"-2,975",25,"3,000","-2,975",0,0,0,"21,025",2020-10-26
2608,嘉里大榮        ,"69,000","48,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-10-26
1454,台富            ,"21,000",0,"21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-10-26
2028,威致            ,"21,000",0,"21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-10-26
2516,新建            ,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-10-26
8016,矽創            ,"138,000","115,000","23,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"1,000","4,000","-3,000","20,000",2020-10-26
2022,聚亨            ,"42,000","22,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-10-26
9940,信義            ,"23,000","2,262","20,738",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"19,738",2020-10-26
8429,金麗-KY         ,"64,066","45,000","19,066",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,066",2020-10-26
2539,櫻花建          ,"32,000","13,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-10-26
3266,昇陽            ,"19,000","1,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-10-26
1537,廣隆            ,"24,000","6,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-10-26
"=""020012""",富邦行動通訊N   ,0,0,0,0.0,0.0,0.0,0,0,0,"18,000",0,0,0,"18,000",0,"18,000","18,000",2020-10-26
1459,聯發            ,"18,000","1,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-10-26
1701,中化            ,"151,000","134,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-10-26
9908,大台北          ,"33,000","16,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-10-26
6141,柏承            ,"104,000","87,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-10-26
4552,力達-KY         ,"37,000","20,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-10-26
5388,中磊            ,"66,000","48,750","17,250",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","16,250",2020-10-26
2528,皇普            ,"18,000","2,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-10-26
3607,谷崧            ,"17,000","1,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-10-26
"=""00757""",統一FANG+       ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,"17,000","137,000",0,"137,000","516,000","636,000","-120,000","16,000",2020-10-26
2109,華豐            ,"21,000","5,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-10-26
