證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
"=""00710B""",FH彭博高收益債  ,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,"84,000",0,0,0,"414,000","330,000","84,000","75,000",2020-09-22
3023,信邦            ,"425,000","208,000","217,000",0.0,0.0,0.0,0,"136,000","-136,000","-7,000",0,"5,000","-5,000",0,"2,000","-2,000","74,000",2020-09-22
4942,嘉彰            ,"157,000","85,000","72,000",0.0,0.0,0.0,0,"5,000","-5,000",0,0,0,0,0,0,0,"67,000",2020-09-22
"=""00641R""",富邦日本反1     ,"73,000","2,000","71,000",0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,"100,000","104,000","-4,000","67,000",2020-09-22
911616,杜康-DR         ,"70,000","5,000","65,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"65,000",2020-09-22
3044,健鼎            ,"256,000","300,000","-44,000",0.0,0.0,0.0,0,"3,000","-3,000","108,000",0,"25,000","-25,000","140,000","7,000","133,000","61,000",2020-09-22
2441,超豐            ,"205,000","123,000","82,000",0.0,0.0,0.0,0,"6,000","-6,000","-15,000","3,000","18,000","-15,000",0,0,0,"61,000",2020-09-22
2542,興富發          ,"716,176","1,121,000","-404,824",0.0,0.0,0.0,0,0,0,"465,000","15,000","24,000","-9,000","503,000","29,000","474,000","60,176",2020-09-22
1201,味全            ,"128,000","72,000","56,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"56,000",2020-09-22
"=""00766L""",台新MSCI中國正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"54,000",0,0,0,"75,000","21,000","54,000","54,000",2020-09-22
"=""006206""",元大上證50      ,"75,000","29,000","46,000",0.0,0.0,0.0,0,0,0,"6,000",0,"10,000","-10,000","328,000","312,000","16,000","52,000",2020-09-22
3550,聯穎            ,"92,000","45,000","47,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"51,000",2020-09-22
6197,佳必琪          ,"156,000","105,000","51,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"51,000",2020-09-22
4952,凌通            ,"81,000","33,000","48,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"47,000",2020-09-22
"=""00875""",國泰網路資安    ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,"34,000",0,0,0,"366,000","332,000","34,000","47,000",2020-09-22
4956,光鋐            ,"195,000","149,000","46,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"45,000",2020-09-22
2459,敦吉            ,"53,000","9,000","44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"44,000",2020-09-22
3005,神基            ,"526,000","495,000","31,000",0.0,0.0,0.0,"1,000","120,000","-119,000","130,000","51,000","15,000","36,000","189,000","95,000","94,000","42,000",2020-09-22
2365,昆盈            ,"385,000","325,000","60,000",0.0,0.0,0.0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"40,000",2020-09-22
1737,臺鹽            ,"37,000","2,000","35,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"40,000",2020-09-22
1524,耿鼎            ,"47,000","7,000","40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"40,000",2020-09-22
3167,大量            ,"6,000","6,000",0,0.0,0.0,0.0,"40,000",0,"40,000",0,0,0,0,0,0,0,"40,000",2020-09-22
1760,寶齡富錦        ,"267,000","427,000","-160,000",0.0,0.0,0.0,"200,000",0,"200,000",0,0,0,0,0,0,0,"40,000",2020-09-22
"=""00739""",元大MSCI A股    ,"700,000","10,000","690,000",0.0,0.0,0.0,0,0,0,"-651,000",0,0,0,"115,000","766,000","-651,000","39,000",2020-09-22
1449,佳和            ,"55,000","17,000","38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"38,000",2020-09-22
"=""00763U""",街口道瓊銅      ,0,0,0,0.0,0.0,0.0,0,0,0,"38,000",0,0,0,"44,000","6,000","38,000","38,000",2020-09-22
8499,鼎炫-KY         ,"92,000","55,000","37,000",0.0,0.0,0.0,0,0,0,0,"5,000","5,000",0,0,0,0,"37,000",2020-09-22
4137,麗豐-KY         ,"78,000","39,000","39,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000","1,000","1,000",0,"37,000",2020-09-22
3356,奇偶            ,"149,000","111,000","38,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"37,000",2020-09-22
1808,潤隆            ,"113,000","69,000","44,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"8,000","-8,000","1,000",0,"1,000","37,000",2020-09-22
2382,廣達            ,"4,095,344","3,966,553","128,791",0.0,0.0,0.0,"8,000","78,000","-70,000","-24,000","23,000","142,000","-119,000","194,000","99,000","95,000","34,791",2020-09-22
2546,根基            ,"48,000","19,000","29,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"34,000",2020-09-22
1786,科妍            ,"99,000","60,000","39,000",0.0,0.0,0.0,0,0,0,"-7,000","16,000","23,000","-7,000",0,0,0,"32,000",2020-09-22
2727,王品            ,"74,000","43,000","31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000",2020-09-22
6491,晶碩            ,"187,000","93,000","94,000",0.0,0.0,0.0,"45,000",0,"45,000","-108,000",0,"79,000","-79,000","2,000","31,000","-29,000","31,000",2020-09-22
2007,燁興            ,"60,000","30,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-09-22
3006,晶豪科          ,"552,000","345,000","207,000",0.0,0.0,0.0,0,0,0,"-177,000","24,000","84,000","-60,000",0,"117,000","-117,000","30,000",2020-09-22
3027,盛達            ,"767,000","737,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-09-22
"=""00762""",元大全球AI      ,"15,000","22,000","-7,000",0.0,0.0,0.0,0,0,0,"37,000",0,0,0,"152,000","115,000","37,000","30,000",2020-09-22
2428,興勤            ,"114,000","84,588","29,412",0.0,0.0,0.0,0,"2,000","-2,000",0,"16,000","5,000","11,000",0,"11,000","-11,000","27,412",2020-09-22
1514,亞力            ,"356,000","328,000","28,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"27,000",2020-09-22
9911,櫻花            ,"125,000","96,000","29,000",0.0,0.0,0.0,0,"2,000","-2,000",0,0,0,0,0,0,0,"27,000",2020-09-22
"=""00689R""",國泰20年美債反1 ,"24,000",0,"24,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"102,000","100,000","2,000","26,000",2020-09-22
2425,承啟            ,"464,000","436,000","28,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"26,000",2020-09-22
"=""00753L""",中信中國50正2   ,0,0,0,0.0,0.0,0.0,0,0,0,"25,000",0,0,0,"314,000","289,000","25,000","25,000",2020-09-22
1466,聚隆            ,"2,072,000","2,139,000","-67,000",0.0,0.0,0.0,"147,000",0,"147,000","-55,000","8,000","63,000","-55,000",0,0,0,"25,000",2020-09-22
1541,錩泰            ,"39,000","14,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-09-22
3305,昇貿            ,"82,000","54,000","28,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"25,000",2020-09-22
5907,大洋-KY         ,"35,000","12,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-09-22
3094,聯傑            ,"120,000","94,000","26,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"22,000",2020-09-22
"=""00783""",富邦中証500     ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"27,000",0,0,0,"859,000","832,000","27,000","22,000",2020-09-22
1471,首利            ,"21,000",0,"21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-09-22
6139,亞翔            ,"90,000","60,000","30,000",0.0,0.0,0.0,0,"8,000","-8,000","-1,000",0,"1,000","-1,000",0,0,0,"21,000",2020-09-22
6251,定穎            ,"873,000","837,000","36,000",0.0,0.0,0.0,0,"5,000","-5,000","-10,000",0,"10,000","-10,000",0,0,0,"21,000",2020-09-22
"=""02001R""",富邦蘋果反一N   ,0,0,0,0.0,0.0,0.0,0,0,0,"21,000",0,0,0,"21,000",0,"21,000","21,000",2020-09-22
2471,資通            ,"29,000","3,000","26,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"21,000",2020-09-22
"=""00706L""",元大S&P日圓正2  ,0,0,0,0.0,0.0,0.0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","20,000",2020-09-22
2321,東訊            ,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-09-22
2239,英利-KY         ,"38,000","19,000","19,000",0.0,0.0,0.0,0,0,0,0,0,"1,000","-1,000","1,000",0,"1,000","19,000",2020-09-22
2923,鼎固-KY         ,"32,000","13,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-09-22
3380,明泰            ,"1,074,000","871,000","203,000",0.0,0.0,0.0,0,0,0,"-184,000",0,"132,000","-132,000",0,"52,000","-52,000","19,000",2020-09-22
3056,總太            ,"232,000","188,000","44,000",0.0,0.0,0.0,0,"5,000","-5,000","-21,000","2,000",0,"2,000",0,"23,000","-23,000","18,000",2020-09-22
"=""00678""",群益NBI生技     ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"21,000",0,0,0,"21,000",0,"21,000","18,000",2020-09-22
"=""00865B""",國泰US短期公債  ,0,0,0,0.0,0.0,0.0,0,0,0,"18,000",0,0,0,"118,000","100,000","18,000","18,000",2020-09-22
1220,台榮            ,"17,000",0,"17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-09-22
"=""00688L""",國泰20年美債正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"17,000",0,0,0,"117,000","100,000","17,000","17,000",2020-09-22
5285,界霖            ,"52,000","32,000","20,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"17,000",2020-09-22
6525,捷敏-KY         ,"34,000","18,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-09-22
6582,申豐            ,"63,000","49,000","14,000",0.0,0.0,0.0,0,0,0,"2,000","6,000","2,000","4,000",0,"2,000","-2,000","16,000",2020-09-22
3031,佰鴻            ,"31,000","15,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-09-22
1539,巨庭            ,"77,000","61,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-09-22
"=""00703""",台新MSCI中國    ,0,0,0,0.0,0.0,0.0,0,0,0,"15,000",0,0,0,"25,000","10,000","15,000","15,000",2020-09-22
"=""0051""",元大中型100     ,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,"15,000",0,0,0,"32,000","17,000","15,000","15,000",2020-09-22
6142,友勁            ,"37,000","127,000","-90,000",0.0,0.0,0.0,0,0,0,"105,000","105,000",0,"105,000",0,0,0,"15,000",2020-09-22
2028,威致            ,"12,000","4,000","8,000",0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"14,000",2020-09-22
2206,三陽工業        ,"409,000","396,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-09-22
6504,南六            ,"152,000","144,000","8,000",0.0,0.0,0.0,0,0,0,"5,000",0,"1,000","-1,000","15,000","9,000","6,000","13,000",2020-09-22
1568,倉佑            ,"13,034","1,000","12,034",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,034",2020-09-22
6671,三能-KY         ,"12,000","2,000","10,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"12,000",2020-09-22
9921,巨大            ,"494,595","470,000","24,595",0.0,0.0,0.0,0,"1,000","-1,000","-12,000",0,0,0,0,"12,000","-12,000","11,595",2020-09-22
4967,十銓            ,"103,000","92,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-09-22
6189,豐藝            ,"25,000","14,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-09-22
"=""020012""",富邦行動通訊N   ,0,0,0,0.0,0.0,0.0,0,0,0,"11,000",0,0,0,"16,000","5,000","11,000","11,000",2020-09-22
2013,中鋼構          ,"292,000","292,000",0,0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"10,000",2020-09-22
2701,萬企            ,"14,000","1,000","13,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"10,000",2020-09-22
2527,宏璟            ,"35,000","8,000","27,000",0.0,0.0,0.0,0,0,0,"-17,000",0,"17,000","-17,000",0,0,0,"10,000",2020-09-22
6754,匯僑設計        ,"13,000","3,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-09-22
2706,第一店          ,"21,040","12,000","9,040",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,040",2020-09-22
4526,東台            ,"74,039","62,000","12,039",0.0,0.0,0.0,0,"3,000","-3,000",0,0,0,0,0,0,0,"9,039",2020-09-22
2882B,國泰金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"9,000","14,000","5,000","9,000",0,0,0,"9,000",2020-09-22
1617,榮星            ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-09-22
1432,大魯閣          ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-09-22
1558,伸興            ,"11,000","3,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-09-22
"=""00770""",國泰北美科技    ,0,0,0,0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"239,000","231,000","8,000","8,000",2020-09-22
2882A,國泰特          ,0,0,0,0.0,0.0,0.0,0,0,0,"8,000","63,000","55,000","8,000",0,0,0,"8,000",2020-09-22
3563,牧德            ,"120,000","37,000","83,000",0.0,0.0,0.0,0,0,0,"-75,000",0,"45,000","-45,000","4,000","34,000","-30,000","8,000",2020-09-22
3591,艾笛森          ,"9,000","1,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-09-22
6674,鋐寶科技        ,"11,000","3,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-09-22
3013,晟銘電          ,"44,000","36,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-09-22
8411,福貞-KY         ,"16,000","8,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-09-22
4545,銘鈺            ,"10,000","1,000","9,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"7,000",2020-09-22
2836,高雄銀          ,"18,000","11,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-09-22
2881B,富邦金乙特      ,0,"25,000","-25,000",0.0,0.0,0.0,0,0,0,"32,000","39,000","7,000","32,000",0,0,0,"7,000",2020-09-22
3011,今皓            ,"10,000","3,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-09-22
2739,寒舍            ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"7,000",2020-09-22
2491,吉祥全          ,"16,000","7,000","9,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"7,000",2020-09-22
2442,新美齊          ,"239,000","198,000","41,000",0.0,0.0,0.0,0,0,0,"-34,000",0,"34,000","-34,000",0,0,0,"7,000",2020-09-22
"=""006203""",元大MSCI台灣    ,0,0,0,0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"8,000","1,000","7,000","7,000",2020-09-22
1441,大東            ,"16,000","9,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-09-22
1587,吉茂            ,"105,000","99,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-09-22
2430,燦坤            ,"22,000","12,000","10,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"6,000",2020-09-22
2029,盛餘            ,"9,000","3,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-09-22
2243,宏旭-KY         ,"10,000","4,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-09-22
3164,景岳            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-09-22
8072,陞泰            ,"154,000","148,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-09-22
5546,永固-KY         ,"8,000","2,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-09-22
1463,強盛            ,"8,000","3,000","5,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"6,000",2020-09-22
6670,復盛應用        ,"187,000","120,000","67,000",0.0,0.0,0.0,"20,000",0,"20,000","-82,000",0,"77,000","-77,000","2,000","7,000","-5,000","5,000",2020-09-22
3432,台端            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-09-22
3528,安馳            ,"11,000","4,000","7,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"5,000",2020-09-22
1805,寶徠            ,"13,000","8,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-09-22
1533,車王電          ,"18,000","13,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-09-22
"=""00684R""",元大美元指數反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"6,000","1,000","5,000","5,000",2020-09-22
"=""00680L""",元大美債20正2   ,"33,000",0,"33,000",0.0,0.0,0.0,0,0,0,"-28,000",0,0,0,0,"28,000","-28,000","5,000",2020-09-22
1236,宏亞            ,"4,040",0,"4,040",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,040",2020-09-22
2009,第一銅          ,"35,000","31,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-09-22
2069,運錩            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"4,000",2020-09-22
2423,固緯            ,"11,000","5,000","6,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"4,000",2020-09-22
2642,宅配通          ,"37,000","34,000","3,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"4,000",2020-09-22
2605,新興            ,"718,000","710,000","8,000",0.0,0.0,0.0,0,"4,000","-4,000",0,0,0,0,0,0,0,"4,000",2020-09-22
2613,中櫃            ,"5,000","5,000",0,0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"4,000",2020-09-22
3025,星通            ,"9,000","5,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-09-22
3383,新世紀          ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"4,000",2020-09-22
4766,南寶            ,"23,000","19,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-09-22
6117,迎廣            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-09-22
4994,傳奇            ,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"4,000",2020-09-22
3266,昇陽            ,"7,000","11,000","-4,000",0.0,0.0,0.0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"4,000",2020-09-22
8467,波力-KY         ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-09-22
8482,商億-KY         ,"82,000","78,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-09-22
2705,六福            ,"42,000","38,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-09-22
8940,新天地          ,"2,052",0,"2,052",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"3,052",2020-09-22
9905,大華            ,"6,000","3,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-22
3416,融程電          ,"11,000","8,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-22
2025,千興            ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2020-09-22
"=""00728""",第一金工業30    ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"206,000","203,000","3,000","3,000",2020-09-22
1468,昶和            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-22
1312A,國喬特          ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2020-09-22
1724,台硝            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-09-22
8222,寶一            ,"3,035","1,000","2,035",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,035",2020-09-22
8473,山林水          ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-09-22
8422,可寧衛          ,"10,000","4,000","6,000",0.0,0.0,0.0,0,"2,000","-2,000","-2,000",0,"2,000","-2,000",0,0,0,"2,000",2020-09-22
9906,欣巴巴          ,"6,000","4,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-22
3229,晟鈦            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2020-09-22
3296,勝德            ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-22
3321,同泰            ,"49,000","47,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-22
4560,強信-KY         ,"141,000","139,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-22
5533,皇鼎            ,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-22
6405,悅城            ,"10,000","8,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-22
6281,全國電          ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-22
1583,程泰            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-22
1452,宏益            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"2,000",2020-09-22
"=""00733""",富邦臺灣中小    ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"204,000","202,000","2,000","2,000",2020-09-22
2002A,中鋼特          ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-09-22
2424,隴華            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2020-09-22
2910,統領            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-22
2434,統懋            ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-09-22
2012,春雨            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-22
2115,六暉-KY         ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-09-22
1235,興泰            ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-09-22
"=""01004T""",土銀富邦R2      ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-22
"=""00681R""",元大美債20反1   ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-09-22
1535,中宇            ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-09-22
1713,國化            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-22
1817,凱撒衛          ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-22
6655,科定            ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-09-22
5284,jpp-KY          ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-22
5706,鳳凰            ,"12,000","11,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-22
6201,亞弘電          ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-22
4572,駐龍            ,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"1,000",2020-09-22
3054,立萬利          ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-22
912398,友佳-DR         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-22
1516,川飛            ,"17,000","16,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-22
"=""00774B""",新光中國政金綠債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-09-22
9942,茂順            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-22
"=""00657""",國泰日經225     ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"101,000","101,000",0,0,2020-09-22
4571,鈞興-KY         ,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-22
4764,雙鍵            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-09-22
6128,上福            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,0,2020-09-22
