證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
4927,泰鼎-KY         ,"534,000","470,000","64,000",0.0,0.0,0.0,"555,000",0,"555,000","-159,024",0,"166,000","-166,000","69,976","63,000","6,976","459,976",2020-11-29
6202,盛群            ,"1,234,000","803,000","431,000",0.0,0.0,0.0,0,0,0,"28,000",0,"1,000","-1,000","29,000",0,"29,000","459,000",2020-11-29
"=""0061""",元大寶滬深      ,"1,324,000","46,000","1,278,000",0.0,0.0,0.0,0,0,0,"-821,448",0,"110,000","-110,000","292,552","1,004,000","-711,448","456,552",2020-11-29
6706,惠特            ,"507,000","344,000","163,000",0.0,0.0,0.0,0,0,0,"292,000","160,000","21,000","139,000","187,000","34,000","153,000","455,000",2020-11-29
1536,和大            ,"567,000","115,000","452,000",0.0,0.0,0.0,0,0,0,"2,000","10,000","23,000","-13,000","24,000","9,000","15,000","454,000",2020-11-29
"=""00861""",元大全球未來通訊,0,0,0,0.0,0.0,0.0,0,0,0,"453,865",0,0,0,"654,865","201,000","453,865","453,865",2020-11-29
8110,華東            ,"583,000","131,000","452,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"451,000",2020-11-29
1504,東元            ,"1,470,000","900,000","570,000",0.0,0.0,0.0,0,"3,000","-3,000","-118,000","2,000","55,000","-53,000",0,"65,000","-65,000","449,000",2020-11-29
2467,志聖            ,"664,000","217,000","447,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"447,000",2020-11-29
8926,台汽電          ,"515,000","72,000","443,000",0.0,0.0,0.0,0,0,0,"1,000",0,"1,000","-1,000","2,000",0,"2,000","444,000",2020-11-29
2812,台中銀          ,"505,000","161,000","344,000",0.0,0.0,0.0,0,0,0,"93,000","101,000","8,000","93,000",0,0,0,"437,000",2020-11-29
2897,王道銀行        ,"727,000","98,000","629,000",0.0,0.0,0.0,0,0,0,"-198,000","5,000","203,000","-198,000",0,0,0,"431,000",2020-11-29
1618,合機            ,"609,000","175,000","434,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"430,000",2020-11-29
1515,力山            ,"820,000","164,000","656,000",0.0,0.0,0.0,0,"285,000","-285,000","50,000",0,0,0,"51,000","1,000","50,000","421,000",2020-11-29
1904,正隆            ,"1,601,000","1,121,000","480,000",0.0,0.0,0.0,0,"35,000","-35,000","-27,000",0,"1,000","-1,000",0,"26,000","-26,000","418,000",2020-11-29
"=""00701""",國泰股利精選30  ,"65,000","1,000","64,000",0.0,0.0,0.0,0,0,0,"342,451",0,0,0,"468,451","126,000","342,451","406,451",2020-11-29
1455,集盛            ,"606,000","207,000","399,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"398,000",2020-11-29
4977,眾達-KY         ,"529,000","133,000","396,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"3,000","1,000","2,000","398,000",2020-11-29
3682,亞太電          ,"509,000","112,000","397,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"397,000",2020-11-29
"=""020019""",統一特選台灣5GN ,0,0,0,0.0,0.0,0.0,0,0,0,"396,000",0,0,0,"443,000","47,000","396,000","396,000",2020-11-29
"=""006207""",FH滬深          ,"212,000",0,"212,000",0.0,0.0,0.0,0,0,0,"180,698","400,000",0,"400,000","94,900","314,202","-219,302","392,698",2020-11-29
1414,東和            ,"392,000",0,"392,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"392,000",2020-11-29
2206,三陽工業        ,"2,298,000","2,195,000","103,000",0.0,0.0,0.0,"300,000",0,"300,000","-20,900",100,"21,000","-20,900",0,0,0,"382,100",2020-11-29
2031,新光鋼          ,"524,000","140,000","384,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"8,000","10,000","-2,000","382,000",2020-11-29
"=""00730""",富邦臺灣優質高息,0,0,0,0.0,0.0,0.0,0,0,0,"378,000",0,0,0,"658,000","280,000","378,000","378,000",2020-11-29
9945,潤泰新          ,"1,166,000","732,400","433,600",0.0,0.0,0.0,0,0,0,"-57,000","1,000","24,000","-23,000","30,000","64,000","-34,000","376,600",2020-11-29
9935,慶豐富          ,"401,000","25,000","376,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"376,000",2020-11-29
9933,中鼎            ,"489,000","114,000","375,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"374,000",2020-11-29
3014,聯陽            ,"302,000","78,000","224,000",0.0,0.0,0.0,0,0,0,"145,050","87,050",0,"87,050","100,000","42,000","58,000","369,050",2020-11-29
2889,國票金          ,"473,000","100,000","373,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"368,000",2020-11-29
2838,聯邦銀          ,"362,000","97,000","265,000",0.0,0.0,0.0,0,0,0,"102,000","108,000","6,000","102,000",0,0,0,"367,000",2020-11-29
2390,云辰            ,"437,000","77,000","360,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"360,000",2020-11-29
2395,研華            ,"1,062,757","707,549","355,208",0.0,0.0,0.0,0,"1,000","-1,000","1,230","2,230","1,000","1,230",0,0,0,"355,438",2020-11-29
2314,台揚            ,"533,000","179,000","354,000",0.0,0.0,0.0,0,0,0,"-3,000","1,000","4,000","-3,000",0,0,0,"351,000",2020-11-29
2204,中華            ,"438,000","228,000","210,000",0.0,0.0,0.0,0,0,0,"133,292","137,292","4,000","133,292",0,0,0,"343,292",2020-11-29
6196,帆宣            ,"607,000","280,000","327,000",0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"17,000","10,000","7,000","334,000",2020-11-29
2349,錸德            ,"511,000","181,000","330,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"330,000",2020-11-29
2455,全新            ,"924,000","553,000","371,000",0.0,0.0,0.0,0,0,0,"-51,540","49,460","82,000","-32,540","107,000","126,000","-19,000","319,460",2020-11-29
2102,泰豐            ,"905,000","545,000","360,000",0.0,0.0,0.0,0,0,0,"-42,000",0,"1,000","-1,000","14,000","55,000","-41,000","318,000",2020-11-29
2417,圓剛            ,"2,518,000","2,221,000","297,000",0.0,0.0,0.0,0,0,0,"17,000","17,000",0,"17,000",0,0,0,"314,000",2020-11-29
2511,太子            ,"366,000","175,000","191,000",0.0,0.0,0.0,0,0,0,"123,000","125,000","2,000","123,000",0,0,0,"314,000",2020-11-29
1519,華城            ,"580,000","236,000","344,000",0.0,0.0,0.0,0,0,0,"-31,000","1,000","8,000","-7,000","54,000","78,000","-24,000","313,000",2020-11-29
2461,光群雷          ,"426,000","120,000","306,000",0.0,0.0,0.0,0,0,0,50,50,0,50,0,0,0,"306,050",2020-11-29
"=""00636""",國泰中國A50     ,"206,000","132,000","74,000",0.0,0.0,0.0,0,0,0,"230,850",0,"20,000","-20,000","1,177,890","927,040","250,850","304,850",2020-11-29
8103,瀚荃            ,"392,000","91,000","301,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"301,000",2020-11-29
2465,麗臺            ,"337,000","47,000","290,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"290,000",2020-11-29
6251,定穎            ,"1,193,000","903,000","290,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"290,000",2020-11-29
3437,榮創            ,"830,000","543,000","287,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"287,000",2020-11-29
4532,瑞智            ,"320,000","40,000","280,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"279,000",2020-11-29
3380,明泰            ,"829,000","565,000","264,000",0.0,0.0,0.0,0,0,0,"4,440","27,440","30,000","-2,560","7,000",0,"7,000","268,440",2020-11-29
3015,全漢            ,"433,000","281,000","152,000",0.0,0.0,0.0,0,0,0,"114,000","115,000","1,000","114,000",0,0,0,"266,000",2020-11-29
2101,南港            ,"500,000","219,000","281,000",0.0,0.0,0.0,0,0,0,"-20,911",89,"1,000",-911,"20,000","40,000","-20,000","260,089",2020-11-29
2485,兆赫            ,"266,000","39,000","227,000",0.0,0.0,0.0,0,0,0,"33,000","28,000","13,000","15,000","18,000",0,"18,000","260,000",2020-11-29
8163,達方            ,"423,000","185,000","238,000",0.0,0.0,0.0,0,0,0,"21,302","10,302","27,000","-16,698","38,000",0,"38,000","259,302",2020-11-29
2327,國巨            ,"1,235,000","921,784","313,216",0.0,0.0,0.0,"2,000",0,"2,000","-56,000","36,000","138,000","-102,000","55,000","9,000","46,000","259,216",2020-11-29
2501,國建            ,"229,000","52,000","177,000",0.0,0.0,0.0,0,0,0,"82,000","84,000","2,000","82,000",0,0,0,"259,000",2020-11-29
8016,矽創            ,"345,050","106,000","239,050",0.0,0.0,0.0,0,0,0,"17,000",0,"1,000","-1,000","20,000","2,000","18,000","256,050",2020-11-29
4746,台耀            ,"381,000","124,000","257,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"254,000",2020-11-29
2809,京城銀          ,"569,000","331,000","238,000",0.0,0.0,0.0,0,0,0,"12,000","1,000","2,000","-1,000","13,000",0,"13,000","250,000",2020-11-29
2634,漢翔            ,"372,000","78,000","294,000",0.0,0.0,0.0,0,0,0,"-48,000","1,000","2,000","-1,000","5,000","52,000","-47,000","246,000",2020-11-29
1806,冠軍            ,"309,000","65,000","244,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"244,000",2020-11-29
1710,東聯            ,"374,000","94,000","280,000",0.0,0.0,0.0,0,0,0,"-41,000",0,"41,000","-41,000",0,0,0,"239,000",2020-11-29
3209,全科            ,"295,000","57,000","238,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"238,000",2020-11-29
6531,愛普            ,"661,000","477,000","184,000",0.0,0.0,0.0,"20,000",0,"20,000","32,000",0,"4,000","-4,000","39,000","3,000","36,000","236,000",2020-11-29
4976,佳凌            ,"2,874,000","3,333,000","-459,000",0.0,0.0,0.0,"685,000",0,"685,000","9,900","10,000",100,"9,900",0,0,0,"235,900",2020-11-29
2367,燿華            ,"2,741,000","2,893,000","-152,000",0.0,0.0,0.0,0,0,0,"387,000","2,000","3,000","-1,000","799,000","411,000","388,000","235,000",2020-11-29
5269,祥碩            ,"604,217","356,160","248,057",0.0,0.0,0.0,0,"3,000","-3,000","-10,749","19,277","39,026","-19,749","13,000","4,000","9,000","234,308",2020-11-29
4919,新唐            ,"574,000","205,000","369,000",0.0,0.0,0.0,0,0,0,"-139,000",0,"127,000","-127,000","33,000","45,000","-12,000","230,000",2020-11-29
2614,東森            ,"639,000","406,000","233,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"1,000","-1,000",0,"5,000","-5,000","227,000",2020-11-29
6283,淳安            ,"336,000","111,000","225,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"225,000",2020-11-29
3048,益登            ,"700,000","407,000","293,000",0.0,0.0,0.0,0,0,0,"-69,000",0,"69,000","-69,000",0,0,0,"224,000",2020-11-29
4142,國光生          ,"1,015,000","792,000","223,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"222,000",2020-11-29
1218,泰山            ,"290,000","72,000","218,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"218,000",2020-11-29
1809,中釉            ,"246,000","34,000","212,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"212,000",2020-11-29
2360,致茂            ,"462,000","230,000","232,000",0.0,0.0,0.0,0,"1,000","-1,000","-22,000","2,000","21,000","-19,000",0,"3,000","-3,000","209,000",2020-11-29
6533,晶心科          ,"1,696,000","1,222,000","474,000",0.0,0.0,0.0,0,0,0,"-268,724","4,276","273,000","-268,724",0,0,0,"205,276",2020-11-29
1417,嘉裕            ,"208,000","9,000","199,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"199,000",2020-11-29
3450,聯鈞            ,"266,000","99,000","167,000",0.0,0.0,0.0,0,0,0,"26,000",0,0,0,"32,000","6,000","26,000","193,000",2020-11-29
1337,再生-KY         ,"295,000","105,000","190,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"191,000",2020-11-29
2451,創見            ,"252,000","61,000","191,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"190,000",2020-11-29
"=""00662""",富邦NASDAQ      ,0,0,0,0.0,0.0,0.0,0,0,0,"187,610",0,0,0,"210,610","23,000","187,610","187,610",2020-11-29
2547,日勝生          ,"275,000","87,000","188,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"187,000",2020-11-29
"=""006206""",元大上證50      ,"198,000","124,000","74,000",0.0,0.0,0.0,0,0,0,"110,686","485,000","15,000","470,000","78,686","438,000","-359,314","184,686",2020-11-29
912000,晨訊科-DR       ,"403,000","220,000","183,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"183,000",2020-11-29
6165,捷泰            ,"290,000","108,000","182,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"182,000",2020-11-29
4943,康控-KY         ,"607,000","388,000","219,000",0.0,0.0,0.0,0,0,0,"-38,000",0,0,0,"24,000","62,000","-38,000","181,000",2020-11-29
3583,辛耘            ,"285,000","107,000","178,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"178,000",2020-11-29
9924,福興            ,"191,000","10,000","181,000",0.0,0.0,0.0,0,0,0,"-5,000","25,000","30,000","-5,000",0,0,0,"176,000",2020-11-29
"=""00651R""",FH香港反1       ,"62,000",0,"62,000",0.0,0.0,0.0,0,0,0,"114,000",0,0,0,"210,000","96,000","114,000","176,000",2020-11-29
1210,大成            ,"335,000","178,000","157,000",0.0,0.0,0.0,0,0,0,"19,000","22,000","10,000","12,000","11,000","4,000","7,000","176,000",2020-11-29
"=""00652""",富邦印度        ,"188,000",0,"188,000",0.0,0.0,0.0,0,0,0,"-12,590",0,0,0,"21,410","34,000","-12,590","175,410",2020-11-29
9919,康那香          ,"834,000","659,000","175,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"3,000","4,000","-1,000","174,000",2020-11-29
1319,東陽            ,"157,255","68,000","89,255",0.0,0.0,0.0,0,0,0,"81,000","58,000","9,000","49,000","32,000",0,"32,000","170,255",2020-11-29
2923,鼎固-KY         ,"173,000","2,000","171,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"169,000",2020-11-29
3645,達邁            ,"208,000","34,000","174,000",0.0,0.0,0.0,0,0,0,"-6,000","1,000","1,000",0,"8,000","14,000","-6,000","168,000",2020-11-29
1103,嘉泥            ,"131,000","37,000","94,000",0.0,0.0,0.0,0,0,0,"74,000","75,000","1,000","74,000",0,0,0,"168,000",2020-11-29
1201,味全            ,"347,000","180,000","167,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"167,000",2020-11-29
910861,神州-DR         ,"254,000","88,000","166,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"166,000",2020-11-29
"=""00653L""",富邦印度正2     ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"162,000",0,0,0,"480,000","318,000","162,000","165,000",2020-11-29
8028,昇陽半導體      ,"213,000","48,000","165,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"164,000",2020-11-29
8104,錸寶            ,"202,000","38,000","164,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"163,000",2020-11-29
4536,拓凱            ,"191,000","40,000","151,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","155,000",2020-11-29
3356,奇偶            ,"414,000","262,000","152,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"152,000",2020-11-29
1702,南僑            ,"159,000","6,000","153,000",0.0,0.0,0.0,0,0,0,"-2,000","7,000","9,000","-2,000",0,0,0,"151,000",2020-11-29
2354,鴻準            ,"1,615,000","1,119,121","495,879",0.0,0.0,0.0,0,"360,000","-360,000","12,000","21,000","5,000","16,000",0,"4,000","-4,000","147,879",2020-11-29
2849,安泰銀          ,"149,000","1,000","148,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"146,000",2020-11-29
5243,乙盛-KY         ,"805,000","659,000","146,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"146,000",2020-11-29
2362,藍天            ,"205,000","59,000","146,000",0.0,0.0,0.0,0,0,0,-592,408,"1,000",-592,0,0,0,"145,408",2020-11-29
9917,中保科          ,"232,000","88,000","144,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"143,000",2020-11-29
8021,尖點            ,"810,000","713,000","97,000",0.0,0.0,0.0,0,0,0,"44,000","44,000",0,"44,000",0,0,0,"141,000",2020-11-29
4108,懷特            ,"142,000","1,000","141,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"141,000",2020-11-29
6152,百一            ,"182,000","42,000","140,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"140,000",2020-11-29
3033,威健            ,"350,000","209,000","141,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"140,000",2020-11-29
2208,台船            ,"193,000","52,000","141,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"140,000",2020-11-29
1527,鑽全            ,"186,000","47,000","139,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"139,000",2020-11-29
6205,詮欣            ,"215,000","56,000","159,000",0.0,0.0,0.0,0,0,0,"-21,000","23,000","44,000","-21,000",0,0,0,"138,000",2020-11-29
2402,毅嘉            ,"245,000","110,000","135,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"135,000",2020-11-29
"=""00660""",元大歐洲50      ,0,0,0,0.0,0.0,0.0,0,0,0,"135,000",0,0,0,"159,000","24,000","135,000","135,000",2020-11-29
2851,中再保          ,"107,000","21,000","86,000",0.0,0.0,0.0,0,0,0,"49,000","49,000",0,"49,000",0,0,0,"135,000",2020-11-29
3311,閎暉            ,"128,000","90,542","37,458",0.0,0.0,0.0,0,0,0,"97,000","97,000",0,"97,000",0,0,0,"134,458",2020-11-29
2820,華票            ,"139,000","76,000","63,000",0.0,0.0,0.0,0,0,0,"70,000","73,000","3,000","70,000",0,0,0,"133,000",2020-11-29
"=""020018""",統一價值成長30N ,0,0,0,0.0,0.0,0.0,0,0,0,"133,000",0,0,0,"140,000","7,000","133,000","133,000",2020-11-29
3062,建漢            ,"354,000","215,000","139,000",0.0,0.0,0.0,0,0,0,"-7,999","1,001","9,000","-7,999",0,0,0,"131,001",2020-11-29
5264,鎧勝-KY         ,"187,000","55,000","132,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","131,000",2020-11-29
3679,新至陞          ,"221,000","72,000","149,000",0.0,0.0,0.0,0,0,0,"-19,956","4,044","24,000","-19,956",0,0,0,"129,044",2020-11-29
9940,信義            ,"137,000","8,000","129,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"128,000",2020-11-29
2538,基泰            ,"133,000","4,000","129,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"128,000",2020-11-29
3413,京鼎            ,"476,000","340,000","136,000",0.0,0.0,0.0,0,"15,000","-15,000","4,000","93,000","102,000","-9,000","16,000","3,000","13,000","125,000",2020-11-29
1590,亞德客-KY       ,"521,898","359,018","162,880",0.0,0.0,0.0,0,"31,000","-31,000","-8,996","3,000","1,996","1,004","1,000","11,000","-10,000","122,884",2020-11-29
"=""00728""",第一金工業30    ,0,0,0,0.0,0.0,0.0,0,0,0,"121,000",0,0,0,"247,000","126,000","121,000","121,000",2020-11-29
9938,百和            ,"412,000","258,000","154,000",0.0,0.0,0.0,0,0,0,"-33,000","16,000","32,000","-16,000","9,000","26,000","-17,000","121,000",2020-11-29
"=""00647L""",元大S&P500正2   ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"119,000",0,0,0,"261,000","142,000","119,000","120,000",2020-11-29
3712,永崴投控        ,"199,000","79,000","120,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"120,000",2020-11-29
2013,中鋼構          ,"147,000","32,000","115,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"115,000",2020-11-29
5285,界霖            ,"134,000","20,000","114,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"114,000",2020-11-29
4564,元翎            ,"129,000","16,000","113,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"113,000",2020-11-29
9105,泰金寶-DR       ,"224,000","111,000","113,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"113,000",2020-11-29
2539,櫻花建          ,"134,000","17,000","117,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"112,000",2020-11-29
2913,農林            ,"238,000","146,000","92,000",0.0,0.0,0.0,0,0,0,"20,000","10,000","4,000","6,000","14,000",0,"14,000","112,000",2020-11-29
1432,大魯閣          ,"123,000","12,000","111,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"111,000",2020-11-29
2912,統一超          ,"1,189,000","1,078,496","110,504",0.0,0.0,0.0,0,0,0,0,"2,000","2,000",0,0,0,0,"110,504",2020-11-29
4106,雃博            ,"145,000","36,000","109,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"109,000",2020-11-29
3040,遠見            ,"132,000","24,000","108,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"108,000",2020-11-29
6582,申豐            ,"530,000","429,000","101,000",0.0,0.0,0.0,0,0,0,"7,000","8,000","8,000",0,"7,000",0,"7,000","108,000",2020-11-29
2305,全友            ,"111,000","5,000","106,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"105,000",2020-11-29
1474,弘裕            ,"107,000","2,000","105,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"105,000",2020-11-29
2441,超豐            ,"279,000","179,000","100,000",0.0,0.0,0.0,0,0,0,"4,000","5,000","1,000","4,000",0,0,0,"104,000",2020-11-29
2413,環科            ,"174,000","70,000","104,000",0.0,0.0,0.0,0,0,0,-1,"1,000","1,001",-1,0,0,0,"103,999",2020-11-29
3024,憶聲            ,"139,000","36,000","103,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"103,000",2020-11-29
8404,百和興業-KY     ,"107,000","5,000","102,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"102,100",2020-11-29
1310,台苯            ,"368,000","265,000","103,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"102,000",2020-11-29
1723,中碳            ,"148,000","46,000","102,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"102,000",2020-11-29
"=""020000""",富邦特選蘋果N   ,0,0,0,0.0,0.0,0.0,0,0,0,"102,000",0,0,0,"107,000","5,000","102,000","102,000",2020-11-29
1460,宏遠            ,"142,000","40,000","102,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"101,000",2020-11-29
8464,億豐            ,"516,000","418,100","97,900",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","98,900",2020-11-29
1220,台榮            ,"23,000","7,000","16,000",0.0,0.0,0.0,0,0,0,"81,000","81,000",0,"81,000",0,0,0,"97,000",2020-11-29
1907,永豐餘          ,"2,024,000","2,053,000","-29,000",0.0,0.0,0.0,0,0,0,"126,000","2,000","4,000","-2,000","135,000","7,000","128,000","97,000",2020-11-29
"=""00692""",富邦公司治理    ,"34,000","134,000","-100,000",0.0,0.0,0.0,0,0,0,"196,681",0,0,0,"1,278,681","1,082,000","196,681","96,681",2020-11-29
"=""020012""",富邦行動通訊N   ,0,0,0,0.0,0.0,0.0,0,0,0,"92,000",0,0,0,"111,000","19,000","92,000","92,000",2020-11-29
"=""00717""",富邦美國特別股  ,0,0,0,0.0,0.0,0.0,0,0,0,"92,000",0,0,0,"617,000","525,000","92,000","92,000",2020-11-29
1589,永冠-KY         ,"326,000","215,000","111,000",0.0,0.0,0.0,0,0,0,"-19,000",0,"2,000","-2,000","2,000","19,000","-17,000","92,000",2020-11-29
1464,得力            ,"122,000","49,000","73,000",0.0,0.0,0.0,0,0,0,"16,000",0,"1,000","-1,000","17,000",0,"17,000","89,000",2020-11-29
4133,亞諾法          ,"655,000","567,000","88,000",0.0,0.0,0.0,0,0,0,100,"1,100","1,000",100,0,0,0,"88,100",2020-11-29
3518,柏騰            ,"113,000","25,000","88,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"88,000",2020-11-29
3026,禾伸堂          ,"218,000","128,000","90,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","87,000",2020-11-29
4426,利勤            ,"104,000","17,000","87,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"87,000",2020-11-29
2038,海光            ,"301,000","209,000","92,000",0.0,0.0,0.0,0,0,0,"-8,750",250,"9,000","-8,750",0,0,0,"83,250",2020-11-29
3419,譁裕            ,"166,000","82,000","84,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"83,000",2020-11-29
2545,皇翔            ,"67,000","13,000","54,000",0.0,0.0,0.0,0,0,0,"29,000","29,000",0,"29,000",0,0,0,"83,000",2020-11-29
6224,聚鼎            ,"166,000","83,000","83,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"82,999",2020-11-29
3027,盛達            ,"226,000","144,000","82,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"82,000",2020-11-29
6598,ABC-KY          ,"143,000","13,000","130,000",0.0,0.0,0.0,0,"50,000","-50,000",0,0,0,0,0,0,0,"80,000",2020-11-29
2731,雄獅            ,"95,000","18,000","77,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"77,000",2020-11-29
1760,寶齡富錦        ,"266,000","200,000","66,000",0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"76,000",2020-11-29
2207,和泰車          ,"347,446","284,200","63,246",0.0,0.0,0.0,0,0,0,"12,000","13,000","1,000","12,000",0,0,0,"75,246",2020-11-29
"=""00674R""",元大S&P黃金反1  ,"17,000",0,"17,000",0.0,0.0,0.0,0,0,0,"57,000",0,0,0,"69,000","12,000","57,000","74,000",2020-11-29
6235,華孚            ,"106,000","31,000","75,000",0.0,0.0,0.0,0,0,0,"-1,005",0,"1,005","-1,005",0,0,0,"73,995",2020-11-29
6668,中揚光          ,"102,000","29,000","73,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"72,000",2020-11-29
2459,敦吉            ,"24,000","37,000","-13,000",0.0,0.0,0.0,"60,000",0,"60,000","25,000","25,000",0,"25,000",0,0,0,"72,000",2020-11-29
2388,威盛            ,"134,250","63,000","71,250",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"71,250",2020-11-29
