證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
2480,敦陽科          ,"44,000","17,000","27,000",0.0,0.0,0.0,0,"2,000","-2,000","-2,000",0,0,0,0,"2,000","-2,000","23,000",2020-12-17
2450,神腦            ,"28,000","3,000","25,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"23,000",2020-12-17
1507,永大            ,"36,000","8,000","28,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"23,000",2020-12-17
1229,聯華            ,"181,000","141,000","40,000",0.0,0.0,0.0,"22,000","3,000","19,000","-36,000",0,"19,000","-19,000",0,"17,000","-17,000","23,000",2020-12-17
5525,順天            ,"26,000","2,480","23,520",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"22,520",2020-12-17
6139,亞翔            ,"41,000","17,000","24,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"22,000",2020-12-17
6581,鋼聯            ,"30,000","7,000","23,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"22,000",2020-12-17
9927,泰銘            ,"33,000","11,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-12-17
1316,上曜            ,"50,000","27,000","23,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"22,000",2020-12-17
1558,伸興            ,"22,000","1,000","21,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"22,000",2020-12-17
2430,燦坤            ,"25,000",0,"25,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"22,000",2020-12-17
2008,高興昌          ,"23,000","1,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-12-17
2501,國建            ,"111,000","141,000","-30,000",0.0,0.0,0.0,0,0,0,"52,000","70,000","18,000","52,000",0,0,0,"22,000",2020-12-17
2889,國票金          ,"412,000","329,000","83,000",0.0,0.0,0.0,0,"50,000","-50,000","-11,000",0,"11,000","-11,000",0,0,0,"22,000",2020-12-17
2516,新建            ,"22,000","1,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-12-17
9942,茂順            ,"23,000","1,000","22,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"21,000",2020-12-17
6277,宏正            ,"54,000","30,000","24,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"21,000",2020-12-17
3543,州巧            ,"50,000","28,000","22,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"21,000",2020-12-17
6668,中揚光          ,"26,000","6,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-12-17
2706,第一店          ,"22,000",0,"22,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"20,000",2020-12-17
1583,程泰            ,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-12-17
"=""00702""",國泰標普低波高息,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"14,000",0,"14,000","20,000",2020-12-17
3312,弘憶股          ,"29,000","8,280","20,720",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"19,720",2020-12-17
1707,葡萄王          ,"212,000","203,000","9,000",0.0,0.0,0.0,0,0,0,"10,000","14,000","3,000","11,000",0,"1,000","-1,000","19,000",2020-12-17
2701,萬企            ,"21,000","1,000","20,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"19,000",2020-12-17
2704,國賓            ,"35,000","11,000","24,000",0.0,0.0,0.0,0,0,0,"-5,001",0,"5,001","-5,001",0,0,0,"18,999",2020-12-17
"=""00668""",國泰美國道瓊    ,0,0,0,0.0,0.0,0.0,0,0,0,"18,000",0,0,0,"18,000",0,"18,000","18,000",2020-12-17
4725,信昌化          ,"31,000","13,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-12-17
6184,大豐電          ,"22,000","4,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-12-17
5258,虹堡            ,"32,000","13,000","19,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"18,000",2020-12-17
2546,根基            ,"31,000","13,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-12-17
1806,冠軍            ,"161,000","142,000","19,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"18,000",2020-12-17
8462,柏文            ,"23,000","5,000","18,000",0.0,0.0,0.0,0,0,0,0,0,"1,000","-1,000","1,000",0,"1,000","18,000",2020-12-17
2597,潤弘            ,"23,000","4,000","19,000",0.0,0.0,0.0,0,0,0,"-1,001",0,"1,001","-1,001",0,0,0,"17,999",2020-12-17
2939,凱羿-KY         ,"6,000","6,000",0,0.0,0.0,0.0,0,0,0,"17,000",0,0,0,"17,000",0,"17,000","17,000",2020-12-17
1225,福懋油          ,"18,000",0,"18,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"17,000",2020-12-17
9955,佳龍            ,"111,000","94,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-12-17
6164,華興            ,"60,000","42,000","18,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"17,000",2020-12-17
2049,上銀            ,"3,173,487","3,148,000","25,487",0.0,0.0,0.0,"11,000",0,"11,000","-20,011","142,001","87,000","55,001","14,428","89,440","-75,012","16,476",2020-12-17
2397,友通            ,"19,000","1,000","18,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"16,000",2020-12-17
911616,杜康-DR         ,"19,000","3,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-12-17
911622,泰聚亨-DR       ,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-12-17
910322,康師傅-DR       ,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-12-17
5007,三星            ,"21,000","3,000","18,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"16,000",2020-12-17
1735,日勝化          ,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-12-17
2012,春雨            ,"26,000","10,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-12-17
2540,愛山林          ,"34,000","18,000","16,000",0.0,0.0,0.0,0,0,0,-387,0,387,-387,0,0,0,"15,613",2020-12-17
8039,台虹            ,"231,000","238,000","-7,000",0.0,0.0,0.0,0,0,0,"22,238","26,000","7,000","19,000","11,238","8,000","3,238","15,238",2020-12-17
9940,信義            ,"70,000","45,000","25,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"15,000",2020-12-17
5484,慧友            ,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-12-17
5288,豐祥-KY         ,"72,000","22,000","50,000",0.0,0.0,0.0,0,"35,000","-35,000",0,0,0,0,0,0,0,"15,000",2020-12-17
1626,艾美特-KY       ,"25,000","11,000","14,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"15,000",2020-12-17
"=""00706L""",元大S&P日圓正2  ,0,0,0,0.0,0.0,0.0,0,0,0,"15,000",0,0,0,"22,000","7,000","15,000","15,000",2020-12-17
2115,六暉-KY         ,"17,000","1,250","15,750",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"14,750",2020-12-17
2227,裕日車          ,"33,000","15,578","17,422",0.0,0.0,0.0,"1,000",0,"1,000","-4,000",0,"4,000","-4,000",0,0,0,"14,422",2020-12-17
2247,汎德永業        ,"18,000","4,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-12-17
2543,皇昌            ,"16,000","2,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-12-17
2506,太設            ,"51,000","36,000","15,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"14,000",2020-12-17
"=""00709""",富邦歐洲        ,0,0,0,0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"102,000","88,000","14,000","14,000",2020-12-17
"=""00728""",第一金工業30    ,0,0,0,0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"215,000","201,000","14,000","14,000",2020-12-17
1530,亞崴            ,"16,000","2,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-12-17
1451,年興            ,"19,000","4,000","15,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"14,000",2020-12-17
1442,名軒            ,"61,000","46,000","15,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"14,000",2020-12-17
8482,商億-KY         ,"84,000","70,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-12-17
3518,柏騰            ,"37,000","23,000","14,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"13,999",2020-12-17
6142,友勁            ,"29,000","106,000","-77,000",0.0,0.0,0.0,0,0,0,"90,000","90,000",0,"90,000",0,0,0,"13,000",2020-12-17
1321,大洋            ,"41,000","25,000","16,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"13,000",2020-12-17
1233,天仁            ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-12-17
"=""00654R""",富邦印度反1     ,0,0,0,0.0,0.0,0.0,0,0,0,"13,000",0,0,0,"13,000",0,"13,000","13,000",2020-12-17
2433,互盛電          ,"16,000","1,000","15,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"13,000",2020-12-17
1315,達新            ,"33,000","18,360","14,640",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"12,640",2020-12-17
4961,天鈺            ,"85,000","353,466","-268,466",0.0,0.0,0.0,0,0,0,"281,000","200,000","13,000","187,000","113,000","19,000","94,000","12,534",2020-12-17
4994,傳奇            ,"20,000","7,000","13,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"12,000",2020-12-17
6655,科定            ,"15,000","3,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-12-17
3167,大量            ,"18,000","6,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-12-17
1437,勤益控          ,"21,000","4,000","17,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"12,000",2020-12-17
3013,晟銘電          ,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"12,000",2020-12-17
9944,新麗            ,"18,000","5,000","13,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"12,000",2020-12-17
912000,晨訊科-DR       ,"212,000","200,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-12-17
1341,富林-KY         ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-12-17
2243,宏旭-KY         ,"24,000","12,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-12-17
2616,山隆            ,"16,000","3,000","13,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"12,000",2020-12-17
"=""00688L""",國泰20年美債正2 ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"118,000","104,000","14,000","12,000",2020-12-17
1533,車王電          ,"22,000","9,000","13,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"12,000",2020-12-17
1773,勝一            ,"35,000","24,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-17
1713,國化            ,"13,000","1,000","12,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"11,000",2020-12-17
1234,黑松            ,"40,000","24,000","16,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"11,000",2020-12-17
1256,鮮活果汁-KY     ,"16,000","5,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-17
"=""00736""",國泰新興市場    ,"1,000","21,000","-20,000",0.0,0.0,0.0,0,0,0,"31,000",0,0,0,"137,000","106,000","31,000","11,000",2020-12-17
6573,虹揚-KY         ,"32,000","19,000","13,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"11,000",2020-12-17
4912,聯德控股-KY     ,"34,000","23,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-17
4155,訊映            ,"32,000","21,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-17
6579,研揚            ,"13,000","2,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-17
6674,鋐寶科技        ,"13,000","2,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-17
5234,達興材料        ,"26,000","12,000","14,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"11,000",2020-12-17
2524,京城            ,"24,000","11,000","13,000",0.0,0.0,0.0,0,0,0,"-2,004",0,"2,004","-2,004",0,0,0,"10,996",2020-12-17
2910,統領            ,"15,000","2,000","13,000",0.0,0.0,0.0,0,0,0,"-2,031",1,"2,032","-2,031",0,0,0,"10,969",2020-12-17
1539,巨庭            ,"13,000","3,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-12-17
1325,恆大            ,"561,000","418,000","143,000",0.0,0.0,0.0,0,0,0,"-133,000",0,0,0,0,"133,000","-133,000","10,000",2020-12-17
4999,鑫禾            ,"18,000","7,000","11,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"10,000",2020-12-17
4148,全宇生技-KY     ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-12-17
4572,駐龍            ,"15,000","4,000","11,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"10,000",2020-12-17
3021,鴻名            ,"15,000","4,000","11,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"10,000",2020-12-17
3308,聯德            ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-12-17
911608,明輝-DR         ,"11,000","1,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-12-17
8033,雷虎            ,"20,000","10,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-12-17
8473,山林水          ,"15,000","5,000","10,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"9,000",2020-12-17
2427,三商電          ,"14,000","1,000","13,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"9,000",2020-12-17
3054,立萬利          ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"9,000",2020-12-17
4989,榮科            ,"33,000","23,000","10,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"9,000",2020-12-17
5706,鳳凰            ,"23,000","12,000","11,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"9,000",2020-12-17
5533,皇鼎            ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"9,000",2020-12-17
1439,中和            ,"15,000","6,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-12-17
1617,榮星            ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"9,000",2020-12-17
"=""0053""",元大電子        ,0,0,0,0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"11,000","2,000","9,000","9,000",2020-12-17
2114,鑫永銓          ,"11,000","1,000","10,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"9,000",2020-12-17
5203,訊連            ,"31,000","18,000","13,000",0.0,0.0,0.0,0,0,0,"-4,008",0,8,-8,0,"4,000","-4,000","8,992",2020-12-17
1220,台榮            ,"15,000","5,000","10,000",0.0,0.0,0.0,0,0,0,"-1,030",0,"1,030","-1,030",0,0,0,"8,970",2020-12-17
1786,科妍            ,"16,400","7,000","9,400",0.0,0.0,0.0,0,0,0,-950,50,"1,000",-950,0,0,0,"8,450",2020-12-17
1436,華友聯          ,"9,000","1,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-12-17
2028,威致            ,"245,000","237,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-12-17
2239,英利-KY         ,"46,000","33,000","13,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"2,000","-2,000","2,000","5,000","-3,000","8,000",2020-12-17
2936,客思達-KY       ,"20,000","9,000","11,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"8,000",2020-12-17
2466,冠西電          ,"13,000","2,000","11,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"8,000",2020-12-17
2491,吉祥全          ,"12,000","5,000","7,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"8,000",2020-12-17
2483,百容            ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"8,000",2020-12-17
1413,宏洲            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-12-17
9906,欣巴巴          ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-12-17
3416,融程電          ,"11,000","2,000","9,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"8,000",2020-12-17
3550,聯穎            ,"17,000","8,000","9,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"8,000",2020-12-17
8072,陞泰            ,"12,000","2,577","9,423",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"7,423",2020-12-17
3057,喬鼎            ,"7,124",0,"7,124",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,124",2020-12-17
1535,中宇            ,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,5,5,0,5,0,0,0,"7,005",2020-12-17
1724,台硝            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"7,000",2020-12-17
1468,昶和            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-17
1236,宏亞            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"7,000",2020-12-17
1101B,台泥乙特        ,0,0,0,0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"7,000",2020-12-17
"=""00714""",群益道瓊美國地產,0,0,0,0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"208,000","201,000","7,000","7,000",2020-12-17
"=""00703""",台新MSCI中國    ,0,0,0,0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"28,000","21,000","7,000","7,000",2020-12-17
2904,匯僑            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-17
2852,第一保          ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"7,000",2020-12-17
8411,福貞-KY         ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"7,000",2020-12-17
9930,中聯資源        ,"16,000","8,000","8,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"7,000",2020-12-17
8499,鼎炫-KY         ,"29,000","21,000","8,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"7,000",2020-12-17
9935,慶豐富          ,"110,000","102,000","8,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"7,000",2020-12-17
3501,維熹            ,"20,000","10,000","10,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"7,000",2020-12-17
3528,安馳            ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"7,000",2020-12-17
3209,全科            ,"89,000","80,000","9,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"7,000",2020-12-17
4737,華廣            ,"12,000","5,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-17
3705,永信            ,"63,000","51,000","12,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"7,000",2020-12-17
2024,志聯            ,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"6,999",2020-12-17
8201,無敵            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,-14,0,14,-14,0,0,0,"6,986",2020-12-17
8367,建新國際        ,"12,000","7,000","5,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"6,000",2020-12-17
3593,力銘            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-17
4571,鈞興-KY         ,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-17
6117,迎廣            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"6,000",2020-12-17
4916,事欣科          ,"27,000","19,000","8,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"6,000",2020-12-17
6201,亞弘電          ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"6,000",2020-12-17
6192,巨路            ,"32,000","26,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-17
6235,華孚            ,"180,000","172,000","8,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"6,000",2020-12-17
2033,佳大            ,"33,000","36,000","-3,000",0.0,0.0,0.0,0,0,0,"9,000","10,000","1,000","9,000",0,0,0,"6,000",2020-12-17
2429,銘旺科          ,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-17
2642,宅配通          ,"33,000","27,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-17
2722,夏都            ,"13,000","6,000","7,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"6,000",2020-12-17
"=""006204""",永豐臺灣加權    ,0,0,0,0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","6,000",2020-12-17
1235,興泰            ,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"6,000",2020-12-17
1521,大億            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-17
1438,三地開發        ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-17
1603,華電            ,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"6,000",2020-12-17
1727,中華化          ,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-17
1789,神隆            ,"351,000","314,000","37,000",0.0,0.0,0.0,0,0,0,"-32,000",0,"13,000","-13,000",0,"19,000","-19,000","5,000",2020-12-17
1817,凱撒衛          ,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-17
1324,地球            ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-17
1459,聯發            ,"12,000","7,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-17
1506,正道            ,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-17
1452,宏益            ,"11,000","5,000","6,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"5,000",2020-12-17
2748,雲品            ,"9,000","3,000","6,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"5,000",2020-12-17
2901,欣欣            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-17
6281,全國電          ,"13,000","8,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-17
6666,羅麗芬-KY       ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-17
4439,冠星-KY         ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-17
8443,阿瘦            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"5,000",2020-12-17
1470,大統新創        ,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-17
6625,必應            ,"8,000","1,055","6,945",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"4,945",2020-12-17
1453,大將            ,"11,000","6,100","4,900",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,900",2020-12-17
4755,三福化          ,"16,000","11,176","4,824",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,824",2020-12-17
4557,永新-KY         ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-17
