證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
910322,康師傅-DR       ,"271,000",0,"271,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"271,000",2020-09-28
2456,奇力新          ,"598,000","359,000","239,000",0.0,0.0,0.0,0,0,0,"26,000","42,000","31,000","11,000","19,000","4,000","15,000","265,000",2020-09-28
"=""00875""",國泰網路資安    ,"580,000","4,000","576,000",0.0,0.0,0.0,0,0,0,"-318,000",0,0,0,"260,000","578,000","-318,000","258,000",2020-09-28
2425,承啟            ,"499,000","254,000","245,000",0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"251,000",2020-09-28
"=""00738U""",元大道瓊白銀    ,"151,000","330,000","-179,000",0.0,0.0,0.0,0,0,0,"429,000",0,0,0,"1,105,000","676,000","429,000","250,000",2020-09-28
4746,台耀            ,"502,000","251,000","251,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"247,000",2020-09-28
3706,神達            ,"723,000","544,715","178,285",0.0,0.0,0.0,0,0,0,"66,000","76,000",0,"76,000","10,000","20,000","-10,000","244,285",2020-09-28
2881,富邦金          ,"4,563,275","3,985,000","578,275",0.0,0.0,0.0,0,0,0,"-339,000","35,000","366,000","-331,000","141,000","149,000","-8,000","239,275",2020-09-28
1722,台肥            ,"627,000","382,023","244,977",0.0,0.0,0.0,0,0,0,"-8,000",0,"16,000","-16,000","8,000",0,"8,000","236,977",2020-09-28
"=""00641R""",富邦日本反1     ,0,"16,000","-16,000",0.0,0.0,0.0,0,0,0,"248,000",0,0,0,"447,000","199,000","248,000","232,000",2020-09-28
1102,亞泥            ,"1,296,665","1,103,471","193,194",0.0,0.0,0.0,0,0,0,"38,000","31,000","2,000","29,000","15,000","6,000","9,000","231,194",2020-09-28
2486,一詮            ,"526,000","295,000","231,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"230,000",2020-09-28
9914,美利達          ,"697,000","397,000","300,000",0.0,0.0,0.0,0,0,0,"-72,000","4,000","63,000","-59,000",0,"13,000","-13,000","228,000",2020-09-28
5264,鎧勝-KY         ,"1,288,000","691,000","597,000",0.0,0.0,0.0,0,0,0,"-370,000",0,"370,000","-370,000",0,0,0,"227,000",2020-09-28
2208,台船            ,"284,000","65,000","219,000",0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"29,000","22,000","7,000","226,000",2020-09-28
2838,聯邦銀          ,"420,000","156,000","264,000",0.0,0.0,0.0,0,0,0,"-39,000",0,"39,000","-39,000",0,0,0,"225,000",2020-09-28
1736,喬山            ,"306,000","80,000","226,000",0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,"2,000","9,000","-7,000","219,000",2020-09-28
1732,毛寶            ,"261,000","43,000","218,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"218,000",2020-09-28
"=""00757""",統一FANG+       ,"9,000","9,000",0,0.0,0.0,0.0,0,0,0,"218,000",0,0,0,"487,000","269,000","218,000","218,000",2020-09-28
2362,藍天            ,"395,000","177,000","218,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"218,000",2020-09-28
9958,世紀鋼          ,"3,040,000","2,568,130","471,870",0.0,0.0,0.0,0,"94,000","-94,000","-166,103","17,000","151,103","-134,103","82,000","114,000","-32,000","211,767",2020-09-28
3026,禾伸堂          ,"298,000","95,000","203,000",0.0,0.0,0.0,0,0,0,0,0,"2,000","-2,000","2,000",0,"2,000","203,000",2020-09-28
9945,潤泰新          ,"1,065,532","811,660","253,872",0.0,0.0,0.0,0,0,0,"-54,000",0,"14,000","-14,000",0,"40,000","-40,000","199,872",2020-09-28
3024,憶聲            ,"482,000","291,000","191,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"191,000",2020-09-28
8478,東哥遊艇        ,"409,000","244,000","165,000",0.0,0.0,0.0,0,0,0,"25,000","25,000",0,"25,000",0,0,0,"190,000",2020-09-28
2515,中工            ,"870,000","949,000","-79,000",0.0,0.0,0.0,0,0,0,"269,000","175,000","4,000","171,000","100,000","2,000","98,000","190,000",2020-09-28
1417,嘉裕            ,"379,000","190,000","189,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"189,000",2020-09-28
2104,國際中橡        ,"382,000","194,000","188,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"188,000",2020-09-28
4977,眾達-KY         ,"217,000","81,000","136,000",0.0,0.0,0.0,"50,000",0,"50,000","-2,000",0,"1,000","-1,000","6,000","7,000","-1,000","184,000",2020-09-28
2426,鼎元            ,"254,000","71,000","183,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"183,000",2020-09-28
1590,亞德客-KY       ,"307,579","131,000","176,579",0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"6,000","1,000","5,000","181,579",2020-09-28
1903,士紙            ,"238,000","58,000","180,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"180,000",2020-09-28
3029,零壹            ,"331,000","151,000","180,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"180,000",2020-09-28
8016,矽創            ,"262,000","87,000","175,000",0.0,0.0,0.0,0,0,0,"4,000",0,"2,000","-2,000","7,000","1,000","6,000","179,000",2020-09-28
4552,力達-KY         ,"189,000","12,000","177,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"177,000",2020-09-28
2102,泰豐            ,"423,000","307,000","116,000",0.0,0.0,0.0,0,0,0,"60,000",0,"8,000","-8,000","79,000","11,000","68,000","176,000",2020-09-28
5519,隆大            ,"200,000","34,000","166,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"166,000",2020-09-28
8011,台通            ,"203,000","39,000","164,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"164,000",2020-09-28
5871,中租-KY         ,"1,125,000","961,000","164,000",0.0,0.0,0.0,0,0,0,"-2,000","16,000","10,000","6,000","1,000","9,000","-8,000","162,000",2020-09-28
1810,和成            ,"278,000","118,000","160,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"160,000",2020-09-28
2207,和泰車          ,"227,793","86,019","141,774",0.0,0.0,0.0,"12,000",0,"12,000","2,000","4,000","3,000","1,000","1,000",0,"1,000","155,774",2020-09-28
8103,瀚荃            ,"380,000","226,000","154,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"154,000",2020-09-28
8105,凌巨            ,"228,000","81,000","147,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"147,000",2020-09-28
1229,聯華            ,"452,000","338,419","113,581",0.0,0.0,0.0,0,0,0,"33,000",0,0,0,"39,000","6,000","33,000","146,581",2020-09-28
"=""00851""",台新全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"145,000",0,0,0,"230,000","85,000","145,000","145,000",2020-09-28
2314,台揚            ,"427,000","283,000","144,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"144,000",2020-09-28
2328,廣宇            ,"203,000","140,000","63,000",0.0,0.0,0.0,0,0,0,"81,000","62,000","16,000","46,000","35,000",0,"35,000","144,000",2020-09-28
4956,光鋐            ,"316,000","177,000","139,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"139,000",2020-09-28
2329,華泰            ,"290,000","153,000","137,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"137,000",2020-09-28
2017,官田鋼          ,"184,000","45,000","139,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"137,000",2020-09-28
"=""00640L""",富邦日本正2     ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"134,000",0,0,0,"216,000","82,000","134,000","135,000",2020-09-28
2461,光群雷          ,"151,000","18,000","133,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"133,000",2020-09-28
1532,勤美            ,"344,000","209,000","135,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"132,000",2020-09-28
4934,太極            ,"891,000","760,000","131,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"131,000",2020-09-28
6224,聚鼎            ,"254,000","117,000","137,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"131,000",2020-09-28
3583,辛耘            ,"178,000","50,000","128,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"128,000",2020-09-28
1789,神隆            ,"261,000","135,000","126,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"9,000","7,000","2,000","128,000",2020-09-28
1734,杏輝            ,"506,000","376,000","130,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"128,000",2020-09-28
1217,愛之味          ,"296,000","169,000","127,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"127,000",2020-09-28
2617,台航            ,"229,000","102,000","127,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"127,000",2020-09-28
4414,如興            ,"858,000","735,000","123,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"123,000",2020-09-28
2535,達欣工          ,"213,000","85,000","128,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"20,000","25,000","-5,000","123,000",2020-09-28
2465,麗臺            ,"177,000","55,000","122,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"122,000",2020-09-28
3515,華擎            ,"207,000","81,159","125,841",0.0,0.0,0.0,0,0,0,"-4,000","9,000","24,000","-15,000","14,000","3,000","11,000","121,841",2020-09-28
4532,瑞智            ,"131,000","10,000","121,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"121,000",2020-09-28
"=""00717""",富邦美國特別股  ,0,0,0,0.0,0.0,0.0,0,0,0,"120,905",0,0,0,"427,000","306,095","120,905","120,905",2020-09-28
6558,興能高          ,"155,000","35,000","120,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"120,000",2020-09-28
1905,華紙            ,"265,000","131,000","134,000",0.0,0.0,0.0,0,0,0,"-15,000",0,0,0,0,"15,000","-15,000","119,000",2020-09-28
6491,晶碩            ,"221,000","108,000","113,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","117,000",2020-09-28
3006,晶豪科          ,"464,000","386,000","78,000",0.0,0.0,0.0,0,0,0,"37,000","20,000",0,"20,000","17,000",0,"17,000","115,000",2020-09-28
3036,文曄            ,"253,000","142,296","110,704",0.0,0.0,0.0,0,0,0,"4,000","4,000","8,000","-4,000","20,000","12,000","8,000","114,704",2020-09-28
"=""01003T""",兆豐新光R1      ,"128,000","17,000","111,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"111,000",2020-09-28
1701,中化            ,"427,000","297,000","130,000",0.0,0.0,0.0,0,0,0,"-20,000",0,"1,000","-1,000",0,"19,000","-19,000","110,000",2020-09-28
6215,和椿            ,"145,000","35,000","110,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"110,000",2020-09-28
8112,至上            ,"227,000","226,000","1,000",0.0,0.0,0.0,0,0,0,"108,000","108,000",0,"108,000",0,0,0,"109,000",2020-09-28
2399,映泰            ,"144,000","35,000","109,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"109,000",2020-09-28
2380,虹光            ,"220,000","112,000","108,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"108,000",2020-09-28
6414,樺漢            ,"197,000","183,000","14,000",0.0,0.0,0.0,"100,000","3,000","97,000","-5,000","3,000","15,000","-12,000","11,000","4,000","7,000","106,000",2020-09-28
3679,新至陞          ,"129,000","25,000","104,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"104,000",2020-09-28
9935,慶豐富          ,"136,000","32,000","104,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"104,000",2020-09-28
2812,台中銀          ,"535,000","432,000","103,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"103,000",2020-09-28
2478,大毅            ,"241,000","198,000","43,000",0.0,0.0,0.0,0,0,0,"60,000",0,"5,000","-5,000","65,000",0,"65,000","103,000",2020-09-28
9939,宏全            ,"97,000","61,068","35,932",0.0,0.0,0.0,0,0,0,"64,000","35,000","2,000","33,000","31,000",0,"31,000","99,932",2020-09-28
2464,盟立            ,"263,000","165,199","97,801",0.0,0.0,0.0,0,0,0,"2,000",0,"1,000","-1,000","8,000","5,000","3,000","99,801",2020-09-28
2485,兆赫            ,"238,000","135,000","103,000",0.0,0.0,0.0,0,0,0,"-4,000","4,000","8,000","-4,000",0,0,0,"99,000",2020-09-28
2836,高雄銀          ,"227,000","128,000","99,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"99,000",2020-09-28
5608,四維航          ,"203,000","104,000","99,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"99,000",2020-09-28
3698,隆達            ,"375,000","265,000","110,000",0.0,0.0,0.0,0,0,0,"-13,000",0,"13,000","-13,000",0,0,0,"97,000",2020-09-28
6239,力成            ,"2,054,406","1,752,539","301,867",0.0,0.0,0.0,0,"267,000","-267,000","62,000","55,000","25,000","30,000","38,000","6,000","32,000","96,867",2020-09-28
3033,威健            ,"260,000","164,000","96,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"96,000",2020-09-28
3062,建漢            ,"241,000","146,000","95,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"95,000",2020-09-28
"=""00674R""",元大S&P黃金反1  ,0,0,0,0.0,0.0,0.0,0,0,0,"93,000",0,0,0,"93,000",0,"93,000","93,000",2020-09-28
3003,健和興          ,"150,000","58,000","92,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"92,000",2020-09-28
2545,皇翔            ,"98,000","6,000","92,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"92,000",2020-09-28
6235,華孚            ,"167,000","73,000","94,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"90,000",2020-09-28
3346,麗清            ,"127,000","38,000","89,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"89,000",2020-09-28
9941,裕融            ,"104,000","8,000","96,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"89,000",2020-09-28
2538,基泰            ,"96,000","8,000","88,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"88,000",2020-09-28
"=""020018""",統一價值成長30N ,0,0,0,0.0,0.0,0.0,0,0,0,"88,000",0,0,0,"120,000","32,000","88,000","88,000",2020-09-28
2388,威盛            ,"155,000","68,000","87,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"87,000",2020-09-28
2607,榮運            ,"160,000","73,000","87,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"87,000",2020-09-28
1608,華榮            ,"212,000","127,000","85,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"85,000",2020-09-28
3494,誠研            ,"118,000","33,000","85,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"85,000",2020-09-28
2062,橋椿            ,"108,000","23,000","85,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"85,000",2020-09-28
3022,威強電          ,"96,000","11,000","85,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"85,000",2020-09-28
"=""00634R""",富邦上証反1     ,"42,000","119,000","-77,000",0.0,0.0,0.0,0,0,0,"161,000",0,0,0,"381,000","220,000","161,000","84,000",2020-09-28
2302,麗正            ,"218,000","134,000","84,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"84,000",2020-09-28
9955,佳龍            ,"99,000","16,000","83,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"82,000",2020-09-28
2442,新美齊          ,"122,000","62,000","60,000",0.0,0.0,0.0,0,0,0,"22,000","22,000",0,"22,000",0,0,0,"82,000",2020-09-28
4912,聯德控股-KY     ,"156,800","89,000","67,800",0.0,0.0,0.0,0,0,0,"14,000","1,000",0,"1,000","13,000",0,"13,000","81,800",2020-09-28
8464,億豐            ,"227,104","139,000","88,104",0.0,0.0,0.0,0,0,0,"-7,000",0,"8,000","-8,000","3,000","2,000","1,000","81,104",2020-09-28
1442,名軒            ,"93,000","12,000","81,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"81,000",2020-09-28
1316,上曜            ,"108,000","28,000","80,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"80,000",2020-09-28
"=""00830""",國泰費城半導體  ,"62,000",0,"62,000",0.0,0.0,0.0,0,0,0,"17,000",0,0,0,"67,000","50,000","17,000","79,000",2020-09-28
4526,東台            ,"96,000","18,000","78,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"78,000",2020-09-28
3043,科風            ,"81,000","5,000","76,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"76,000",2020-09-28
"=""00652""",富邦印度        ,"12,000","34,000","-22,000",0.0,0.0,0.0,0,0,0,"98,000",0,0,0,"147,000","49,000","98,000","76,000",2020-09-28
2459,敦吉            ,"77,000","2,000","75,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"75,000",2020-09-28
"=""00763U""",街口道瓊銅      ,0,0,0,0.0,0.0,0.0,0,0,0,"75,000",0,0,0,"76,000","1,000","75,000","75,000",2020-09-28
6205,詮欣            ,"90,000","13,000","77,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"74,000",2020-09-28
6139,亞翔            ,"123,000","48,000","75,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"74,000",2020-09-28
"=""00673R""",元大S&P原油反1  ,0,0,0,0.0,0.0,0.0,0,0,0,"74,000",0,0,0,"91,000","17,000","74,000","74,000",2020-09-28
"=""00762""",元大全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"73,000",0,0,0,"141,000","68,000","73,000","73,000",2020-09-28
2009,第一銅          ,"94,000","21,000","73,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"73,000",2020-09-28
2010,春源            ,"136,000","63,000","73,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"73,000",2020-09-28
8271,宇瞻            ,"207,000","135,000","72,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"72,000",2020-09-28
"=""020012""",富邦行動通訊N   ,0,0,0,0.0,0.0,0.0,0,0,0,"72,000",0,0,0,"72,000",0,"72,000","72,000",2020-09-28
1809,中釉            ,"158,000","83,000","75,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"72,000",2020-09-28
2404,漢唐            ,"175,000","102,082","72,918",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"2,000","3,000","-1,000","71,918",2020-09-28
3052,夆典            ,"103,000","32,000","71,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"71,000",2020-09-28
3038,全台            ,"157,000","71,000","86,000",0.0,0.0,0.0,0,0,0,"-15,000",0,"15,000","-15,000",0,0,0,"71,000",2020-09-28
6541,泰福-KY         ,"81,000","10,000","71,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"71,000",2020-09-28
6591,動力-KY         ,"179,000","108,000","71,000",0.0,0.0,0.0,0,0,0,0,"3,000","3,000",0,0,0,0,"71,000",2020-09-28
6409,旭隼            ,"154,000","88,929","65,071",0.0,0.0,0.0,"5,000",0,"5,000",0,0,0,0,0,0,0,"70,071",2020-09-28
4961,天鈺            ,"158,000","88,000","70,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"70,000",2020-09-28
3209,全科            ,"76,000","6,000","70,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"70,000",2020-09-28
6706,惠特            ,"165,000","103,000","62,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"6,000","2,000","4,000","66,000",2020-09-28
8039,台虹            ,"129,000","126,000","3,000",0.0,0.0,0.0,0,0,0,"62,000","30,000",0,"30,000","32,000",0,"32,000","65,000",2020-09-28
6271,同欣電          ,"375,000","355,000","20,000",0.0,0.0,0.0,0,0,0,"45,000","64,000","18,000","46,000","11,000","12,000","-1,000","65,000",2020-09-28
5515,建國            ,"102,000","37,000","65,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"65,000",2020-09-28
2501,國建            ,"192,000","123,000","69,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"65,000",2020-09-28
5243,乙盛-KY         ,"174,000","111,000","63,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"63,000",2020-09-28
8070,長華*           ,"278,000","215,000","63,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"63,000",2020-09-28
2809,京城銀          ,"215,000","162,000","53,000",0.0,0.0,0.0,0,0,0,"9,000",0,"4,000","-4,000","13,000",0,"13,000","62,000",2020-09-28
1340,勝悅-KY         ,"159,000","97,000","62,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"62,000",2020-09-28
"=""0061""",元大寶滬深      ,"10,000","31,000","-21,000",0.0,0.0,0.0,0,0,0,"83,000",0,0,0,"85,000","2,000","83,000","62,000",2020-09-28
1514,亞力            ,"613,000","551,000","62,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"61,000",2020-09-28
1439,中和            ,"80,000","21,000","59,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"59,000",2020-09-28
8072,陞泰            ,"106,000","47,000","59,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"59,000",2020-09-28
4720,德淵            ,"84,000","10,000","74,000",0.0,0.0,0.0,0,0,0,"-15,000",0,"15,000","-15,000",0,0,0,"59,000",2020-09-28
3450,聯鈞            ,"222,000","166,000","56,000",0.0,0.0,0.0,0,0,0,"2,000",0,"4,000","-4,000","10,000","4,000","6,000","58,000",2020-09-28
6112,聚碩            ,"93,000","39,000","54,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","58,000",2020-09-28
2022,聚亨            ,"64,000","6,000","58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"58,000",2020-09-28
1527,鑽全            ,"76,000","19,000","57,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"57,000",2020-09-28
4952,凌通            ,"108,000","52,000","56,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"56,000",2020-09-28
2888B,新光金乙特      ,"5,713",0,"5,713",0.0,0.0,0.0,0,0,0,"50,000","50,000",0,"50,000",0,0,0,"55,713",2020-09-28
1201,味全            ,"105,000","50,000","55,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"55,000",2020-09-28
1464,得力            ,"100,000","23,000","77,000",0.0,0.0,0.0,0,0,0,"-23,000",0,0,0,0,"23,000","-23,000","54,000",2020-09-28
8374,羅昇            ,"83,000","28,000","55,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"54,000",2020-09-28
1474,弘裕            ,"90,000","37,000","53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"53,000",2020-09-28
8926,台汽電          ,"274,000","264,458","9,542",0.0,0.0,0.0,0,0,0,"43,000","33,000","4,000","29,000","14,000",0,"14,000","52,542",2020-09-28
2912,統一超          ,"476,367","423,000","53,367",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","52,367",2020-09-28
2704,國賓            ,"91,000","39,000","52,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"52,000",2020-09-28
1104,環泥            ,"127,000","75,000","52,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"52,000",2020-09-28
1409,新纖            ,"1,231,000","1,181,000","50,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"50,000",2020-09-28
"=""00690""",兆豐藍籌30      ,0,0,0,0.0,0.0,0.0,0,0,0,"49,655",0,0,0,"217,000","167,345","49,655","49,655",2020-09-28
2516,新建            ,"50,000","1,000","49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"49,000",2020-09-28
3356,奇偶            ,"85,000","36,000","49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"49,000",2020-09-28
3021,鴻名            ,"49,000","1,000","48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"48,000",2020-09-28
2359,所羅門          ,"124,000","75,000","49,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"47,000",2020-09-28
"=""00703""",台新MSCI中國    ,0,0,0,0.0,0.0,0.0,0,0,0,"47,000",0,0,0,"98,000","51,000","47,000","47,000",2020-09-28
4942,嘉彰            ,"90,000","43,000","47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"47,000",2020-09-28
2038,海光            ,"168,000","121,000","47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"47,000",2020-09-28
2402,毅嘉            ,"87,000","40,000","47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"47,000",2020-09-28
2546,根基            ,"54,000","12,000","42,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"46,000",2020-09-28
3257,虹冠電          ,"80,000","33,000","47,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"46,000",2020-09-28
4935,茂林-KY         ,"479,000","248,000","231,000",0.0,0.0,0.0,"89,000","300,000","-211,000","25,000","10,000","10,000",0,"30,000","5,000","25,000","45,000",2020-09-28
3550,聯穎            ,"69,000","17,000","52,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"45,000",2020-09-28
6152,百一            ,"145,000","100,000","45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"45,000",2020-09-28
2363,矽統            ,"3,288,000","3,228,000","60,000",0.0,0.0,0.0,0,0,0,"-16,000",0,"16,000","-16,000",0,0,0,"44,000",2020-09-28
1709,和益            ,"60,000","16,000","44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"44,000",2020-09-28
2405,浩鑫            ,"61,000","18,000","43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"43,000",2020-09-28
9944,新麗            ,"77,000","34,000","43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"43,000",2020-09-28
3031,佰鴻            ,"46,000","3,000","43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"43,000",2020-09-28
5531,鄉林            ,"166,000","123,000","43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"43,000",2020-09-28
4119,旭富            ,"90,000","46,000","44,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"2,000","-2,000","5,000","4,000","1,000","43,000",2020-09-28
3321,同泰            ,"43,000","1,000","42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"42,000",2020-09-28
2460,建通            ,"48,000","6,000","42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"42,000",2020-09-28
