證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
2511,太子            ,"866,000","649,000","217,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"217,000",2020-10-14
3673,TPK-KY          ,"616,000","275,000","341,000",0.0,0.0,0.0,0,0,0,"-126,000","2,000","22,000","-20,000","93,000","199,000","-106,000","215,000",2020-10-14
3376,新日興          ,"525,000","370,000","155,000",0.0,0.0,0.0,"111,000","26,000","85,000","-27,000","15,000","43,000","-28,000","25,000","24,000","1,000","213,000",2020-10-14
6153,嘉聯益          ,"576,300","370,269","206,031",0.0,0.0,0.0,0,0,0,"6,000","14,000",0,"14,000","12,000","20,000","-8,000","212,031",2020-10-14
1442,名軒            ,"318,000","114,000","204,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"204,000",2020-10-14
6120,達運            ,"541,000","273,000","268,000",0.0,0.0,0.0,0,0,0,"-66,000",0,0,0,"2,000","68,000","-66,000","202,000",2020-10-14
1201,味全            ,"202,000","5,000","197,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"197,000",2020-10-14
3437,榮創            ,"337,000","143,000","194,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"194,000",2020-10-14
2442,新美齊          ,"237,000","45,000","192,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"192,000",2020-10-14
2493,揚博            ,"297,000","108,000","189,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"189,000",2020-10-14
6257,矽格            ,"577,000","374,000","203,000",0.0,0.0,0.0,0,0,0,"-14,000",0,"18,000","-18,000","4,000",0,"4,000","189,000",2020-10-14
2484,希華            ,"315,000","127,000","188,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"188,000",2020-10-14
2107,厚生            ,"492,000","305,000","187,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"187,000",2020-10-14
1587,吉茂            ,"226,000","39,000","187,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"187,000",2020-10-14
2233,宇隆            ,"223,000","17,000","206,000",0.0,0.0,0.0,0,"20,000","-20,000",0,0,0,0,0,0,0,"186,000",2020-10-14
2305,全友            ,"244,000","59,000","185,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"185,000",2020-10-14
1313,聯成            ,"1,031,000","667,000","364,000",0.0,0.0,0.0,0,0,0,"-179,000",0,0,0,"11,000","190,000","-179,000","185,000",2020-10-14
9935,慶豐富          ,"195,000","11,000","184,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"184,000",2020-10-14
9933,中鼎            ,"769,000","636,000","133,000",0.0,0.0,0.0,0,0,0,"50,000",0,"27,000","-27,000","77,000",0,"77,000","183,000",2020-10-14
3515,華擎            ,"303,000","90,000","213,000",0.0,0.0,0.0,0,"41,000","-41,000","10,000","1,000","4,000","-3,000","18,000","5,000","13,000","182,000",2020-10-14
3055,蔚華科          ,"540,000","359,000","181,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"181,000",2020-10-14
2431,聯昌            ,"220,000","41,000","179,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"179,000",2020-10-14
4935,茂林-KY         ,"341,000","193,000","148,000",0.0,0.0,0.0,0,"6,000","-6,000","32,000",0,0,0,"35,000","3,000","32,000","174,000",2020-10-14
"=""00639""",富邦深100       ,"103,000","58,000","45,000",0.0,0.0,0.0,0,0,0,"129,000",0,"20,000","-20,000","1,051,000","902,000","149,000","174,000",2020-10-14
1731,美吾華          ,"177,000","5,000","172,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"172,000",2020-10-14
2402,毅嘉            ,"1,401,000","1,221,000","180,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"170,000",2020-10-14
2013,中鋼構          ,"247,000","87,000","160,000",0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"170,000",2020-10-14
"=""006205""",富邦上証        ,"44,000","267,000","-223,000",0.0,0.0,0.0,0,0,0,"392,306","110,000",0,"110,000","1,749,306","1,467,000","282,306","169,306",2020-10-14
"=""00678""",群益NBI生技     ,"96,000",0,"96,000",0.0,0.0,0.0,0,0,0,"72,000",0,"10,000","-10,000","682,000","600,000","82,000","168,000",2020-10-14
6591,動力-KY         ,"251,000","72,000","179,000",0.0,0.0,0.0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"168,000",2020-10-14
3346,麗清            ,"277,000","111,000","166,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"166,000",2020-10-14
2031,新光鋼          ,"492,000","339,000","153,000",0.0,0.0,0.0,0,0,0,"13,000","1,000","1,000",0,"13,000",0,"13,000","166,000",2020-10-14
"=""00701""",國泰股利精選30  ,"21,000","12,000","9,000",0.0,0.0,0.0,0,0,0,"156,000",0,0,0,"259,000","103,000","156,000","165,000",2020-10-14
2478,大毅            ,"411,000","228,000","183,000",0.0,0.0,0.0,0,0,0,"-20,000",0,"4,000","-4,000","9,000","25,000","-16,000","163,000",2020-10-14
2204,中華            ,"358,000","169,000","189,000",0.0,0.0,0.0,0,0,0,"-27,000",0,"25,000","-25,000",0,"2,000","-2,000","162,000",2020-10-14
4763,材料-KY         ,"170,000","8,000","162,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"162,000",2020-10-14
2413,環科            ,"195,000","35,000","160,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"160,000",2020-10-14
5871A,中租-KY甲特     ,"174,000","18,000","156,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"156,000",2020-10-14
5871,中租-KY         ,"2,849,110","2,356,305","492,805",0.0,0.0,0.0,"13,000","300,000","-287,000","-52,000",0,"56,000","-56,000","7,000","3,000","4,000","153,805",2020-10-14
2010,春源            ,"222,000","69,000","153,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"153,000",2020-10-14
3029,零壹            ,"177,000","22,000","155,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"151,000",2020-10-14
8996,高力            ,"263,000","113,000","150,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"150,000",2020-10-14
4526,東台            ,"632,000","487,000","145,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"145,000",2020-10-14
2380,虹光            ,"242,000","99,000","143,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"143,000",2020-10-14
"=""020012""",富邦行動通訊N   ,0,0,0,0.0,0.0,0.0,0,0,0,"143,000",0,0,0,"143,000",0,"143,000","143,000",2020-10-14
6558,興能高          ,"360,000","218,000","142,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"142,000",2020-10-14
8021,尖點            ,"208,000","62,000","146,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"141,000",2020-10-14
2352,佳世達          ,"1,567,000","1,413,000","154,000",0.0,0.0,0.0,"13,000",0,"13,000","-29,000","30,000","59,000","-29,000",0,0,0,"138,000",2020-10-14
4564,元翎            ,"193,000","57,000","136,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"136,000",2020-10-14
"=""00662""",富邦NASDAQ      ,0,0,0,0.0,0.0,0.0,0,0,0,"134,000",0,0,0,"234,000","100,000","134,000","134,000",2020-10-14
1612,宏泰            ,"536,000","402,000","134,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"134,000",2020-10-14
3060,銘異            ,"132,000","2,000","130,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"130,000",2020-10-14
6414,樺漢            ,"170,000","38,669","131,331",0.0,0.0,0.0,0,0,0,"-2,000","7,000","10,000","-3,000","2,000","1,000","1,000","129,331",2020-10-14
6197,佳必琪          ,"178,000","49,000","129,000",0.0,0.0,0.0,0,0,0,0,"4,000","4,000",0,0,0,0,"129,000",2020-10-14
9802,鈺齊-KY         ,"217,000","107,000","110,000",0.0,0.0,0.0,0,0,0,"17,571","20,000","7,429","12,571","6,000","1,000","5,000","127,571",2020-10-14
6449,鈺邦            ,"172,000","41,000","131,000",0.0,0.0,0.0,0,0,0,"-4,000","2,000","6,000","-4,000",0,0,0,"127,000",2020-10-14
4190,佐登-KY         ,"141,000","28,000","113,000",0.0,0.0,0.0,"19,000",0,"19,000","-6,000",0,"8,000","-8,000","3,000","1,000","2,000","126,000",2020-10-14
"=""00650L""",FH香港正2       ,"66,000","85,000","-19,000",0.0,0.0,0.0,0,0,0,"143,000",0,0,0,"2,494,000","2,351,000","143,000","124,000",2020-10-14
2444,兆勁            ,"124,000",0,"124,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"124,000",2020-10-14
"=""00652""",富邦印度        ,"11,000","1,000","10,000",0.0,0.0,0.0,0,0,0,"113,000",0,0,0,"132,000","19,000","113,000","123,000",2020-10-14
3557,嘉威            ,"184,000","63,000","121,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"121,000",2020-10-14
8103,瀚荃            ,"307,000","187,000","120,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"120,000",2020-10-14
5434,崇越            ,"318,000","195,000","123,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"6,000","-6,000","2,000",0,"2,000","119,000",2020-10-14
1315,達新            ,"101,000","11,000","90,000",0.0,0.0,0.0,0,0,0,"27,000",0,0,0,"27,000",0,"27,000","117,000",2020-10-14
9907,統一實          ,"190,000","74,000","116,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"116,000",2020-10-14
3050,鈺德            ,"217,000","101,000","116,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"116,000",2020-10-14
1338,廣華-KY         ,"147,000","32,000","115,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"115,000",2020-10-14
1460,宏遠            ,"204,000","89,000","115,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"115,000",2020-10-14
9914,美利達          ,"442,000","384,000","58,000",0.0,0.0,0.0,"80,000",0,"80,000","-23,000","2,000","17,000","-15,000","1,000","9,000","-8,000","115,000",2020-10-14
"=""00643""",群益深証中小    ,"142,000","42,000","100,000",0.0,0.0,0.0,0,0,0,"14,000",0,"20,000","-20,000","108,000","74,000","34,000","114,000",2020-10-14
2022,聚亨            ,"119,000","6,000","113,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"113,000",2020-10-14
3062,建漢            ,"652,000","527,000","125,000",0.0,0.0,0.0,0,0,0,"-13,000",0,"13,000","-13,000",0,0,0,"112,000",2020-10-14
2472,立隆電          ,"204,000","87,000","117,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"111,000",2020-10-14
6573,虹揚-KY         ,"210,000","100,000","110,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"110,000",2020-10-14
1455,集盛            ,"157,000","49,000","108,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"108,000",2020-10-14
3706,神達            ,"1,677,000","1,585,548","91,452",0.0,0.0,0.0,"9,000",0,"9,000","7,000","47,000","36,000","11,000","8,000","12,000","-4,000","107,452",2020-10-14
6168,宏齊            ,"122,000","8,000","114,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"107,000",2020-10-14
"=""00675L""",富邦臺灣加權正2 ,"4,000","7,000","-3,000",0.0,0.0,0.0,0,0,0,"108,000",0,0,0,"115,000","7,000","108,000","105,000",2020-10-14
2359,所羅門          ,"111,000","6,000","105,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"105,000",2020-10-14
1736,喬山            ,"267,000","135,000","132,000",0.0,0.0,0.0,0,0,0,"-28,000",0,0,0,0,"28,000","-28,000","104,000",2020-10-14
4912,聯德控股-KY     ,"154,000","47,000","107,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","104,000",2020-10-14
1905,華紙            ,"216,000","125,000","91,000",0.0,0.0,0.0,0,0,0,"12,000",0,0,0,"12,000",0,"12,000","103,000",2020-10-14
3010,華立            ,"240,000","122,000","118,000",0.0,0.0,0.0,0,0,0,"-16,000",0,0,0,0,"16,000","-16,000","102,000",2020-10-14
2727,王品            ,"135,000","33,000","102,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"102,000",2020-10-14
2723,美食-KY         ,"199,000","95,000","104,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","101,000",2020-10-14
8429,金麗-KY         ,"109,000","8,000","101,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"101,000",2020-10-14
2377,微星            ,"2,807,883","2,054,106","753,777",0.0,0.0,0.0,"6,000","669,000","-663,000","9,000","38,000","76,000","-38,000","49,000","2,000","47,000","99,777",2020-10-14
1435,中福            ,"145,000","47,000","98,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"98,000",2020-10-14
1527,鑽全            ,"127,000","30,000","97,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"97,000",2020-10-14
3583,辛耘            ,"115,000","18,000","97,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"97,000",2020-10-14
"=""00712""",FH富時不動產    ,"78,000",0,"78,000",0.0,0.0,0.0,0,0,0,"17,000",0,0,0,"86,000","69,000","17,000","95,000",2020-10-14
3003,健和興          ,"132,000","32,000","100,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"95,000",2020-10-14
2354,鴻準            ,"1,062,524","928,016","134,508",0.0,0.0,0.0,0,0,0,"-40,000","8,000","46,000","-38,000",0,"2,000","-2,000","94,508",2020-10-14
"=""00674R""",元大S&P黃金反1  ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"90,000",0,0,0,"102,000","12,000","90,000","93,000",2020-10-14
"=""00762""",元大全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"93,000",0,0,0,"134,000","41,000","93,000","93,000",2020-10-14
6715,嘉基            ,"99,000","17,000","82,000",0.0,0.0,0.0,0,0,0,"11,000",0,0,0,"11,000",0,"11,000","93,000",2020-10-14
"=""00636""",國泰中國A50     ,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"101,235",0,0,0,"198,235","97,000","101,235","91,235",2020-10-14
5876,上海商銀        ,"5,412,923","2,905,763","2,507,160",0.0,0.0,0.0,0,"2,350,000","-2,350,000","-66,000","32,000","119,000","-87,000","38,000","17,000","21,000","91,160",2020-10-14
1108,幸福            ,"174,000","83,000","91,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"91,000",2020-10-14
1303,南亞            ,"5,524,629","5,229,795","294,834",0.0,0.0,0.0,0,0,0,"-205,000","8,000","213,000","-205,000",0,0,0,"89,834",2020-10-14
8028,昇陽半導體      ,"120,000","26,000","94,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"89,000",2020-10-14
4906,正文            ,"749,000","559,000","190,000",0.0,0.0,0.0,0,0,0,"-102,000","25,000","68,000","-43,000",0,"59,000","-59,000","88,000",2020-10-14
6152,百一            ,"100,000","13,000","87,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"87,000",2020-10-14
2443,億麗            ,"118,000","31,000","87,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"87,000",2020-10-14
2109,華豐            ,"86,000",0,"86,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"86,000",2020-10-14
"=""00656R""",國泰中國A50反1  ,0,0,0,0.0,0.0,0.0,0,0,0,"86,000",0,0,0,"96,000","10,000","86,000","86,000",2020-10-14
6177,達麗            ,"118,000","40,000","78,000",0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"9,000","1,000","8,000","86,000",2020-10-14
3149,正達            ,"180,000","95,000","85,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"85,000",2020-10-14
6451,訊芯-KY         ,"134,000","58,000","76,000",0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"9,000","3,000","6,000","82,000",2020-10-14
8011,台通            ,"85,000","3,000","82,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"82,000",2020-10-14
1307,三芳            ,"89,000","1,000","88,000",0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","82,000",2020-10-14
1701,中化            ,"501,000","422,000","79,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"79,000",2020-10-14
"=""00692""",富邦公司治理    ,"76,000","74,000","2,000",0.0,0.0,0.0,0,0,0,"77,000",0,0,0,"2,186,000","2,109,000","77,000","79,000",2020-10-14
6491,晶碩            ,"157,000","46,000","111,000",0.0,0.0,0.0,0,"36,000","-36,000","3,000",0,0,0,"3,000",0,"3,000","78,000",2020-10-14
6142,友勁            ,"40,000","53,000","-13,000",0.0,0.0,0.0,0,0,0,"90,000","90,000",0,"90,000",0,0,0,"77,000",2020-10-14
2374,佳能            ,"535,000","458,000","77,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"77,000",2020-10-14
"=""006206""",元大上證50      ,"35,000",0,"35,000",0.0,0.0,0.0,0,0,0,"41,864",0,0,0,"218,864","177,000","41,864","76,864",2020-10-14
3209,全科            ,"101,000","25,000","76,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"76,000",2020-10-14
5215,科嘉-KY         ,"145,000","212,000","-67,000",0.0,0.0,0.0,"143,000",0,"143,000","-2,000",0,"2,000","-2,000",0,0,0,"74,000",2020-10-14
2406,國碩            ,"767,000","694,000","73,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"73,000",2020-10-14
2375,凱美            ,"390,000","324,000","66,000",0.0,0.0,0.0,0,0,0,"5,000",0,"4,000","-4,000","9,000",0,"9,000","71,000",2020-10-14
4722,國精化          ,"87,000","16,000","71,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"71,000",2020-10-14
"=""00651R""",FH香港反1       ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,"65,000",0,0,0,"173,000","108,000","65,000","70,000",2020-10-14
3024,憶聲            ,"142,000","73,000","69,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"69,000",2020-10-14
1516,川飛            ,"126,000","58,000","68,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"68,000",2020-10-14
8081,致新            ,"501,000","331,000","170,000",0.0,0.0,0.0,0,"104,000","-104,000","2,000",0,"9,000","-9,000","11,000",0,"11,000","68,000",2020-10-14
8163,達方            ,"258,000","197,000","61,000",0.0,0.0,0.0,0,0,0,"6,000",0,"10,000","-10,000","24,000","8,000","16,000","67,000",2020-10-14
8271,宇瞻            ,"212,000","145,000","67,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"67,000",2020-10-14
4976,佳凌            ,"2,546,000","2,455,000","91,000",0.0,0.0,0.0,0,0,0,"-25,000",0,"25,000","-25,000",0,0,0,"66,000",2020-10-14
1339,昭輝            ,"86,000","20,000","66,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"66,000",2020-10-14
2106,建大            ,"178,120","81,000","97,120",0.0,0.0,0.0,0,0,0,"-32,000",0,"32,000","-32,000",0,0,0,"65,120",2020-10-14
1536,和大            ,"418,000","348,000","70,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"12,000","-12,000","12,000","5,000","7,000","65,000",2020-10-14
3550,聯穎            ,"82,000","17,000","65,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"65,000",2020-10-14
5522,遠雄            ,"444,000","329,000","115,000",0.0,0.0,0.0,0,0,0,"-50,000",0,"50,000","-50,000",0,0,0,"65,000",2020-10-14
1783,和康生          ,"68,000","4,000","64,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"64,000",2020-10-14
2059,川湖            ,"170,000","107,000","63,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","5,000","-3,000","4,000",0,"4,000","64,000",2020-10-14
1906,寶隆            ,"71,000","8,000","63,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"63,000",2020-10-14
"=""00851""",台新全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"63,000",0,0,0,"80,000","17,000","63,000","63,000",2020-10-14
2809,京城銀          ,"753,000","782,000","-29,000",0.0,0.0,0.0,0,0,0,"91,000","27,000","46,000","-19,000","120,000","10,000","110,000","62,000",2020-10-14
"=""00739""",元大MSCI A股    ,0,0,0,0.0,0.0,0.0,0,0,0,"61,000",0,0,0,"119,000","58,000","61,000","61,000",2020-10-14
4720,德淵            ,"79,000","6,000","73,000",0.0,0.0,0.0,0,0,0,"-12,000","3,000","15,000","-12,000",0,0,0,"61,000",2020-10-14
4141,龍燈-KY         ,"71,000","12,000","59,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"61,000",2020-10-14
3419,譁裕            ,"64,000","5,000","59,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"59,000",2020-10-14
1218,泰山            ,"73,000","12,000","61,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"56,000",2020-10-14
2480,敦陽科          ,"110,000","55,000","55,000",0.0,0.0,0.0,0,0,0,0,0,"4,000","-4,000","4,000",0,"4,000","55,000",2020-10-14
2453,凌群            ,"77,000","23,000","54,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"54,000",2020-10-14
2536,宏普            ,"329,000","319,000","10,000",0.0,0.0,0.0,0,0,0,"43,000","43,000",0,"43,000",0,0,0,"53,000",2020-10-14
1457,宜進            ,"53,000",0,"53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"53,000",2020-10-14
"=""00631L""",元大台灣50正2   ,"858,000","224,000","634,000",0.0,0.0,0.0,0,0,0,"-583,000","75,000",0,"75,000","37,000","695,000","-658,000","51,000",2020-10-14
1532,勤美            ,"305,000","255,000","50,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"50,000",2020-10-14
2538,基泰            ,"52,000","2,000","50,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"50,000",2020-10-14
2207,和泰車          ,"301,626","223,045","78,581",0.0,0.0,0.0,0,"12,000","-12,000","-17,000",0,"17,000","-17,000",0,0,0,"49,581",2020-10-14
1558,伸興            ,"48,000",0,"48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"48,000",2020-10-14
3533,嘉澤            ,"355,000","350,000","5,000",0.0,0.0,0.0,"64,000","9,000","55,000","-12,000","3,000","8,000","-5,000","4,000","11,000","-7,000","48,000",2020-10-14
3607,谷崧            ,"47,000",0,"47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"47,000",2020-10-14
4155,訊映            ,"66,000","19,000","47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"47,000",2020-10-14
3057,喬鼎            ,"48,000","1,000","47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"47,000",2020-10-14
2464,盟立            ,"217,000","171,000","46,000",0.0,0.0,0.0,0,0,0,"1,000",0,"6,000","-6,000","7,000",0,"7,000","47,000",2020-10-14
9939,宏全            ,"326,000","266,000","60,000",0.0,0.0,0.0,0,0,0,"-14,000","6,000","22,000","-16,000","3,000","1,000","2,000","46,000",2020-10-14
3661,世芯-KY         ,"931,000","950,000","-19,000",0.0,0.0,0.0,"1,000",0,"1,000","64,000","82,000","3,000","79,000","12,000","27,000","-15,000","46,000",2020-10-14
3543,州巧            ,"60,000","16,000","44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"44,000",2020-10-14
4532,瑞智            ,"408,000","364,000","44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"44,000",2020-10-14
2360,致茂            ,"364,000","271,000","93,000",0.0,0.0,0.0,0,"37,000","-37,000","-12,000",0,"14,000","-14,000","5,000","3,000","2,000","44,000",2020-10-14
2634,漢翔            ,"115,000","80,000","35,000",0.0,0.0,0.0,0,0,0,"9,000",0,"31,000","-31,000","40,000",0,"40,000","44,000",2020-10-14
1592,英瑞-KY         ,"52,000","10,000","42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"42,000",2020-10-14
2923,鼎固-KY         ,"41,000",0,"41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"41,000",2020-10-14
2419,仲琦            ,"33,000","8,000","25,000",0.0,0.0,0.0,0,0,0,"16,000",0,"9,000","-9,000","31,000","6,000","25,000","41,000",2020-10-14
2440,太空梭          ,"44,000","4,000","40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"40,000",2020-10-14
2889,國票金          ,"1,668,000","1,508,000","160,000",0.0,0.0,0.0,0,0,0,"-120,000",0,"120,000","-120,000",0,0,0,"40,000",2020-10-14
8499,鼎炫-KY         ,"52,000","10,000","42,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"40,000",2020-10-14
2349,錸德            ,"703,000","663,000","40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"40,000",2020-10-14
4144,康聯-KY         ,"39,000",0,"39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"39,000",2020-10-14
5285,界霖            ,"50,000","9,000","41,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"38,000",2020-10-14
1464,得力            ,"73,000","35,000","38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"38,000",2020-10-14
"=""00713""",元大台灣高息低波,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,"58,000",0,0,0,"63,000","5,000","58,000","38,000",2020-10-14
"=""00728""",第一金工業30    ,0,0,0,0.0,0.0,0.0,0,0,0,"38,000",0,0,0,"238,000","200,000","38,000","38,000",2020-10-14
"=""00783""",富邦中証500     ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,"24,000",0,0,0,"835,000","811,000","24,000","38,000",2020-10-14
5243,乙盛-KY         ,"186,000","149,000","37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"37,000",2020-10-14
"=""00771""",元大US高息特別股,0,0,0,0.0,0.0,0.0,0,0,0,"36,000",0,0,0,"36,000",0,"36,000","36,000",2020-10-14
"=""00703""",台新MSCI中國    ,0,0,0,0.0,0.0,0.0,0,0,0,"36,000",0,0,0,"126,000","90,000","36,000","36,000",2020-10-14
1524,耿鼎            ,"39,000","3,000","36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"36,000",2020-10-14
2882B,國泰金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"36,000","39,000","3,000","36,000",0,0,0,"36,000",2020-10-14
2548,華固            ,"366,000","300,000","66,000",0.0,0.0,0.0,0,0,0,"-30,000",0,"24,000","-24,000",0,"6,000","-6,000","36,000",2020-10-14
2020,美亞            ,"50,000","14,000","36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"36,000",2020-10-14
