證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
3035,智原            ,"923,000","675,000","248,000",0.0,0.0,0.0,0,0,0,"-17,000","2,000","2,000",0,"11,000","28,000","-17,000","231,000",2020-10-22
8210,勤誠            ,"508,000","274,000","234,000",0.0,0.0,0.0,0,0,0,"-12,000",0,"13,000","-13,000","1,000",0,"1,000","222,000",2020-10-22
8028,昇陽半導體      ,"334,000","118,000","216,000",0.0,0.0,0.0,"10,000",0,"10,000","-7,000","4,000","2,000","2,000",0,"9,000","-9,000","219,000",2020-10-22
1210,大成            ,"2,874,921","2,647,350","227,571",0.0,0.0,0.0,0,0,0,"-13,000","2,000","20,000","-18,000","5,000",0,"5,000","214,571",2020-10-22
3059,華晶科          ,"258,000","39,000","219,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","214,000",2020-10-22
1809,中釉            ,"322,000","107,000","215,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"212,000",2020-10-22
"=""00878""",國泰永續高股息  ,0,"383,000","-383,000",0.0,0.0,0.0,0,0,0,"592,000",0,0,0,"692,000","100,000","592,000","209,000",2020-10-22
5471,松翰            ,"2,356,000","2,176,000","180,000",0.0,0.0,0.0,0,264,-264,"29,000",0,"1,000","-1,000","77,000","47,000","30,000","208,736",2020-10-22
2327,國巨            ,"1,620,000","1,371,728","248,272",0.0,0.0,0.0,0,0,0,"-44,000","50,000","64,000","-14,000","13,000","43,000","-30,000","204,272",2020-10-22
3419,譁裕            ,"277,000","79,000","198,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"202,000",2020-10-22
4536,拓凱            ,"154,000","109,000","45,000",0.0,0.0,0.0,"149,000",0,"149,000","7,000",0,"9,000","-9,000","23,000","7,000","16,000","201,000",2020-10-22
3041,揚智            ,"4,496,000","4,466,000","30,000",0.0,0.0,0.0,"160,000",0,"160,000","6,000","6,000",0,"6,000",0,0,0,"196,000",2020-10-22
6477,安集            ,"735,000","56,000","679,000",0.0,0.0,0.0,0,"519,000","-519,000","31,000",0,"18,000","-18,000","49,000",0,"49,000","191,000",2020-10-22
3706,神達            ,"455,000","365,000","90,000",0.0,0.0,0.0,"8,000",0,"8,000","92,000","85,000",0,"85,000","7,000",0,"7,000","190,000",2020-10-22
2912,統一超          ,"806,376","617,000","189,376",0.0,0.0,0.0,0,"1,000","-1,000","1,000","1,000",0,"1,000",0,0,0,"189,376",2020-10-22
"=""00850""",元大臺灣ESG永續 ,0,"300,000","-300,000",0.0,0.0,0.0,0,0,0,"489,000",0,0,0,"573,000","84,000","489,000","189,000",2020-10-22
5546,永固-KY         ,"189,000","1,000","188,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"188,000",2020-10-22
3032,偉訓            ,"536,000","349,000","187,000",0.0,0.0,0.0,0,0,0,"-2,000","3,000","5,000","-2,000",0,0,0,"185,000",2020-10-22
2457,飛宏            ,"886,000","701,000","185,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"185,000",2020-10-22
1109,信大            ,"235,000","50,000","185,000",0.0,0.0,0.0,0,232,-232,0,0,0,0,0,0,0,"184,768",2020-10-22
"=""00635U""",元大S&P黃金     ,"240,000","1,000","239,000",0.0,0.0,0.0,0,0,0,"-56,000",0,0,0,"34,000","90,000","-56,000","183,000",2020-10-22
2351,順德            ,"920,000","728,910","191,090",0.0,0.0,0.0,0,284,-284,"-10,000",0,"5,000","-5,000",0,"5,000","-5,000","180,806",2020-10-22
1414,東和            ,"300,000","122,000","178,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"178,000",2020-10-22
1476,儒鴻            ,"460,000","325,538","134,462",0.0,0.0,0.0,"51,000","5,000","46,000","-7,000","4,000","5,000","-1,000","3,000","9,000","-6,000","173,462",2020-10-22
912000,晨訊科-DR       ,"278,000","111,000","167,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"167,000",2020-10-22
5215,科嘉-KY         ,"358,000","153,000","205,000",0.0,0.0,0.0,0,0,0,"-38,000","7,000","45,000","-38,000",0,0,0,"167,000",2020-10-22
6491,晶碩            ,"530,000","341,000","189,000",0.0,0.0,0.0,"4,000","6,000","-2,000","-26,000",0,"3,000","-3,000","22,000","45,000","-23,000","161,000",2020-10-22
5871,中租-KY         ,"1,185,000","1,005,920","179,080",0.0,0.0,0.0,0,"2,000","-2,000","-18,000","1,000",0,"1,000","2,000","21,000","-19,000","159,080",2020-10-22
5305,敦南            ,"598,000","430,000","168,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"159,000",2020-10-22
2393,億光            ,"2,660,000","2,493,579","166,421",0.0,0.0,0.0,0,0,0,"-8,000","32,000","32,000",0,"15,000","23,000","-8,000","158,421",2020-10-22
"=""020018""",統一價值成長30N ,0,0,0,0.0,0.0,0.0,0,0,0,"156,000",0,0,0,"161,000","5,000","156,000","156,000",2020-10-22
5388,中磊            ,"370,458","208,000","162,458",0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,"2,000","9,000","-7,000","155,458",2020-10-22
"=""006206""",元大上證50      ,"848,000","91,000","757,000",0.0,0.0,0.0,0,0,0,"-608,000",0,"270,000","-270,000","312,000","650,000","-338,000","149,000",2020-10-22
2441,超豐            ,"591,787","528,000","63,787",0.0,0.0,0.0,"50,000",0,"50,000","35,000","42,000","7,000","35,000",0,0,0,"148,787",2020-10-22
4119,旭富            ,"219,000","65,000","154,000",0.0,0.0,0.0,0,0,0,"-8,000",0,"7,000","-7,000","1,000","2,000","-1,000","146,000",2020-10-22
5534,長虹            ,"440,849","421,000","19,849",0.0,0.0,0.0,"124,000",0,"124,000","2,000","16,000","18,000","-2,000","4,000",0,"4,000","145,849",2020-10-22
"=""00752""",中信中國50      ,0,0,0,0.0,0.0,0.0,0,0,0,"144,000",0,0,0,"492,000","348,000","144,000","144,000",2020-10-22
9907,統一實          ,"213,000","69,000","144,000",0.0,0.0,0.0,0,"1,524","-1,524",0,0,0,0,0,0,0,"142,476",2020-10-22
9921,巨大            ,"1,220,282","1,090,356","129,926",0.0,0.0,0.0,"16,000",0,"16,000","-4,000",0,"1,000","-1,000",0,"3,000","-3,000","141,926",2020-10-22
6412,群電            ,"477,000","338,000","139,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"139,000",2020-10-22
6141,柏承            ,"284,000","209,000","75,000",0.0,0.0,0.0,"55,000",0,"55,000","8,000","9,000","1,000","8,000",0,0,0,"138,000",2020-10-22
2102,泰豐            ,"482,000","222,000","260,000",0.0,0.0,0.0,0,0,0,"-122,000",0,0,0,"1,000","123,000","-122,000","138,000",2020-10-22
6239,力成            ,"3,363,031","3,425,000","-61,969",0.0,0.0,0.0,"7,000","2,000","5,000","193,000","185,000","8,000","177,000","36,000","20,000","16,000","136,031",2020-10-22
2465,麗臺            ,"225,000","98,000","127,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"127,000",2020-10-22
2436,偉詮電          ,"341,000","218,000","123,000",0.0,0.0,0.0,0,0,0,"4,000","5,000","1,000","4,000",0,0,0,"127,000",2020-10-22
"=""0061""",元大寶滬深      ,"9,000","7,000","2,000",0.0,0.0,0.0,0,0,0,"123,000",0,0,0,"223,000","100,000","123,000","125,000",2020-10-22
1711,永光            ,"225,000","92,000","133,000",0.0,0.0,0.0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","125,000",2020-10-22
910322,康師傅-DR       ,"124,000",0,"124,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"124,000",2020-10-22
3043,科風            ,"124,000","1,000","123,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"123,000",2020-10-22
1590,亞德客-KY       ,"385,000","258,000","127,000",0.0,0.0,0.0,0,0,0,"-5,000","3,000","5,000","-2,000","5,000","8,000","-3,000","122,000",2020-10-22
6152,百一            ,"312,000","194,000","118,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"118,000",2020-10-22
2458,義隆            ,"2,643,000","1,913,407","729,593",0.0,0.0,0.0,"3,000","821,000","-818,000","206,000","105,000","3,000","102,000","151,000","47,000","104,000","117,593",2020-10-22
8464,億豐            ,"378,000","215,476","162,524",0.0,0.0,0.0,"2,000","47,000","-45,000","-2,000",0,0,0,0,"2,000","-2,000","115,524",2020-10-22
2109,華豐            ,"112,000","1,000","111,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"111,000",2020-10-22
2636,台驊投控        ,"199,000","88,000","111,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"111,000",2020-10-22
1416,廣豐            ,"193,000","84,000","109,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"109,000",2020-10-22
"=""00641R""",富邦日本反1     ,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,"129,000",0,0,0,"293,000","164,000","129,000","109,000",2020-10-22
1108,幸福            ,"150,000","48,000","102,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"102,000",2020-10-22
3055,蔚華科          ,"279,000","181,000","98,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"98,000",2020-10-22
2377,微星            ,"6,081,000","5,994,334","86,666",0.0,0.0,0.0,"6,000","61,000","-55,000","66,000","1,000","43,000","-42,000","126,000","18,000","108,000","97,666",2020-10-22
"=""00639""",富邦深100       ,"52,000","37,000","15,000",0.0,0.0,0.0,0,0,0,"80,000",0,"30,000","-30,000","1,221,000","1,111,000","110,000","95,000",2020-10-22
8462,柏文            ,"120,000","23,000","97,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","95,000",2020-10-22
2459,敦吉            ,"114,000","20,000","94,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"94,000",2020-10-22
1773,勝一            ,"194,000","92,000","102,000",0.0,0.0,0.0,0,0,0,"-13,311",0,"11,311","-11,311",0,"2,000","-2,000","88,689",2020-10-22
1720,生達            ,"431,000","343,000","88,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"88,000",2020-10-22
2812,台中銀          ,"2,757,000","2,673,294","83,706",0.0,0.0,0.0,"4,000",0,"4,000",0,0,0,0,0,0,0,"87,706",2020-10-22
2881B,富邦金乙特      ,"76,000","2,000","74,000",0.0,0.0,0.0,0,0,0,"12,000","14,000","2,000","12,000",0,0,0,"86,000",2020-10-22
2841,台開            ,"270,000","185,000","85,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"85,000",2020-10-22
9914,美利達          ,"356,449","257,000","99,449",0.0,0.0,0.0,"54,000","71,000","-17,000","1,000","60,000","39,000","21,000","1,000","21,000","-20,000","83,449",2020-10-22
2425,承啟            ,"1,448,000","1,367,000","81,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"81,000",2020-10-22
2204,中華            ,"329,000","179,000","150,000",0.0,0.0,0.0,0,0,0,"-69,000",0,0,0,0,"69,000","-69,000","81,000",2020-10-22
6214,精誠            ,"513,853","437,000","76,853",0.0,0.0,0.0,0,0,0,"4,000","6,000","2,000","4,000",0,0,0,"80,853",2020-10-22
2887,台新金          ,"7,115,629","7,468,635","-353,006",0.0,0.0,0.0,"18,000","16,000","2,000","426,000","354,000","3,000","351,000","75,000",0,"75,000","74,994",2020-10-22
2607,榮運            ,"331,000","257,000","74,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"74,000",2020-10-22
"=""00692""",富邦公司治理    ,"28,000","28,000",0,0.0,0.0,0.0,0,0,0,"73,000",0,0,0,"2,252,000","2,179,000","73,000","73,000",2020-10-22
3376,新日興          ,"268,000","286,000","-18,000",0.0,0.0,0.0,"190,000",0,"190,000","-99,000","12,000","42,000","-30,000","10,000","79,000","-69,000","73,000",2020-10-22
"=""00762""",元大全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"71,000",0,0,0,"259,000","188,000","71,000","71,000",2020-10-22
6558,興能高          ,"1,717,000","1,667,000","50,000",0.0,0.0,0.0,0,0,0,"19,000","21,000","2,000","19,000",0,0,0,"69,000",2020-10-22
4532,瑞智            ,"188,000","116,000","72,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"67,000",2020-10-22
"=""00737""",國泰AI+Robo     ,"50,000",0,"50,000",0.0,0.0,0.0,0,0,0,"17,000",0,0,0,"228,000","211,000","17,000","67,000",2020-10-22
3023,信邦            ,"397,000","318,709","78,291",0.0,0.0,0.0,0,"1,000","-1,000","-11,000",0,"5,000","-5,000",0,"6,000","-6,000","66,291",2020-10-22
912398,友佳-DR         ,"174,000","108,000","66,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"66,000",2020-10-22
8422,可寧衛          ,"100,000","36,663","63,337",0.0,0.0,0.0,"1,000",0,"1,000",0,0,0,0,0,0,0,"64,337",2020-10-22
1516,川飛            ,"92,000","28,000","64,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"64,000",2020-10-22
9911,櫻花            ,"182,000","119,000","63,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"63,000",2020-10-22
"=""00675L""",富邦臺灣加權正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"63,000",0,0,0,"78,000","15,000","63,000","63,000",2020-10-22
"=""00713""",元大台灣高息低波,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,"46,000",0,0,0,"57,000","11,000","46,000","62,000",2020-10-22
2208,台船            ,"192,000","79,000","113,000",0.0,0.0,0.0,0,0,0,"-51,000",0,0,0,0,"51,000","-51,000","62,000",2020-10-22
3661,世芯-KY         ,"868,000","769,000","99,000",0.0,0.0,0.0,0,"17,000","-17,000","-20,000","2,000","12,000","-10,000","9,000","19,000","-10,000","62,000",2020-10-22
"=""00631L""",元大台灣50正2   ,"147,000","147,000",0,0.0,0.0,0.0,0,0,0,"61,000","100,000","45,000","55,000","417,000","411,000","6,000","61,000",2020-10-22
3050,鈺德            ,"95,000","37,000","58,000",0.0,0.0,0.0,0,206,-206,"1,000","1,000",0,"1,000",0,0,0,"58,794",2020-10-22
"=""00638R""",元大滬深300反1  ,0,"18,000","-18,000",0.0,0.0,0.0,0,0,0,"76,000",0,0,0,"525,000","449,000","76,000","58,000",2020-10-22
"=""00706L""",元大S&P日圓正2  ,0,0,0,0.0,0.0,0.0,0,0,0,"57,000",0,0,0,"57,000",0,"57,000","57,000",2020-10-22
3015,全漢            ,"289,000","238,000","51,000",0.0,0.0,0.0,0,0,0,"4,000","5,000","1,000","4,000",0,0,0,"55,000",2020-10-22
2455,全新            ,"225,000","181,400","43,600",0.0,0.0,0.0,0,0,0,"11,000","6,000","29,000","-23,000","47,000","13,000","34,000","54,600",2020-10-22
1731,美吾華          ,"78,000","24,000","54,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"54,000",2020-10-22
4526,東台            ,"105,000","54,000","51,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"51,000",2020-10-22
2493,揚博            ,"83,000","34,000","49,000",0.0,0.0,0.0,0,166,-166,"2,000","2,000",0,"2,000",0,0,0,"50,834",2020-10-22
911616,杜康-DR         ,"49,000",0,"49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"49,000",2020-10-22
6235,華孚            ,"70,000","28,000","42,000",0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"48,000",2020-10-22
"=""00636""",國泰中國A50     ,"472,000","48,000","424,000",0.0,0.0,0.0,0,0,0,"-376,000",0,"10,000","-10,000","420,000","786,000","-366,000","48,000",2020-10-22
2228,劍麟            ,"108,000","58,000","50,000",0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","46,000",2020-10-22
3028,增你強          ,"46,000","6,000","40,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"45,000",2020-10-22
2485,兆赫            ,"103,000","59,000","44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"44,000",2020-10-22
1338,廣華-KY         ,"125,000","81,000","44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"44,000",2020-10-22
1409,新纖            ,"283,000","226,000","57,000",0.0,0.0,0.0,0,0,0,"-14,000",0,0,0,0,"14,000","-14,000","43,000",2020-10-22
"=""006208""",富邦台50        ,"10,000","8,000","2,000",0.0,0.0,0.0,0,0,0,"41,000",0,0,0,"1,367,000","1,326,000","41,000","43,000",2020-10-22
3588,通嘉            ,"161,000","116,000","45,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"43,000",2020-10-22
3543,州巧            ,"43,000",0,"43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"43,000",2020-10-22
4999,鑫禾            ,"49,000","8,000","41,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"43,000",2020-10-22
6288,聯嘉            ,"437,000","397,000","40,000",0.0,0.0,0.0,0,0,0,"2,000","4,000","2,000","2,000",0,0,0,"42,000",2020-10-22
2460,建通            ,"66,000","25,000","41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"41,000",2020-10-22
1795,美時            ,"126,000","85,000","41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"41,000",2020-10-22
2308,台達電          ,"1,655,275","1,524,747","130,528",0.0,0.0,0.0,0,"3,000","-3,000","-87,000","11,000","77,000","-66,000","5,000","26,000","-21,000","40,528",2020-10-22
2439,美律            ,"628,000","561,582","66,418",0.0,0.0,0.0,"68,000","33,000","35,000","-62,000","15,000","126,000","-111,000","73,000","24,000","49,000","39,418",2020-10-22
3027,盛達            ,"415,000","373,000","42,000",0.0,0.0,0.0,0,0,0,"-4,000","3,000","7,000","-4,000",0,0,0,"38,000",2020-10-22
1568,倉佑            ,"66,000","29,000","37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"37,000",2020-10-22
1513,中興電          ,"3,077,000","3,813,956","-736,956",0.0,0.0,0.0,"237,000","165,694","71,306","702,000","805,000","383,000","422,000","289,000","9,000","280,000","36,350",2020-10-22
"=""00703""",台新MSCI中國    ,0,0,0,0.0,0.0,0.0,0,0,0,"35,000",0,0,0,"101,000","66,000","35,000","35,000",2020-10-22
2338,光罩            ,"315,300","171,000","144,300",0.0,0.0,0.0,0,0,0,"-110,000",0,"68,000","-68,000","31,000","73,000","-42,000","34,300",2020-10-22
6202,盛群            ,"333,112","231,000","102,112",0.0,0.0,0.0,"1,000",0,"1,000","-69,000",0,"23,000","-23,000",0,"46,000","-46,000","34,112",2020-10-22
3535,晶彩科          ,"77,000","43,000","34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"34,000",2020-10-22
3305,昇貿            ,"46,000","9,000","37,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"33,000",2020-10-22
6504,南六            ,"229,000","198,000","31,000",0.0,0.0,0.0,0,0,0,"2,000",0,"6,000","-6,000","13,000","5,000","8,000","33,000",2020-10-22
2431,聯昌            ,"50,000","22,000","28,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"33,000",2020-10-22
2836,高雄銀          ,"41,000","9,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-10-22
"=""00770""",國泰北美科技    ,0,0,0,0.0,0.0,0.0,0,0,0,"32,000",0,0,0,"89,000","57,000","32,000","32,000",2020-10-22
"=""01009T""",王道圓滿R1      ,"28,000",0,"28,000",0.0,0.0,0.0,0,0,0,"4,000","30,000","26,000","4,000",0,0,0,"32,000",2020-10-22
2349,錸德            ,"513,000","483,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-10-22
4912,聯德控股-KY     ,"46,000","30,000","16,000",0.0,0.0,0.0,0,0,0,"13,000","15,000","2,000","13,000",0,0,0,"29,000",2020-10-22
3058,立德            ,"48,000","26,000","22,000",0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"28,000",2020-10-22
5608,四維航          ,"84,000","57,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-10-22
8081,致新            ,"300,760","269,000","31,760",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"26,760",2020-10-22
2527,宏璟            ,"27,000","1,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-10-22
2704,國賓            ,"69,000","44,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-10-22
2867,三商壽          ,"419,000","395,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-10-22
2849,安泰銀          ,"25,000","3,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-10-22
2739,寒舍            ,"26,000","4,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-10-22
1441,大東            ,"22,000",0,"22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-10-22
9110,越南控-DR       ,"28,000","6,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-10-22
5531,鄉林            ,"46,000","24,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-10-22
5285,界霖            ,"21,000","2,000","19,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"22,000",2020-10-22
4930,燦星網          ,"46,000","24,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-10-22
2540,愛山林          ,"38,000","16,000","22,000",0.0,0.0,0.0,0,98,-98,0,0,0,0,0,0,0,"21,902",2020-10-22
2442,新美齊          ,"63,000","41,000","22,000",0.0,0.0,0.0,0,361,-361,0,0,0,0,0,0,0,"21,639",2020-10-22
9924,福興            ,"51,000","32,119","18,881",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"20,881",2020-10-22
2454,聯發科          ,"2,888,000","2,868,982","19,018",0.0,0.0,0.0,"22,000","7,000","15,000","-14,000","25,000","29,000","-4,000","6,000","16,000","-10,000","20,018",2020-10-22
2461,光群雷          ,"41,000","17,000","24,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"20,000",2020-10-22
2380,虹光            ,"32,000","12,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-10-22
6698,旭暉應材        ,"21,000","2,000","19,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"20,000",2020-10-22
2062,橋椿            ,"40,000","13,000","27,000",0.0,0.0,0.0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"19,000",2020-10-22
2538,基泰            ,"40,000","21,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-10-22
3008,大立光          ,"340,466","311,917","28,549",0.0,0.0,0.0,"3,000","4,000","-1,000","-9,000","1,000",0,"1,000",0,"10,000","-10,000","18,549",2020-10-22
2241,艾姆勒          ,"29,000","11,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-10-22
"=""00643""",群益深証中小    ,"158,000","37,000","121,000",0.0,0.0,0.0,0,0,0,"-103,000",0,"40,000","-40,000","72,000","135,000","-63,000","18,000",2020-10-22
"=""00689R""",國泰20年美債反1 ,"18,000",0,"18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"101,000","101,000",0,"18,000",2020-10-22
4552,力達-KY         ,"38,000","20,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-10-22
1592,英瑞-KY         ,"18,000","1,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-10-22
9934,成霖            ,"116,000","98,000","18,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"17,000",2020-10-22
2247,汎德永業        ,"21,000","4,000","17,000",0.0,0.0,0.0,0,0,0,-404,0,404,-404,0,0,0,"16,596",2020-10-22
2908,特力            ,"45,000","29,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-10-22
"=""00700""",富邦恒生國企    ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"18,000",0,0,0,"118,000","100,000","18,000","16,000",2020-10-22
1707,葡萄王          ,"111,854","91,000","20,854",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"15,854",2020-10-22
1537,廣隆            ,"177,000","161,310","15,690",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,690",2020-10-22
1439,中和            ,"26,000","11,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-10-22
"=""00690""",兆豐藍籌30      ,"7,000","16,000","-9,000",0.0,0.0,0.0,0,0,0,"24,000",0,0,0,"198,000","174,000","24,000","15,000",2020-10-22
"=""00753L""",中信中國50正2   ,0,0,0,0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"168,000","154,000","14,000","14,000",2020-10-22
4540,全球傳動        ,"24,000","7,000","17,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"14,000",2020-10-22
6108,競國            ,"18,000","7,000","11,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"14,000",2020-10-22
2911,麗嬰房          ,"22,000",0,"22,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"13,000",2020-10-22
2852,第一保          ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-10-22
2706,第一店          ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-10-22
2362,藍天            ,"75,000","63,000","12,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"13,000",2020-10-22
1903,士紙            ,"62,000","50,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-22
2608,嘉里大榮        ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-22
2923,鼎固-KY         ,"13,000","1,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-22
2882B,國泰金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"11,000","22,000","11,000","11,000",0,0,0,"11,000",2020-10-22
2524,京城            ,"20,000","9,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-22
2506,太設            ,"18,000","7,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-22
2030,彰源            ,"12,000","1,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-22
"=""020000""",富邦特選蘋果N   ,0,0,0,0.0,0.0,0.0,0,0,0,"11,000",0,0,0,"11,000",0,"11,000","11,000",2020-10-22
