證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
3045,台灣大          ,"987,000","1,067,084","-80,084",0.0,0.0,0.0,"582,000","2,000","580,000","-459,000","44,000","494,000","-450,000",0,"9,000","-9,000","40,916",2020-10-21
2460,建通            ,"86,000","53,000","33,000",0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"40,000",2020-10-21
1321,大洋            ,"46,000","4,000","42,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"40,000",2020-10-21
1316,上曜            ,"51,000","11,000","40,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"39,000",2020-10-21
3003,健和興          ,"79,000","22,000","57,000",0.0,0.0,0.0,0,0,0,"-18,000","1,000","19,000","-18,000",0,0,0,"39,000",2020-10-21
1525,江申            ,"47,000","9,000","38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"38,000",2020-10-21
2506,太設            ,"47,000","10,000","37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"37,000",2020-10-21
4190,佐登-KY         ,"48,000","56,000","-8,000",0.0,0.0,0.0,0,0,0,"45,000","52,000","4,000","48,000",0,"3,000","-3,000","37,000",2020-10-21
5607,遠雄港          ,"161,000","124,000","37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"37,000",2020-10-21
6552,易華電          ,"110,000","73,000","37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"37,000",2020-10-21
8374,羅昇            ,"49,000","23,000","26,000",0.0,0.0,0.0,"10,516",0,"10,516",0,0,0,0,0,0,0,"36,516",2020-10-21
6141,柏承            ,"447,000","306,000","141,000",0.0,0.0,0.0,"163,000","312,000","-149,000","44,000","44,000",0,"44,000",0,0,0,"36,000",2020-10-21
4552,力達-KY         ,"48,000","12,000","36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"36,000",2020-10-21
2527,宏璟            ,"37,000","5,000","32,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"36,000",2020-10-21
2030,彰源            ,"40,000","5,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-10-21
2362,藍天            ,"133,000","47,000","86,000",0.0,0.0,0.0,0,0,0,"-51,000","23,000","74,000","-51,000",0,0,0,"35,000",2020-10-21
5203,訊連            ,"47,000","21,000","26,000",0.0,0.0,0.0,"15,000",0,"15,000","-6,000","4,000","10,000","-6,000","1,000","1,000",0,"35,000",2020-10-21
9935,慶豐富          ,"93,000","57,000","36,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"35,000",2020-10-21
1110,東泥            ,"41,000","6,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-10-21
2850,新產            ,"55,000","20,000","35,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"34,000",2020-10-21
4108,懷特            ,"54,000","21,000","33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000",2020-10-21
5519,隆大            ,"63,000","30,000","33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000",2020-10-21
2388,威盛            ,"192,000","131,000","61,000",0.0,0.0,0.0,0,"28,467","-28,467",0,0,0,0,0,0,0,"32,533",2020-10-21
1558,伸興            ,"50,000","18,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-10-21
3550,聯穎            ,"49,000","15,000","34,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"32,000",2020-10-21
4999,鑫禾            ,"41,000","8,000","33,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"31,000",2020-10-21
1449,佳和            ,"46,000","15,000","31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000",2020-10-21
1231,聯華食          ,"51,000","21,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-10-21
"=""00713""",元大台灣高息低波,"32,000","1,000","31,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"5,000","6,000","-1,000","30,000",2020-10-21
2020,美亞            ,"33,000","2,000","31,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"29,000",2020-10-21
2908,特力            ,"43,000","20,000","23,000",0.0,0.0,0.0,0,0,0,"6,000","7,000","1,000","6,000",0,0,0,"29,000",2020-10-21
2459,敦吉            ,"70,000","28,000","42,000",0.0,0.0,0.0,0,0,0,"-13,000",0,"13,000","-13,000",0,0,0,"29,000",2020-10-21
6672,騰輝電子-KY     ,"40,000","11,000","29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"29,000",2020-10-21
3591,艾笛森          ,"26,000","1,000","25,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"29,000",2020-10-21
8499,鼎炫-KY         ,"55,000","19,000","36,000",0.0,0.0,0.0,0,"1,085","-1,085","-6,000",0,"6,000","-6,000",0,0,0,"28,915",2020-10-21
3023,信邦            ,"193,000","151,905","41,095",0.0,0.0,0.0,0,0,0,"-13,000","9,000","17,000","-8,000",0,"5,000","-5,000","28,095",2020-10-21
2528,皇普            ,"25,000","5,000","20,000",0.0,0.0,0.0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"28,000",2020-10-21
3305,昇貿            ,"49,000","25,000","24,000",0.0,0.0,0.0,0,0,0,"4,000","6,000","2,000","4,000",0,0,0,"28,000",2020-10-21
5546,永固-KY         ,"35,000","7,000","28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-10-21
4722,國精化          ,"44,000","17,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-10-21
1539,巨庭            ,"34,000","7,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-10-21
1789,神隆            ,"203,000","176,000","27,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,"1,000","1,000",0,"27,000",2020-10-21
1721,三晃            ,"44,000","18,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-10-21
1723,中碳            ,"84,000","8,000","76,000",0.0,0.0,0.0,0,0,0,"-50,000","1,000","51,000","-50,000",0,0,0,"26,000",2020-10-21
5243,乙盛-KY         ,"117,000","96,000","21,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"26,000",2020-10-21
8429,金麗-KY         ,"122,000","96,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-10-21
3094,聯傑            ,"327,000","289,000","38,000",0.0,0.0,0.0,0,"7,002","-7,002","-5,000","5,000","10,000","-5,000",0,0,0,"25,998",2020-10-21
9917,中保科          ,"176,800","91,000","85,800",0.0,0.0,0.0,0,0,0,"-60,000",0,"60,000","-60,000",0,0,0,"25,800",2020-10-21
8404,百和興業-KY     ,"1,704,200","1,679,200","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-10-21
6142,友勁            ,"35,000","10,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-10-21
"=""00763U""",街口道瓊銅      ,0,0,0,0.0,0.0,0.0,0,0,0,"25,000",0,0,0,"25,000",0,"25,000","25,000",2020-10-21
4739,康普            ,"48,000","23,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-10-21
3607,谷崧            ,"30,000","7,000","23,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"25,000",2020-10-21
3622,洋華            ,"49,000","5,000","44,000",0.0,0.0,0.0,0,0,0,"-19,000","1,000","20,000","-19,000",0,0,0,"25,000",2020-10-21
"=""020012""",富邦行動通訊N   ,0,0,0,0.0,0.0,0.0,0,0,0,"25,000",0,0,0,"31,000","6,000","25,000","25,000",2020-10-21
"=""00728""",第一金工業30    ,0,0,0,0.0,0.0,0.0,0,0,0,"24,000",0,0,0,"224,000","200,000","24,000","24,000",2020-10-21
3504,揚明光          ,"55,000","18,000","37,000",0.0,0.0,0.0,0,0,0,"-13,000","2,000","15,000","-13,000",0,0,0,"24,000",2020-10-21
1457,宜進            ,"51,000","27,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-10-21
3036,文曄            ,"474,000","371,000","103,000",0.0,0.0,0.0,0,0,0,"-79,000","2,000","92,000","-90,000","21,000","10,000","11,000","24,000",2020-10-21
8462,柏文            ,"34,201","10,904","23,297",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,297",2020-10-21
5534,長虹            ,"93,000","90,000","3,000",0.0,0.0,0.0,"61,000",0,"61,000","-41,000","31,000","76,000","-45,000","4,000",0,"4,000","23,000",2020-10-21
3058,立德            ,"108,000","89,000","19,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"22,000",2020-10-21
4560,強信-KY         ,"98,000","76,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-10-21
2302,麗正            ,"32,000","27,000","5,000",0.0,0.0,0.0,"17,000",0,"17,000",0,0,0,0,0,0,0,"22,000",2020-10-21
"=""00770""",國泰北美科技    ,"28,000",0,"28,000",0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,"53,000","59,000","-6,000","22,000",2020-10-21
1733,五鼎            ,"40,000","19,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-10-21
8463,潤泰材          ,"24,000","5,000","19,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"21,000",2020-10-21
1446,宏和            ,"57,000","38,000","19,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"20,000",2020-10-21
6715,嘉基            ,"24,000","10,000","14,000",0.0,0.0,0.0,0,0,0,"6,000","6,000","1,000","5,000","1,000",0,"1,000","20,000",2020-10-21
4119,旭富            ,"43,000","23,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-10-21
6215,和椿            ,"34,000","14,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-10-21
2545,皇翔            ,"50,000","30,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-10-21
2606,裕民            ,"980,000","863,000","117,000",0.0,0.0,0.0,0,"1,000","-1,000","-96,000","5,000","101,000","-96,000",0,0,0,"20,000",2020-10-21
3530,晶相光          ,"131,000","112,000","19,000",0.0,0.0,0.0,"8,004",0,"8,004","-8,000","4,000","9,000","-5,000",0,"3,000","-3,000","19,004",2020-10-21
3356,奇偶            ,"36,000","25,000","11,000",0.0,0.0,0.0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"19,000",2020-10-21
3018,同開            ,"19,000",0,"19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-10-21
6128,上福            ,"24,000",0,"24,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"19,000",2020-10-21
1760,寶齡富錦        ,"65,000","47,000","18,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"19,000",2020-10-21
2612,中航            ,"27,000","8,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-10-21
2241,艾姆勒          ,"19,000","1,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-10-21
1533,車王電          ,"92,000","75,000","17,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"18,000",2020-10-21
1527,鑽全            ,"55,000","37,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-10-21
1473,台南            ,"18,000",0,"18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-10-21
9934,成霖            ,"128,000","101,000","27,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"18,000",2020-10-21
3518,柏騰            ,"26,000","8,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-10-21
3026,禾伸堂          ,"129,000","98,000","31,000",0.0,0.0,0.0,0,0,0,"-14,000","4,000","18,000","-14,000",0,0,0,"17,000",2020-10-21
6155,鈞寶            ,"34,000","24,000","10,000",0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"17,000",2020-10-21
"=""00692""",富邦公司治理    ,"26,000","26,000",0,0.0,0.0,0.0,0,0,0,"17,000",0,0,0,"2,197,000","2,180,000","17,000","17,000",2020-10-21
4540,全球傳動        ,"21,000","4,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-10-21
1459,聯發            ,"17,000",0,"17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-10-21
"=""00771""",元大US高息特別股,0,0,0,0.0,0.0,0.0,0,0,0,"17,000",0,0,0,"18,000","1,000","17,000","17,000",2020-10-21
1103,嘉泥            ,"89,000","72,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-10-21
2419,仲琦            ,"75,000","27,000","48,000",0.0,0.0,0.0,0,0,0,"-31,000","8,000","34,000","-26,000",0,"5,000","-5,000","17,000",2020-10-21
2358,廷鑫            ,"31,000","13,000","18,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"16,000",2020-10-21
4961,天鈺            ,"157,000","147,000","10,000",0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"16,000",2020-10-21
4942,嘉彰            ,"55,000","40,000","15,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"16,000",2020-10-21
6226,光鼎            ,"33,000","18,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-10-21
6698,旭暉應材        ,"20,000","5,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-10-21
2105,正新            ,"1,446,000","606,000","840,000",0.0,0.0,0.0,0,"3,000","-3,000","-822,000","4,000","808,000","-804,000",0,"18,000","-18,000","15,000",2020-10-21
1524,耿鼎            ,"19,000","4,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-10-21
1568,倉佑            ,"17,000","2,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-10-21
"=""00690""",兆豐藍籌30      ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"163,000","154,000","9,000","14,000",2020-10-21
"=""00635U""",元大S&P黃金     ,"39,000","1,000","38,000",0.0,0.0,0.0,0,0,0,"-24,000",0,0,0,"87,000","111,000","-24,000","14,000",2020-10-21
"=""0057""",富邦摩台        ,0,0,0,0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"54,000","40,000","14,000","14,000",2020-10-21
"=""00645""",富邦日本        ,0,0,0,0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"500,000","486,000","14,000","14,000",2020-10-21
2423,固緯            ,"15,000","1,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-21
6024,群益期          ,"18,000","3,000","15,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"14,000",2020-10-21
8104,錸寶            ,"74,000","56,000","18,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"14,000",2020-10-21
8072,陞泰            ,"32,000","19,000","13,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"14,000",2020-10-21
8114,振樺電          ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-21
8996,高力            ,"90,000","77,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-10-21
3266,昇陽            ,"21,000","8,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-10-21
3432,台端            ,"12,000","2,000","10,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"13,000",2020-10-21
4438,廣越            ,"37,000","24,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-10-21
2405,浩鑫            ,"23,000","10,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-10-21
2239,英利-KY         ,"27,000","16,000","11,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","13,000",2020-10-21
2534,宏盛            ,"108,000","115,000","-7,000",0.0,0.0,0.0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"13,000",2020-10-21
"=""020008""",元大特股高息N   ,0,0,0,0.0,0.0,0.0,0,0,0,"13,000",0,0,0,"13,000",0,"13,000","13,000",2020-10-21
"=""02001L""",富邦蘋果正二N   ,0,0,0,0.0,0.0,0.0,0,0,0,"13,000",0,0,0,"13,000",0,"13,000","13,000",2020-10-21
1713,國化            ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-21
2739,寒舍            ,"13,000","2,000","11,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"12,000",2020-10-21
3557,嘉威            ,"65,000","53,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-21
3021,鴻名            ,"15,000","3,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-21
6573,虹揚-KY         ,"12,000","1,000","11,000",0.0,0.0,0.0,0,0,0,"1,000","4,000","3,000","1,000",0,0,0,"12,000",2020-10-21
6605,帝寶            ,"17,012","5,000","12,012",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"11,012",2020-10-21
4755,三福化          ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-21
911622,泰聚亨-DR       ,"15,000","4,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-21
8473,山林水          ,"13,000","2,000","11,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"11,000",2020-10-21
1442,名軒            ,"60,000","48,000","12,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"11,000",2020-10-21
"=""00851""",台新全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"11,000",0,0,0,"34,000","23,000","11,000","11,000",2020-10-21
"=""00691R""",兆豐藍籌30反1   ,0,0,0,0.0,0.0,0.0,0,0,0,"11,000",0,0,0,"182,000","171,000","11,000","11,000",2020-10-21
9933,中鼎            ,"1,276,000","1,509,150","-233,150",0.0,0.0,0.0,"50,406",0,"50,406","193,000","3,000","99,000","-96,000","299,000","10,000","289,000","10,256",2020-10-21
8422,可寧衛          ,"27,000","2,000","25,000",0.0,0.0,0.0,0,0,0,"-15,000","1,000","16,000","-15,000",0,0,0,"10,000",2020-10-21
1219,福壽            ,"19,000","9,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-21
1514,亞力            ,"220,000","208,000","12,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"10,000",2020-10-21
2482,連宇            ,"12,000","4,000","8,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"10,000",2020-10-21
2012,春雨            ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-21
"=""006208""",富邦台50        ,"3,049","28,000","-24,951",0.0,0.0,0.0,0,0,0,"34,000",0,0,0,"936,000","902,000","34,000","9,049",2020-10-21
1454,台富            ,"13,000","4,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-21
2228,劍麟            ,"22,000","11,000","11,000",0.0,0.0,0.0,0,0,0,"-2,000","2,000",0,"2,000",0,"4,000","-4,000","9,000",2020-10-21
2731,雄獅            ,"15,000","7,000","8,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"9,000",2020-10-21
2010,春源            ,"68,000","57,000","11,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"9,000",2020-10-21
2546,根基            ,"20,000","11,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-21
"=""0054""",元大台商50      ,0,0,0,0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"9,000",0,"9,000","9,000",2020-10-21
4720,德淵            ,"28,000","18,000","10,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"9,000",2020-10-21
4576,大銀微系統      ,"19,000","11,000","8,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"9,000",2020-10-21
6184,大豐電          ,"10,000","1,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-21
6131,鈞泰            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"10,000","12,000","2,000","10,000",0,0,0,"9,000",2020-10-21
8411,福貞-KY         ,"9,000","1,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-21
1436,華友聯          ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-21
1773,勝一            ,"26,000","19,000","7,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"8,000",2020-10-21
"=""00865B""",國泰US短期公債  ,0,0,0,0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"136,000","128,000","8,000","8,000",2020-10-21
"=""00709""",富邦歐洲        ,0,0,0,0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"99,000","91,000","8,000","8,000",2020-10-21
2540,愛山林          ,"31,000","32,000","-1,000",0.0,0.0,0.0,"8,992",0,"8,992",0,0,0,0,0,0,0,"7,992",2020-10-21
2497,怡利電          ,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-21
3004,豐達科          ,"11,000","4,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-21
2032,新鋼            ,"30,000","20,000","10,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"7,000",2020-10-21
2414,精技            ,"16,000","8,000","8,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"7,000",2020-10-21
"=""00736""",國泰新興市場    ,0,0,0,0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"108,000","101,000","7,000","7,000",2020-10-21
"=""020000""",富邦特選蘋果N   ,0,0,0,0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"8,000","1,000","7,000","7,000",2020-10-21
1339,昭輝            ,"20,000","13,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-21
9927,泰銘            ,"11,000","4,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-21
1323,永裕            ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"7,000",2020-10-21
3057,喬鼎            ,"10,000","3,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-21
5285,界霖            ,"31,000","15,000","16,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"7,000",2020-10-21
3454,晶睿            ,"15,000","8,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-21
4989,榮科            ,"6,000","6,000",0,0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"6,000",2020-10-21
5706,鳳凰            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-21
6581,鋼聯            ,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-21
1465,偉全            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"3,000","4,000","1,000","3,000",0,0,0,"6,000",2020-10-21
1817,凱撒衛          ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-21
1611,中電            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-21
"=""00681R""",元大美債20反1   ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"33,000","25,000","8,000","6,000",2020-10-21
"=""00686R""",群益臺灣加權反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"44,000","38,000","6,000","6,000",2020-10-21
2029,盛餘            ,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"6,000",2020-10-21
3034,聯詠            ,"1,467,000","2,145,021","-678,021",0.0,0.0,0.0,"714,000","1,000","713,000","-29,000","22,000","145,000","-123,000","114,000","20,000","94,000","5,979",2020-10-21
3054,立萬利          ,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"5,000",2020-10-21
6464,台數科          ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-21
6525,捷敏-KY         ,"11,000","7,000","4,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"5,000",2020-10-21
9930,中聯資源        ,"22,000","16,000","6,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"5,000",2020-10-21
9110,越南控-DR       ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-21
1906,寶隆            ,"19,000","14,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-21
2495,普安            ,"36,000","3,000","33,000",0.0,0.0,0.0,0,0,0,"-28,000","5,000","33,000","-28,000",0,0,0,"5,000",2020-10-21
2516,新建            ,"8,000","3,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-21
2611,志信            ,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-21
1203,味王            ,"9,000","4,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-21
1603,華電            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-21
