證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
2103,台橡            ,"492,395","95,000","397,395",0.0,0.0,0.0,0,0,0,"-300,000","5,000","303,000","-298,000",0,"2,000","-2,000","97,395",2020-12-22
3311,閎暉            ,"127,000","11,000","116,000",0.0,0.0,0.0,0,0,0,"-19,000","1,000","20,000","-19,000",0,0,0,"97,000",2020-12-22
6230,超眾            ,"132,000","47,000","85,000",0.0,0.0,0.0,0,0,0,"12,000",0,"1,000","-1,000","39,000","26,000","13,000","97,000",2020-12-22
1531,高林股          ,"141,000","44,000","97,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"97,000",2020-12-22
2809,京城銀          ,"202,000","193,000","9,000",0.0,0.0,0.0,"90,000",0,"90,000","-3,000",0,"3,000","-3,000",0,0,0,"96,000",2020-12-22
2485,兆赫            ,"181,000","15,000","166,000",0.0,0.0,0.0,0,0,0,"-71,000",0,"3,000","-3,000","9,000","77,000","-68,000","95,000",2020-12-22
9188,精熙-DR         ,"95,000",0,"95,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"95,000",2020-12-22
4155,訊映            ,"93,000","2,000","91,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"91,000",2020-12-22
1447,力鵬            ,"131,095","41,000","90,095",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"90,095",2020-12-22
1308,亞聚            ,"136,000","45,000","91,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"89,000",2020-12-22
2636,台驊投控        ,"44,000","34,000","10,000",0.0,0.0,0.0,0,0,0,"79,000","111,000","32,000","79,000",0,0,0,"89,000",2020-12-22
3622,洋華            ,"151,000","62,000","89,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"89,000",2020-12-22
2903,遠百            ,"249,000","75,000","174,000",0.0,0.0,0.0,0,0,0,"-85,000",0,"85,000","-85,000",0,0,0,"89,000",2020-12-22
1434,福懋            ,"261,000","171,000","90,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"86,000",2020-12-22
1806,冠軍            ,"130,000","43,000","87,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"86,000",2020-12-22
2547,日勝生          ,"116,000","31,000","85,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"85,000",2020-12-22
2439,美律            ,"701,000","584,000","117,000",0.0,0.0,0.0,0,"53,000","-53,000","21,000","20,000",0,"20,000","161,000","160,000","1,000","85,000",2020-12-22
9934,成霖            ,"212,000","85,000","127,000",0.0,0.0,0.0,0,0,0,"-48,000",0,"48,000","-48,000",0,0,0,"79,000",2020-12-22
2514,龍邦            ,"119,000","34,000","85,000",0.0,0.0,0.0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"77,000",2020-12-22
2062,橋椿            ,"111,000","7,000","104,000",0.0,0.0,0.0,0,0,0,"-27,000",0,"27,000","-27,000",0,0,0,"77,000",2020-12-22
2022,聚亨            ,"75,000",0,"75,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"75,000",2020-12-22
"=""00678""",群益NBI生技     ,"68,000",0,"68,000",0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"330,000","324,000","6,000","74,000",2020-12-22
2357,華碩            ,"500,000","621,000","-121,000",0.0,0.0,0.0,"193,000",0,"193,000","2,000","2,000","1,000","1,000","1,000",0,"1,000","74,000",2020-12-22
3514,昱晶            ,"199,000","150,000","49,000",0.0,0.0,0.0,0,0,0,"24,000","26,000","2,000","24,000",0,0,0,"73,000",2020-12-22
2305,全友            ,"78,000","8,000","70,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"71,000",2020-12-22
8131,福懋科          ,"108,000","148,000","-40,000",0.0,0.0,0.0,"122,000",0,"122,000","-11,000",0,"11,000","-11,000",0,0,0,"71,000",2020-12-22
1409,新纖            ,"185,000","115,000","70,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"70,000",2020-12-22
2816,旺旺保          ,"91,000","20,000","71,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"70,000",2020-12-22
"=""00674R""",元大S&P黃金反1  ,0,0,0,0.0,0.0,0.0,0,0,0,"69,000",0,0,0,"69,000",0,"69,000","69,000",2020-12-22
8249,菱光            ,"72,000","3,000","69,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"69,000",2020-12-22
3029,零壹            ,"74,000","6,000","68,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"68,000",2020-12-22
3030,德律            ,"85,400","78,000","7,400",0.0,0.0,0.0,"50,000",0,"50,000","10,000","10,000",0,"10,000",0,0,0,"67,400",2020-12-22
2351,順德            ,"43,000","154,000","-111,000",0.0,0.0,0.0,"146,000",0,"146,000","32,000",0,"16,000","-16,000","59,000","11,000","48,000","67,000",2020-12-22
2390,云辰            ,"66,000","1,000","65,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"67,000",2020-12-22
1524,耿鼎            ,"83,000","16,000","67,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"67,000",2020-12-22
1477,聚陽            ,"70,000","51,000","19,000",0.0,0.0,0.0,"118,000",0,"118,000","-70,660","2,000","2,000",0,"13,000","83,660","-70,660","66,340",2020-12-22
9940,信義            ,"17,000","48,000","-31,000",0.0,0.0,0.0,0,0,0,"97,000","97,000",0,"97,000",0,0,0,"66,000",2020-12-22
2421,建準            ,"1,463,000","1,320,000","143,000",0.0,0.0,0.0,0,"203,000","-203,000","126,000","2,000","10,000","-8,000","172,000","38,000","134,000","66,000",2020-12-22
2850,新產            ,"28,000","13,000","15,000",0.0,0.0,0.0,0,0,0,"50,000","50,000",0,"50,000",0,0,0,"65,000",2020-12-22
2107,厚生            ,"1,000","6,000","-5,000",0.0,0.0,0.0,0,0,0,"69,000","70,000","1,000","69,000",0,0,0,"64,000",2020-12-22
2329,華泰            ,"85,000","22,000","63,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"63,000",2020-12-22
"=""00651R""",FH香港反1       ,0,0,0,0.0,0.0,0.0,0,0,0,"62,000",0,0,0,"88,000","26,000","62,000","62,000",2020-12-22
2034,允強            ,"73,000","11,000","62,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"8,000","9,000","-1,000","61,000",2020-12-22
3550,聯穎            ,"62,000","1,000","61,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"61,000",2020-12-22
1817,凱撒衛          ,"77,000","17,000","60,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"60,000",2020-12-22
1701,中化            ,"87,000","28,000","59,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"59,000",2020-12-22
3605,宏致            ,"60,000","1,000","59,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"59,000",2020-12-22
4552,力達-KY         ,"16,000","18,000","-2,000",0.0,0.0,0.0,"60,000",0,"60,000","1,000",0,0,0,"3,000","2,000","1,000","59,000",2020-12-22
2892,第一金          ,"3,689,000","3,623,592","65,408",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"58,408",2020-12-22
5531,鄉林            ,"59,000","34,000","25,000",0.0,0.0,0.0,0,0,0,"33,000","33,000",0,"33,000",0,0,0,"58,000",2020-12-22
5234,達興材料        ,"67,000","28,000","39,000",0.0,0.0,0.0,"18,000",0,"18,000",0,"6,000","6,000",0,0,0,0,"57,000",2020-12-22
"=""00675L""",富邦臺灣加權正2 ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"55,000",0,0,0,"110,000","55,000","55,000","56,000",2020-12-22
1789,神隆            ,"186,000","82,840","103,160",0.0,0.0,0.0,0,0,0,"-48,000",0,"48,000","-48,000",0,0,0,"55,160",2020-12-22
1457,宜進            ,"161,000","105,000","56,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"55,000",2020-12-22
8996,高力            ,"55,000",0,"55,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"55,000",2020-12-22
2369,菱生            ,"172,000","119,000","53,000",0.0,0.0,0.0,0,0,0,"1,000","3,000","2,000","1,000",0,0,0,"54,000",2020-12-22
9136,巨騰-DR         ,"73,000","33,000","40,000",0.0,0.0,0.0,0,0,0,"13,000",0,0,0,"13,000",0,"13,000","53,000",2020-12-22
1514,亞力            ,"64,000","12,000","52,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"52,000",2020-12-22
1217,愛之味          ,"53,000","1,000","52,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"52,000",2020-12-22
6205,詮欣            ,"98,000","46,000","52,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"51,000",2020-12-22
3056,總太            ,"84,000","36,000","48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"48,000",2020-12-22
3059,華晶科          ,"257,000","492,000","-235,000",0.0,0.0,0.0,0,0,0,"282,000",0,"2,000","-2,000","513,000","229,000","284,000","47,000",2020-12-22
1608,華榮            ,"86,000","39,000","47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"47,000",2020-12-22
2607,榮運            ,"77,000","29,000","48,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"47,000",2020-12-22
1708,東鹼            ,"59,250","13,000","46,250",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"46,250",2020-12-22
1452,宏益            ,"56,000","10,000","46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"46,000",2020-12-22
1439,中和            ,"45,000",0,"45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"45,000",2020-12-22
2206,三陽工業        ,"195,000","149,000","46,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"44,000",2020-12-22
2008,高興昌          ,"45,000","2,000","43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"43,000",2020-12-22
"=""00715L""",街口布蘭特油正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"43,000",0,0,0,"457,000","414,000","43,000","43,000",2020-12-22
2430,燦坤            ,"43,000",0,"43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"43,000",2020-12-22
2385,群光            ,"250,000","410,000","-160,000",0.0,0.0,0.0,"199,000",0,"199,000","4,000",0,"1,000","-1,000","5,000",0,"5,000","43,000",2020-12-22
6145,勁永            ,"71,000","24,000","47,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"43,000",2020-12-22
6251,定穎            ,"103,000","25,000","78,000",0.0,0.0,0.0,0,0,0,"-36,000",0,"36,000","-36,000",0,0,0,"42,000",2020-12-22
6277,宏正            ,"40,000","8,000","32,000",0.0,0.0,0.0,"10,000",0,"10,000",0,0,0,0,0,0,0,"42,000",2020-12-22
2723,美食-KY         ,"418,000","449,000","-31,000",0.0,0.0,0.0,"85,000","10,000","75,000","-3,000",0,"3,000","-3,000",0,0,0,"41,000",2020-12-22
3356,奇偶            ,"47,000","6,894","40,106",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"40,106",2020-12-22
"=""006207""",FH滬深          ,"81,000",0,"81,000",0.0,0.0,0.0,0,0,0,"-41,000","1,000","1,000",0,"753,000","794,000","-41,000","40,000",2020-12-22
6271,同欣電          ,"309,000","220,000","89,000",0.0,0.0,0.0,"129,000","148,000","-19,000","-30,000",0,"30,000","-30,000",0,0,0,"40,000",2020-12-22
4927,泰鼎-KY         ,"61,000","21,000","40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"40,000",2020-12-22
6108,競國            ,"82,000","43,000","39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"39,000",2020-12-22
1337,再生-KY         ,"57,000","18,000","39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"39,000",2020-12-22
1723,中碳            ,"62,000","23,000","39,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"39,000",2020-12-22
2832,台產            ,"55,000","26,000","29,000",0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"39,000",2020-12-22
2605,新興            ,"90,000","59,000","31,000",0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"12,000","4,000","8,000","39,000",2020-12-22
"=""00714""",群益道瓊美國地產,0,0,0,0.0,0.0,0.0,0,0,0,"37,000",0,0,0,"641,000","604,000","37,000","37,000",2020-12-22
4976,佳凌            ,"51,000","14,000","37,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"37,000",2020-12-22
3694,海華            ,"46,000","9,000","37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"37,000",2020-12-22
6183,關貿            ,"36,000",0,"36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"36,000",2020-12-22
1612,宏泰            ,"47,000","11,000","36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"36,000",2020-12-22
"=""00702""",國泰標普低波高息,0,"197,000","-197,000",0.0,0.0,0.0,0,0,0,"232,000",0,0,0,"233,000","1,000","232,000","35,000",2020-12-22
2029,盛餘            ,"71,000","7,000","64,000",0.0,0.0,0.0,0,"30,000","-30,000",0,0,0,0,0,0,0,"34,000",2020-12-22
2362,藍天            ,"96,000","59,000","37,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"34,000",2020-12-22
3494,誠研            ,"102,000","68,000","34,000",0.0,0.0,0.0,0,0,0,0,"3,000","3,000",0,0,0,0,"34,000",2020-12-22
8261,富鼎            ,"36,000","1,000","35,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"34,000",2020-12-22
6142,友勁            ,"20,000","1,000","19,000",0.0,0.0,0.0,0,0,0,"15,000","16,000","1,000","15,000",0,0,0,"34,000",2020-12-22
8464,億豐            ,"279,000","245,000","34,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"33,000",2020-12-22
9935,慶豐富          ,"49,000","16,000","33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000",2020-12-22
6414,樺漢            ,"140,000","108,000","32,000",0.0,0.0,0.0,0,0,0,"1,000","1,000","9,000","-8,000","22,000","13,000","9,000","33,000",2020-12-22
"=""00650L""",FH香港正2       ,0,0,0,0.0,0.0,0.0,0,0,0,"33,000",0,0,0,"80,000","47,000","33,000","33,000",2020-12-22
2476,鉅祥            ,"32,000",0,"32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000",2020-12-22
3031,佰鴻            ,"102,000","52,000","50,000",0.0,0.0,0.0,0,0,0,"-18,000",0,"18,000","-18,000",0,0,0,"32,000",2020-12-22
6168,宏齊            ,"112,000","101,000","11,000",0.0,0.0,0.0,0,0,0,"19,000","20,000","1,000","19,000",0,0,0,"30,000",2020-12-22
2497,怡利電          ,"31,000",0,"31,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"30,000",2020-12-22
2617,台航            ,"36,000","6,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-12-22
3015,全漢            ,"30,000",0,"30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000",2020-12-22
1611,中電            ,"81,000","50,000","31,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"30,000",2020-12-22
1598,岱宇            ,"40,000","6,000","34,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"30,000",2020-12-22
8021,尖點            ,"32,000","2,000","30,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"29,000",2020-12-22
3094,聯傑            ,"87,000","59,000","28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000",2020-12-22
2414,精技            ,"30,000","1,000","29,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"28,000",2020-12-22
1532,勤美            ,"52,000","23,000","29,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"27,000",2020-12-22
2027,大成鋼          ,"419,000","120,000","299,000",0.0,0.0,0.0,0,0,0,"-272,000","20,000","292,000","-272,000",0,0,0,"27,000",2020-12-22
6197,佳必琪          ,"34,000","7,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-12-22
6192,巨路            ,"75,000","49,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-12-22
2020,美亞            ,"27,000","1,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000",2020-12-22
1227,佳格            ,"177,152","151,000","26,152",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"25,152",2020-12-22
1733,五鼎            ,"26,000","1,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-12-22
2608,嘉里大榮        ,"36,000","11,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000",2020-12-22
2486,一詮            ,"102,000","74,000","28,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"25,000",2020-12-22
3504,揚明光          ,"174,000","149,000","25,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"25,000",2020-12-22
3532,台勝科          ,"87,000","98,000","-11,000",0.0,0.0,0.0,0,0,0,"36,000","15,000",0,"15,000","69,000","48,000","21,000","25,000",2020-12-22
3167,大量            ,"24,000",0,"24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-12-22
2535,達欣工          ,"33,000","10,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-12-22
2460,建通            ,"27,000","4,000","23,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"23,000",2020-12-22
6226,光鼎            ,"22,000",0,"22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-12-22
5608,四維航          ,"38,000","15,000","23,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"22,000",2020-12-22
1810,和成            ,"32,000","10,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-12-22
2106,建大            ,"57,000","33,000","24,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"22,000",2020-12-22
"=""0055""",元大MSCI金融    ,0,0,0,0.0,0.0,0.0,0,0,0,"22,000",0,0,0,"22,000",0,"22,000","22,000",2020-12-22
"=""00658L""",國泰日本正2     ,0,"60,000","-60,000",0.0,0.0,0.0,0,0,0,"82,000",0,0,0,"101,000","19,000","82,000","22,000",2020-12-22
1312,國喬            ,"1,598,000","1,936,000","-338,000",0.0,0.0,0.0,0,0,0,"359,000","443,000","133,000","310,000","499,000","450,000","49,000","21,000",2020-12-22
1437,勤益控          ,"21,000",0,"21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-12-22
6477,安集            ,"26,000","4,000","22,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"21,000",2020-12-22
8215,明基材          ,"59,000","36,000","23,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"21,000",2020-12-22
6141,柏承            ,"27,000","5,000","22,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"20,000",2020-12-22
3376,新日興          ,"38,000","22,000","16,000",0.0,0.0,0.0,0,0,0,"4,000","4,000","1,000","3,000","2,000","1,000","1,000","20,000",2020-12-22
2520,冠德            ,"91,000","52,000","39,000",0.0,0.0,0.0,0,0,0,"-19,000",0,"57,000","-57,000","38,000",0,"38,000","20,000",2020-12-22
2101,南港            ,"49,000","28,000","21,000",0.0,0.0,0.0,0,0,0,"-1,426",0,"1,000","-1,000",0,426,-426,"19,574",2020-12-22
4526,東台            ,"20,000","1,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-12-22
8429,金麗-KY         ,"74,000","55,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-12-22
2516,新建            ,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"19,000",2020-12-22
"=""00701""",國泰股利精選30  ,0,0,0,0.0,0.0,0.0,0,0,0,"19,000",0,0,0,"35,000","16,000","19,000","19,000",2020-12-22
1451,年興            ,"25,000","7,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-12-22
2483,百容            ,"25,000","8,000","17,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"18,000",2020-12-22
3607,谷崧            ,"20,000","2,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-12-22
3305,昇貿            ,"19,000","2,000","17,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"18,000",2020-12-22
8271,宇瞻            ,"18,000",0,"18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-12-22
4934,太極            ,"329,000","310,000","19,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"18,000",2020-12-22
4935,茂林-KY         ,"31,000","12,000","19,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"18,000",2020-12-22
1442,名軒            ,"43,000","25,490","17,510",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,510",2020-12-22
8422,可寧衛          ,"44,000","86,000","-42,000",0.0,0.0,0.0,"59,000",0,"59,000",0,0,0,0,0,0,0,"17,000",2020-12-22
2851,中再保          ,"33,000","17,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-12-22
2102,泰豐            ,"52,000","35,000","17,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"16,000",2020-12-22
3018,同開            ,"35,000","6,001","28,999",0.0,0.0,0.0,0,0,0,"-13,000",0,"13,000","-13,000",0,0,0,"15,999",2020-12-22
3028,增你強          ,"24,000","9,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-12-22
1809,中釉            ,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-12-22
1618,合機            ,"16,000","1,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-12-22
"=""00680L""",元大美債20正2   ,0,0,0,0.0,0.0,0.0,0,0,0,"15,000",0,0,0,"15,000",0,"15,000","15,000",2020-12-22
910322,康師傅-DR       ,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-12-22
9917,中保科          ,"42,000","9,000","33,000",0.0,0.0,0.0,0,"17,000","-17,000","-1,000",0,"1,000","-1,000",0,0,0,"15,000",2020-12-22
6442,光聖            ,"19,000","3,000","16,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"15,000",2020-12-22
3149,正達            ,"53,000","39,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-12-22
2450,神腦            ,"20,000","6,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-12-22
2425,承啟            ,"18,000","5,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-12-22
3346,麗清            ,"25,000","12,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-12-22
2109,華豐            ,"13,000","2,000","11,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"13,000",2020-12-22
5533,皇鼎            ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-12-22
6152,百一            ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-12-22
6525,捷敏-KY         ,"51,000","52,000","-1,000",0.0,0.0,0.0,"15,000",0,"15,000","-2,000",0,"2,000","-2,000",0,0,0,"12,000",2020-12-22
8411,福貞-KY         ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-12-22
8081,致新            ,"26,000","14,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-12-22
1905,華紙            ,"92,000","55,000","37,000",0.0,0.0,0.0,0,0,0,"-25,000",0,"5,000","-5,000",0,"20,000","-20,000","12,000",2020-12-22
1734,杏輝            ,"19,000","7,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-12-22
3062,建漢            ,"54,000","42,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-12-22
2431,聯昌            ,"29,000","15,000","14,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"12,000",2020-12-22
1726,永記            ,"13,000","2,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-22
1721,三晃            ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-22
1615,大山            ,0,0,0,0.0,0.0,0.0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"11,000",2020-12-22
1473,台南            ,"19,000","8,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-22
"=""00713""",元大台灣高息低波,0,0,0,0.0,0.0,0.0,0,0,0,"11,000",0,0,0,"11,000",0,"11,000","11,000",2020-12-22
8404,百和興業-KY     ,"88,000","76,000","12,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000","11,000","11,000",0,"11,000",2020-12-22
6139,亞翔            ,"183,000","172,000","11,000",0.0,0.0,0.0,0,0,0,0,0,"1,000","-1,000","6,000","5,000","1,000","11,000",2020-12-22
4755,三福化          ,"13,000","2,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-22
"=""0054""",元大台商50      ,0,0,0,0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2020-12-22
"=""00706L""",元大S&P日圓正2  ,0,0,0,0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"28,000","18,000","10,000","10,000",2020-12-22
1321,大洋            ,"15,000","5,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-12-22
"=""00685L""",群益臺灣加權正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"199,000","189,000","10,000","10,000",2020-12-22
