證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
"=""00636""",國泰中國A50     ,"21,000","9,000","12,000",0.0,0.0,0.0,0,0,0,"-14,000","20,000",0,"20,000","141,000","175,000","-34,000","-2,000",2020-12-15
2483,百容            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-15
2516,新建            ,"3,000","5,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-15
1540,喬福            ,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,-89,0,89,-89,0,0,0,"-2,089",2020-12-15
8442,威宏-KY         ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-3,000",2020-12-15
8222,寶一            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-3,000",2020-12-15
9918,欣天然          ,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-15
"=""0053""",元大電子        ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"1,000","4,000","-3,000","-3,000",2020-12-15
"=""00700""",富邦恒生國企    ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"-13,000",0,0,0,"90,000","103,000","-13,000","-3,000",2020-12-15
2712,遠雄來          ,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-15
2836,高雄銀          ,"39,000","41,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-3,000",2020-12-15
3054,立萬利          ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-3,000",2020-12-15
1468,昶和            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-15
1451,年興            ,"3,000","6,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-15
1423,利華            ,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-15
1339,昭輝            ,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-15
5434,崇越            ,"236,000","235,000","1,000",0.0,0.0,0.0,0,0,0,"-4,000","1,000","1,000",0,0,"4,000","-4,000","-3,000",2020-12-15
"=""00743""",國泰中國A150    ,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,"8,399",0,0,0,"20,000","11,601","8,399","-3,601",2020-12-15
"=""00690""",兆豐藍籌30      ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,798",0,0,0,"105,000","108,798","-3,798","-3,798",2020-12-15
2509,全坤建          ,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"-3,900",2020-12-15
2501,國建            ,"61,000","158,000","-97,000",0.0,0.0,0.0,0,0,0,"93,000","100,000","7,000","93,000",0,0,0,"-4,000",2020-12-15
2901,欣欣            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-15
2888A,新光金甲特      ,0,0,0,0.0,0.0,0.0,0,"4,000","-4,000",0,0,0,0,0,0,0,"-4,000",2020-12-15
4994,傳奇            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-15
1233,天仁            ,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-15
6133,金橋            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-15
9941A,裕融甲特        ,0,0,0,0.0,0.0,0.0,0,0,0,"-4,000","1,000","5,000","-4,000",0,0,0,"-4,000",2020-12-15
2702,華園            ,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-15
3057,喬鼎            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-15
1539,巨庭            ,"4,000","8,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-15
1521,大億            ,"2,000","6,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-15
1583,程泰            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-15
1783,和康生          ,"4,000","8,000","-4,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-4,000",2020-12-15
2109,華豐            ,"13,000","33,000","-20,000",0.0,0.0,0.0,0,0,0,"16,000","16,000",0,"16,000",0,0,0,"-4,000",2020-12-15
2443,億麗            ,"2,000","6,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-15
2429,銘旺科          ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-15
6698,旭暉應材        ,"4,000","9,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-15
2468,華經            ,"2,000","7,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-15
1530,亞崴            ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-15
6136,富爾特          ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-15
5533,皇鼎            ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-15
6216,居易            ,"10,000","14,000","-4,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-5,000",2020-12-15
6201,亞弘電          ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-15
1225,福懋油          ,"1,000","6,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-15
5215,科嘉-KY         ,"65,000","70,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,"-5,000",2020-12-15
3501,維熹            ,"18,000","23,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-15
2904,匯僑            ,"1,000","6,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-15
"=""0057""",富邦摩台        ,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"20,000","16,000","4,000","-5,000",2020-12-15
"=""020008""",元大特股高息N   ,0,0,0,0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,"1,000","7,000","-6,000","-6,000",2020-12-15
3011,今皓            ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-15
2739,寒舍            ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-15
4763,材料-KY         ,"34,000","35,000","-1,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-6,000",2020-12-15
6215,和椿            ,"10,000","16,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-15
1537,廣隆            ,"27,000","33,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-15
1726,永記            ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-15
2247,汎德永業        ,"7,000","13,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-15
6579,研揚            ,"2,000","6,000","-4,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-6,000",2020-12-15
6605,帝寶            ,"40,000","46,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-15
1323,永裕            ,"8,000","14,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-15
1615,大山            ,"5,000","10,000","-5,000",0.0,0.0,0.0,0,0,0,"-1,142","1,000","2,142","-1,142",0,0,0,"-6,142",2020-12-15
1535,中宇            ,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-15
2114,鑫永銓          ,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-15
2002A,中鋼特          ,0,0,0,0.0,0.0,0.0,0,0,0,"-7,000","3,000","10,000","-7,000",0,0,0,"-7,000",2020-12-15
8411,福貞-KY         ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-7,000",2020-12-15
1465,偉全            ,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-15
3528,安馳            ,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-15
2540,愛山林          ,"6,000","34,000","-28,000",0.0,0.0,0.0,0,0,0,"21,000","21,000",0,"21,000",0,0,0,"-7,000",2020-12-15
3167,大量            ,"2,000","9,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-15
1315,達新            ,"24,000","31,400","-7,400",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,400",2020-12-15
3013,晟銘電          ,"7,000","14,000","-7,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-8,000",2020-12-15
6581,鋼聯            ,"3,000","11,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-15
8473,山林水          ,"5,000","13,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-15
9927,泰銘            ,"14,000","22,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-15
2380,虹光            ,"100,000","108,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-15
2241,艾姆勒          ,"4,000","12,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-15
1603,華電            ,"1,000","9,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-15
6674,鋐寶科技        ,"4,000","12,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-15
2706,第一店          ,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-15
3416,融程電          ,"5,000","13,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-15
1459,聯發            ,"2,000","10,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-15
1342,八貫            ,0,0,0,0.0,0.0,0.0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"-8,000",2020-12-15
6165,捷泰            ,"33,000","41,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-15
6754,匯僑設計        ,"4,000","13,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-12-15
6672,騰輝電子-KY     ,"24,000","33,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-12-15
2115,六暉-KY         ,"1,000","10,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-12-15
2008,高興昌          ,"4,000","10,000","-6,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-9,000",2020-12-15
9929,秋雨            ,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-12-15
2471,資通            ,"1,000","12,000","-11,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-9,000",2020-12-15
2373,震旦行          ,"4,000","13,000","-9,000",0.0,0.0,0.0,0,0,0,-986,14,"1,000",-986,0,0,0,"-9,986",2020-12-15
6281,全國電          ,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-12-15
3308,聯德            ,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-12-15
5258,虹堡            ,"21,000","31,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-12-15
"=""00668""",國泰美國道瓊    ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"-5,196",0,0,0,"42,000","47,196","-5,196","-10,196",2020-12-15
1786,科妍            ,"1,000","17,000","-16,000",0.0,0.0,0.0,0,0,0,"5,100","5,100",0,"5,100",0,0,0,"-10,900",2020-12-15
1737,臺鹽            ,"19,000","30,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-12-15
"=""00774B""",新光中國政金綠債,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"-8,000",0,0,0,"2,000","10,000","-8,000","-11,000",2020-12-15
"=""00714""",群益道瓊美國地產,0,0,0,0.0,0.0,0.0,0,0,0,"-11,000",0,0,0,"200,000","211,000","-11,000","-11,000",2020-12-15
4576,大銀微系統      ,"52,000","61,000","-9,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-11,000",2020-12-15
6128,上福            ,"1,000","12,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-12-15
1454,台富            ,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"-11,999",2020-12-15
5525,順天            ,"4,000","16,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-12-15
3557,嘉威            ,"97,000","109,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-12-15
"=""00742""",新光內需收益    ,0,0,0,0.0,0.0,0.0,0,0,0,"-12,000",0,0,0,"107,000","119,000","-12,000","-12,000",2020-12-15
8114,振樺電          ,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-12-15
6164,華興            ,"3,000","15,000","-12,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-13,000",2020-12-15
6184,大豐電          ,"2,000","15,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-12-15
1203,味王            ,"2,000","15,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-12-15
1441,大東            ,0,"14,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-12-15
2642,宅配通          ,"19,000","33,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-12-15
2033,佳大            ,"66,000","90,000","-24,000",0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"-14,000",2020-12-15
9930,中聯資源        ,"4,000","18,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-12-15
9942,茂順            ,0,"14,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-12-15
1476,儒鴻            ,"209,979","226,000","-16,021",0.0,0.0,0.0,"27,000","10,000","17,000","-15,701","9,000","23,158","-14,158","5,457","7,000","-1,543","-14,722",2020-12-15
4989,榮科            ,"13,000","29,000","-16,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-15,000",2020-12-15
3021,鴻名            ,"2,000","17,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-12-15
"=""00736""",國泰新興市場    ,0,0,0,0.0,0.0,0.0,0,0,0,"-15,000",0,0,0,"102,000","117,000","-15,000","-15,000",2020-12-15
9905,大華            ,"2,000","17,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-12-15
1437,勤益控          ,"1,000","16,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-12-15
1463,強盛            ,"4,000","19,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-12-15
5203,訊連            ,"14,000","31,000","-17,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-16,000",2020-12-15
2433,互盛電          ,0,"16,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000",2020-12-15
3018,同開            ,"2,000","18,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000",2020-12-15
1507,永大            ,"10,000","23,000","-13,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-16,000",2020-12-15
6177,達麗            ,"156,000","165,000","-9,000",0.0,0.0,0.0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"-17,000",2020-12-15
4155,訊映            ,"34,000","51,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-12-15
4552,力達-KY         ,"19,000","36,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-12-15
"=""01009T""",王道圓滿R1      ,0,0,0,0.0,0.0,0.0,0,0,0,"-17,000",0,"17,000","-17,000",0,0,0,"-17,000",2020-12-15
"=""00685L""",群益臺灣加權正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"-17,000",0,0,0,"12,000","29,000","-17,000","-17,000",2020-12-15
2450,神腦            ,"5,000","22,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-12-15
2358,廷鑫            ,"5,000","22,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-12-15
2462,良得電          ,"7,000","24,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-12-15
1558,伸興            ,"4,000","23,000","-19,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-17,000",2020-12-15
1533,車王電          ,"26,000","44,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-12-15
1525,江申            ,"2,000","20,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-12-15
1732,毛寶            ,"21,000","39,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-12-15
8463,潤泰材          ,"4,000","22,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-12-15
2597,潤弘            ,"1,000","19,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-12-15
2748,雲品            ,0,"18,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-12-15
2852,第一保          ,0,"17,000","-17,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-18,000",2020-12-15
5007,三星            ,"13,000","31,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-12-15
1217,愛之味          ,"242,000","260,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-12-15
6668,中揚光          ,"28,000","47,000","-19,000",0.0,0.0,0.0,0,0,0,998,"1,000",2,998,0,0,0,"-18,002",2020-12-15
6415,矽力-KY         ,"235,993","249,981","-13,988",0.0,0.0,0.0,"12,160","16,000","-3,840",-627,"2,672","3,299",-627,"1,000","1,000",0,"-18,455",2020-12-15
2420,新巨            ,"15,000","34,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000",2020-12-15
1419,新紡            ,"2,000","21,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000",2020-12-15
"=""00643""",群益深証中小    ,"4,000","4,000",0,0.0,0.0,0.0,0,0,0,"-19,692",0,0,0,"158,000","177,692","-19,692","-19,692",2020-12-15
"=""0055""",元大MSCI金融    ,"3,000","8,000","-5,000",0.0,0.0,0.0,0,0,0,"-15,000",0,0,0,0,"15,000","-15,000","-20,000",2020-12-15
"=""00733""",富邦臺灣中小    ,0,0,0,0.0,0.0,0.0,0,0,0,"-20,000",0,0,0,"203,000","223,000","-20,000","-20,000",2020-12-15
4755,三福化          ,"12,000","32,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-12-15
6715,嘉基            ,"11,000","30,000","-19,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-20,000",2020-12-15
910322,康師傅-DR       ,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-12-15
3454,晶睿            ,"1,000","21,938","-20,938",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,938",2020-12-15
"=""00656R""",國泰中國A50反1  ,0,0,0,0.0,0.0,0.0,0,0,0,"-22,000",0,0,0,"116,000","138,000","-22,000","-22,000",2020-12-15
1529,樂士            ,0,"22,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000",2020-12-15
2414,精技            ,0,"21,000","-21,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-22,000",2020-12-15
2466,冠西電          ,"1,000","24,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-12-15
4564,元翎            ,"11,000","34,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-12-15
1219,福壽            ,"4,000","27,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-12-15
8482,商億-KY         ,"104,000","129,000","-25,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-24,000",2020-12-15
911622,泰聚亨-DR       ,"2,000","26,000","-24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-24,000",2020-12-15
9955,佳龍            ,"27,000","52,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000",2020-12-15
3338,泰碩            ,"106,000","126,000","-20,000",0.0,0.0,0.0,0,0,0,"-5,000","4,000","4,000",0,0,"5,000","-5,000","-25,000",2020-12-15
"=""00703""",台新MSCI中國    ,0,0,0,0.0,0.0,0.0,0,0,0,"-25,000",0,0,0,"1,000","26,000","-25,000","-25,000",2020-12-15
6271,同欣電          ,"639,494","487,511","151,983",0.0,0.0,0.0,"10,000","110,913","-100,913","-76,333","12,000","61,333","-49,333","2,000","29,000","-27,000","-25,263",2020-12-15
2539,櫻花建          ,"11,000","37,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000",2020-12-15
8499,鼎炫-KY         ,"35,000","61,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000",2020-12-15
2428,興勤            ,"319,000","309,000","10,000",0.0,0.0,0.0,0,0,0,"-36,000","22,000","39,000","-17,000","4,000","23,000","-19,000","-26,000",2020-12-15
"=""00753L""",中信中國50正2   ,0,0,0,0.0,0.0,0.0,0,0,0,"-26,650",0,0,0,"154,000","180,650","-26,650","-26,650",2020-12-15
"=""00663L""",國泰臺灣加權正2 ,"1,058,000","1,000","1,057,000",0.0,0.0,0.0,0,0,0,"-1,084,000",0,0,0,"216,000","1,300,000","-1,084,000","-27,000",2020-12-15
1452,宏益            ,"8,000","35,000","-27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-27,000",2020-12-15
4566,時碩工業        ,"14,000","31,000","-17,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-27,000",2020-12-15
5225,東科-KY         ,"16,000","44,000","-28,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-27,000",2020-12-15
3043,科風            ,0,"27,000","-27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-27,000",2020-12-15
2707,晶華            ,"5,000","24,000","-19,000",0.0,0.0,0.0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"-27,000",2020-12-15
1110,東泥            ,"7,000","34,000","-27,000",0.0,0.0,0.0,0,0,0,-76,0,76,-76,0,0,0,"-27,076",2020-12-15
6669,緯穎            ,"428,322","431,137","-2,815",0.0,0.0,0.0,"22,230",0,"22,230","-46,724","15,000","20,000","-5,000","1,000","42,724","-41,724","-27,309",2020-12-15
2423,固緯            ,"3,000","31,000","-28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-28,000",2020-12-15
1733,五鼎            ,0,"28,000","-28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-28,000",2020-12-15
6183,關貿            ,"14,000","41,000","-27,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-28,000",2020-12-15
"=""00681R""",元大美債20反1   ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"-24,000",0,0,0,0,"24,000","-24,000","-28,000",2020-12-15
2015,豐興            ,"467,000","493,000","-26,000",0.0,0.0,0.0,0,0,0,"-2,923","2,000","4,923","-2,923",0,0,0,"-28,923",2020-12-15
911608,明輝-DR         ,"1,000","31,000","-30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-30,000",2020-12-15
2528,皇普            ,"5,000","38,000","-33,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-30,000",2020-12-15
2881A,富邦特          ,0,0,0,0.0,0.0,0.0,0,0,0,"-30,000",0,"30,000","-30,000",0,0,0,"-30,000",2020-12-15
3591,艾笛森          ,"47,000","78,000","-31,000",0.0,0.0,0.0,0,0,0,39,39,0,39,0,0,0,"-30,961",2020-12-15
5234,達興材料        ,"10,000","40,000","-30,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-31,000",2020-12-15
1903,士紙            ,0,"31,000","-31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,000",2020-12-15
2495,普安            ,0,"30,000","-30,000",0.0,0.0,0.0,0,0,0,"-1,139","1,000","2,139","-1,139",0,0,0,"-31,139",2020-12-15
3038,全台            ,"341,000","374,000","-33,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"-32,999",2020-12-15
