證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季,date
2538,基泰,4.33,108.0,,0.8,109/3,2020-11-30
2539,櫻花建,9.24,108.0,13.21,2.39,109/3,2020-11-30
2540,愛山林,0.0,108.0,15.32,2.04,109/3,2020-11-30
2542,興富發,8.99,108.0,16.36,1.61,109/3,2020-11-30
2543,皇昌,0.0,108.0,42.94,0.92,109/3,2020-11-30
2545,皇翔,3.02,108.0,9.04,1.19,109/3,2020-11-30
2546,根基,6.08,108.0,10.92,1.78,109/3,2020-11-30
2547,日勝生,4.55,108.0,35.26,1.06,109/3,2020-11-30
2548,華固,8.5,108.0,10.73,1.45,109/3,2020-11-30
2597,潤弘,7.01,108.0,11.42,2.4,109/3,2020-11-30
2601,益航,13.86,108.0,,0.76,109/3,2020-11-30
2603,長榮,0.0,108.0,11.13,1.48,109/3,2020-11-30
2605,新興,3.15,108.0,13.32,0.62,109/3,2020-11-30
2606,裕民,6.05,108.0,24.34,1.16,109/3,2020-11-30
2607,榮運,1.88,108.0,22.15,0.76,109/3,2020-11-30
2608,嘉里大榮,3.49,108.0,13.52,1.96,109/3,2020-11-30
2609,陽明,0.0,108.0,40.15,1.79,109/3,2020-11-30
2610,華航,0.0,108.0,,0.96,109/3,2020-11-30
2611,志信,0.0,108.0,,0.57,109/3,2020-11-30
2612,中航,2.86,108.0,14.43,0.56,109/3,2020-11-30
2613,中櫃,0.9,108.0,99.47,0.86,109/3,2020-11-30
2614,東森,5.83,108.0,13.09,1.56,109/3,2020-11-30
2615,萬海,1.83,108.0,20.42,2.63,109/3,2020-11-30
2616,山隆,5.62,108.0,12.09,0.92,109/3,2020-11-30
2617,台航,4.05,108.0,16.46,0.82,109/3,2020-11-30
2618,長榮航,1.98,108.0,,0.9,109/3,2020-11-30
2630,亞航,0.49,108.0,44.05,1.2,109/3,2020-11-30
2633,台灣高鐵,3.85,108.0,34.56,2.62,109/3,2020-11-30
2634,漢翔,4.15,108.0,37.76,1.96,109/3,2020-11-30
2636,台驊投控,3.59,108.0,10.37,1.64,109/3,2020-11-30
2637,慧洋-KY,6.34,108.0,131.76,0.61,109/3,2020-11-30
2642,宅配通,3.57,108.0,16.5,1.62,109/3,2020-11-30
2701,萬企,3.35,108.0,27.79,0.73,109/3,2020-11-30
2702,華園,0.0,108.0,,1.68,109/3,2020-11-30
2704,國賓,0.0,108.0,109.44,1.0,109/3,2020-11-30
2705,六福,0.0,108.0,,3.1,109/3,2020-11-30
2706,第一店,3.23,108.0,42.27,0.79,109/3,2020-11-30
2707,晶華,7.13,108.0,23.54,5.71,109/3,2020-11-30
2712,遠雄來,0.0,108.0,73.08,3.95,109/3,2020-11-30
2722,夏都,0.73,108.0,43.57,1.73,109/3,2020-11-30
2723,美食-KY,2.1,108.0,31.02,2.51,109/3,2020-11-30
2727,王品,3.38,108.0,40.71,3.05,109/3,2020-11-30
2731,雄獅,2.56,108.0,,3.48,109/3,2020-11-30
2739,寒舍,3.94,108.0,,1.84,109/3,2020-11-30
2748,雲品,5.87,108.0,30.0,2.58,109/3,2020-11-30
2801,彰銀,4.49,108.0,22.53,1.13,109/3,2020-11-30
2809,京城銀,3.93,108.0,8.45,1.0,109/3,2020-11-30
2812,台中銀,7.34,108.0,10.28,0.79,109/3,2020-11-30
2816,旺旺保,6.9,108.0,6.62,0.78,109/3,2020-11-30
2820,華票,4.8,108.0,13.51,0.82,109/3,2020-11-30
2823,中壽,5.3,108.0,6.53,0.67,109/3,2020-11-30
2832,台產,4.98,108.0,10.69,0.79,109/3,2020-11-30
2834,臺企銀,7.04,108.0,15.55,0.77,109/3,2020-11-30
2836,高雄銀,4.95,108.0,14.31,0.69,109/3,2020-11-30
2838,聯邦銀,7.69,108.0,10.2,0.59,109/3,2020-11-30
2841,台開,0.0,108.0,,0.32,109/3,2020-11-30
2845,遠東銀,6.92,108.0,12.59,0.76,109/3,2020-11-30
2849,安泰銀,4.71,108.0,15.2,0.9,109/3,2020-11-30
2850,新產,4.62,108.0,7.28,1.0,109/3,2020-11-30
2851,中再保,3.99,108.0,8.88,1.06,109/3,2020-11-30
2852,第一保,7.19,108.0,12.36,0.61,109/3,2020-11-30
2855,統一證,7.59,108.0,8.54,0.8,109/3,2020-11-30
2867,三商壽,0.0,108.0,9.06,0.54,109/3,2020-11-30
2880,華南金,6.17,108.0,29.75,1.26,109/3,2020-11-30
2881,富邦金,4.51,108.0,6.98,0.77,109/3,2020-11-30
2882,國泰金,4.95,108.0,7.92,0.73,109/3,2020-11-30
2883,開發金,6.73,108.0,11.89,0.7,109/3,2020-11-30
2884,玉山金,6.32,108.0,17.34,1.79,109/3,2020-11-30
2885,元大金,5.5,108.0,10.16,0.94,109/3,2020-11-30
2886,兆豐金,5.98,108.0,15.38,1.21,109/3,2020-11-30
2887,台新金,5.99,108.0,10.94,0.86,109/3,2020-11-30
2888,新光金,4.54,108.0,7.54,0.47,109/3,2020-11-30
2889,國票金,6.83,108.0,11.65,0.94,109/3,2020-11-30
2890,永豐金,6.31,108.0,10.28,0.83,109/3,2020-11-30
2891,中信金,5.22,108.0,9.39,1.03,109/3,2020-11-30
2892,第一金,6.34,108.0,15.78,1.26,109/3,2020-11-30
2897,王道銀行,6.06,108.0,18.86,0.54,109/3,2020-11-30
2901,欣欣,1.6,108.0,80.65,2.13,109/3,2020-11-30
2903,遠百,3.28,108.0,18.63,1.14,109/3,2020-11-30
2904,匯僑,6.46,108.0,11.31,1.77,109/3,2020-11-30
2905,三商,9.32,108.0,12.05,1.01,109/3,2020-11-30
2906,高林,2.04,108.0,735.0,1.09,109/3,2020-11-30
2908,特力,2.77,108.0,16.41,1.95,109/3,2020-11-30
2910,統領,1.84,108.0,66.58,2.89,109/3,2020-11-30
2911,麗嬰房,0.0,108.0,,0.58,109/3,2020-11-30
2912,統一超,3.47,108.0,26.29,7.87,109/3,2020-11-30
2913,農林,0.0,108.0,,0.96,109/3,2020-11-30
2915,潤泰全,7.18,108.0,5.7,0.43,109/3,2020-11-30
2923,鼎固-KY,8.37,108.0,,0.9,109/3,2020-11-30
2929,淘帝-KY,5.43,108.0,,0.71,109/3,2020-11-30
2936,客思達-KY,0.0,108.0,17.67,0.68,109/3,2020-11-30
2939,凱羿-KY,9.26,108.0,,2.26,109/3,2020-11-30
3002,歐格,3.69,108.0,19.03,1.06,109/3,2020-11-30
3003,健和興,2.33,108.0,18.61,1.43,109/3,2020-11-30
3004,豐達科,4.73,108.0,19.02,1.59,109/3,2020-11-30
3005,神基,5.82,108.0,11.22,1.85,109/3,2020-11-30
3006,晶豪科,1.98,108.0,13.19,1.71,109/3,2020-11-30
3008,大立光,2.45,108.0,16.85,3.23,109/3,2020-11-30
3010,華立,4.27,108.0,10.35,1.49,109/3,2020-11-30
3011,今皓,0.0,108.0,,0.74,109/3,2020-11-30
3013,晟銘電,2.24,108.0,12.88,0.88,109/3,2020-11-30
3014,聯陽,4.67,108.0,13.74,2.62,109/3,2020-11-30
3015,全漢,3.86,108.0,12.85,0.72,109/3,2020-11-30
3016,嘉晶,0.37,108.0,,4.67,109/3,2020-11-30
3017,奇鋐,1.76,108.0,15.46,2.67,109/3,2020-11-30
3018,同開,0.0,108.0,,2.51,109/3,2020-11-30
3019,亞光,2.73,108.0,67.16,1.84,109/3,2020-11-30
3021,鴻名,2.78,108.0,13.29,1.11,109/3,2020-11-30
3022,威強電,2.08,108.0,12.28,1.18,109/3,2020-11-30
3023,信邦,2.72,108.0,23.27,5.61,109/3,2020-11-30
3024,憶聲,1.86,108.0,51.52,1.25,109/3,2020-11-30
3025,星通,1.81,108.0,29.4,2.76,109/3,2020-11-30
3026,禾伸堂,6.01,108.0,18.91,2.06,109/3,2020-11-30
3027,盛達,0.0,108.0,45.65,1.41,109/3,2020-11-30
3028,增你強,4.61,108.0,13.07,0.98,109/3,2020-11-30
3029,零壹,5.1,108.0,10.62,1.95,109/3,2020-11-30
3030,德律,5.82,108.0,11.57,2.41,109/3,2020-11-30
3031,佰鴻,5.64,108.0,17.74,0.99,109/3,2020-11-30
3032,偉訓,4.52,108.0,11.29,2.18,109/3,2020-11-30
3033,威健,2.97,108.0,12.86,1.22,109/3,2020-11-30
3034,聯詠,3.51,108.0,18.24,5.13,109/3,2020-11-30
3035,智原,2.29,108.0,40.64,2.13,109/3,2020-11-30
3036,文曄,5.21,108.0,9.95,0.84,109/3,2020-11-30
3037,欣興,1.21,108.0,29.38,2.87,109/3,2020-11-30
3038,全台,6.58,108.0,11.41,1.44,109/3,2020-11-30
3040,遠見,3.76,108.0,6.61,1.59,109/3,2020-11-30
3041,揚智,0.0,108.0,,1.86,109/3,2020-11-30
3042,晶技,3.13,108.0,19.56,2.77,109/3,2020-11-30
3043,科風,0.0,108.0,,7.01,109/3,2020-11-30
3044,健鼎,5.92,108.0,10.81,1.88,109/3,2020-11-30
3045,台灣大,4.89,108.0,22.53,4.31,109/3,2020-11-30
3046,建碁,0.0,108.0,,2.11,109/3,2020-11-30
3047,訊舟,0.99,108.0,26.12,1.29,109/3,2020-11-30
3048,益登,4.36,108.0,9.52,1.45,109/3,2020-11-30
3049,和鑫,3.17,108.0,24.56,0.97,109/3,2020-11-30
3050,鈺德,2.74,108.0,29.92,1.15,109/3,2020-11-30
3051,力特,0.0,108.0,,1.37,109/3,2020-11-30
3052,夆典,3.76,108.0,5.15,0.89,109/3,2020-11-30
3054,立萬利,0.0,108.0,,2.08,109/3,2020-11-30
3055,蔚華科,1.18,108.0,84.75,1.42,109/3,2020-11-30
3056,總太,7.58,108.0,32.2,1.89,109/3,2020-11-30
3057,喬鼎,0.0,108.0,,1.1,109/3,2020-11-30
3058,立德,1.2,108.0,,0.68,109/3,2020-11-30
3059,華晶科,1.88,108.0,60.22,0.89,109/3,2020-11-30
3060,銘異,0.0,108.0,,0.69,109/3,2020-11-30
3062,建漢,0.96,108.0,,0.95,109/3,2020-11-30
3090,日電貿,7.32,108.0,15.47,2.21,109/3,2020-11-30
3094,聯傑,3.52,108.0,46.6,1.84,109/3,2020-11-30
3130,一零四,5.54,108.0,20.22,3.7,109/3,2020-11-30
3149,正達,0.0,108.0,,2.62,109/3,2020-11-30
3164,景岳,3.45,108.0,41.23,1.55,109/3,2020-11-30
3167,大量,4.55,108.0,20.0,2.01,109/3,2020-11-30
3189,景碩,1.1,108.0,107.98,1.6,109/3,2020-11-30
3209,全科,5.49,108.0,10.04,1.41,109/3,2020-11-30
3229,晟鈦,0.0,108.0,,1.41,109/3,2020-11-30
3231,緯創,6.83,108.0,9.05,1.18,109/3,2020-11-30
3257,虹冠電,4.01,108.0,27.61,3.59,109/3,2020-11-30
3266,昇陽,3.27,108.0,35.58,1.05,109/3,2020-11-30
3296,勝德,1.89,108.0,238.33,0.96,109/3,2020-11-30
3305,昇貿,3.62,108.0,27.62,0.93,109/3,2020-11-30
3308,聯德,0.0,108.0,,1.04,109/3,2020-11-30
3311,閎暉,0.0,108.0,,0.97,109/3,2020-11-30
3312,弘憶股,8.3,108.0,12.46,1.27,109/3,2020-11-30
3321,同泰,0.0,108.0,,3.02,109/3,2020-11-30
3338,泰碩,3.01,108.0,22.98,3.77,109/3,2020-11-30
3346,麗清,0.0,108.0,,2.24,109/3,2020-11-30
3356,奇偶,0.0,108.0,60.33,1.46,109/3,2020-11-30
3376,新日興,2.77,108.0,17.75,1.84,109/3,2020-11-30
3380,明泰,1.5,108.0,40.63,1.69,109/3,2020-11-30
3383,新世紀,0.0,108.0,,1.29,109/3,2020-11-30
3406,玉晶光,1.41,108.0,23.2,4.86,109/3,2020-11-30
3413,京鼎,1.96,108.0,13.75,3.42,109/3,2020-11-30
3416,融程電,4.05,108.0,22.29,2.51,109/3,2020-11-30
3419,譁裕,0.0,108.0,79.09,1.39,109/3,2020-11-30
3432,台端,2.31,108.0,37.14,0.58,109/3,2020-11-30
3437,榮創,0.0,108.0,,1.28,109/3,2020-11-30
3443,創意,1.52,108.0,85.49,11.4,109/3,2020-11-30
3450,聯鈞,1.43,108.0,42.56,2.67,109/3,2020-11-30
3454,晶睿,3.23,108.0,32.02,2.36,109/3,2020-11-30
3481,群創,1.0,108.0,,0.44,109/3,2020-11-30
3494,誠研,0.0,108.0,,0.9,109/3,2020-11-30
3501,維熹,6.26,108.0,12.35,0.98,109/3,2020-11-30
3504,揚明光,0.0,108.0,,2.12,109/3,2020-11-30
3515,華擎,2.4,108.0,16.78,3.04,109/3,2020-11-30
3518,柏騰,0.0,108.0,,2.24,109/3,2020-11-30
3528,安馳,5.92,108.0,12.67,1.91,109/3,2020-11-30
3530,晶相光,1.53,108.0,49.06,4.87,109/3,2020-11-30
3532,台勝科,2.4,108.0,47.71,2.83,109/3,2020-11-30
3533,嘉澤,2.36,108.0,17.14,3.62,109/3,2020-11-30
3535,晶彩科,2.36,108.0,,1.74,109/3,2020-11-30
3536,誠創,0.0,108.0,,2.53,109/3,2020-11-30
3543,州巧,3.12,108.0,58.3,0.82,109/3,2020-11-30
3545,敦泰,0.75,108.0,27.52,1.92,109/3,2020-11-30
3550,聯穎,3.47,108.0,18.95,0.68,109/3,2020-11-30
3557,嘉威,0.0,108.0,11.23,5.17,109/3,2020-11-30
3563,牧德,3.29,108.0,22.38,5.7,109/3,2020-11-30
3576,聯合再生,0.0,108.0,,2.09,109/3,2020-11-30
3583,辛耘,3.23,108.0,20.88,1.87,109/3,2020-11-30
3588,通嘉,2.11,108.0,49.27,1.71,109/3,2020-11-30
3591,艾笛森,0.68,108.0,,0.7,109/3,2020-11-30
3593,力銘,0.0,108.0,,2.26,109/3,2020-11-30
3596,智易,4.86,108.0,13.87,1.82,109/3,2020-11-30
3605,宏致,2.37,108.0,13.15,0.88,109/3,2020-11-30
3607,谷崧,0.0,108.0,,0.6,109/3,2020-11-30
3617,碩天,6.36,108.0,24.96,1.53,109/3,2020-11-30
3622,洋華,2.51,108.0,26.58,1.07,109/3,2020-11-30
3645,達邁,0.83,108.0,27.91,2.91,109/3,2020-11-30
3653,健策,1.79,108.0,36.61,5.62,109/3,2020-11-30
3661,世芯-KY,0.52,108.0,55.81,11.17,109/3,2020-11-30
3665,貿聯-KY,3.67,108.0,18.48,2.59,109/3,2020-11-30
3669,圓展,0.54,108.0,14.34,2.91,109/3,2020-11-30
3673,TPK-KY,0.0,108.0,27.53,0.53,109/3,2020-11-30
3679,新至陞,3.33,108.0,12.23,1.82,109/3,2020-11-30
3682,亞太電,0.0,108.0,,1.18,109/3,2020-11-30
3686,達能,0.0,108.0,,2.69,109/3,2020-11-30
3694,海華,0.0,108.0,19.77,2.85,109/3,2020-11-30
3698,隆達,0.0,108.0,,1.02,109/3,2020-11-30
3701,大眾控,0.0,108.0,,1.2,109/3,2020-11-30
3702,大聯大,5.63,108.0,10.3,1.26,109/3,2020-11-30
3703,欣陸,2.03,108.0,20.71,0.87,109/3,2020-11-30
3704,合勤控,0.0,108.0,52.6,1.41,109/3,2020-11-30
3705,永信,4.8,108.0,14.56,1.94,109/3,2020-11-30
3706,神達,7.46,108.0,11.9,0.86,109/3,2020-11-30
3708,上緯投控,2.38,108.0,17.59,3.03,109/3,2020-11-30
3711,日月光投控,2.61,108.0,13.65,1.59,109/3,2020-11-30
3712,永崴投控,0.0,108.0,,1.53,109/3,2020-11-30
4104,佳醫,5.75,108.0,14.87,1.08,109/3,2020-11-30
4106,雃博,1.48,108.0,27.89,1.49,109/3,2020-11-30
4108,懷特,0.0,108.0,,3.13,109/3,2020-11-30
4119,旭富,4.6,108.0,13.76,2.76,109/3,2020-11-30
4133,亞諾法,0.16,108.0,132.71,3.2,109/3,2020-11-30
4137,麗豐-KY,6.33,108.0,16.09,4.12,109/3,2020-11-30
4141,龍燈-KY,0.0,108.0,,0.44,109/3,2020-11-30
4142,國光生,0.0,108.0,,5.47,109/3,2020-11-30
4148,全宇生技-KY,2.78,108.0,47.93,1.2,109/3,2020-11-30
4155,訊映,5.02,108.0,20.96,1.58,109/3,2020-11-30
4164,承業醫,4.91,108.0,15.49,1.1,109/3,2020-11-30
4190,佐登-KY,4.1,108.0,20.99,3.13,109/3,2020-11-30
4306,炎洲,1.81,108.0,13.57,0.95,109/3,2020-11-30
4414,如興,0.0,108.0,,0.97,109/3,2020-11-30
4426,利勤,4.03,108.0,,1.63,109/3,2020-11-30
4438,廣越,7.14,108.0,22.48,1.66,109/3,2020-11-30
4439,冠星-KY,4.7,108.0,14.68,2.28,109/3,2020-11-30
4526,東台,1.36,108.0,,0.73,109/3,2020-11-30
4532,瑞智,2.39,108.0,15.95,1.31,109/3,2020-11-30
4536,拓凱,3.59,108.0,24.31,2.97,109/3,2020-11-30
4540,全球傳動,0.0,108.0,329.33,1.54,109/3,2020-11-30
4545,銘鈺,1.01,108.0,165.0,1.61,109/3,2020-11-30
4551,智伸科,0.97,108.0,38.27,3.96,109/3,2020-11-30
4552,力達-KY,4.61,108.0,15.29,0.86,109/3,2020-11-30
4555,氣立,2.45,108.0,28.99,1.3,109/3,2020-11-30
4557,永新-KY,7.95,108.0,16.51,1.78,109/3,2020-11-30
4560,強信-KY,9.24,108.0,20.77,1.99,109/3,2020-11-30
4562,穎漢,0.0,108.0,,1.13,109/3,2020-11-30
4564,元翎,7.09,108.0,22.18,1.32,109/3,2020-11-30
4566,時碩工業,4.09,108.0,28.81,1.26,109/3,2020-11-30
4571,鈞興-KY,4.5,108.0,14.95,2.1,109/3,2020-11-30
4572,駐龍,6.11,108.0,44.03,1.59,109/3,2020-11-30
4576,大銀微系統,0.12,108.0,117.25,2.84,109/3,2020-11-30
4581,光隆精密-KY,8.04,108.0,17.03,1.48,109/3,2020-11-30
4720,德淵,1.85,108.0,28.42,1.32,109/3,2020-11-30
4722,國精化,6.29,108.0,11.3,1.14,109/3,2020-11-30
4725,信昌化,0.0,108.0,,2.57,109/3,2020-11-30
4737,華廣,2.84,108.0,57.38,2.08,109/3,2020-11-30
4739,康普,2.07,108.0,43.12,1.65,109/3,2020-11-30
4746,台耀,0.0,108.0,11.76,1.02,109/3,2020-11-30
4755,三福化,3.63,108.0,16.02,1.95,109/3,2020-11-30
4763,材料-KY,3.74,108.0,15.58,5.05,109/3,2020-11-30
4764,雙鍵,2.02,108.0,95.87,2.11,109/3,2020-11-30
4766,南寶,3.86,108.0,15.52,1.97,109/3,2020-11-30
4807,日成-KY,0.0,108.0,11.06,1.35,109/3,2020-11-30
4904,遠傳,5.24,108.0,23.48,3.09,109/3,2020-11-30
4906,正文,1.66,108.0,9.18,1.17,109/3,2020-11-30
4912,聯德控股-KY,2.13,108.0,14.32,2.71,109/3,2020-11-30
4915,致伸,5.14,108.0,9.77,1.66,109/3,2020-11-30
4916,事欣科,7.97,108.0,,1.57,109/3,2020-11-30
4919,新唐,2.65,108.0,20.55,1.7,109/3,2020-11-30
4927,泰鼎-KY,3.69,108.0,14.89,2.16,109/3,2020-11-30
4930,燦星網,2.57,108.0,13.99,0.71,109/3,2020-11-30
4934,太極,0.0,108.0,,3.19,109/3,2020-11-30
4935,茂林-KY,1.32,108.0,14.08,2.17,109/3,2020-11-30
4938,和碩,6.89,108.0,7.21,1.07,109/3,2020-11-30
4942,嘉彰,6.39,108.0,8.87,0.78,109/3,2020-11-30
4943,康控-KY,2.04,108.0,132.57,3.14,109/3,2020-11-30
4952,凌通,4.43,108.0,19.61,2.19,109/3,2020-11-30
4956,光鋐,0.0,108.0,,1.02,109/3,2020-11-30
4958,臻鼎-KY,3.64,108.0,14.93,1.66,109/3,2020-11-30
4960,誠美材,0.0,108.0,,0.73,109/3,2020-11-30
4961,天鈺,2.33,108.0,26.0,1.68,109/3,2020-11-30
4967,十銓,2.89,108.0,25.16,1.7,109/3,2020-11-30
4968,立積,0.57,108.0,36.37,11.4,109/3,2020-11-30
4976,佳凌,0.0,108.0,,4.05,109/3,2020-11-30
4977,眾達-KY,2.86,108.0,18.23,3.45,109/3,2020-11-30
4989,榮科,2.91,108.0,294.29,1.56,109/3,2020-11-30
4994,傳奇,1.34,108.0,20.11,5.1,109/3,2020-11-30
4999,鑫禾,5.22,108.0,10.83,1.06,109/3,2020-11-30
5007,三星,4.08,108.0,25.26,2.38,109/3,2020-11-30
5203,訊連,3.47,108.0,32.01,2.31,109/3,2020-11-30
5215,科嘉-KY,2.07,108.0,15.09,3.44,109/3,2020-11-30
5225,東科-KY,1.7,108.0,,1.25,109/3,2020-11-30
5234,達興材料,6.05,108.0,12.93,3.08,109/3,2020-11-30
5243,乙盛-KY,4.34,108.0,15.9,1.24,109/3,2020-11-30
5258,虹堡,0.0,108.0,6.72,1.53,109/3,2020-11-30
5264,鎧勝-KY,1.17,108.0,141.64,1.2,109/3,2020-11-30
5269,祥碩,0.73,108.0,46.76,9.51,109/3,2020-11-30
5283,禾聯碩,7.56,108.0,8.64,1.97,109/3,2020-11-30
5284,jpp-KY,5.28,108.0,16.82,0.9,109/3,2020-11-30
5285,界霖,4.26,108.0,66.32,2.41,109/3,2020-11-30
5288,豐祥-KY,5.0,108.0,14.95,2.49,109/3,2020-11-30
5388,中磊,3.82,108.0,20.63,2.69,109/3,2020-11-30
5434,崇越,5.35,108.0,11.48,2.23,109/3,2020-11-30
5469,瀚宇博,3.72,108.0,8.15,0.99,109/3,2020-11-30
5471,松翰,3.14,108.0,13.22,3.21,109/3,2020-11-30
5484,慧友,0.0,108.0,,1.43,109/3,2020-11-30
5515,建國,3.94,108.0,11.09,0.79,109/3,2020-11-30
5519,隆大,8.46,108.0,10.22,0.84,109/3,2020-11-30
5521,工信,0.0,108.0,3.84,0.93,109/3,2020-11-30
5522,遠雄,6.92,108.0,12.79,1.03,109/3,2020-11-30
5525,順天,6.02,108.0,50.23,1.26,109/3,2020-11-30
5531,鄉林,0.0,108.0,45.25,1.65,109/3,2020-11-30
5533,皇鼎,3.04,108.0,48.38,0.64,109/3,2020-11-30
5534,長虹,7.59,108.0,9.76,1.41,109/3,2020-11-30
5538,東明-KY,4.46,108.0,12.35,1.45,109/3,2020-11-30
5546,永固-KY,4.77,108.0,12.34,2.43,109/3,2020-11-30
5607,遠雄港,3.39,108.0,20.34,1.25,109/3,2020-11-30
5608,四維航,0.0,108.0,,0.58,109/3,2020-11-30
5706,鳳凰,3.88,108.0,55.08,2.08,109/3,2020-11-30
5871,中租-KY,3.21,108.0,14.59,2.64,109/3,2020-11-30
5876,上海商銀,5.26,108.0,12.75,1.14,109/3,2020-11-30
5880,合庫金,5.67,108.0,16.64,1.2,109/3,2020-11-30
5906,台南-KY,0.0,108.0,,4.07,109/3,2020-11-30
5907,大洋-KY,10.07,108.0,546.25,0.53,109/3,2020-11-30
6005,群益證,6.67,108.0,8.7,0.75,109/3,2020-11-30
6024,群益期,5.03,108.0,12.64,1.28,109/3,2020-11-30
6108,競國,7.71,108.0,,0.96,109/3,2020-11-30
6112,聚碩,7.43,108.0,15.02,1.84,109/3,2020-11-30
6115,鎰勝,7.22,108.0,17.53,1.73,109/3,2020-11-30
6116,彩晶,0.0,108.0,27.92,0.74,109/3,2020-11-30
6117,迎廣,0.0,108.0,,1.27,109/3,2020-11-30
6120,達運,0.0,108.0,,0.91,109/3,2020-11-30
6128,上福,8.47,108.0,22.68,1.15,109/3,2020-11-30
6133,金橋,2.95,108.0,424.0,0.71,109/3,2020-11-30
6136,富爾特,8.0,108.0,36.46,0.81,109/3,2020-11-30
6139,亞翔,5.31,108.0,19.22,0.85,109/3,2020-11-30
6141,柏承,1.37,108.0,6.35,1.77,109/3,2020-11-30
6142,友勁,0.0,108.0,,1.11,109/3,2020-11-30
6152,百一,0.0,108.0,63.16,1.53,109/3,2020-11-30
6153,嘉聯益,0.67,108.0,50.34,1.36,109/3,2020-11-30
6155,鈞寶,4.15,108.0,131.84,1.59,109/3,2020-11-30
6164,華興,0.0,108.0,,0.7,109/3,2020-11-30
6165,捷泰,0.0,108.0,406.67,6.5,109/3,2020-11-30
6166,凌華,2.32,108.0,51.11,3.36,109/3,2020-11-30
6168,宏齊,0.0,108.0,41.11,1.09,109/3,2020-11-30
6172,互億,0.7,108.0,,2.78,109/3,2020-11-30
6176,瑞儀,6.9,108.0,11.39,1.95,109/3,2020-11-30
6177,達麗,9.51,108.0,42.07,2.28,109/3,2020-11-30
6183,關貿,3.74,108.0,20.96,3.21,109/3,2020-11-30
6184,大豐電,6.96,108.0,12.46,1.54,109/3,2020-11-30
6189,豐藝,6.43,108.0,13.03,1.68,109/3,2020-11-30
6191,精成科,2.11,108.0,8.53,0.89,109/3,2020-11-30
6192,巨路,4.84,108.0,11.46,1.46,109/3,2020-11-30
6196,帆宣,2.32,108.0,23.93,3.47,109/3,2020-11-30
6197,佳必琪,8.26,108.0,18.24,1.54,109/3,2020-11-30
6201,亞弘電,6.93,108.0,13.45,1.34,109/3,2020-11-30
6202,盛群,5.64,108.0,17.91,4.15,109/3,2020-11-30
6205,詮欣,2.48,108.0,27.44,1.99,109/3,2020-11-30
6206,飛捷,7.19,108.0,13.97,2.12,109/3,2020-11-30
6209,今國光,0.0,108.0,,1.91,109/3,2020-11-30
6213,聯茂,3.65,108.0,17.86,3.67,109/3,2020-11-30
6214,精誠,5.92,108.0,9.85,1.58,109/3,2020-11-30
6215,和椿,3.11,108.0,15.33,1.25,109/3,2020-11-30
6216,居易,6.98,108.0,20.94,1.57,109/3,2020-11-30
6224,聚鼎,4.31,108.0,19.33,3.52,109/3,2020-11-30
6225,天瀚,0.0,108.0,,25.0,109/3,2020-11-30
6226,光鼎,4.85,108.0,9.69,0.79,109/3,2020-11-30
6230,超眾,2.04,108.0,30.92,5.04,109/3,2020-11-30
6235,華孚,0.0,108.0,4.91,1.23,109/3,2020-11-30
6239,力成,4.89,108.0,10.04,1.6,109/3,2020-11-30
6243,迅杰,0.0,108.0,,2.1,109/3,2020-11-30
6251,定穎,0.0,108.0,7.9,1.17,109/3,2020-11-30
6257,矽格,4.87,108.0,10.93,1.63,109/3,2020-11-30
6269,台郡,4.14,108.0,13.25,1.75,109/3,2020-11-30
6271,同欣電,1.23,108.0,29.41,1.71,109/3,2020-11-30
6277,宏正,6.37,108.0,6.02,2.14,109/3,2020-11-30
6278,台表科,2.3,108.0,17.16,2.75,109/3,2020-11-30
6281,全國電,5.58,108.0,12.74,2.8,109/3,2020-11-30
6282,康舒,3.72,108.0,10.59,1.51,109/3,2020-11-30
6283,淳安,0.0,108.0,,2.91,109/3,2020-11-30
6285,啟碁,3.02,108.0,23.43,2.02,109/3,2020-11-30
6288,聯嘉,2.22,108.0,37.39,2.53,109/3,2020-11-30
6289,華上,0.0,108.0,,31.82,109/3,2020-11-30
6405,悅城,2.61,108.0,10.58,0.65,109/3,2020-11-30
6409,旭隼,2.71,108.0,33.8,15.86,109/3,2020-11-30
6412,群電,4.75,108.0,13.43,2.96,109/3,2020-11-30
6414,樺漢,2.14,108.0,18.81,2.4,109/3,2020-11-30
6415,矽力-KY,0.34,108.0,71.34,12.28,109/3,2020-11-30
6416,瑞祺電通,2.24,108.0,24.8,3.07,109/3,2020-11-30
6431,光麗-KY,0.0,108.0,,4.31,109/3,2020-11-30
6442,光聖,4.3,108.0,,1.21,109/3,2020-11-30
6443,元晶,0.0,108.0,,5.71,109/3,2020-11-30
6449,鈺邦,1.82,108.0,19.23,2.27,109/3,2020-11-30
6451,訊芯-KY,3.01,108.0,19.27,2.24,109/3,2020-11-30
6456,GIS-KY,3.08,108.0,10.59,1.43,109/3,2020-11-30
6464,台數科,3.78,108.0,13.34,2.04,109/3,2020-11-30
6477,安集,1.47,108.0,25.39,3.08,109/3,2020-11-30
6491,晶碩,0.98,108.0,29.23,4.15,109/3,2020-11-30
6504,南六,2.33,108.0,11.82,3.7,109/3,2020-11-30
6505,台塑化,3.2,108.0,201.11,3.09,109/3,2020-11-30
