證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季,date
2539,櫻花建,9.47,108.0,12.89,2.34,109/3,2020-12-09
2540,愛山林,0.0,108.0,15.44,2.06,109/3,2020-12-09
2542,興富發,8.99,108.0,16.36,1.61,109/3,2020-12-09
2543,皇昌,0.0,108.0,39.39,0.84,109/3,2020-12-09
2545,皇翔,3.24,108.0,8.43,1.11,109/3,2020-12-09
2546,根基,6.22,108.0,10.66,1.74,109/3,2020-12-09
2547,日勝生,5.3,108.0,30.26,0.91,109/3,2020-12-09
2548,華固,8.66,108.0,10.54,1.42,109/3,2020-12-09
2597,潤弘,7.06,108.0,11.33,2.38,109/3,2020-12-09
2601,益航,12.87,108.0,,0.82,109/3,2020-12-09
2603,長榮,0.0,108.0,12.84,1.71,109/3,2020-12-09
2605,新興,2.69,108.0,15.63,0.72,109/3,2020-12-09
2606,裕民,5.99,108.0,24.57,1.17,109/3,2020-12-09
2607,榮運,1.74,108.0,23.96,0.82,109/3,2020-12-09
2608,嘉里大榮,3.45,108.0,13.7,1.98,109/3,2020-12-09
2609,陽明,0.0,108.0,43.64,1.95,109/3,2020-12-09
2610,華航,0.0,108.0,,1.05,109/3,2020-12-09
2611,志信,0.0,108.0,,0.58,109/3,2020-12-09
2612,中航,2.64,108.0,15.62,0.61,109/3,2020-12-09
2613,中櫃,0.9,108.0,99.74,0.86,109/3,2020-12-09
2614,東森,5.85,108.0,13.05,1.55,109/3,2020-12-09
2615,萬海,1.93,108.0,19.35,2.49,109/3,2020-12-09
2616,山隆,5.7,108.0,11.92,0.9,109/3,2020-12-09
2617,台航,3.86,108.0,17.29,0.86,109/3,2020-12-09
2618,長榮航,1.87,108.0,,0.95,109/3,2020-12-09
2630,亞航,0.48,108.0,44.73,1.22,109/3,2020-12-09
2633,台灣高鐵,3.92,108.0,33.9,2.57,109/3,2020-12-09
2634,漢翔,4.16,108.0,37.63,1.95,109/3,2020-12-09
2636,台驊投控,3.5,108.0,10.62,1.68,109/3,2020-12-09
2637,慧洋-KY,6.13,108.0,136.18,0.63,109/3,2020-12-09
2642,宅配通,3.61,108.0,16.3,1.6,109/3,2020-12-09
2701,萬企,3.35,108.0,27.79,0.73,109/3,2020-12-09
2702,華園,0.0,108.0,,1.7,109/3,2020-12-09
2704,國賓,0.0,108.0,111.85,1.02,109/3,2020-12-09
2705,六福,0.0,108.0,,2.96,109/3,2020-12-09
2706,第一店,3.24,108.0,42.12,0.79,109/3,2020-12-09
2707,晶華,7.23,108.0,23.21,5.63,109/3,2020-12-09
2712,遠雄來,0.0,108.0,72.54,3.92,109/3,2020-12-09
2722,夏都,0.76,108.0,41.9,1.66,109/3,2020-12-09
2723,美食-KY,1.97,108.0,32.97,2.67,109/3,2020-12-09
2727,王品,3.23,108.0,42.57,3.18,109/3,2020-12-09
2731,雄獅,2.58,108.0,,3.45,109/3,2020-12-09
2739,寒舍,3.93,108.0,,1.85,109/3,2020-12-09
2748,雲品,5.97,108.0,29.47,2.53,109/3,2020-12-09
2801,彰銀,4.68,108.0,21.65,1.09,109/3,2020-12-09
2809,京城銀,3.93,108.0,8.45,1.0,109/3,2020-12-09
2812,台中銀,7.37,108.0,10.24,0.79,109/3,2020-12-09
2816,旺旺保,6.87,108.0,6.66,0.78,109/3,2020-12-09
2820,華票,4.86,108.0,13.33,0.81,109/3,2020-12-09
2823,中壽,5.44,108.0,6.35,0.65,109/3,2020-12-09
2832,台產,4.91,108.0,10.82,0.8,109/3,2020-12-09
2834,臺企銀,7.35,108.0,14.89,0.73,109/3,2020-12-09
2836,高雄銀,5.02,108.0,14.1,0.68,109/3,2020-12-09
2838,聯邦銀,7.73,108.0,10.15,0.59,109/3,2020-12-09
2841,台開,0.0,108.0,,0.29,109/3,2020-12-09
2845,遠東銀,7.01,108.0,12.41,0.75,109/3,2020-12-09
2849,安泰銀,4.69,108.0,15.25,0.9,109/3,2020-12-09
2850,新產,4.68,108.0,7.19,0.99,109/3,2020-12-09
2851,中再保,4.05,108.0,8.74,1.04,109/3,2020-12-09
2852,第一保,7.22,108.0,12.31,0.6,109/3,2020-12-09
2855,統一證,7.04,108.0,9.22,0.86,109/3,2020-12-09
2867,三商壽,0.0,108.0,8.68,0.52,109/3,2020-12-09
2880,華南金,6.33,108.0,29.02,1.23,109/3,2020-12-09
2881,富邦金,4.43,108.0,7.1,0.79,109/3,2020-12-09
2882,國泰金,4.88,108.0,8.04,0.74,109/3,2020-12-09
2883,開發金,6.74,108.0,11.87,0.7,109/3,2020-12-09
2884,玉山金,6.33,108.0,17.31,1.78,109/3,2020-12-09
2885,元大金,5.4,108.0,10.35,0.96,109/3,2020-12-09
2886,兆豐金,5.91,108.0,15.54,1.22,109/3,2020-12-09
2887,台新金,6.18,108.0,10.61,0.83,109/3,2020-12-09
2888,新光金,4.56,108.0,7.51,0.46,109/3,2020-12-09
2889,國票金,6.78,108.0,11.75,0.94,109/3,2020-12-09
2890,永豐金,6.33,108.0,10.23,0.83,109/3,2020-12-09
2891,中信金,5.21,108.0,9.41,1.03,109/3,2020-12-09
2892,第一金,6.55,108.0,15.26,1.22,109/3,2020-12-09
2897,王道銀行,6.13,108.0,18.66,0.54,109/3,2020-12-09
2901,欣欣,1.62,108.0,79.84,2.11,109/3,2020-12-09
2903,遠百,3.23,108.0,18.93,1.16,109/3,2020-12-09
2904,匯僑,6.57,108.0,11.11,1.73,109/3,2020-12-09
2905,三商,9.57,108.0,11.74,0.98,109/3,2020-12-09
2906,高林,2.05,108.0,732.5,1.08,109/3,2020-12-09
2908,特力,2.64,108.0,17.24,2.05,109/3,2020-12-09
2910,統領,1.85,108.0,66.4,2.88,109/3,2020-12-09
2911,麗嬰房,0.0,108.0,,0.63,109/3,2020-12-09
2912,統一超,3.37,108.0,27.11,8.11,109/3,2020-12-09
2913,農林,0.0,108.0,,0.86,109/3,2020-12-09
2915,潤泰全,7.22,108.0,5.68,0.43,109/3,2020-12-09
2923,鼎固-KY,8.59,108.0,,0.88,109/3,2020-12-09
2929,淘帝-KY,10.82,108.0,,0.35,109/3,2020-12-09
2936,客思達-KY,0.0,108.0,17.37,0.67,109/3,2020-12-09
2939,凱羿-KY,11.98,108.0,,1.74,109/3,2020-12-09
3002,歐格,3.51,108.0,20.0,1.11,109/3,2020-12-09
3003,健和興,2.25,108.0,19.26,1.48,109/3,2020-12-09
3004,豐達科,4.65,108.0,19.33,1.61,109/3,2020-12-09
3005,神基,5.66,108.0,11.54,1.9,109/3,2020-12-09
3006,晶豪科,1.66,108.0,15.77,2.05,109/3,2020-12-09
3008,大立光,2.28,108.0,18.13,3.48,109/3,2020-12-09
3010,華立,4.23,108.0,10.46,1.51,109/3,2020-12-09
3011,今皓,0.0,108.0,,0.77,109/3,2020-12-09
3013,晟銘電,2.17,108.0,13.27,0.91,109/3,2020-12-09
3014,聯陽,4.61,108.0,13.93,2.66,109/3,2020-12-09
3015,全漢,3.64,108.0,13.63,0.76,109/3,2020-12-09
3016,嘉晶,0.33,108.0,,5.2,109/3,2020-12-09
3017,奇鋐,1.82,108.0,14.94,2.58,109/3,2020-12-09
3018,同開,0.0,108.0,,2.42,109/3,2020-12-09
3019,亞光,2.54,108.0,72.29,1.98,109/3,2020-12-09
3021,鴻名,2.78,108.0,13.29,1.11,109/3,2020-12-09
3022,威強電,2.01,108.0,12.7,1.22,109/3,2020-12-09
3023,信邦,2.62,108.0,24.16,5.82,109/3,2020-12-09
3024,憶聲,1.92,108.0,49.78,1.21,109/3,2020-12-09
3025,星通,1.34,108.0,39.68,3.73,109/3,2020-12-09
3026,禾伸堂,5.79,108.0,19.64,2.14,109/3,2020-12-09
3027,盛達,0.0,108.0,45.0,1.39,109/3,2020-12-09
3028,增你強,4.49,108.0,13.4,1.01,109/3,2020-12-09
3029,零壹,5.17,108.0,10.49,1.92,109/3,2020-12-09
3030,德律,5.62,108.0,11.98,2.5,109/3,2020-12-09
3031,佰鴻,5.45,108.0,18.35,1.02,109/3,2020-12-09
3032,偉訓,4.46,108.0,11.44,2.21,109/3,2020-12-09
3033,威健,2.93,108.0,13.03,1.24,109/3,2020-12-09
3034,聯詠,3.27,108.0,19.62,5.52,109/3,2020-12-09
3035,智原,2.13,108.0,43.81,2.29,109/3,2020-12-09
3036,文曄,5.11,108.0,10.15,0.86,109/3,2020-12-09
3037,欣興,1.31,108.0,27.19,2.66,109/3,2020-12-09
3038,全台,6.35,108.0,11.81,1.49,109/3,2020-12-09
3040,遠見,3.89,108.0,6.39,1.54,109/3,2020-12-09
3041,揚智,0.0,108.0,,1.95,109/3,2020-12-09
3042,晶技,3.2,108.0,19.1,2.7,109/3,2020-12-09
3043,科風,0.0,108.0,,9.06,109/3,2020-12-09
3044,健鼎,5.82,108.0,10.99,1.91,109/3,2020-12-09
3045,台灣大,4.86,108.0,22.69,4.34,109/3,2020-12-09
3046,建碁,0.0,108.0,,2.13,109/3,2020-12-09
3047,訊舟,1.02,108.0,25.43,1.26,109/3,2020-12-09
3048,益登,4.04,108.0,10.27,1.56,109/3,2020-12-09
3049,和鑫,3.0,108.0,25.89,1.02,109/3,2020-12-09
3050,鈺德,2.54,108.0,32.3,1.24,109/3,2020-12-09
3051,力特,0.0,108.0,,1.56,109/3,2020-12-09
3052,夆典,4.05,108.0,4.79,0.82,109/3,2020-12-09
3054,立萬利,0.0,108.0,,2.05,109/3,2020-12-09
3055,蔚華科,1.12,108.0,89.0,1.49,109/3,2020-12-09
3056,總太,7.92,108.0,30.81,1.81,109/3,2020-12-09
3057,喬鼎,0.0,108.0,,1.14,109/3,2020-12-09
3058,立德,1.16,108.0,,0.71,109/3,2020-12-09
3059,華晶科,1.44,108.0,78.48,1.16,109/3,2020-12-09
3060,銘異,0.0,108.0,,0.71,109/3,2020-12-09
3062,建漢,0.92,108.0,,1.0,109/3,2020-12-09
3090,日電貿,6.78,108.0,16.7,2.38,109/3,2020-12-09
3094,聯傑,3.41,108.0,48.1,1.9,109/3,2020-12-09
3130,一零四,5.73,108.0,19.57,3.58,109/3,2020-12-09
3149,正達,0.0,108.0,,2.79,109/3,2020-12-09
3164,景岳,3.6,108.0,39.47,1.49,109/3,2020-12-09
3167,大量,4.33,108.0,21.0,2.11,109/3,2020-12-09
3189,景碩,1.17,108.0,102.02,1.52,109/3,2020-12-09
3209,全科,5.52,108.0,10.0,1.41,109/3,2020-12-09
3229,晟鈦,0.0,108.0,,1.21,109/3,2020-12-09
3231,緯創,6.35,108.0,9.74,1.27,109/3,2020-12-09
3257,虹冠電,3.8,108.0,29.09,3.78,109/3,2020-12-09
3266,昇陽,3.41,108.0,34.07,1.0,109/3,2020-12-09
3296,勝德,1.79,108.0,251.67,1.02,109/3,2020-12-09
3305,昇貿,3.42,108.0,29.21,0.98,109/3,2020-12-09
3308,聯德,0.0,108.0,,0.99,109/3,2020-12-09
3311,閎暉,0.0,108.0,,1.03,109/3,2020-12-09
3312,弘憶股,8.25,108.0,12.54,1.28,109/3,2020-12-09
3321,同泰,0.0,108.0,,3.0,109/3,2020-12-09
3338,泰碩,3.13,108.0,22.09,3.63,109/3,2020-12-09
3346,麗清,0.0,108.0,,2.25,109/3,2020-12-09
3356,奇偶,0.0,108.0,61.56,1.49,109/3,2020-12-09
3376,新日興,2.68,108.0,18.37,1.9,109/3,2020-12-09
3380,明泰,1.41,108.0,43.47,1.81,109/3,2020-12-09
3383,新世紀,0.0,108.0,,1.21,109/3,2020-12-09
3406,玉晶光,1.45,108.0,22.69,4.75,109/3,2020-12-09
3413,京鼎,1.74,108.0,15.5,3.86,109/3,2020-12-09
3416,融程電,4.17,108.0,21.66,2.44,109/3,2020-12-09
3419,譁裕,0.0,108.0,89.09,1.56,109/3,2020-12-09
3432,台端,2.16,108.0,39.71,0.62,109/3,2020-12-09
3437,榮創,0.0,108.0,,1.49,109/3,2020-12-09
3443,創意,1.44,108.0,90.03,12.0,109/3,2020-12-09
3450,聯鈞,1.38,108.0,44.09,2.77,109/3,2020-12-09
3454,晶睿,3.24,108.0,31.86,2.35,109/3,2020-12-09
3481,群創,0.74,108.0,,0.59,109/3,2020-12-09
3494,誠研,0.0,108.0,,0.95,109/3,2020-12-09
3501,維熹,6.1,108.0,12.67,1.0,109/3,2020-12-09
3504,揚明光,0.0,108.0,,2.15,109/3,2020-12-09
3515,華擎,2.31,108.0,17.39,3.15,109/3,2020-12-09
3518,柏騰,0.0,108.0,,2.01,109/3,2020-12-09
3528,安馳,5.81,108.0,12.91,1.94,109/3,2020-12-09
3530,晶相光,1.37,108.0,54.87,5.45,109/3,2020-12-09
3532,台勝科,2.4,108.0,47.71,2.83,109/3,2020-12-09
3533,嘉澤,2.2,108.0,18.37,3.88,109/3,2020-12-09
3535,晶彩科,2.28,108.0,,1.8,109/3,2020-12-09
3536,誠創,0.0,108.0,,2.42,109/3,2020-12-09
3543,州巧,2.85,108.0,63.86,0.9,109/3,2020-12-09
3545,敦泰,0.72,108.0,28.88,2.01,109/3,2020-12-09
3550,聯穎,3.38,108.0,19.47,0.7,109/3,2020-12-09
3557,嘉威,0.0,108.0,11.33,5.22,109/3,2020-12-09
3563,牧德,3.29,108.0,22.42,5.71,109/3,2020-12-09
3576,聯合再生,0.0,108.0,,2.11,109/3,2020-12-09
3583,辛耘,2.72,108.0,24.75,2.22,109/3,2020-12-09
3588,通嘉,1.95,108.0,53.54,1.86,109/3,2020-12-09
3591,艾笛森,0.65,108.0,,0.74,109/3,2020-12-09
3593,力銘,0.0,108.0,,2.29,109/3,2020-12-09
3596,智易,4.76,108.0,14.14,1.85,109/3,2020-12-09
3605,宏致,2.31,108.0,13.44,0.9,109/3,2020-12-09
3607,谷崧,0.0,108.0,,0.63,109/3,2020-12-09
3617,碩天,6.38,108.0,24.9,1.53,109/3,2020-12-09
3622,洋華,2.37,108.0,28.17,1.13,109/3,2020-12-09
3645,達邁,0.89,108.0,26.09,2.72,109/3,2020-12-09
3653,健策,1.74,108.0,37.73,5.79,109/3,2020-12-09
3661,世芯-KY,0.56,108.0,51.8,10.37,109/3,2020-12-09
3665,貿聯-KY,3.67,108.0,18.48,2.59,109/3,2020-12-09
3669,圓展,0.6,108.0,12.95,2.62,109/3,2020-12-09
3673,TPK-KY,0.0,108.0,28.21,0.54,109/3,2020-12-09
3679,新至陞,3.38,108.0,12.08,1.8,109/3,2020-12-09
3682,亞太電,0.0,108.0,,1.18,109/3,2020-12-09
3686,達能,0.0,108.0,,2.55,109/3,2020-12-09
3694,海華,0.0,108.0,19.51,2.81,109/3,2020-12-09
3698,隆達,0.0,108.0,,1.18,109/3,2020-12-09
3701,大眾控,0.0,108.0,,1.22,109/3,2020-12-09
3702,大聯大,5.69,108.0,10.18,1.24,109/3,2020-12-09
3703,欣陸,2.39,108.0,17.61,0.74,109/3,2020-12-09
3704,合勤控,0.0,108.0,55.94,1.5,109/3,2020-12-09
3705,永信,4.97,108.0,14.06,1.88,109/3,2020-12-09
3706,神達,7.06,108.0,12.56,0.91,109/3,2020-12-09
3708,上緯投控,2.48,108.0,16.91,2.91,109/3,2020-12-09
3711,日月光投控,2.52,108.0,14.17,1.65,109/3,2020-12-09
3712,永崴投控,0.0,108.0,,1.36,109/3,2020-12-09
4104,佳醫,5.82,108.0,14.69,1.07,109/3,2020-12-09
4106,雃博,1.52,108.0,27.16,1.45,109/3,2020-12-09
4108,懷特,0.0,108.0,,2.97,109/3,2020-12-09
4119,旭富,4.55,108.0,13.92,2.79,109/3,2020-12-09
4133,亞諾法,0.17,108.0,125.0,3.01,109/3,2020-12-09
4137,麗豐-KY,6.38,108.0,15.98,4.09,109/3,2020-12-09
4141,龍燈-KY,0.0,108.0,,0.45,109/3,2020-12-09
4142,國光生,0.0,108.0,,5.03,109/3,2020-12-09
4148,全宇生技-KY,2.65,108.0,50.27,1.25,109/3,2020-12-09
4155,訊映,5.04,108.0,20.88,1.57,109/3,2020-12-09
4164,承業醫,5.02,108.0,15.15,1.07,109/3,2020-12-09
4190,佐登-KY,4.06,108.0,21.18,3.16,109/3,2020-12-09
4306,炎洲,1.93,108.0,12.74,0.89,109/3,2020-12-09
4414,如興,0.0,108.0,,0.95,109/3,2020-12-09
4426,利勤,4.18,108.0,,1.57,109/3,2020-12-09
4438,廣越,7.28,108.0,22.06,1.62,109/3,2020-12-09
4439,冠星-KY,5.2,108.0,13.26,2.06,109/3,2020-12-09
4526,東台,1.37,108.0,,0.73,109/3,2020-12-09
4532,瑞智,2.45,108.0,15.57,1.28,109/3,2020-12-09
4536,拓凱,3.76,108.0,23.22,2.84,109/3,2020-12-09
4540,全球傳動,0.0,108.0,366.0,1.71,109/3,2020-12-09
4545,銘鈺,1.11,108.0,150.48,1.47,109/3,2020-12-09
4551,智伸科,1.01,108.0,36.78,3.81,109/3,2020-12-09
4552,力達-KY,4.8,108.0,14.71,0.82,109/3,2020-12-09
4555,氣立,2.42,108.0,29.32,1.31,109/3,2020-12-09
4557,永新-KY,7.96,108.0,16.48,1.78,109/3,2020-12-09
4560,強信-KY,9.23,108.0,20.79,1.99,109/3,2020-12-09
4562,穎漢,0.0,108.0,,1.16,109/3,2020-12-09
4564,元翎,7.25,108.0,21.68,1.29,109/3,2020-12-09
4566,時碩工業,3.99,108.0,29.6,1.29,109/3,2020-12-09
4571,鈞興-KY,4.66,108.0,14.42,2.02,109/3,2020-12-09
4572,駐龍,6.05,108.0,44.46,1.61,109/3,2020-12-09
4576,大銀微系統,0.13,108.0,115.65,2.8,109/3,2020-12-09
4581,光隆精密-KY,8.17,108.0,16.76,1.46,109/3,2020-12-09
4720,德淵,1.97,108.0,26.67,1.24,109/3,2020-12-09
4722,國精化,6.12,108.0,11.62,1.18,109/3,2020-12-09
4725,信昌化,0.0,108.0,,2.58,109/3,2020-12-09
4737,華廣,2.98,108.0,54.75,1.99,109/3,2020-12-09
4739,康普,2.06,108.0,43.26,1.65,109/3,2020-12-09
4746,台耀,0.0,108.0,10.91,0.94,109/3,2020-12-09
4755,三福化,3.74,108.0,15.53,1.89,109/3,2020-12-09
4763,材料-KY,3.7,108.0,15.77,5.11,109/3,2020-12-09
4764,雙鍵,2.02,108.0,96.03,2.12,109/3,2020-12-09
4766,南寶,3.79,108.0,15.82,2.01,109/3,2020-12-09
4807,日成-KY,0.0,108.0,10.25,1.25,109/3,2020-12-09
4904,遠傳,5.33,108.0,23.11,3.04,109/3,2020-12-09
4906,正文,1.64,108.0,9.29,1.19,109/3,2020-12-09
4912,聯德控股-KY,2.11,108.0,14.44,2.73,109/3,2020-12-09
4915,致伸,4.92,108.0,10.2,1.74,109/3,2020-12-09
4916,事欣科,7.6,108.0,,1.65,109/3,2020-12-09
4919,新唐,2.35,108.0,23.18,1.92,109/3,2020-12-09
4927,泰鼎-KY,3.86,108.0,14.23,2.07,109/3,2020-12-09
4930,燦星網,2.58,108.0,13.92,0.71,109/3,2020-12-09
4934,太極,0.0,108.0,,3.29,109/3,2020-12-09
4935,茂林-KY,1.28,108.0,14.52,2.24,109/3,2020-12-09
4938,和碩,6.48,108.0,7.66,1.14,109/3,2020-12-09
4942,嘉彰,6.51,108.0,8.71,0.77,109/3,2020-12-09
4943,康控-KY,2.18,108.0,123.92,2.93,109/3,2020-12-09
4952,凌通,4.4,108.0,19.76,2.21,109/3,2020-12-09
4956,光鋐,0.0,108.0,,1.12,109/3,2020-12-09
4958,臻鼎-KY,3.67,108.0,14.81,1.64,109/3,2020-12-09
4960,誠美材,0.0,108.0,,0.89,109/3,2020-12-09
4961,天鈺,1.58,108.0,38.3,2.48,109/3,2020-12-09
4967,十銓,2.44,108.0,29.77,2.01,109/3,2020-12-09
4968,立積,0.58,108.0,35.61,11.16,109/3,2020-12-09
4976,佳凌,0.0,108.0,,4.21,109/3,2020-12-09
4977,眾達-KY,2.76,108.0,18.9,3.57,109/3,2020-12-09
4989,榮科,2.93,108.0,292.86,1.55,109/3,2020-12-09
4994,傳奇,1.4,108.0,19.22,4.87,109/3,2020-12-09
4999,鑫禾,5.22,108.0,10.83,1.06,109/3,2020-12-09
5007,三星,4.12,108.0,25.05,2.36,109/3,2020-12-09
5203,訊連,3.57,108.0,31.1,2.24,109/3,2020-12-09
5215,科嘉-KY,2.13,108.0,14.67,3.34,109/3,2020-12-09
5225,東科-KY,1.8,108.0,,1.18,109/3,2020-12-09
5234,達興材料,5.85,108.0,13.38,3.19,109/3,2020-12-09
5243,乙盛-KY,4.01,108.0,17.18,1.34,109/3,2020-12-09
5258,虹堡,0.0,108.0,6.38,1.45,109/3,2020-12-09
5264,鎧勝-KY,1.16,108.0,142.95,1.21,109/3,2020-12-09
5269,祥碩,0.71,108.0,48.04,9.77,109/3,2020-12-09
5283,禾聯碩,7.49,108.0,8.72,1.99,109/3,2020-12-09
5284,jpp-KY,5.38,108.0,16.5,0.88,109/3,2020-12-09
5285,界霖,3.53,108.0,80.0,2.91,109/3,2020-12-09
5288,豐祥-KY,5.0,108.0,14.95,2.49,109/3,2020-12-09
5388,中磊,3.73,108.0,21.15,2.76,109/3,2020-12-09
5434,崇越,5.31,108.0,11.58,2.25,109/3,2020-12-09
5469,瀚宇博,3.59,108.0,8.46,1.02,109/3,2020-12-09
5471,松翰,3.03,108.0,13.72,3.33,109/3,2020-12-09
5484,慧友,0.0,108.0,,1.61,109/3,2020-12-09
5515,建國,4.03,108.0,10.84,0.77,109/3,2020-12-09
5519,隆大,8.88,108.0,9.74,0.8,109/3,2020-12-09
5521,工信,0.0,108.0,3.39,0.82,109/3,2020-12-09
5522,遠雄,6.85,108.0,12.92,1.04,109/3,2020-12-09
5525,順天,5.98,108.0,50.58,1.26,109/3,2020-12-09
5531,鄉林,0.0,108.0,38.88,1.41,109/3,2020-12-09
5533,皇鼎,3.13,108.0,47.06,0.63,109/3,2020-12-09
5534,長虹,7.85,108.0,9.45,1.36,109/3,2020-12-09
5538,東明-KY,4.22,108.0,13.07,1.54,109/3,2020-12-09
5546,永固-KY,4.98,108.0,11.83,2.33,109/3,2020-12-09
5607,遠雄港,3.34,108.0,20.62,1.27,109/3,2020-12-09
5608,四維航,0.0,108.0,,0.59,109/3,2020-12-09
5706,鳳凰,3.77,108.0,56.61,2.14,109/3,2020-12-09
5871,中租-KY,3.19,108.0,14.64,2.65,109/3,2020-12-09
5876,上海商銀,5.24,108.0,12.79,1.15,109/3,2020-12-09
5880,合庫金,5.82,108.0,16.19,1.17,109/3,2020-12-09
5906,台南-KY,0.0,108.0,,4.86,109/3,2020-12-09
5907,大洋-KY,9.67,108.0,568.75,0.55,109/3,2020-12-09
6005,群益證,6.25,108.0,9.28,0.8,109/3,2020-12-09
6024,群益期,4.94,108.0,12.86,1.3,109/3,2020-12-09
6108,競國,7.55,108.0,,0.98,109/3,2020-12-09
6112,聚碩,6.88,108.0,16.21,1.98,109/3,2020-12-09
6115,鎰勝,7.18,108.0,17.64,1.74,109/3,2020-12-09
6116,彩晶,0.0,108.0,36.67,0.97,109/3,2020-12-09
6117,迎廣,0.0,108.0,,1.24,109/3,2020-12-09
6120,達運,0.0,108.0,,0.94,109/3,2020-12-09
6128,上福,8.76,108.0,21.92,1.11,109/3,2020-12-09
6133,金橋,2.85,108.0,438.0,0.74,109/3,2020-12-09
6136,富爾特,8.02,108.0,36.35,0.81,109/3,2020-12-09
6139,亞翔,5.3,108.0,19.25,0.85,109/3,2020-12-09
6141,柏承,1.32,108.0,6.6,1.84,109/3,2020-12-09
6142,友勁,0.0,108.0,,1.27,109/3,2020-12-09
6152,百一,0.0,108.0,68.42,1.66,109/3,2020-12-09
6153,嘉聯益,0.65,108.0,51.69,1.39,109/3,2020-12-09
6155,鈞寶,3.85,108.0,142.11,1.71,109/3,2020-12-09
6164,華興,0.0,108.0,,0.74,109/3,2020-12-09
6165,捷泰,0.0,108.0,377.33,6.03,109/3,2020-12-09
6166,凌華,2.39,108.0,49.63,3.27,109/3,2020-12-09
6168,宏齊,0.0,108.0,44.86,1.19,109/3,2020-12-09
6172,互億,0.68,108.0,,2.85,109/3,2020-12-09
6176,瑞儀,6.78,108.0,11.59,1.98,109/3,2020-12-09
6177,達麗,10.1,108.0,39.6,2.14,109/3,2020-12-09
6183,關貿,3.74,108.0,20.99,3.21,109/3,2020-12-09
6184,大豐電,7.01,108.0,12.37,1.53,109/3,2020-12-09
6189,豐藝,6.44,108.0,13.01,1.67,109/3,2020-12-09
6191,精成科,1.8,108.0,10.0,1.04,109/3,2020-12-09
6192,巨路,4.82,108.0,11.5,1.46,109/3,2020-12-09
6196,帆宣,2.22,108.0,25.0,3.62,109/3,2020-12-09
6197,佳必琪,8.2,108.0,18.39,1.55,109/3,2020-12-09
6201,亞弘電,6.52,108.0,14.31,1.42,109/3,2020-12-09
6202,盛群,5.36,108.0,18.85,4.37,109/3,2020-12-09
6205,詮欣,2.53,108.0,26.83,1.95,109/3,2020-12-09
6206,飛捷,7.26,108.0,13.84,2.1,109/3,2020-12-09
6209,今國光,0.0,108.0,,1.9,109/3,2020-12-09
6213,聯茂,3.64,108.0,17.93,3.68,109/3,2020-12-09
6214,精誠,5.84,108.0,9.98,1.61,109/3,2020-12-09
6215,和椿,3.05,108.0,15.62,1.27,109/3,2020-12-09
6216,居易,7.19,108.0,20.31,1.52,109/3,2020-12-09
6224,聚鼎,4.07,108.0,20.46,3.73,109/3,2020-12-09
6225,天瀚,0.0,108.0,,24.0,109/3,2020-12-09
6226,光鼎,4.43,108.0,10.62,0.87,109/3,2020-12-09
6230,超眾,2.07,108.0,30.4,4.95,109/3,2020-12-09
6235,華孚,0.0,108.0,5.46,1.36,109/3,2020-12-09
6239,力成,4.48,108.0,10.97,1.75,109/3,2020-12-09
6243,迅杰,0.0,108.0,,2.18,109/3,2020-12-09
6251,定穎,0.0,108.0,7.96,1.18,109/3,2020-12-09
6257,矽格,4.72,108.0,11.3,1.68,109/3,2020-12-09
6269,台郡,4.06,108.0,13.52,1.79,109/3,2020-12-09
6271,同欣電,1.19,108.0,30.44,1.77,109/3,2020-12-09
6277,宏正,6.35,108.0,6.04,2.15,109/3,2020-12-09
6278,台表科,2.19,108.0,18.0,2.88,109/3,2020-12-09
6281,全國電,5.57,108.0,12.75,2.8,109/3,2020-12-09
6282,康舒,3.74,108.0,10.56,1.51,109/3,2020-12-09
6283,淳安,0.0,108.0,,2.82,109/3,2020-12-09
6285,啟碁,3.14,108.0,22.52,1.94,109/3,2020-12-09
6288,聯嘉,2.35,108.0,35.32,2.39,109/3,2020-12-09
6289,華上,0.0,108.0,,30.45,109/3,2020-12-09
6405,悅城,2.08,108.0,13.26,0.82,109/3,2020-12-09
6409,旭隼,2.66,108.0,34.45,16.17,109/3,2020-12-09
6412,群電,4.2,108.0,15.21,3.35,109/3,2020-12-09
6414,樺漢,1.87,108.0,21.5,2.74,109/3,2020-12-09
6415,矽力-KY,0.32,108.0,74.23,12.77,109/3,2020-12-09
6416,瑞祺電通,2.14,108.0,25.98,3.21,109/3,2020-12-09
6431,光麗-KY,0.0,108.0,,4.52,109/3,2020-12-09
6442,光聖,4.45,108.0,,1.17,109/3,2020-12-09
6443,元晶,0.0,108.0,,5.14,109/3,2020-12-09
6449,鈺邦,1.81,108.0,19.37,2.29,109/3,2020-12-09
6451,訊芯-KY,2.87,108.0,20.22,2.35,109/3,2020-12-09
6456,GIS-KY,3.0,108.0,10.87,1.46,109/3,2020-12-09
6464,台數科,3.8,108.0,13.28,2.03,109/3,2020-12-09
6477,安集,1.54,108.0,24.19,2.93,109/3,2020-12-09
6491,晶碩,0.96,108.0,29.81,4.23,109/3,2020-12-09
6504,南六,2.45,108.0,11.24,3.52,109/3,2020-12-09
6505,台塑化,3.08,108.0,209.56,3.22,109/3,2020-12-09
6525,捷敏-KY,5.32,108.0,12.9,2.32,109/3,2020-12-09
