證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季,date
2542,興富發,9.09,108.0,19.3,1.63,109/2,2020-11-11
2543,皇昌,0.0,108.0,64.09,0.85,109/2,2020-11-11
2545,皇翔,3.11,108.0,43.31,1.27,109/2,2020-11-11
2546,根基,6.19,108.0,11.45,1.89,109/2,2020-11-11
2547,日勝生,5.65,108.0,15.88,0.87,109/2,2020-11-11
2548,華固,8.5,108.0,10.73,1.45,109/3,2020-11-11
2597,潤弘,7.33,108.0,11.72,2.44,109/2,2020-11-11
2601,益航,13.96,108.0,,0.76,109/2,2020-11-11
2603,長榮,0.0,108.0,36.73,1.35,109/2,2020-11-11
2605,新興,3.38,108.0,12.44,0.58,109/3,2020-11-11
2606,裕民,6.39,108.0,23.06,1.1,109/3,2020-11-11
2607,榮運,1.95,108.0,21.69,0.74,109/2,2020-11-11
2608,嘉里大榮,3.57,108.0,13.92,2.01,109/2,2020-11-11
2609,陽明,0.0,108.0,,2.24,109/2,2020-11-11
2610,華航,0.0,108.0,,0.89,109/3,2020-11-11
2611,志信,0.0,108.0,,0.51,109/2,2020-11-11
2612,中航,3.1,108.0,18.97,0.52,109/2,2020-11-11
2613,中櫃,1.0,108.0,154.09,0.78,109/2,2020-11-11
2614,東森,5.76,108.0,13.24,1.58,109/3,2020-11-11
2615,萬海,2.47,108.0,20.03,2.02,109/2,2020-11-11
2616,山隆,5.98,108.0,13.2,0.99,109/2,2020-11-11
2617,台航,4.65,108.0,11.78,0.72,109/2,2020-11-11
2618,長榮航,2.07,108.0,,0.86,109/3,2020-11-11
2630,亞航,0.5,108.0,43.51,1.19,109/3,2020-11-11
2633,台灣高鐵,3.82,108.0,34.84,2.64,109/3,2020-11-11
2634,漢翔,4.17,108.0,37.57,1.94,109/3,2020-11-11
2636,台驊投控,3.51,108.0,10.61,1.68,109/3,2020-11-11
2637,慧洋-KY,6.48,108.0,128.82,0.6,109/3,2020-11-11
2642,宅配通,3.5,108.0,16.79,1.65,109/3,2020-11-11
2701,萬企,3.35,108.0,27.79,0.73,109/3,2020-11-11
2702,華園,0.0,108.0,,1.59,109/3,2020-11-11
2704,國賓,0.0,108.0,69.3,1.03,109/2,2020-11-11
2705,六福,0.0,108.0,,3.2,109/2,2020-11-11
2706,第一店,3.28,108.0,20.45,0.77,109/2,2020-11-11
2707,晶華,7.28,108.0,23.04,5.58,109/3,2020-11-11
2712,遠雄來,0.0,108.0,0.07,0.02,109/3,2020-11-11
2722,夏都,0.75,108.0,127.14,1.76,109/2,2020-11-11
2723,美食-KY,2.48,108.0,32.35,2.23,109/2,2020-11-11
2727,王品,4.65,108.0,29.57,2.21,109/3,2020-11-11
2731,雄獅,2.82,108.0,,2.85,109/2,2020-11-11
2739,寒舍,4.01,108.0,,1.81,109/3,2020-11-11
2748,雲品,6.02,108.0,32.72,2.24,109/2,2020-11-11
2801,彰銀,4.43,108.0,18.42,1.11,109/2,2020-11-11
2809,京城銀,3.8,108.0,8.74,1.03,109/3,2020-11-11
2812,台中銀,7.17,108.0,10.23,0.79,109/2,2020-11-11
2816,旺旺保,6.9,108.0,6.62,0.78,109/3,2020-11-11
2820,華票,4.82,108.0,13.47,0.81,109/3,2020-11-11
2823,中壽,5.87,108.0,5.89,0.6,109/3,2020-11-11
2832,台產,4.96,108.0,10.78,0.8,109/2,2020-11-11
2834,臺企銀,6.93,108.0,15.78,0.78,109/3,2020-11-11
2836,高雄銀,4.95,108.0,14.31,0.69,109/3,2020-11-11
2838,聯邦銀,7.69,108.0,9.72,0.57,109/2,2020-11-11
2841,台開,0.0,108.0,,0.31,109/2,2020-11-11
2845,遠東銀,6.92,108.0,11.76,0.75,109/2,2020-11-11
2849,安泰銀,4.82,108.0,14.85,0.88,109/3,2020-11-11
2850,新產,4.69,108.0,7.4,1.03,109/2,2020-11-11
2851,中再保,4.03,108.0,8.8,1.05,109/3,2020-11-11
2852,第一保,7.27,108.0,12.22,0.6,109/3,2020-11-11
2855,統一證,7.87,108.0,8.24,0.77,109/3,2020-11-11
2867,三商壽,0.0,108.0,4.05,0.51,109/2,2020-11-11
2880,華南金,6.02,108.0,25.14,1.25,109/2,2020-11-11
2881,富邦金,4.39,108.0,7.69,0.88,109/2,2020-11-11
2882,國泰金,4.85,108.0,9.87,0.78,109/2,2020-11-11
2883,開發金,6.83,108.0,15.98,0.72,109/2,2020-11-11
2884,玉山金,6.0,108.0,15.77,1.78,109/2,2020-11-11
2885,元大金,5.51,108.0,10.82,0.94,109/2,2020-11-11
2886,兆豐金,5.72,108.0,16.23,1.29,109/2,2020-11-11
2887,台新金,5.99,108.0,11.41,0.86,109/2,2020-11-11
2888,新光金,4.5,108.0,8.26,0.48,109/2,2020-11-11
2889,國票金,6.8,108.0,12.42,0.96,109/2,2020-11-11
2890,永豐金,6.17,108.0,11.02,0.87,109/2,2020-11-11
2891,中信金,5.05,108.0,9.52,1.1,109/2,2020-11-11
2892,第一金,6.21,108.0,14.9,1.28,109/2,2020-11-11
2897,王道銀行,6.08,108.0,18.8,0.54,109/3,2020-11-11
2901,欣欣,1.67,108.0,77.26,2.04,109/3,2020-11-11
2903,遠百,3.19,108.0,23.68,1.19,109/2,2020-11-11
2904,匯僑,6.59,108.0,11.08,1.73,109/3,2020-11-11
2905,三商,9.07,108.0,6.07,0.89,109/2,2020-11-11
2906,高林,2.08,108.0,160.0,1.08,109/2,2020-11-11
2908,特力,2.62,108.0,17.4,2.07,109/3,2020-11-11
2910,統領,2.13,108.0,57.72,2.5,109/3,2020-11-11
2911,麗嬰房,0.0,108.0,,0.57,109/2,2020-11-11
2912,統一超,3.34,108.0,27.36,8.19,109/3,2020-11-11
2913,農林,0.0,108.0,,0.86,109/2,2020-11-11
2915,潤泰全,7.35,108.0,5.23,0.45,109/2,2020-11-11
2923,鼎固-KY,8.9,108.0,,0.9,109/2,2020-11-11
2929,淘帝-KY,5.35,108.0,,0.63,109/2,2020-11-11
2936,客思達-KY,0.0,108.0,179.17,0.63,109/2,2020-11-11
2939,凱羿-KY,4.99,108.0,104.88,4.2,109/2,2020-11-11
3002,歐格,3.67,108.0,24.15,1.08,109/2,2020-11-11
3003,健和興,2.41,108.0,15.37,1.39,109/2,2020-11-11
3004,豐達科,5.14,108.0,17.47,1.46,109/3,2020-11-11
3005,神基,5.79,108.0,11.54,1.97,109/2,2020-11-11
3006,晶豪科,2.39,108.0,10.93,1.42,109/3,2020-11-11
3008,大立光,2.39,108.0,17.3,3.32,109/3,2020-11-11
3010,華立,5.11,108.0,9.7,1.32,109/2,2020-11-11
3011,今皓,0.0,108.0,,0.72,109/3,2020-11-11
3013,晟銘電,2.34,108.0,12.31,0.84,109/3,2020-11-11
3014,聯陽,4.88,108.0,13.15,2.51,109/3,2020-11-11
3015,全漢,4.41,108.0,11.26,0.63,109/3,2020-11-11
3016,嘉晶,0.41,108.0,677.78,4.27,109/2,2020-11-11
3017,奇鋐,1.86,108.0,14.64,2.53,109/3,2020-11-11
3018,同開,0.0,108.0,,2.47,109/2,2020-11-11
3019,亞光,2.91,108.0,63.12,1.73,109/3,2020-11-11
3021,鴻名,2.82,108.0,13.11,1.1,109/3,2020-11-11
3022,威強電,2.17,108.0,11.43,1.18,109/2,2020-11-11
3023,信邦,2.72,108.0,23.21,5.59,109/3,2020-11-11
3024,憶聲,1.94,108.0,63.06,1.22,109/2,2020-11-11
3025,星通,3.0,108.0,29.77,1.75,109/2,2020-11-11
3026,禾伸堂,6.33,108.0,17.94,1.95,109/3,2020-11-11
3027,盛達,0.0,108.0,,1.38,109/2,2020-11-11
3028,增你強,4.64,108.0,15.73,0.95,109/2,2020-11-11
3029,零壹,5.23,108.0,10.35,1.9,109/3,2020-11-11
3030,德律,5.91,108.0,11.39,2.38,109/3,2020-11-11
3031,佰鴻,6.05,108.0,16.52,0.92,109/3,2020-11-11
3032,偉訓,4.4,108.0,14.19,2.47,109/2,2020-11-11
3033,威健,3.09,108.0,17.57,1.21,109/2,2020-11-11
3034,聯詠,3.67,108.0,17.45,4.91,109/3,2020-11-11
3035,智原,2.52,108.0,37.03,1.94,109/3,2020-11-11
3036,文曄,5.35,108.0,9.7,0.82,109/3,2020-11-11
3037,欣興,1.47,108.0,24.28,2.37,109/3,2020-11-11
3038,全台,6.78,108.0,9.83,1.44,109/2,2020-11-11
3040,遠見,4.2,108.0,5.91,1.42,109/3,2020-11-11
3041,揚智,0.0,108.0,,1.64,109/3,2020-11-11
3042,晶技,3.15,108.0,22.66,2.92,109/2,2020-11-11
3043,科風,0.0,108.0,,9.41,109/2,2020-11-11
3044,健鼎,5.92,108.0,10.81,1.88,109/3,2020-11-11
3045,台灣大,4.77,108.0,23.09,4.42,109/3,2020-11-11
3046,建碁,0.0,108.0,,1.9,109/3,2020-11-11
3047,訊舟,1.02,108.0,25.26,1.25,109/3,2020-11-11
3048,益登,5.24,108.0,9.27,1.26,109/2,2020-11-11
3049,和鑫,3.5,108.0,22.22,0.87,109/3,2020-11-11
3050,鈺德,4.15,108.0,19.75,0.77,109/2,2020-11-11
3051,力特,0.0,108.0,,1.25,109/2,2020-11-11
3052,夆典,4.43,108.0,6.15,0.79,109/2,2020-11-11
3054,立萬利,0.0,108.0,,2.01,109/3,2020-11-11
3055,蔚華科,1.15,108.0,,1.47,109/2,2020-11-11
3056,總太,7.59,108.0,32.15,1.88,109/3,2020-11-11
3057,喬鼎,0.0,108.0,,2.0,109/2,2020-11-11
3058,立德,1.18,108.0,,0.69,109/2,2020-11-11
3059,華晶科,2.0,108.0,56.63,0.84,109/3,2020-11-11
3060,銘異,0.0,108.0,,0.64,109/2,2020-11-11
3062,建漢,1.03,108.0,727.5,0.89,109/2,2020-11-11
3090,日電貿,7.44,108.0,14.09,2.22,109/2,2020-11-11
3094,聯傑,3.78,108.0,43.4,1.71,109/3,2020-11-11
3130,一零四,5.75,108.0,19.51,3.57,109/3,2020-11-11
3149,正達,0.0,108.0,,2.43,109/2,2020-11-11
3164,景岳,3.59,108.0,55.0,1.53,109/2,2020-11-11
3167,大量,4.65,108.0,19.57,1.97,109/3,2020-11-11
3189,景碩,1.28,108.0,92.86,1.38,109/3,2020-11-11
3209,全科,6.08,108.0,9.07,1.28,109/3,2020-11-11
3229,晟鈦,0.0,108.0,,1.95,109/3,2020-11-11
3231,緯創,6.93,108.0,10.09,1.18,109/2,2020-11-11
3257,虹冠電,4.11,108.0,26.89,3.49,109/3,2020-11-11
3266,昇陽,3.48,108.0,33.37,0.98,109/3,2020-11-11
3296,勝德,2.01,108.0,223.33,0.9,109/3,2020-11-11
3305,昇貿,4.0,108.0,22.35,0.87,109/2,2020-11-11
3308,聯德,0.0,108.0,,0.89,109/2,2020-11-11
3311,閎暉,0.0,108.0,,0.84,109/3,2020-11-11
3312,弘憶股,8.73,108.0,12.28,1.18,109/2,2020-11-11
3321,同泰,0.0,108.0,,3.06,109/3,2020-11-11
3338,泰碩,3.35,108.0,20.63,3.39,109/3,2020-11-11
3346,麗清,0.0,108.0,,2.36,109/2,2020-11-11
3356,奇偶,0.0,108.0,56.44,1.37,109/3,2020-11-11
3376,新日興,2.69,108.0,19.21,2.03,109/2,2020-11-11
3380,明泰,1.64,108.0,37.15,1.54,109/3,2020-11-11
3383,新世紀,0.0,108.0,,1.19,109/3,2020-11-11
3406,玉晶光,1.56,108.0,19.49,4.82,109/2,2020-11-11
3413,京鼎,2.13,108.0,12.64,3.15,109/3,2020-11-11
3416,融程電,4.17,108.0,21.69,2.44,109/3,2020-11-11
3419,譁裕,0.0,108.0,72.73,1.27,109/3,2020-11-11
3432,台端,2.34,108.0,36.57,0.57,109/3,2020-11-11
3437,榮創,0.0,108.0,,1.21,109/2,2020-11-11
3443,創意,1.7,108.0,76.17,10.16,109/3,2020-11-11
3450,聯鈞,1.45,108.0,37.86,2.68,109/2,2020-11-11
3454,晶睿,3.38,108.0,30.58,2.25,109/3,2020-11-11
3481,群創,1.06,108.0,,0.42,109/2,2020-11-11
3494,誠研,0.0,108.0,,0.8,109/2,2020-11-11
3501,維熹,6.41,108.0,12.06,0.95,109/3,2020-11-11
3504,揚明光,0.0,108.0,,1.93,109/3,2020-11-11
3515,華擎,2.47,108.0,16.28,2.95,109/3,2020-11-11
3518,柏騰,0.0,108.0,,1.66,109/3,2020-11-11
3528,安馳,6.06,108.0,13.57,1.94,109/2,2020-11-11
3530,晶相光,2.19,108.0,34.19,3.4,109/3,2020-11-11
3532,台勝科,2.93,108.0,39.05,2.31,109/3,2020-11-11
3533,嘉澤,2.51,108.0,16.27,3.65,109/2,2020-11-11
3535,晶彩科,2.67,108.0,,1.54,109/3,2020-11-11
3536,誠創,0.0,108.0,,2.38,109/2,2020-11-11
3543,州巧,3.51,108.0,51.82,0.73,109/3,2020-11-11
3545,敦泰,0.89,108.0,54.13,2.13,109/2,2020-11-11
3550,聯穎,3.51,108.0,18.75,0.67,109/3,2020-11-11
3557,嘉威,0.0,108.0,9.03,4.16,109/3,2020-11-11
3563,牧德,3.48,108.0,21.17,5.39,109/3,2020-11-11
3576,聯合再生,0.0,108.0,,2.06,109/2,2020-11-11
3583,辛耘,3.36,108.0,20.03,1.8,109/3,2020-11-11
3588,通嘉,2.34,108.0,57.07,1.57,109/2,2020-11-11
3591,艾笛森,0.81,108.0,,0.59,109/3,2020-11-11
3593,力銘,0.0,108.0,,2.13,109/3,2020-11-11
3596,智易,4.89,108.0,16.47,1.9,109/2,2020-11-11
3605,宏致,2.14,108.0,12.92,1.02,109/2,2020-11-11
3607,谷崧,0.0,108.0,,0.59,109/2,2020-11-11
3617,碩天,6.82,108.0,20.28,1.51,109/2,2020-11-11
3622,洋華,3.8,108.0,20.05,0.7,109/2,2020-11-11
3645,達邁,0.87,108.0,26.6,2.78,109/3,2020-11-11
3653,健策,1.95,108.0,33.6,5.16,109/3,2020-11-11
3661,世芯-KY,0.59,108.0,49.12,9.83,109/3,2020-11-11
3665,貿聯-KY,3.73,108.0,17.87,2.7,109/2,2020-11-11
3669,圓展,0.55,108.0,14.19,2.87,109/3,2020-11-11
3673,TPK-KY,0.0,108.0,39.45,0.52,109/2,2020-11-11
3679,新至陞,3.7,108.0,11.01,1.64,109/3,2020-11-11
3682,亞太電,0.0,108.0,,1.15,109/3,2020-11-11
3686,達能,0.0,108.0,,2.55,109/3,2020-11-11
3694,海華,0.0,108.0,38.18,2.89,109/2,2020-11-11
3698,隆達,0.0,108.0,,0.96,109/3,2020-11-11
3701,大眾控,0.0,108.0,,1.27,109/2,2020-11-11
3702,大聯大,5.96,108.0,10.37,1.21,109/2,2020-11-11
3703,欣陸,1.93,108.0,21.81,0.91,109/3,2020-11-11
3704,合勤控,0.0,108.0,50.21,1.35,109/3,2020-11-11
3705,永信,5.06,108.0,14.48,1.9,109/2,2020-11-11
3706,神達,7.5,108.0,10.41,0.8,109/2,2020-11-11
3708,上緯投控,2.4,108.0,17.49,3.01,109/3,2020-11-11
3711,日月光投控,2.8,108.0,12.75,1.48,109/3,2020-11-11
3712,永崴投控,0.0,108.0,,1.48,109/2,2020-11-11
4104,佳醫,5.76,108.0,14.88,1.09,109/2,2020-11-11
4106,雃博,1.51,108.0,31.7,1.5,109/2,2020-11-11
4108,懷特,0.0,108.0,,3.15,109/2,2020-11-11
4119,旭富,4.75,108.0,13.32,2.67,109/3,2020-11-11
4133,亞諾法,0.16,108.0,127.5,3.07,109/3,2020-11-11
4137,麗豐-KY,6.8,108.0,15.0,3.84,109/3,2020-11-11
4141,龍燈-KY,0.0,108.0,,0.41,109/2,2020-11-11
4142,國光生,0.0,108.0,,5.2,109/3,2020-11-11
4148,全宇生技-KY,2.87,108.0,112.58,1.19,109/2,2020-11-11
4155,訊映,4.75,108.0,16.91,1.85,109/2,2020-11-11
4164,承業醫,5.06,108.0,15.04,1.06,109/3,2020-11-11
4190,佐登-KY,4.44,108.0,19.38,2.89,109/3,2020-11-11
4306,炎洲,1.93,108.0,,0.98,109/2,2020-11-11
4414,如興,0.0,108.0,,0.91,109/2,2020-11-11
4426,利勤,4.29,108.0,37.84,1.41,109/2,2020-11-11
4438,廣越,7.18,108.0,12.35,1.72,109/2,2020-11-11
4439,冠星-KY,6.31,108.0,10.94,1.7,109/3,2020-11-11
4526,東台,1.38,108.0,,0.73,109/2,2020-11-11
4532,瑞智,2.43,108.0,15.73,1.29,109/3,2020-11-11
4536,拓凱,3.75,108.0,22.01,3.0,109/2,2020-11-11
4540,全球傳動,0.0,108.0,308.0,1.44,109/3,2020-11-11
4545,銘鈺,0.91,108.0,182.86,1.78,109/3,2020-11-11
4551,智伸科,0.95,108.0,38.97,4.03,109/3,2020-11-11
4552,力達-KY,4.58,108.0,15.74,0.9,109/2,2020-11-11
4555,氣立,2.46,108.0,39.67,1.33,109/2,2020-11-11
4557,永新-KY,8.06,108.0,16.27,1.76,109/3,2020-11-11
4560,強信-KY,9.26,108.0,15.18,2.03,109/2,2020-11-11
4562,穎漢,0.0,108.0,,1.13,109/3,2020-11-11
4564,元翎,7.43,108.0,21.14,1.26,109/3,2020-11-11
4566,時碩工業,4.32,108.0,17.51,1.22,109/2,2020-11-11
4571,鈞興-KY,4.58,108.0,15.51,2.18,109/2,2020-11-11
4572,駐龍,6.41,108.0,41.94,1.52,109/3,2020-11-11
4576,大銀微系統,0.13,108.0,112.32,2.72,109/3,2020-11-11
4581,光隆精密-KY,8.11,108.0,13.5,1.53,109/2,2020-11-11
4720,德淵,2.28,108.0,52.6,1.11,109/2,2020-11-11
4722,國精化,6.43,108.0,11.07,1.12,109/3,2020-11-11
4725,信昌化,0.0,108.0,,2.57,109/2,2020-11-11
4737,華廣,2.84,108.0,57.38,2.08,109/3,2020-11-11
4739,康普,2.25,108.0,42.0,1.55,109/2,2020-11-11
4746,台耀,0.0,108.0,9.98,1.01,109/2,2020-11-11
4755,三福化,3.68,108.0,15.81,1.92,109/3,2020-11-11
4763,材料-KY,3.64,108.0,15.25,5.65,109/2,2020-11-11
4764,雙鍵,1.97,108.0,98.41,2.17,109/3,2020-11-11
4766,南寶,3.99,108.0,15.76,1.97,109/2,2020-11-11
4807,日成-KY,0.0,108.0,41.29,1.24,109/2,2020-11-11
4904,遠傳,5.3,108.0,22.87,3.15,109/2,2020-11-11
4906,正文,1.69,108.0,9.01,1.15,109/3,2020-11-11
4912,聯德控股-KY,2.11,108.0,17.83,3.01,109/2,2020-11-11
4915,致伸,5.11,108.0,9.82,1.67,109/3,2020-11-11
4916,事欣科,9.39,108.0,10.14,1.29,109/2,2020-11-11
4919,新唐,2.8,108.0,17.91,1.68,109/2,2020-11-11
4927,泰鼎-KY,3.76,108.0,16.1,2.13,109/2,2020-11-11
4930,燦星網,2.56,108.0,14.03,0.71,109/3,2020-11-11
4934,太極,0.0,108.0,,3.22,109/3,2020-11-11
4935,茂林-KY,1.35,108.0,19.73,2.29,109/2,2020-11-11
4938,和碩,7.2,108.0,7.05,1.07,109/2,2020-11-11
4942,嘉彰,6.28,108.0,8.29,0.82,109/2,2020-11-11
4943,康控-KY,2.2,108.0,42.92,2.64,109/2,2020-11-11
4952,凌通,5.19,108.0,16.76,1.87,109/3,2020-11-11
4956,光鋐,0.0,108.0,,1.01,109/3,2020-11-11
4958,臻鼎-KY,3.66,108.0,14.87,1.65,109/3,2020-11-11
4960,誠美材,0.0,108.0,,0.66,109/3,2020-11-11
4961,天鈺,2.72,108.0,22.24,1.44,109/3,2020-11-11
4967,十銓,2.81,108.0,10.63,1.72,109/2,2020-11-11
4968,立積,0.67,108.0,30.62,9.6,109/3,2020-11-11
4976,佳凌,0.0,108.0,,3.63,109/3,2020-11-11
4977,眾達-KY,3.1,108.0,24.35,3.47,109/2,2020-11-11
4989,榮科,3.45,108.0,,1.32,109/2,2020-11-11
4994,傳奇,1.5,108.0,17.96,4.55,109/3,2020-11-11
4999,鑫禾,5.36,108.0,10.54,1.03,109/3,2020-11-11
5007,三星,4.35,108.0,23.71,2.23,109/3,2020-11-11
5203,訊連,3.53,108.0,31.4,2.27,109/3,2020-11-11
5215,科嘉-KY,2.01,108.0,15.5,3.53,109/3,2020-11-11
5225,東科-KY,1.81,108.0,,1.17,109/3,2020-11-11
5234,達興材料,6.23,108.0,12.57,3.0,109/3,2020-11-11
5243,乙盛-KY,4.86,108.0,14.18,1.1,109/3,2020-11-11
5258,虹堡,0.0,108.0,6.24,1.43,109/2,2020-11-11
5264,鎧勝-KY,1.17,108.0,141.48,1.2,109/3,2020-11-11
5269,祥碩,0.82,108.0,41.64,8.47,109/3,2020-11-11
5283,禾聯碩,7.92,108.0,9.3,2.07,109/2,2020-11-11
5284,jpp-KY,5.43,108.0,14.52,0.85,109/2,2020-11-11
5285,界霖,5.13,108.0,55.17,2.01,109/3,2020-11-11
5288,豐祥-KY,5.31,108.0,14.06,2.34,109/3,2020-11-11
5305,敦南,2.84,108.0,5.17,1.43,109/2,2020-11-11
5388,中磊,3.96,108.0,19.44,2.74,109/2,2020-11-11
5434,崇越,5.37,108.0,11.7,2.38,109/2,2020-11-11
5469,瀚宇博,3.89,108.0,7.5,0.97,109/2,2020-11-11
5471,松翰,3.22,108.0,12.91,3.13,109/3,2020-11-11
5484,慧友,0.0,108.0,,1.24,109/2,2020-11-11
5515,建國,4.28,108.0,12.27,0.74,109/2,2020-11-11
5519,隆大,8.91,108.0,9.71,0.79,109/3,2020-11-11
5521,工信,0.0,108.0,2.85,0.88,109/2,2020-11-11
5522,遠雄,7.7,108.0,11.5,0.92,109/3,2020-11-11
5525,順天,6.07,108.0,49.77,1.24,109/3,2020-11-11
5531,鄉林,0.0,108.0,44.58,0.97,109/2,2020-11-11
5533,皇鼎,3.11,108.0,64.4,0.63,109/2,2020-11-11
5534,長虹,7.74,108.0,8.06,1.41,109/2,2020-11-11
5538,東明-KY,4.64,108.0,12.44,1.48,109/2,2020-11-11
5546,永固-KY,5.06,108.0,11.65,2.49,109/2,2020-11-11
5607,遠雄港,3.32,108.0,20.79,1.28,109/3,2020-11-11
5608,四維航,0.0,108.0,,0.52,109/2,2020-11-11
5706,鳳凰,4.26,108.0,50.17,1.89,109/3,2020-11-11
5871,中租-KY,3.1,108.0,15.11,2.74,109/3,2020-11-11
5876,上海商銀,5.1,108.0,12.97,1.2,109/2,2020-11-11
5880,合庫金,5.62,108.0,15.85,1.2,109/2,2020-11-11
5906,台南-KY,0.0,108.0,,3.49,109/3,2020-11-11
5907,大洋-KY,10.02,108.0,42.21,0.54,109/2,2020-11-11
6005,群益證,6.96,108.0,11.06,0.76,109/2,2020-11-11
6024,群益期,5.03,108.0,12.63,1.27,109/3,2020-11-11
6108,競國,7.8,108.0,23.84,0.94,109/2,2020-11-11
6112,聚碩,7.46,108.0,14.94,1.83,109/3,2020-11-11
6115,鎰勝,7.28,108.0,15.79,1.79,109/2,2020-11-11
6116,彩晶,0.0,108.0,26.0,0.69,109/3,2020-11-11
6117,迎廣,0.0,108.0,,1.23,109/3,2020-11-11
6120,達運,0.0,108.0,,0.76,109/3,2020-11-11
6128,上福,8.71,108.0,18.87,1.12,109/2,2020-11-11
6131,鈞泰,0.0,108.0,,6.72,109/2,2020-11-11
6133,金橋,3.04,108.0,164.6,0.7,109/2,2020-11-11
6136,富爾特,8.09,108.0,28.83,0.82,109/2,2020-11-11
6139,亞翔,5.58,108.0,10.55,0.82,109/2,2020-11-11
6141,柏承,1.48,108.0,5.88,1.64,109/3,2020-11-11
6142,友勁,0.0,108.0,,1.02,109/3,2020-11-11
6152,百一,0.0,108.0,184.17,1.44,109/2,2020-11-11
6153,嘉聯益,0.84,108.0,40.2,1.08,109/3,2020-11-11
6155,鈞寶,4.38,108.0,125.0,1.5,109/3,2020-11-11
6164,華興,0.0,108.0,,0.69,109/2,2020-11-11
6165,捷泰,0.0,108.0,,6.68,109/2,2020-11-11
6166,凌華,2.41,108.0,49.26,3.24,109/3,2020-11-11
6168,宏齊,0.0,108.0,62.83,1.1,109/2,2020-11-11
6172,互億,0.7,108.0,,2.75,109/2,2020-11-11
6176,瑞儀,7.24,108.0,10.85,1.86,109/3,2020-11-11
6177,達麗,10.33,108.0,32.28,1.74,109/3,2020-11-11
6183,關貿,3.74,108.0,20.99,3.21,109/3,2020-11-11
6184,大豐電,7.14,108.0,12.14,1.5,109/3,2020-11-11
6189,豐藝,6.38,108.0,12.77,1.76,109/2,2020-11-11
6191,精成科,2.21,108.0,9.56,0.85,109/2,2020-11-11
6192,巨路,4.88,108.0,11.36,1.44,109/3,2020-11-11
6196,帆宣,2.4,108.0,23.18,3.36,109/3,2020-11-11
6197,佳必琪,8.85,108.0,17.04,1.44,109/3,2020-11-11
6201,亞弘電,7.11,108.0,13.12,1.3,109/3,2020-11-11
6202,盛群,5.83,108.0,17.33,4.02,109/3,2020-11-11
6205,詮欣,3.34,108.0,20.34,1.48,109/3,2020-11-11
6206,飛捷,7.44,108.0,13.5,2.05,109/3,2020-11-11
6209,今國光,0.0,108.0,,1.71,109/3,2020-11-11
6213,聯茂,3.73,108.0,17.47,3.59,109/3,2020-11-11
6214,精誠,6.11,108.0,9.55,1.54,109/3,2020-11-11
6215,和椿,3.22,108.0,14.81,1.21,109/3,2020-11-11
6216,居易,7.41,108.0,19.73,1.48,109/3,2020-11-11
6224,聚鼎,4.22,108.0,19.75,3.6,109/3,2020-11-11
6225,天瀚,0.0,108.0,,25.14,109/2,2020-11-11
6226,光鼎,4.93,108.0,9.54,0.78,109/3,2020-11-11
6230,超眾,2.1,108.0,31.1,5.26,109/2,2020-11-11
6235,華孚,0.0,108.0,6.66,1.19,109/2,2020-11-11
6239,力成,4.96,108.0,9.95,1.64,109/2,2020-11-11
6243,迅杰,0.0,108.0,,1.82,109/3,2020-11-11
6251,定穎,0.0,108.0,7.38,1.09,109/3,2020-11-11
6257,矽格,5.35,108.0,9.95,1.48,109/3,2020-11-11
6269,台郡,4.21,108.0,13.02,1.72,109/3,2020-11-11
6271,同欣電,1.79,108.0,20.15,1.17,109/3,2020-11-11
6277,宏正,6.27,108.0,6.11,2.18,109/3,2020-11-11
6278,台表科,2.47,108.0,15.96,2.56,109/3,2020-11-11
6281,全國電,5.67,108.0,12.54,2.76,109/3,2020-11-11
6282,康舒,4.07,108.0,9.68,1.38,109/3,2020-11-11
6283,淳安,0.0,108.0,,2.79,109/2,2020-11-11
6285,啟碁,3.05,108.0,21.52,2.01,109/2,2020-11-11
6288,聯嘉,2.3,108.0,32.24,2.64,109/2,2020-11-11
6289,華上,0.0,108.0,,10.38,109/2,2020-11-11
6405,悅城,2.79,108.0,17.1,0.63,109/2,2020-11-11
6409,旭隼,2.51,108.0,36.54,17.15,109/3,2020-11-11
6412,群電,4.75,108.0,13.43,2.96,109/3,2020-11-11
6414,樺漢,1.98,108.0,20.28,2.59,109/3,2020-11-11
6415,矽力-KY,0.35,108.0,68.44,11.78,109/3,2020-11-11
6416,瑞祺電通,2.19,108.0,25.39,3.14,109/3,2020-11-11
6431,光麗-KY,0.0,108.0,,3.86,109/2,2020-11-11
6442,光聖,4.71,108.0,,1.12,109/2,2020-11-11
6443,元晶,0.0,108.0,,4.49,109/3,2020-11-11
6449,鈺邦,1.9,108.0,18.39,2.18,109/3,2020-11-11
6451,訊芯-KY,3.48,108.0,16.67,1.94,109/3,2020-11-11
6456,GIS-KY,3.15,108.0,10.35,1.4,109/3,2020-11-11
6464,台數科,3.87,108.0,13.04,1.99,109/3,2020-11-11
6477,安集,1.67,108.0,22.29,2.7,109/3,2020-11-11
6491,晶碩,1.01,108.0,28.38,4.03,109/3,2020-11-11
6504,南六,2.2,108.0,12.55,3.93,109/3,2020-11-11
6505,台塑化,3.15,108.0,204.89,3.14,109/3,2020-11-11
6525,捷敏-KY,6.03,108.0,11.01,2.17,109/2,2020-11-11
