證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季,date
2542,興富發,9.5,108.0,18.46,1.56,109/2,2020-10-28
2543,皇昌,0.0,108.0,63.36,0.84,109/2,2020-10-28
2545,皇翔,3.06,108.0,44.1,1.29,109/2,2020-10-28
2546,根基,6.3,108.0,11.26,1.86,109/2,2020-10-28
2547,日勝生,5.57,108.0,16.1,0.89,109/2,2020-10-28
2548,華固,8.62,108.0,5.51,1.47,109/2,2020-10-28
2597,潤弘,7.43,108.0,11.56,2.41,109/2,2020-10-28
2601,益航,13.01,108.0,,0.81,109/2,2020-10-28
2603,長榮,0.0,108.0,34.18,1.26,109/2,2020-10-28
2605,新興,3.45,108.0,13.55,0.56,109/2,2020-10-28
2606,裕民,6.5,108.0,20.45,1.06,109/2,2020-10-28
2607,榮運,2.0,108.0,21.13,0.72,109/2,2020-10-28
2608,嘉里大榮,3.63,108.0,13.66,1.97,109/2,2020-10-28
2609,陽明,0.0,108.0,,1.9,109/2,2020-10-28
2610,華航,0.0,108.0,,0.86,109/2,2020-10-28
2611,志信,0.0,108.0,,0.51,109/2,2020-10-28
2612,中航,3.19,108.0,18.46,0.51,109/2,2020-10-28
2613,中櫃,1.11,108.0,139.09,0.7,109/2,2020-10-28
2614,東森,5.99,108.0,17.77,1.57,109/2,2020-10-28
2615,萬海,3.06,108.0,16.14,1.62,109/2,2020-10-28
2616,山隆,6.0,108.0,13.16,0.99,109/2,2020-10-28
2617,台航,4.71,108.0,11.64,0.71,109/2,2020-10-28
2618,長榮航,2.27,108.0,275.0,0.78,109/2,2020-10-28
2630,亞航,0.5,108.0,59.44,1.2,109/2,2020-10-28
2633,台灣高鐵,3.97,108.0,32.11,2.61,109/2,2020-10-28
2634,漢翔,4.3,108.0,36.38,1.88,109/3,2020-10-28
2636,台驊投控,3.46,108.0,13.39,1.87,109/2,2020-10-28
2637,慧洋-KY,6.56,108.0,40.09,0.56,109/2,2020-10-28
2642,宅配通,3.45,108.0,17.4,1.73,109/2,2020-10-28
2701,萬企,3.4,108.0,18.65,0.71,109/2,2020-10-28
2702,華園,0.0,108.0,,1.46,109/2,2020-10-28
2704,國賓,0.0,108.0,73.49,1.09,109/2,2020-10-28
2705,六福,0.0,108.0,,3.29,109/2,2020-10-28
2706,第一店,3.4,108.0,19.78,0.74,109/2,2020-10-28
2707,晶華,7.79,108.0,19.58,5.52,109/2,2020-10-28
2712,遠雄來,0.0,108.0,322.14,3.96,109/2,2020-10-28
2722,夏都,0.77,108.0,124.29,1.72,109/2,2020-10-28
2723,美食-KY,2.96,108.0,27.14,1.87,109/2,2020-10-28
2727,王品,5.87,108.0,56.42,1.95,109/2,2020-10-28
2731,雄獅,3.02,108.0,,2.66,109/2,2020-10-28
2739,寒舍,3.79,108.0,,1.96,109/2,2020-10-28
2748,雲品,6.28,108.0,31.34,2.15,109/2,2020-10-28
2801,彰銀,4.62,108.0,17.65,1.07,109/2,2020-10-28
2809,京城銀,3.75,108.0,8.85,1.05,109/3,2020-10-28
2812,台中銀,7.37,108.0,9.95,0.77,109/2,2020-10-28
2816,旺旺保,7.19,108.0,6.98,0.74,109/2,2020-10-28
2820,華票,4.95,108.0,13.11,0.79,109/3,2020-10-28
2823,中壽,5.9,108.0,6.42,0.65,109/2,2020-10-28
2832,台產,5.06,108.0,10.56,0.79,109/2,2020-10-28
2834,臺企銀,7.3,108.0,12.29,0.71,109/2,2020-10-28
2836,高雄銀,5.07,108.0,13.58,0.68,109/2,2020-10-28
2838,聯邦銀,7.92,108.0,9.44,0.55,109/2,2020-10-28
2841,台開,0.0,108.0,,0.3,109/2,2020-10-28
2845,遠東銀,7.15,108.0,11.37,0.73,109/2,2020-10-28
2849,安泰銀,4.93,108.0,13.83,0.86,109/2,2020-10-28
2850,新產,4.99,108.0,6.96,0.97,109/2,2020-10-28
2851,中再保,4.41,108.0,8.57,0.99,109/2,2020-10-28
2852,第一保,7.38,108.0,12.26,0.6,109/2,2020-10-28
2855,統一證,8.03,108.0,10.91,0.78,109/2,2020-10-28
2867,三商壽,0.0,108.0,4.0,0.5,109/2,2020-10-28
2880,華南金,6.42,108.0,23.58,1.17,109/2,2020-10-28
2881,富邦金,4.84,108.0,6.98,0.8,109/2,2020-10-28
2882,國泰金,5.18,108.0,9.23,0.73,109/2,2020-10-28
2883,開發金,7.06,108.0,15.45,0.7,109/2,2020-10-28
2884,玉山金,6.44,108.0,14.7,1.66,109/2,2020-10-28
2885,元大金,5.87,108.0,10.17,0.88,109/2,2020-10-28
2886,兆豐金,6.15,108.0,15.11,1.2,109/2,2020-10-28
2887,台新金,6.23,108.0,10.98,0.83,109/2,2020-10-28
2888,新光金,4.81,108.0,7.72,0.45,109/2,2020-10-28
2889,國票金,6.92,108.0,12.22,0.94,109/2,2020-10-28
2890,永豐金,6.48,108.0,10.49,0.83,109/2,2020-10-28
2891,中信金,5.51,108.0,8.73,1.0,109/2,2020-10-28
2892,第一金,6.65,108.0,13.9,1.19,109/2,2020-10-28
2897,王道銀行,6.18,108.0,21.57,0.54,109/2,2020-10-28
2901,欣欣,1.69,108.0,67.71,2.03,109/2,2020-10-28
2903,遠百,3.31,108.0,22.78,1.15,109/2,2020-10-28
2904,匯僑,6.88,108.0,11.54,1.72,109/2,2020-10-28
2905,三商,9.41,108.0,5.85,0.86,109/2,2020-10-28
2906,高林,2.21,108.0,150.56,1.01,109/2,2020-10-28
2908,特力,2.68,108.0,19.2,2.11,109/2,2020-10-28
2910,統領,2.22,108.0,68.48,2.43,109/2,2020-10-28
2911,麗嬰房,0.0,108.0,,0.56,109/2,2020-10-28
2912,統一超,3.38,108.0,27.33,8.76,109/2,2020-10-28
2913,農林,0.0,108.0,,0.84,109/2,2020-10-28
2915,潤泰全,7.47,108.0,5.15,0.44,109/2,2020-10-28
2923,鼎固-KY,8.92,108.0,,0.89,109/2,2020-10-28
2929,淘帝-KY,5.49,108.0,,0.61,109/2,2020-10-28
2936,客思達-KY,0.0,108.0,165.83,0.59,109/2,2020-10-28
2939,凱羿-KY,4.59,108.0,113.95,4.56,109/2,2020-10-28
3002,歐格,3.78,108.0,23.49,1.05,109/2,2020-10-28
3003,健和興,2.6,108.0,14.22,1.29,109/2,2020-10-28
3004,豐達科,5.39,108.0,16.67,1.39,109/3,2020-10-28
3005,神基,5.74,108.0,11.63,1.99,109/2,2020-10-28
3006,晶豪科,2.38,108.0,12.88,1.47,109/2,2020-10-28
3008,大立光,2.55,108.0,16.2,3.11,109/3,2020-10-28
3010,華立,5.12,108.0,9.68,1.32,109/2,2020-10-28
3011,今皓,0.0,108.0,,0.72,109/2,2020-10-28
3013,晟銘電,2.39,108.0,11.95,0.86,109/2,2020-10-28
3014,聯陽,4.75,108.0,16.55,2.89,109/2,2020-10-28
3015,全漢,4.6,108.0,14.93,0.68,109/2,2020-10-28
3016,嘉晶,0.41,108.0,670.0,4.22,109/2,2020-10-28
3017,奇鋐,1.91,108.0,18.41,2.67,109/2,2020-10-28
3018,同開,0.0,108.0,,2.48,109/2,2020-10-28
3019,亞光,3.12,108.0,35.41,1.63,109/2,2020-10-28
3021,鴻名,2.69,108.0,12.2,1.2,109/2,2020-10-28
3022,威強電,2.27,108.0,10.94,1.13,109/2,2020-10-28
3023,信邦,2.69,108.0,23.51,5.67,109/3,2020-10-28
3024,憶聲,1.96,108.0,62.22,1.2,109/2,2020-10-28
3025,星通,3.19,108.0,28.0,1.64,109/2,2020-10-28
3026,禾伸堂,6.97,108.0,17.33,1.86,109/2,2020-10-28
3027,盛達,0.0,108.0,,1.51,109/2,2020-10-28
3028,增你強,4.66,108.0,15.66,0.95,109/2,2020-10-28
3029,零壹,5.43,108.0,11.53,1.9,109/2,2020-10-28
3030,德律,5.87,108.0,12.52,2.54,109/2,2020-10-28
3031,佰鴻,6.05,108.0,12.55,0.93,109/2,2020-10-28
3032,偉訓,4.1,108.0,15.2,2.64,109/2,2020-10-28
3033,威健,3.14,108.0,17.29,1.19,109/2,2020-10-28
3034,聯詠,3.77,108.0,19.71,5.39,109/2,2020-10-28
3035,智原,2.57,108.0,36.27,1.9,109/3,2020-10-28
3036,文曄,5.63,108.0,9.67,0.78,109/2,2020-10-28
3037,欣興,1.46,108.0,24.48,2.39,109/3,2020-10-28
3038,全台,6.74,108.0,9.89,1.44,109/2,2020-10-28
3040,遠見,4.41,108.0,8.56,1.55,109/2,2020-10-28
3041,揚智,0.0,108.0,,1.74,109/2,2020-10-28
3042,晶技,3.14,108.0,22.77,2.93,109/2,2020-10-28
3043,科風,0.0,108.0,,10.29,109/2,2020-10-28
3044,健鼎,6.12,108.0,10.45,1.96,109/2,2020-10-28
3045,台灣大,4.84,108.0,21.95,4.56,109/2,2020-10-28
3046,建碁,0.0,108.0,,1.94,109/2,2020-10-28
3047,訊舟,1.07,108.0,,1.3,109/2,2020-10-28
3048,益登,5.51,108.0,8.81,1.2,109/2,2020-10-28
3049,和鑫,3.48,108.0,14.36,0.88,109/2,2020-10-28
3050,鈺德,4.44,108.0,18.44,0.72,109/2,2020-10-28
3051,力特,0.0,108.0,,1.2,109/2,2020-10-28
3052,夆典,4.57,108.0,5.96,0.77,109/2,2020-10-28
3054,立萬利,0.0,108.0,,1.99,109/3,2020-10-28
3055,蔚華科,1.17,108.0,,1.44,109/2,2020-10-28
3056,總太,7.6,108.0,10.9,1.87,109/2,2020-10-28
3057,喬鼎,0.0,108.0,,2.15,109/2,2020-10-28
3058,立德,1.15,108.0,,0.71,109/2,2020-10-28
3059,華晶科,1.95,108.0,57.83,0.85,109/3,2020-10-28
3060,銘異,0.0,108.0,,0.65,109/2,2020-10-28
3062,建漢,1.05,108.0,712.5,0.88,109/2,2020-10-28
3090,日電貿,7.74,108.0,13.53,2.14,109/2,2020-10-28
3094,聯傑,3.75,108.0,39.73,1.73,109/2,2020-10-28
3130,一零四,5.9,108.0,18.99,3.69,109/2,2020-10-28
3149,正達,0.0,108.0,,2.72,109/2,2020-10-28
3164,景岳,3.56,108.0,55.49,1.55,109/2,2020-10-28
3167,大量,4.64,108.0,20.23,2.05,109/2,2020-10-28
3189,景碩,1.52,108.0,78.33,1.16,109/3,2020-10-28
3209,全科,6.43,108.0,9.17,1.27,109/2,2020-10-28
3229,晟鈦,0.0,108.0,,1.8,109/2,2020-10-28
3231,緯創,7.0,108.0,9.98,1.17,109/2,2020-10-28
3257,虹冠電,4.15,108.0,26.67,3.46,109/3,2020-10-28
3266,昇陽,3.46,108.0,28.9,1.02,109/2,2020-10-28
3296,勝德,1.79,108.0,,1.03,109/2,2020-10-28
3305,昇貿,4.03,108.0,22.17,0.86,109/2,2020-10-28
3308,聯德,0.0,108.0,,0.88,109/2,2020-10-28
3311,閎暉,0.0,108.0,,0.8,109/3,2020-10-28
3312,弘憶股,9.16,108.0,11.7,1.12,109/2,2020-10-28
3321,同泰,0.0,108.0,,3.37,109/3,2020-10-28
3338,泰碩,3.63,108.0,15.28,3.22,109/2,2020-10-28
3346,麗清,0.0,108.0,,2.41,109/2,2020-10-28
3356,奇偶,0.0,108.0,279.44,1.38,109/2,2020-10-28
3376,新日興,2.74,108.0,18.89,2.0,109/2,2020-10-28
3380,明泰,1.67,108.0,59.89,1.57,109/2,2020-10-28
3383,新世紀,0.0,108.0,,0.91,109/2,2020-10-28
3406,玉晶光,1.53,108.0,19.76,4.89,109/2,2020-10-28
3413,京鼎,2.25,108.0,13.71,3.24,109/2,2020-10-28
3416,融程電,4.09,108.0,23.49,2.59,109/2,2020-10-28
3419,譁裕,0.0,108.0,,1.33,109/2,2020-10-28
3432,台端,2.3,108.0,21.75,0.58,109/2,2020-10-28
3437,榮創,0.0,108.0,,1.24,109/2,2020-10-28
3443,創意,1.91,108.0,68.59,9.31,109/2,2020-10-28
3450,聯鈞,1.56,108.0,35.33,2.5,109/2,2020-10-28
3454,晶睿,3.39,108.0,30.5,2.25,109/3,2020-10-28
3481,群創,1.0,108.0,,0.44,109/2,2020-10-28
3494,誠研,0.0,108.0,,0.81,109/2,2020-10-28
3501,維熹,6.54,108.0,12.6,0.98,109/2,2020-10-28
3504,揚明光,0.0,108.0,,1.84,109/3,2020-10-28
3515,華擎,2.35,108.0,22.35,3.31,109/2,2020-10-28
3518,柏騰,0.0,108.0,,1.64,109/2,2020-10-28
3528,安馳,6.23,108.0,13.19,1.89,109/2,2020-10-28
3530,晶相光,2.37,108.0,38.58,3.29,109/2,2020-10-28
3532,台勝科,2.99,108.0,37.74,2.3,109/2,2020-10-28
3533,嘉澤,2.3,108.0,17.81,3.99,109/2,2020-10-28
3535,晶彩科,2.7,108.0,,1.46,109/2,2020-10-28
3536,誠創,0.0,108.0,,2.27,109/2,2020-10-28
3543,州巧,3.47,108.0,52.39,0.66,109/2,2020-10-28
3545,敦泰,0.98,108.0,49.23,1.93,109/2,2020-10-28
3550,聯穎,3.46,108.0,18.29,0.71,109/2,2020-10-28
3557,嘉威,0.0,108.0,8.9,3.81,109/2,2020-10-28
3563,牧德,3.45,108.0,18.2,5.35,109/2,2020-10-28
3576,聯合再生,0.0,108.0,,2.31,109/2,2020-10-28
3583,辛耘,3.51,108.0,19.45,1.79,109/2,2020-10-28
3588,通嘉,2.47,108.0,54.0,1.49,109/2,2020-10-28
3591,艾笛森,0.85,108.0,,0.58,109/2,2020-10-28
3593,力銘,0.0,108.0,,2.21,109/2,2020-10-28
3596,智易,4.65,108.0,17.29,1.99,109/2,2020-10-28
3605,宏致,2.25,108.0,12.29,0.97,109/2,2020-10-28
3607,谷崧,0.0,108.0,,0.54,109/2,2020-10-28
3617,碩天,7.06,108.0,19.59,1.46,109/2,2020-10-28
3622,洋華,3.79,108.0,20.1,0.7,109/2,2020-10-28
3645,達邁,0.92,108.0,36.89,2.8,109/2,2020-10-28
3653,健策,1.59,108.0,40.87,6.54,109/2,2020-10-28
3661,世芯-KY,0.7,108.0,48.18,8.66,109/2,2020-10-28
3665,貿聯-KY,4.09,108.0,16.31,2.46,109/2,2020-10-28
3669,圓展,0.53,108.0,53.13,3.48,109/2,2020-10-28
3673,TPK-KY,0.0,108.0,42.03,0.56,109/2,2020-10-28
3679,新至陞,3.74,108.0,11.73,1.72,109/2,2020-10-28
3682,亞太電,0.0,108.0,,1.12,109/2,2020-10-28
3686,達能,0.0,108.0,,2.68,109/2,2020-10-28
3694,海華,0.0,108.0,37.18,2.81,109/2,2020-10-28
3698,隆達,0.0,108.0,,0.91,109/2,2020-10-28
3701,大眾控,0.0,108.0,,1.25,109/2,2020-10-28
3702,大聯大,6.05,108.0,10.22,1.19,109/2,2020-10-28
3703,欣陸,2.0,108.0,312.5,0.9,109/2,2020-10-28
3704,合勤控,0.0,108.0,,1.4,109/2,2020-10-28
3705,永信,5.07,108.0,14.45,1.9,109/2,2020-10-28
3706,神達,7.69,108.0,10.14,0.78,109/2,2020-10-28
3708,上緯投控,2.45,108.0,21.37,3.04,109/2,2020-10-28
3711,日月光投控,3.17,108.0,11.73,1.34,109/2,2020-10-28
3712,永崴投控,0.0,108.0,,1.45,109/2,2020-10-28
4104,佳醫,5.82,108.0,14.73,1.08,109/2,2020-10-28
4106,雃博,1.51,108.0,31.81,1.5,109/2,2020-10-28
4108,懷特,0.0,108.0,,3.24,109/2,2020-10-28
4119,旭富,4.94,108.0,13.35,2.71,109/2,2020-10-28
4133,亞諾法,0.15,108.0,273.33,3.32,109/2,2020-10-28
4137,麗豐-KY,7.39,108.0,13.14,3.99,109/2,2020-10-28
4141,龍燈-KY,0.0,108.0,,0.42,109/2,2020-10-28
4142,國光生,0.0,108.0,,5.51,109/2,2020-10-28
4148,全宇生技-KY,2.96,108.0,109.03,1.15,109/2,2020-10-28
4155,訊映,4.68,108.0,17.16,1.88,109/2,2020-10-28
4164,承業醫,5.38,108.0,13.32,1.04,109/2,2020-10-28
4190,佐登-KY,4.55,108.0,18.72,3.01,109/2,2020-10-28
4306,炎洲,2.09,108.0,,0.91,109/2,2020-10-28
4414,如興,0.0,108.0,,0.94,109/2,2020-10-28
4426,利勤,4.41,108.0,36.76,1.37,109/2,2020-10-28
4438,廣越,6.98,108.0,12.71,1.77,109/2,2020-10-28
4439,冠星-KY,6.62,108.0,9.81,1.75,109/2,2020-10-28
4526,東台,1.38,108.0,,0.73,109/2,2020-10-28
4532,瑞智,2.57,108.0,17.21,1.29,109/2,2020-10-28
4536,拓凱,3.9,108.0,21.18,2.89,109/2,2020-10-28
4540,全球傳動,0.0,108.0,,1.42,109/2,2020-10-28
4545,銘鈺,1.17,108.0,249.17,1.42,109/2,2020-10-28
4551,智伸科,1.04,108.0,42.65,4.32,109/2,2020-10-28
4552,力達-KY,4.61,108.0,15.64,0.89,109/2,2020-10-28
4555,氣立,2.49,108.0,39.11,1.31,109/2,2020-10-28
4557,永新-KY,8.01,108.0,13.99,1.84,109/2,2020-10-28
4560,強信-KY,10.03,108.0,14.01,1.88,109/2,2020-10-28
4562,穎漢,0.0,108.0,,1.09,109/2,2020-10-28
4564,元翎,7.61,108.0,18.65,1.25,109/2,2020-10-28
4566,時碩工業,4.34,108.0,17.4,1.21,109/2,2020-10-28
4571,鈞興-KY,4.75,108.0,14.95,2.1,109/2,2020-10-28
4572,駐龍,6.76,108.0,39.78,1.44,109/3,2020-10-28
4576,大銀微系統,0.13,108.0,235.31,2.65,109/2,2020-10-28
4581,光隆精密-KY,8.2,108.0,13.36,1.52,109/2,2020-10-28
4720,德淵,2.34,108.0,51.2,1.08,109/2,2020-10-28
4722,國精化,6.5,108.0,11.59,1.14,109/2,2020-10-28
4725,信昌化,0.0,108.0,,2.57,109/2,2020-10-28
4737,華廣,2.79,108.0,111.41,2.17,109/2,2020-10-28
4739,康普,2.29,108.0,41.38,1.53,109/2,2020-10-28
4746,台耀,0.0,108.0,9.88,1.0,109/2,2020-10-28
4755,三福化,3.6,108.0,17.98,2.02,109/2,2020-10-28
4763,材料-KY,3.6,108.0,15.42,5.71,109/2,2020-10-28
4764,雙鍵,1.97,108.0,101.48,2.2,109/2,2020-10-28
4766,南寶,4.21,108.0,14.92,1.87,109/2,2020-10-28
4807,日成-KY,0.0,108.0,40.64,1.22,109/2,2020-10-28
4904,遠傳,5.4,108.0,22.46,3.09,109/2,2020-10-28
4906,正文,1.81,108.0,275.5,1.23,109/2,2020-10-28
4912,聯德控股-KY,2.07,108.0,18.13,3.06,109/2,2020-10-28
4915,致伸,5.52,108.0,9.09,1.67,109/2,2020-10-28
4916,事欣科,9.26,108.0,10.29,1.31,109/2,2020-10-28
4919,新唐,2.85,108.0,17.62,1.65,109/2,2020-10-28
4927,泰鼎-KY,3.98,108.0,15.23,2.01,109/2,2020-10-28
4930,燦星網,3.16,108.0,14.63,0.6,109/2,2020-10-28
4934,太極,0.0,108.0,,3.43,109/2,2020-10-28
4935,茂林-KY,1.46,108.0,18.14,2.11,109/2,2020-10-28
4938,和碩,7.22,108.0,7.03,1.06,109/2,2020-10-28
4942,嘉彰,6.4,108.0,8.14,0.81,109/2,2020-10-28
4943,康控-KY,2.23,108.0,42.36,2.61,109/2,2020-10-28
4952,凌通,5.32,108.0,19.12,1.93,109/2,2020-10-28
4956,光鋐,0.0,108.0,,1.04,109/2,2020-10-28
4958,臻鼎-KY,3.52,108.0,12.51,1.79,109/2,2020-10-28
4960,誠美材,0.0,108.0,,0.68,109/2,2020-10-28
4961,天鈺,2.76,108.0,24.63,1.47,109/2,2020-10-28
4967,十銓,2.78,108.0,10.71,1.74,109/2,2020-10-28
4968,立積,0.82,108.0,39.47,9.44,109/2,2020-10-28
4976,佳凌,0.0,108.0,,3.39,109/2,2020-10-28
4977,眾達-KY,3.41,108.0,22.09,3.14,109/2,2020-10-28
4989,榮科,3.54,108.0,,1.29,109/2,2020-10-28
4994,傳奇,1.7,108.0,15.43,4.38,109/2,2020-10-28
4999,鑫禾,5.4,108.0,11.4,1.05,109/2,2020-10-28
5007,三星,4.37,108.0,20.42,2.27,109/2,2020-10-28
5203,訊連,3.24,108.0,26.1,2.43,109/2,2020-10-28
5215,科嘉-KY,1.9,108.0,22.8,4.21,109/2,2020-10-28
5225,東科-KY,1.8,108.0,,1.19,109/2,2020-10-28
5234,達興材料,6.2,108.0,12.45,3.19,109/2,2020-10-28
5243,乙盛-KY,5.24,108.0,13.37,1.06,109/2,2020-10-28
5258,虹堡,0.0,108.0,6.02,1.38,109/2,2020-10-28
5264,鎧勝-KY,1.17,108.0,,1.25,109/2,2020-10-28
5269,祥碩,0.77,108.0,59.42,9.61,109/2,2020-10-28
5283,禾聯碩,8.04,108.0,9.17,2.04,109/2,2020-10-28
5284,jpp-KY,5.62,108.0,14.02,0.82,109/2,2020-10-28
5285,界霖,5.41,108.0,36.95,1.94,109/2,2020-10-28
5288,豐祥-KY,5.72,108.0,13.61,2.26,109/2,2020-10-28
5305,敦南,2.84,108.0,5.17,1.43,109/2,2020-10-28
5388,中磊,4.08,108.0,18.9,2.67,109/2,2020-10-28
5434,崇越,5.65,108.0,11.12,2.26,109/2,2020-10-28
5469,瀚宇博,4.2,108.0,6.95,0.9,109/2,2020-10-28
5471,松翰,3.08,108.0,17.64,3.52,109/2,2020-10-28
5484,慧友,0.0,108.0,,1.21,109/2,2020-10-28
5515,建國,4.37,108.0,12.02,0.73,109/2,2020-10-28
5519,隆大,8.97,108.0,12.14,0.82,109/2,2020-10-28
5521,工信,0.0,108.0,2.87,0.89,109/2,2020-10-28
5522,遠雄,7.91,108.0,12.11,0.92,109/2,2020-10-28
5525,順天,5.98,108.0,31.99,1.17,109/2,2020-10-28
5531,鄉林,0.0,108.0,42.71,0.93,109/2,2020-10-28
5533,皇鼎,3.14,108.0,63.6,0.62,109/2,2020-10-28
5534,長虹,7.83,108.0,7.97,1.39,109/2,2020-10-28
5538,東明-KY,4.74,108.0,12.17,1.45,109/2,2020-10-28
5546,永固-KY,5.08,108.0,11.61,2.48,109/2,2020-10-28
5607,遠雄港,3.25,108.0,11.92,1.33,109/2,2020-10-28
5608,四維航,0.0,108.0,,0.51,109/2,2020-10-28
5706,鳳凰,4.33,108.0,17.53,1.64,109/2,2020-10-28
5871,中租-KY,3.57,108.0,12.29,2.75,109/2,2020-10-28
5876,上海商銀,5.38,108.0,12.29,1.14,109/2,2020-10-28
5880,合庫金,5.87,108.0,15.19,1.15,109/2,2020-10-28
5906,台南-KY,0.0,108.0,,3.58,109/2,2020-10-28
5907,大洋-KY,10.28,108.0,41.15,0.52,109/2,2020-10-28
6005,群益證,7.34,108.0,10.48,0.72,109/2,2020-10-28
6024,群益期,5.16,108.0,12.91,1.27,109/2,2020-10-28
6108,競國,7.73,108.0,24.07,0.95,109/2,2020-10-28
6112,聚碩,7.6,108.0,15.47,1.86,109/2,2020-10-28
6115,鎰勝,7.28,108.0,15.79,1.79,109/2,2020-10-28
6116,彩晶,0.0,108.0,,0.73,109/2,2020-10-28
6117,迎廣,0.0,108.0,,1.3,109/2,2020-10-28
6120,達運,0.0,108.0,,0.76,109/2,2020-10-28
6128,上福,8.89,108.0,18.49,1.1,109/2,2020-10-28
6131,鈞泰,0.0,108.0,,7.31,109/2,2020-10-28
6133,金橋,2.91,108.0,171.8,0.73,109/2,2020-10-28
6136,富爾特,8.09,108.0,28.83,0.82,109/2,2020-10-28
6139,亞翔,5.75,108.0,10.24,0.8,109/2,2020-10-28
6141,柏承,1.54,108.0,6.81,1.68,109/2,2020-10-28
6142,友勁,0.0,108.0,,1.02,109/2,2020-10-28
6152,百一,0.0,108.0,166.67,1.31,109/2,2020-10-28
6153,嘉聯益,0.83,108.0,131.52,1.12,109/2,2020-10-28
6155,鈞寶,4.59,108.0,51.48,1.46,109/2,2020-10-28
6164,華興,0.0,108.0,,0.75,109/2,2020-10-28
6165,捷泰,0.0,108.0,,7.35,109/2,2020-10-28
6166,凌華,2.41,108.0,43.05,3.27,109/2,2020-10-28
6168,宏齊,0.0,108.0,60.22,1.05,109/2,2020-10-28
6172,互億,0.7,108.0,,2.78,109/2,2020-10-28
6176,瑞儀,7.34,108.0,10.71,1.83,109/3,2020-10-28
6177,達麗,10.07,108.0,21.75,1.82,109/2,2020-10-28
6183,關貿,3.79,108.0,25.52,3.37,109/2,2020-10-28
6184,大豐電,7.32,108.0,12.58,1.53,109/2,2020-10-28
6189,豐藝,6.41,108.0,12.7,1.75,109/2,2020-10-28
6191,精成科,2.26,108.0,9.35,0.83,109/2,2020-10-28
6192,巨路,5.21,108.0,10.82,1.41,109/2,2020-10-28
6196,帆宣,2.55,108.0,22.77,3.3,109/2,2020-10-28
6197,佳必琪,8.62,108.0,13.54,1.53,109/2,2020-10-28
6201,亞弘電,7.16,108.0,16.31,1.37,109/2,2020-10-28
6202,盛群,5.84,108.0,17.31,4.01,109/3,2020-10-28
6205,詮欣,3.46,108.0,17.39,1.47,109/2,2020-10-28
6206,飛捷,7.39,108.0,13.78,2.15,109/2,2020-10-28
6209,今國光,0.0,108.0,,1.71,109/2,2020-10-28
6213,聯茂,4.02,108.0,16.23,3.34,109/3,2020-10-28
6214,精誠,6.11,108.0,10.64,1.59,109/2,2020-10-28
6215,和椿,3.23,108.0,13.25,1.2,109/2,2020-10-28
6216,居易,7.39,108.0,17.45,1.52,109/2,2020-10-28
6224,聚鼎,4.24,108.0,18.26,3.8,109/2,2020-10-28
6225,天瀚,0.0,108.0,,30.0,109/2,2020-10-28
6226,光鼎,4.88,108.0,8.28,0.81,109/2,2020-10-28
6230,超眾,2.06,108.0,31.7,5.36,109/2,2020-10-28
6235,華孚,0.0,108.0,6.49,1.16,109/2,2020-10-28
6239,力成,5.27,108.0,9.36,1.55,109/2,2020-10-28
6243,迅杰,0.0,108.0,,1.88,109/2,2020-10-28
6251,定穎,0.0,108.0,6.89,1.16,109/2,2020-10-28
6257,矽格,5.74,108.0,10.01,1.46,109/2,2020-10-28
6269,台郡,4.09,108.0,11.08,1.89,109/2,2020-10-28
6271,同欣電,1.86,108.0,30.9,1.48,109/2,2020-10-28
6277,宏正,6.42,108.0,5.91,2.06,109/2,2020-10-28
6278,台表科,2.75,108.0,16.86,2.41,109/2,2020-10-28
6281,全國電,5.8,108.0,14.68,2.93,109/2,2020-10-28
6282,康舒,4.1,108.0,6.84,1.42,109/2,2020-10-28
6283,淳安,0.0,108.0,,2.66,109/2,2020-10-28
6285,啟碁,3.28,108.0,20.0,1.87,109/2,2020-10-28
6288,聯嘉,2.29,108.0,32.48,2.66,109/2,2020-10-28
6289,華上,0.0,108.0,,11.21,109/2,2020-10-28
6405,悅城,2.74,108.0,17.38,0.64,109/2,2020-10-28
6409,旭隼,2.48,108.0,33.89,19.22,109/2,2020-10-28
6412,群電,4.73,108.0,13.96,3.28,109/2,2020-10-28
6414,樺漢,2.11,108.0,15.97,2.36,109/2,2020-10-28
6415,矽力-KY,0.4,108.0,63.61,10.88,109/2,2020-10-28
6416,瑞祺電通,2.18,108.0,25.54,3.22,109/2,2020-10-28
6431,光麗-KY,0.0,108.0,,3.85,109/2,2020-10-28
6442,光聖,4.72,108.0,,1.12,109/2,2020-10-28
6443,元晶,0.0,108.0,,5.33,109/2,2020-10-28
6449,鈺邦,1.88,108.0,20.94,2.34,109/2,2020-10-28
6451,訊芯-KY,3.86,108.0,15.21,1.9,109/2,2020-10-28
6456,GIS-KY,3.0,108.0,11.04,1.53,109/2,2020-10-28
6464,台數科,3.85,108.0,14.26,2.04,109/2,2020-10-28
6477,安集,1.54,108.0,31.15,3.12,109/2,2020-10-28
6491,晶碩,1.05,108.0,32.11,4.04,109/2,2020-10-28
6504,南六,1.96,108.0,19.16,5.13,109/2,2020-10-28
6505,台塑化,3.61,108.0,893.33,2.87,109/2,2020-10-28
6525,捷敏-KY,6.29,108.0,10.55,2.08,109/2,2020-10-28
6531,愛普,0.33,108.0,144.08,9.45,109/2,2020-10-28
