證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季,date
2543,皇昌,0.0,108.0,62.73,0.83,109/2,2020-09-28
2545,皇翔,3.12,108.0,43.2,1.26,109/2,2020-09-28
2546,根基,6.09,108.0,11.65,1.92,109/2,2020-09-28
2547,日勝生,6.01,108.0,14.93,0.82,109/2,2020-09-28
2548,華固,8.7,108.0,5.46,1.46,109/2,2020-09-28
2597,潤弘,7.59,108.0,11.32,2.36,109/2,2020-09-28
2601,益航,13.32,108.0,,0.79,109/2,2020-09-28
2603,長榮,0.0,108.0,28.27,1.04,109/2,2020-09-28
2605,新興,3.3,108.0,14.16,0.58,109/2,2020-09-28
2606,裕民,6.32,108.0,21.01,1.09,109/2,2020-09-28
2607,榮運,2.2,108.0,19.23,0.65,109/2,2020-09-28
2608,嘉里大榮,3.81,108.0,13.03,1.88,109/2,2020-09-28
2609,陽明,0.0,108.0,,1.56,109/2,2020-09-28
2610,華航,0.0,108.0,,0.83,109/2,2020-09-28
2611,志信,0.0,108.0,,0.5,109/2,2020-09-28
2612,中航,3.11,108.0,18.9,0.52,109/2,2020-09-28
2613,中櫃,1.17,108.0,132.27,0.67,109/2,2020-09-28
2614,東森,6.43,108.0,16.54,1.46,109/2,2020-09-28
2615,萬海,3.7,108.0,13.36,1.34,109/2,2020-09-28
2616,山隆,6.08,108.0,12.98,0.98,109/2,2020-09-28
2617,台航,4.69,108.0,11.68,0.71,109/2,2020-09-28
2618,長榮航,2.28,108.0,273.75,0.78,109/2,2020-09-28
2630,亞航,0.5,108.0,59.26,1.2,109/2,2020-09-28
2633,台灣高鐵,3.86,108.0,33.0,2.68,109/2,2020-09-28
2634,漢翔,4.19,108.0,20.29,1.93,109/2,2020-09-28
2636,台驊投控,3.86,108.0,12.0,1.67,109/2,2020-09-28
2637,慧洋-KY,6.5,108.0,40.46,0.57,109/2,2020-09-28
2642,宅配通,3.67,108.0,16.35,1.63,109/2,2020-09-28
2701,萬企,3.46,108.0,18.33,0.69,109/2,2020-09-28
2702,華園,0.0,108.0,,1.41,109/2,2020-09-28
2704,國賓,0.0,108.0,66.98,1.0,109/2,2020-09-28
2705,六福,0.0,108.0,,2.64,109/2,2020-09-28
2706,第一店,3.49,108.0,19.25,0.72,109/2,2020-09-28
2707,晶華,7.64,108.0,19.95,5.62,109/2,2020-09-28
2712,遠雄來,0.0,108.0,350.71,4.31,109/2,2020-09-28
2722,夏都,0.73,108.0,130.48,1.81,109/2,2020-09-28
2723,美食-KY,3.01,108.0,26.66,1.84,109/2,2020-09-28
2727,王品,5.98,108.0,55.45,1.92,109/2,2020-09-28
2731,雄獅,3.03,108.0,,2.65,109/2,2020-09-28
2739,寒舍,4.28,108.0,,1.73,109/2,2020-09-28
2748,雲品,6.23,108.0,31.61,2.17,109/2,2020-09-28
2801,彰銀,4.57,108.0,17.86,1.08,109/2,2020-09-28
2809,京城銀,4.06,108.0,8.95,1.02,109/2,2020-09-28
2812,台中銀,7.51,108.0,9.77,0.75,109/2,2020-09-28
2816,旺旺保,7.42,108.0,6.76,0.72,109/2,2020-09-28
2820,華票,4.97,108.0,14.36,0.81,109/2,2020-09-28
2823,中壽,6.06,108.0,6.25,0.63,109/2,2020-09-28
2832,台產,5.1,108.0,10.48,0.78,109/2,2020-09-28
2834,臺企銀,7.32,108.0,12.26,0.71,109/2,2020-09-28
2836,高雄銀,5.16,108.0,13.35,0.67,109/2,2020-09-28
2838,聯邦銀,8.0,108.0,9.35,0.55,109/2,2020-09-28
2841,台開,0.0,108.0,,0.29,109/2,2020-09-28
2845,遠東銀,7.22,108.0,11.26,0.72,109/2,2020-09-28
2849,安泰銀,5.07,108.0,13.46,0.84,109/2,2020-09-28
2850,新產,5.17,108.0,6.72,0.93,109/2,2020-09-28
2851,中再保,4.48,108.0,8.45,0.98,109/2,2020-09-28
2852,第一保,7.41,108.0,12.22,0.6,109/2,2020-09-28
2855,統一證,7.69,108.0,11.39,0.82,109/2,2020-09-28
2867,三商壽,0.0,108.0,4.16,0.52,109/2,2020-09-28
2880,華南金,6.31,108.0,23.99,1.19,109/2,2020-09-28
2881,富邦金,4.84,108.0,6.98,0.8,109/2,2020-09-28
2882,國泰金,5.19,108.0,9.22,0.73,109/2,2020-09-28
2883,開發金,7.13,108.0,15.29,0.69,109/2,2020-09-28
2884,玉山金,6.14,108.0,15.42,1.74,109/2,2020-09-28
2885,元大金,5.93,108.0,10.06,0.87,109/2,2020-09-28
2886,兆豐金,6.09,108.0,15.25,1.21,109/2,2020-09-28
2887,台新金,6.27,108.0,10.9,0.82,109/2,2020-09-28
2888,新光金,4.87,108.0,7.63,0.45,109/2,2020-09-28
2889,國票金,7.1,108.0,11.91,0.92,109/2,2020-09-28
2890,永豐金,6.45,108.0,10.53,0.84,109/2,2020-09-28
2891,中信金,5.54,108.0,8.68,1.0,109/2,2020-09-28
2892,第一金,6.55,108.0,14.11,1.21,109/2,2020-09-28
2897,王道銀行,5.91,108.0,22.57,0.56,109/2,2020-09-28
2901,欣欣,1.68,108.0,67.86,2.04,109/2,2020-09-28
2903,遠百,3.25,108.0,23.21,1.17,109/2,2020-09-28
2904,匯僑,6.86,108.0,11.56,1.73,109/2,2020-09-28
2905,三商,9.3,108.0,5.92,0.87,109/2,2020-09-28
2906,高林,2.19,108.0,152.22,1.02,109/2,2020-09-28
2908,特力,2.99,108.0,17.21,1.89,109/2,2020-09-28
2910,統領,2.22,108.0,68.48,2.43,109/2,2020-09-28
2911,麗嬰房,0.0,108.0,,0.56,109/2,2020-09-28
2912,統一超,3.45,108.0,26.72,8.57,109/2,2020-09-28
2913,農林,0.0,108.0,,0.83,109/2,2020-09-28
2915,潤泰全,7.74,108.0,4.97,0.42,109/2,2020-09-28
2923,鼎固-KY,9.74,108.0,,0.82,109/2,2020-09-28
2929,淘帝-KY,5.05,108.0,,0.67,109/2,2020-09-28
2936,客思達-KY,0.0,108.0,170.0,0.6,109/2,2020-09-28
2939,凱羿-KY,4.02,108.0,130.23,5.21,109/2,2020-09-28
3002,歐格,4.29,108.0,20.66,0.92,109/2,2020-09-28
3003,健和興,2.55,108.0,14.52,1.31,109/2,2020-09-28
3004,豐達科,5.34,108.0,9.73,1.41,109/2,2020-09-28
3005,神基,6.16,108.0,10.85,1.86,109/2,2020-09-28
3006,晶豪科,2.71,108.0,11.32,1.29,109/2,2020-09-28
3008,大立光,2.35,108.0,15.91,3.55,109/2,2020-09-28
3010,華立,5.92,108.0,8.36,1.14,109/2,2020-09-28
3011,今皓,0.0,108.0,,0.75,109/2,2020-09-28
3013,晟銘電,2.3,108.0,12.43,0.9,109/2,2020-09-28
3014,聯陽,4.86,108.0,16.17,2.82,109/2,2020-09-28
3015,全漢,4.89,108.0,14.06,0.64,109/2,2020-09-28
3016,嘉晶,0.39,108.0,718.89,4.53,109/2,2020-09-28
3017,奇鋐,2.0,108.0,17.57,2.55,109/2,2020-09-28
3018,同開,0.0,108.0,,2.81,109/2,2020-09-28
3019,亞光,3.06,108.0,36.08,1.66,109/2,2020-09-28
3021,鴻名,2.7,108.0,12.16,1.19,109/2,2020-09-28
3022,威強電,2.34,108.0,10.61,1.1,109/2,2020-09-28
3023,信邦,2.96,108.0,22.18,5.76,109/2,2020-09-28
3024,憶聲,1.93,108.0,63.33,1.22,109/2,2020-09-28
3025,星通,2.98,108.0,29.92,1.76,109/2,2020-09-28
3026,禾伸堂,7.04,108.0,17.16,1.84,109/2,2020-09-28
3027,盛達,0.0,108.0,,1.32,109/2,2020-09-28
3028,增你強,4.96,108.0,14.71,0.89,109/2,2020-09-28
3029,零壹,5.15,108.0,12.15,2.01,109/2,2020-09-28
3030,德律,5.81,108.0,12.65,2.57,109/2,2020-09-28
3031,佰鴻,6.17,108.0,12.31,0.91,109/2,2020-09-28
3032,偉訓,4.83,108.0,12.92,2.25,109/2,2020-09-28
3033,威健,3.35,108.0,16.17,1.12,109/2,2020-09-28
3034,聯詠,4.06,108.0,18.29,5.0,109/2,2020-09-28
3035,智原,2.5,108.0,28.98,2.16,109/2,2020-09-28
3036,文曄,5.63,108.0,9.67,0.78,109/2,2020-09-28
3037,欣興,1.41,108.0,27.29,2.58,109/2,2020-09-28
3038,全台,6.96,108.0,9.58,1.4,109/2,2020-09-28
3040,遠見,4.55,108.0,8.3,1.5,109/2,2020-09-28
3041,揚智,0.0,108.0,,1.34,109/2,2020-09-28
3042,晶技,3.4,108.0,21.03,2.71,109/2,2020-09-28
3043,科風,0.0,108.0,,15.45,109/2,2020-09-28
3044,健鼎,6.5,108.0,9.83,1.84,109/2,2020-09-28
3045,台灣大,4.89,108.0,21.72,4.51,109/2,2020-09-28
3046,建碁,0.0,108.0,,2.04,109/2,2020-09-28
3047,訊舟,1.04,108.0,,1.33,109/2,2020-09-28
3048,益登,5.8,108.0,8.37,1.14,109/2,2020-09-28
3049,和鑫,3.57,108.0,14.0,0.86,109/2,2020-09-28
3050,鈺德,4.63,108.0,17.7,0.69,109/2,2020-09-28
3051,力特,0.0,108.0,,1.34,109/2,2020-09-28
3052,夆典,4.62,108.0,5.91,0.76,109/2,2020-09-28
3054,立萬利,0.0,108.0,,2.0,109/2,2020-09-28
3055,蔚華科,1.27,108.0,,1.33,109/2,2020-09-28
3056,總太,8.05,108.0,10.29,1.76,109/2,2020-09-28
3057,喬鼎,0.0,108.0,,2.25,109/2,2020-09-28
3058,立德,1.32,108.0,,0.62,109/2,2020-09-28
3059,華晶科,2.06,108.0,56.0,0.82,109/2,2020-09-28
3060,銘異,0.0,108.0,,0.64,109/2,2020-09-28
3062,建漢,1.06,108.0,710.0,0.87,109/2,2020-09-28
3090,日電貿,8.14,108.0,12.87,2.03,109/2,2020-09-28
3094,聯傑,4.3,108.0,34.64,1.51,109/2,2020-09-28
3130,一零四,5.92,108.0,18.92,3.68,109/2,2020-09-28
3149,正達,0.0,108.0,,1.68,109/2,2020-09-28
3164,景岳,3.38,108.0,58.54,1.63,109/2,2020-09-28
3167,大量,4.57,108.0,20.56,2.09,109/2,2020-09-28
3189,景碩,1.51,108.0,737.78,1.18,109/2,2020-09-28
3209,全科,6.7,108.0,8.8,1.22,109/2,2020-09-28
3229,晟鈦,0.0,108.0,,1.86,109/2,2020-09-28
3231,緯創,6.87,108.0,10.17,1.19,109/2,2020-09-28
3257,虹冠電,4.46,108.0,26.73,3.33,109/2,2020-09-28
3266,昇陽,3.76,108.0,26.6,0.93,109/2,2020-09-28
3296,勝德,1.91,108.0,,0.96,109/2,2020-09-28
3305,昇貿,4.17,108.0,21.42,0.83,109/2,2020-09-28
3308,聯德,0.0,108.0,,0.96,109/2,2020-09-28
3311,閎暉,0.0,108.0,,0.78,109/2,2020-09-28
3312,弘憶股,9.56,108.0,11.21,1.07,109/2,2020-09-28
3321,同泰,0.0,108.0,,2.95,109/2,2020-09-28
3338,泰碩,3.49,108.0,15.86,3.34,109/2,2020-09-28
3346,麗清,0.0,108.0,,1.68,109/2,2020-09-28
3356,奇偶,0.0,108.0,262.78,1.3,109/2,2020-09-28
3376,新日興,3.01,108.0,17.21,1.82,109/2,2020-09-28
3380,明泰,1.73,108.0,57.95,1.52,109/2,2020-09-28
3383,新世紀,0.0,108.0,,1.03,109/2,2020-09-28
3406,玉晶光,1.55,108.0,19.6,4.84,109/2,2020-09-28
3413,京鼎,2.31,108.0,13.36,3.16,109/2,2020-09-28
3416,融程電,4.1,108.0,23.46,2.58,109/2,2020-09-28
3419,譁裕,0.0,108.0,,1.1,109/2,2020-09-28
3432,台端,2.4,108.0,20.83,0.55,109/2,2020-09-28
3437,榮創,0.0,108.0,,1.25,109/2,2020-09-28
3443,創意,1.89,108.0,69.37,9.42,109/2,2020-09-28
3450,聯鈞,1.61,108.0,34.07,2.41,109/2,2020-09-28
3454,晶睿,3.39,108.0,29.52,2.29,109/2,2020-09-28
3481,群創,1.08,108.0,,0.41,109/2,2020-09-28
3494,誠研,0.0,108.0,,0.87,109/2,2020-09-28
3501,維熹,6.61,108.0,12.47,0.97,109/2,2020-09-28
3504,揚明光,0.0,108.0,,1.94,109/2,2020-09-28
3515,華擎,2.24,108.0,23.39,3.47,109/2,2020-09-28
3518,柏騰,0.0,108.0,,1.53,109/2,2020-09-28
3528,安馳,6.33,108.0,12.99,1.86,109/2,2020-09-28
3530,晶相光,2.37,108.0,38.54,3.29,109/2,2020-09-28
3532,台勝科,3.33,108.0,33.87,2.06,109/2,2020-09-28
3533,嘉澤,2.34,108.0,17.48,3.92,109/2,2020-09-28
3535,晶彩科,2.93,108.0,,1.34,109/2,2020-09-28
3536,誠創,0.0,108.0,,2.69,109/2,2020-09-28
3543,州巧,4.24,108.0,42.84,0.54,109/2,2020-09-28
3545,敦泰,1.57,108.0,30.53,1.2,109/2,2020-09-28
3550,聯穎,3.3,108.0,19.18,0.74,109/2,2020-09-28
3557,嘉威,0.0,108.0,8.85,3.79,109/2,2020-09-28
3563,牧德,3.53,108.0,17.77,5.22,109/2,2020-09-28
3576,聯合再生,0.0,108.0,,1.63,109/2,2020-09-28
3583,辛耘,3.61,108.0,18.91,1.74,109/2,2020-09-28
3588,通嘉,2.89,108.0,46.13,1.27,109/2,2020-09-28
3591,艾笛森,0.88,108.0,,0.56,109/2,2020-09-28
3593,力銘,0.0,108.0,,2.08,109/2,2020-09-28
3596,智易,5.56,108.0,14.49,1.67,109/2,2020-09-28
3605,宏致,2.41,108.0,11.48,0.9,109/2,2020-09-28
3607,谷崧,0.0,108.0,,0.53,109/2,2020-09-28
3617,碩天,7.17,108.0,19.28,1.44,109/2,2020-09-28
3622,洋華,3.8,108.0,20.05,0.7,109/2,2020-09-28
3645,達邁,0.84,108.0,40.0,3.03,109/2,2020-09-28
3653,健策,1.71,108.0,38.07,6.09,109/2,2020-09-28
3661,世芯-KY,0.75,108.0,45.23,8.13,109/2,2020-09-28
3665,貿聯-KY,4.1,108.0,16.27,2.46,109/2,2020-09-28
3669,圓展,0.45,108.0,62.78,4.12,109/2,2020-09-28
3673,TPK-KY,0.0,108.0,41.27,0.55,109/2,2020-09-28
3679,新至陞,4.21,108.0,10.43,1.53,109/2,2020-09-28
3682,亞太電,0.0,108.0,,1.15,109/2,2020-09-28
3686,達能,0.0,108.0,,2.05,109/2,2020-09-28
3694,海華,0.0,108.0,34.76,2.63,109/2,2020-09-28
3698,隆達,0.0,108.0,,0.93,109/2,2020-09-28
3701,大眾控,0.0,108.0,,1.29,109/2,2020-09-28
3702,大聯大,6.22,108.0,9.95,1.16,109/2,2020-09-28
3703,欣陸,2.42,108.0,258.13,0.74,109/2,2020-09-28
3704,合勤控,0.0,108.0,,1.45,109/2,2020-09-28
3705,永信,5.1,108.0,14.38,1.89,109/2,2020-09-28
3706,神達,7.84,108.0,9.95,0.76,109/2,2020-09-28
3708,上緯投控,2.83,108.0,18.5,2.63,109/2,2020-09-28
3711,日月光投控,3.32,108.0,11.19,1.28,109/2,2020-09-28
3712,永崴投控,0.0,108.0,,1.48,109/2,2020-09-28
4104,佳醫,5.99,108.0,14.31,1.05,109/2,2020-09-28
4106,雃博,1.49,108.0,32.13,1.52,109/2,2020-09-28
4108,懷特,0.0,108.0,,3.28,109/2,2020-09-28
4119,旭富,4.89,108.0,13.47,2.74,109/2,2020-09-28
4133,亞諾法,0.13,108.0,321.25,3.91,109/2,2020-09-28
4137,麗豐-KY,7.13,108.0,13.63,4.13,109/2,2020-09-28
4141,龍燈-KY,0.0,108.0,,0.43,109/2,2020-09-28
4142,國光生,0.0,108.0,,6.15,109/2,2020-09-28
4144,康聯-KY,1.23,108.0,,0.94,109/2,2020-09-28
4148,全宇生技-KY,2.82,108.0,114.19,1.21,109/2,2020-09-28
4155,訊映,5.1,108.0,15.76,1.72,109/2,2020-09-28
4164,承業醫,5.23,108.0,13.71,1.07,109/2,2020-09-28
4190,佐登-KY,4.89,108.0,17.4,2.8,109/2,2020-09-28
4306,炎洲,2.14,108.0,,0.89,109/2,2020-09-28
4414,如興,0.0,108.0,,0.98,109/2,2020-09-28
4426,利勤,4.39,108.0,36.96,1.38,109/2,2020-09-28
4438,廣越,6.88,108.0,12.88,1.79,109/2,2020-09-28
4439,冠星-KY,7.34,108.0,8.84,1.58,109/2,2020-09-28
4526,東台,1.52,108.0,,0.66,109/2,2020-09-28
4532,瑞智,2.55,108.0,17.35,1.3,109/2,2020-09-28
4536,拓凱,4.26,108.0,19.39,2.64,109/2,2020-09-28
4540,全球傳動,0.0,108.0,,1.43,109/2,2020-09-28
4545,銘鈺,1.16,108.0,251.67,1.43,109/2,2020-09-28
4551,智伸科,1.17,108.0,38.03,3.85,109/2,2020-09-28
4552,力達-KY,4.46,108.0,16.17,0.92,109/2,2020-09-28
4555,氣立,2.51,108.0,38.9,1.31,109/2,2020-09-28
4557,永新-KY,8.2,108.0,13.68,1.8,109/2,2020-09-28
4560,強信-KY,10.36,108.0,13.56,1.82,109/2,2020-09-28
4562,穎漢,0.0,108.0,,1.12,109/2,2020-09-28
4564,元翎,7.43,108.0,19.1,1.28,109/2,2020-09-28
4566,時碩工業,4.62,108.0,16.36,1.14,109/2,2020-09-28
4571,鈞興-KY,4.84,108.0,14.67,2.06,109/2,2020-09-28
4572,駐龍,6.35,108.0,20.66,1.52,109/2,2020-09-28
4576,大銀微系統,0.14,108.0,225.0,2.54,109/2,2020-09-28
4581,光隆精密-KY,8.14,108.0,13.45,1.53,109/2,2020-09-28
4720,德淵,2.26,108.0,53.0,1.12,109/2,2020-09-28
4722,國精化,6.47,108.0,11.63,1.14,109/2,2020-09-28
4725,信昌化,0.0,108.0,,2.56,109/2,2020-09-28
4737,華廣,2.83,108.0,109.69,2.14,109/2,2020-09-28
4739,康普,2.14,108.0,44.31,1.63,109/2,2020-09-28
4746,台耀,0.0,108.0,10.18,1.03,109/2,2020-09-28
4755,三福化,3.9,108.0,16.61,1.86,109/2,2020-09-28
4763,材料-KY,3.3,108.0,16.82,6.23,109/2,2020-09-28
4764,雙鍵,2.03,108.0,98.36,2.13,109/2,2020-09-28
4766,南寶,4.76,108.0,13.19,1.65,109/2,2020-09-28
4807,日成-KY,0.0,108.0,41.43,1.24,109/2,2020-09-28
4904,遠傳,5.28,108.0,22.95,3.16,109/2,2020-09-28
4906,正文,1.95,108.0,256.5,1.14,109/2,2020-09-28
4912,聯德控股-KY,2.14,108.0,17.61,2.97,109/2,2020-09-28
4915,致伸,5.72,108.0,8.78,1.61,109/2,2020-09-28
4916,事欣科,9.9,108.0,9.62,1.22,109/2,2020-09-28
4919,新唐,2.88,108.0,17.45,1.64,109/2,2020-09-28
4927,泰鼎-KY,4.17,108.0,14.55,1.92,109/2,2020-09-28
4930,燦星網,3.72,108.0,12.45,0.51,109/2,2020-09-28
4934,太極,0.0,108.0,,3.33,109/2,2020-09-28
4935,茂林-KY,1.44,108.0,18.5,2.15,109/2,2020-09-28
4938,和碩,7.23,108.0,7.02,1.06,109/2,2020-09-28
4942,嘉彰,6.75,108.0,7.72,0.77,109/2,2020-09-28
4943,康控-KY,2.46,108.0,38.3,2.36,109/2,2020-09-28
4952,凌通,5.84,108.0,17.4,1.76,109/2,2020-09-28
4956,光鋐,0.0,108.0,,1.0,109/2,2020-09-28
4958,臻鼎-KY,3.6,108.0,12.22,1.75,109/2,2020-09-28
4960,誠美材,0.0,108.0,,0.59,109/2,2020-09-28
4961,天鈺,2.9,108.0,23.47,1.4,109/2,2020-09-28
4967,十銓,2.81,108.0,10.61,1.72,109/2,2020-09-28
4968,立積,0.82,108.0,39.55,9.46,109/2,2020-09-28
4976,佳凌,0.0,108.0,,3.3,109/2,2020-09-28
4977,眾達-KY,3.38,108.0,22.31,3.17,109/2,2020-09-28
4989,榮科,3.76,108.0,,1.21,109/2,2020-09-28
4994,傳奇,1.63,108.0,16.06,4.56,109/2,2020-09-28
4999,鑫禾,5.65,108.0,10.9,1.01,109/2,2020-09-28
5007,三星,4.46,108.0,20.02,2.22,109/2,2020-09-28
5203,訊連,3.28,108.0,25.75,2.4,109/2,2020-09-28
5215,科嘉-KY,2.2,108.0,19.7,3.64,109/2,2020-09-28
5225,東科-KY,2.1,108.0,,1.02,109/2,2020-09-28
5234,達興材料,6.27,108.0,12.31,3.16,109/2,2020-09-28
5243,乙盛-KY,5.38,108.0,13.02,1.04,109/2,2020-09-28
5258,虹堡,0.0,108.0,5.91,1.35,109/2,2020-09-28
5264,鎧勝-KY,1.18,108.0,,1.24,109/2,2020-09-28
5269,祥碩,0.82,108.0,56.15,9.08,109/2,2020-09-28
5283,禾聯碩,8.04,108.0,9.17,2.04,109/2,2020-09-28
5284,jpp-KY,5.59,108.0,14.11,0.83,109/2,2020-09-28
5285,界霖,5.56,108.0,35.98,1.89,109/2,2020-09-28
5288,豐祥-KY,5.7,108.0,13.67,2.27,109/2,2020-09-28
5305,敦南,2.86,108.0,5.15,1.43,109/2,2020-09-28
5388,中磊,4.2,108.0,18.34,2.59,109/2,2020-09-28
5434,崇越,5.75,108.0,10.93,2.22,109/2,2020-09-28
5469,瀚宇博,4.28,108.0,6.82,0.88,109/2,2020-09-28
5471,松翰,3.25,108.0,16.74,3.34,109/2,2020-09-28
5484,慧友,0.0,108.0,,1.16,109/2,2020-09-28
5515,建國,4.37,108.0,12.02,0.73,109/2,2020-09-28
5519,隆大,9.51,108.0,11.45,0.77,109/2,2020-09-28
5521,工信,0.0,108.0,2.6,0.8,109/2,2020-09-28
5522,遠雄,8.07,108.0,11.87,0.91,109/2,2020-09-28
5525,順天,6.28,108.0,30.44,1.11,109/2,2020-09-28
5531,鄉林,0.0,108.0,43.13,0.93,109/2,2020-09-28
5533,皇鼎,3.12,108.0,64.2,0.63,109/2,2020-09-28
5534,長虹,7.9,108.0,7.89,1.38,109/2,2020-09-28
5538,東明-KY,4.73,108.0,12.19,1.45,109/2,2020-09-28
5546,永固-KY,5.72,108.0,10.29,2.2,109/2,2020-09-28
5607,遠雄港,3.77,108.0,10.27,1.15,109/2,2020-09-28
5608,四維航,0.0,108.0,,0.49,109/2,2020-09-28
5706,鳳凰,4.42,108.0,17.17,1.61,109/2,2020-09-28
5871,中租-KY,3.89,108.0,11.28,2.53,109/2,2020-09-28
5876,上海商銀,5.2,108.0,12.71,1.18,109/2,2020-09-28
5880,合庫金,5.84,108.0,15.27,1.15,109/2,2020-09-28
5906,台南-KY,0.0,108.0,,3.38,109/2,2020-09-28
5907,大洋-KY,9.8,108.0,43.17,0.55,109/2,2020-09-28
6005,群益證,7.37,108.0,10.43,0.71,109/2,2020-09-28
6024,群益期,5.17,108.0,12.89,1.27,109/2,2020-09-28
6108,競國,7.79,108.0,23.9,0.94,109/2,2020-09-28
6112,聚碩,7.94,108.0,14.82,1.78,109/2,2020-09-28
6115,鎰勝,7.33,108.0,15.69,1.78,109/2,2020-09-28
6116,彩晶,0.0,108.0,,0.64,109/2,2020-09-28
6117,迎廣,0.0,108.0,,1.3,109/2,2020-09-28
6120,達運,0.0,108.0,,0.74,109/2,2020-09-28
6128,上福,9.04,108.0,18.18,1.08,109/2,2020-09-28
6131,鈞泰,0.0,108.0,,9.23,109/2,2020-09-28
6133,金橋,3.21,108.0,155.6,0.66,109/2,2020-09-28
6136,富爾特,8.12,108.0,28.75,0.82,109/2,2020-09-28
6139,亞翔,5.66,108.0,10.39,0.81,109/2,2020-09-28
6141,柏承,1.66,108.0,6.31,1.55,109/2,2020-09-28
6142,友勁,0.0,108.0,,1.04,109/2,2020-09-28
6152,百一,0.0,108.0,147.67,1.16,109/2,2020-09-28
6153,嘉聯益,0.94,108.0,115.22,0.98,109/2,2020-09-28
6155,鈞寶,5.07,108.0,46.59,1.32,109/2,2020-09-28
6164,華興,0.0,108.0,,0.68,109/2,2020-09-28
6165,捷泰,0.0,108.0,,7.78,109/2,2020-09-28
6166,凌華,2.45,108.0,42.34,3.21,109/2,2020-09-28
6168,宏齊,0.0,108.0,61.3,1.07,109/2,2020-09-28
6172,互億,0.78,108.0,,2.48,109/2,2020-09-28
6176,瑞儀,7.34,108.0,9.38,1.97,109/2,2020-09-28
6177,達麗,10.49,108.0,20.88,1.75,109/2,2020-09-28
6183,關貿,3.74,108.0,25.88,3.42,109/2,2020-09-28
6184,大豐電,7.35,108.0,12.52,1.52,109/2,2020-09-28
6189,豐藝,6.91,108.0,11.79,1.62,109/2,2020-09-28
6191,精成科,2.53,108.0,8.33,0.74,109/2,2020-09-28
6192,巨路,5.28,108.0,10.68,1.39,109/2,2020-09-28
6196,帆宣,2.55,108.0,22.77,3.3,109/2,2020-09-28
6197,佳必琪,9.17,108.0,12.72,1.43,109/2,2020-09-28
6201,亞弘電,7.35,108.0,15.89,1.34,109/2,2020-09-28
6202,盛群,6.36,108.0,17.12,4.13,109/2,2020-09-28
6205,詮欣,3.79,108.0,15.9,1.34,109/2,2020-09-28
6206,飛捷,7.33,108.0,13.89,2.17,109/2,2020-09-28
6209,今國光,0.0,108.0,,1.78,109/2,2020-09-28
6213,聯茂,4.31,108.0,14.72,3.34,109/2,2020-09-28
6214,精誠,6.1,108.0,10.65,1.59,109/2,2020-09-28
6215,和椿,3.27,108.0,13.08,1.19,109/2,2020-09-28
6216,居易,7.44,108.0,17.34,1.51,109/2,2020-09-28
6224,聚鼎,4.99,108.0,15.49,3.22,109/2,2020-09-28
6225,天瀚,0.0,108.0,,29.71,109/2,2020-09-28
6226,光鼎,5.17,108.0,7.81,0.76,109/2,2020-09-28
6230,超眾,1.88,108.0,34.65,5.86,109/2,2020-09-28
6235,華孚,0.0,108.0,6.35,1.14,109/2,2020-09-28
6239,力成,5.28,108.0,9.35,1.55,109/2,2020-09-28
6243,迅杰,0.0,108.0,,1.88,109/2,2020-09-28
6251,定穎,0.0,108.0,6.44,1.09,109/2,2020-09-28
6257,矽格,5.85,108.0,9.82,1.43,109/2,2020-09-28
6269,台郡,4.09,108.0,11.08,1.89,109/2,2020-09-28
6271,同欣電,1.93,108.0,29.83,1.43,109/2,2020-09-28
6277,宏正,6.42,108.0,5.91,2.06,109/2,2020-09-28
6278,台表科,2.69,108.0,17.19,2.46,109/2,2020-09-28
6281,全國電,5.81,108.0,14.64,2.92,109/2,2020-09-28
6282,康舒,4.58,108.0,6.12,1.28,109/2,2020-09-28
6283,淳安,0.0,108.0,,2.43,109/2,2020-09-28
6285,啟碁,3.25,108.0,20.21,1.89,109/2,2020-09-28
6288,聯嘉,2.26,108.0,32.86,2.69,109/2,2020-09-28
6289,華上,0.0,108.0,,15.26,109/2,2020-09-28
6405,悅城,2.6,108.0,18.33,0.68,109/2,2020-09-28
6409,旭隼,2.39,108.0,35.13,19.93,109/2,2020-09-28
6412,群電,4.83,108.0,13.65,3.21,109/2,2020-09-28
6414,樺漢,2.13,108.0,15.87,2.35,109/2,2020-09-28
6415,矽力-KY,0.43,108.0,58.99,10.09,109/2,2020-09-28
6416,瑞祺電通,2.1,108.0,26.43,3.34,109/2,2020-09-28
6431,光麗-KY,0.0,108.0,,4.12,109/2,2020-09-28
6442,光聖,4.53,108.0,,1.17,109/2,2020-09-28
6443,元晶,0.0,108.0,,3.73,109/2,2020-09-28
6449,鈺邦,1.96,108.0,20.08,2.24,109/2,2020-09-28
6451,訊芯-KY,3.83,108.0,15.29,1.91,109/2,2020-09-28
6456,GIS-KY,2.8,108.0,11.85,1.64,109/2,2020-09-28
6464,台數科,3.22,108.0,17.06,2.45,109/2,2020-09-28
6477,安集,2.69,108.0,17.85,1.79,109/2,2020-09-28
6491,晶碩,1.24,108.0,27.37,3.44,109/2,2020-09-28
6504,南六,1.97,108.0,19.12,5.12,109/2,2020-09-28
6505,台塑化,3.6,108.0,895.56,2.88,109/2,2020-09-28
6525,捷敏-KY,6.26,108.0,10.61,2.09,109/2,2020-09-28
6531,愛普,0.31,108.0,154.98,10.17,109/2,2020-09-28
