證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季,date
6531,愛普,0.24,108.0,114.57,12.05,109/3,2020-12-11
6533,晶心科,0.11,108.0,,12.51,109/3,2020-12-11
6541,泰福-KY,0.0,108.0,,7.2,109/3,2020-12-11
6552,易華電,3.93,108.0,20.78,2.06,109/3,2020-12-11
6558,興能高,1.96,108.0,113.56,3.32,109/3,2020-12-11
6573,虹揚-KY,0.0,108.0,,0.9,109/3,2020-12-11
6579,研揚,4.33,108.0,24.31,1.43,109/3,2020-12-11
6581,鋼聯,3.38,108.0,41.62,2.58,109/3,2020-12-11
6582,申豐,2.97,108.0,15.06,3.97,109/3,2020-12-11
6591,動力-KY,2.31,108.0,16.48,1.6,109/3,2020-12-11
6592,和潤企業,3.83,108.0,17.38,2.01,109/3,2020-12-11
6598,ABC-KY,0.0,108.0,,4.58,109/3,2020-12-11
6605,帝寶,2.78,108.0,20.81,0.69,109/3,2020-12-11
6625,必應,0.3,108.0,,2.58,109/3,2020-12-11
6641,基士德-KY,7.06,108.0,11.27,1.87,109/3,2020-12-11
6655,科定,4.06,108.0,14.63,1.54,109/3,2020-12-11
6666,羅麗芬-KY,6.73,108.0,28.03,3.2,109/3,2020-12-11
6668,中揚光,1.47,108.0,48.92,2.0,109/3,2020-12-11
6669,緯穎,3.34,108.0,15.37,5.5,109/3,2020-12-11
6670,復盛應用,4.6,108.0,16.6,3.86,109/3,2020-12-11
6671,三能-KY,7.69,108.0,10.57,1.5,109/3,2020-12-11
6672,騰輝電子-KY,7.31,108.0,11.98,2.12,109/3,2020-12-11
6674,鋐寶科技,4.35,108.0,97.42,1.31,109/3,2020-12-11
6698,旭暉應材,4.27,108.0,,2.05,109/3,2020-12-11
6706,惠特,2.4,108.0,50.77,4.96,109/3,2020-12-11
6715,嘉基,1.37,108.0,31.8,4.71,109/3,2020-12-11
6754,匯僑設計,6.66,108.0,15.07,1.49,109/3,2020-12-11
8011,台通,0.0,108.0,366.67,1.0,109/3,2020-12-11
8016,矽創,4.48,108.0,14.46,2.78,109/3,2020-12-11
8021,尖點,4.42,108.0,18.34,0.91,109/3,2020-12-11
8028,昇陽半導體,3.48,108.0,50.88,3.36,109/3,2020-12-11
8033,雷虎,0.0,108.0,,2.37,109/3,2020-12-11
8039,台虹,4.61,108.0,15.62,1.56,109/3,2020-12-11
8046,南電,0.4,108.0,42.73,3.61,109/3,2020-12-11
8070,長華*,3.93,108.0,20.84,3.57,109/3,2020-12-11
8072,陞泰,0.69,108.0,,1.06,109/3,2020-12-11
8081,致新,4.6,108.0,14.55,3.24,109/3,2020-12-11
8101,華冠,0.0,108.0,,1.32,109/3,2020-12-11
8103,瀚荃,3.08,108.0,13.47,1.04,109/3,2020-12-11
8104,錸寶,0.7,108.0,26.01,1.72,109/3,2020-12-11
8105,凌巨,0.86,108.0,,0.7,109/3,2020-12-11
8110,華東,0.0,108.0,20.08,0.61,109/3,2020-12-11
8112,至上,7.8,108.0,9.25,1.72,109/3,2020-12-11
8114,振樺電,5.7,108.0,35.11,2.39,109/3,2020-12-11
8131,福懋科,5.87,108.0,11.89,1.52,109/3,2020-12-11
8150,南茂,4.85,108.0,12.22,1.35,109/3,2020-12-11
8163,達方,5.26,108.0,14.2,1.45,109/3,2020-12-11
8201,無敵,0.0,108.0,,1.06,109/3,2020-12-11
8210,勤誠,5.45,108.0,11.05,2.9,109/3,2020-12-11
8213,志超,5.63,108.0,6.59,1.0,109/3,2020-12-11
8215,明基材,1.92,108.0,32.56,2.0,109/3,2020-12-11
8222,寶一,3.32,108.0,,1.06,109/3,2020-12-11
8249,菱光,6.35,108.0,17.83,0.71,109/3,2020-12-11
8261,富鼎,1.11,108.0,27.24,2.43,109/3,2020-12-11
8271,宇瞻,6.56,108.0,11.67,1.42,109/3,2020-12-11
8341,日友,3.6,108.0,25.55,8.73,109/3,2020-12-11
8367,建新國際,3.97,108.0,10.78,1.08,109/3,2020-12-11
8374,羅昇,1.17,108.0,151.18,1.48,109/3,2020-12-11
8404,百和興業-KY,2.05,108.0,20.49,1.81,109/3,2020-12-11
8411,福貞-KY,0.0,108.0,17.44,0.47,109/3,2020-12-11
8422,可寧衛,6.13,108.0,14.94,3.29,109/3,2020-12-11
8427,基勝-KY,0.84,108.0,,1.26,109/3,2020-12-11
8429,金麗-KY,0.24,108.0,,0.24,109/3,2020-12-11
8442,威宏-KY,0.66,108.0,196.96,1.56,109/3,2020-12-11
8443,阿瘦,1.34,108.0,,0.56,109/3,2020-12-11
8454,富邦媒,1.41,108.0,48.32,13.41,109/3,2020-12-11
8462,柏文,3.73,108.0,28.69,5.81,109/3,2020-12-11
8463,潤泰材,1.34,108.0,54.48,2.36,109/3,2020-12-11
8464,億豐,3.04,108.0,20.65,6.88,109/3,2020-12-11
8466,美吉吉-KY,6.49,108.0,12.08,1.62,109/3,2020-12-11
8467,波力-KY,4.2,108.0,33.76,1.75,109/3,2020-12-11
8473,山林水,4.81,108.0,17.99,0.99,109/3,2020-12-11
8478,東哥遊艇,0.85,108.0,50.59,2.28,109/3,2020-12-11
8480,泰昇-KY,5.23,108.0,11.83,2.71,109/3,2020-12-11
8481,政伸,4.16,108.0,6.23,2.7,109/3,2020-12-11
8482,商億-KY,6.07,108.0,16.18,3.82,109/3,2020-12-11
8488,吉源-KY,3.13,108.0,53.17,0.45,109/3,2020-12-11
8499,鼎炫-KY,3.44,108.0,11.96,3.48,109/3,2020-12-11
8926,台汽電,4.46,108.0,20.62,1.89,109/3,2020-12-11
8940,新天地,0.0,108.0,,1.26,109/3,2020-12-11
8996,高力,3.9,108.0,46.22,2.48,109/3,2020-12-11
9802,鈺齊-KY,4.72,108.0,19.97,2.51,109/3,2020-12-11
9902,台火,3.92,108.0,39.23,0.82,109/3,2020-12-11
9904,寶成,3.99,108.0,20.59,0.77,109/3,2020-12-11
9905,大華,4.37,108.0,11.99,0.99,109/3,2020-12-11
9906,欣巴巴,0.0,108.0,,4.31,109/3,2020-12-11
9907,統一實,0.0,108.0,20.0,0.94,109/3,2020-12-11
9908,大台北,3.21,108.0,21.27,1.57,109/3,2020-12-11
9910,豐泰,3.16,108.0,33.75,9.98,109/3,2020-12-11
9911,櫻花,5.02,108.0,12.78,2.5,109/3,2020-12-11
9912,偉聯,0.0,108.0,,0.92,109/3,2020-12-11
9914,美利達,1.67,108.0,21.48,5.03,109/3,2020-12-11
9917,中保科,4.59,108.0,17.49,3.64,109/3,2020-12-11
9918,欣天然,3.7,108.0,23.4,2.19,109/3,2020-12-11
9919,康那香,0.64,108.0,8.53,2.08,109/3,2020-12-11
9921,巨大,1.73,108.0,23.35,4.22,109/3,2020-12-11
9924,福興,5.83,108.0,10.32,1.5,109/3,2020-12-11
9925,新保,5.38,108.0,15.54,1.53,109/3,2020-12-11
9926,新海,3.6,108.0,20.43,2.72,109/3,2020-12-11
9927,泰銘,6.81,108.0,21.58,1.23,109/3,2020-12-11
9928,中視,0.0,108.0,,1.85,109/3,2020-12-11
9930,中聯資源,4.42,108.0,15.15,2.19,109/3,2020-12-11
9931,欣高,3.13,108.0,24.85,2.19,109/3,2020-12-11
9933,中鼎,5.18,108.0,25.06,1.88,109/3,2020-12-11
9934,成霖,3.91,108.0,,1.05,109/3,2020-12-11
9935,慶豐富,2.06,108.0,17.12,2.39,109/3,2020-12-11
9937,全國,4.02,108.0,20.66,3.08,109/3,2020-12-11
9938,百和,4.16,108.0,14.17,2.28,109/3,2020-12-11
9939,宏全,5.21,108.0,10.34,1.34,109/3,2020-12-11
9940,信義,4.13,108.0,17.93,2.04,109/3,2020-12-11
9941,裕融,5.47,108.0,14.21,2.37,109/3,2020-12-11
9942,茂順,6.19,108.0,15.59,1.94,109/3,2020-12-11
9943,好樂迪,7.8,108.0,14.85,2.37,109/3,2020-12-11
9944,新麗,0.0,108.0,64.12,0.84,109/3,2020-12-11
9945,潤泰新,14.8,108.0,8.78,0.63,109/3,2020-12-11
9946,三發地產,10.28,108.0,9.17,0.71,109/3,2020-12-11
9955,佳龍,0.0,108.0,,1.18,109/3,2020-12-11
9958,世紀鋼,0.83,108.0,33.8,4.55,109/3,2020-12-11
