證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季,date
6531,愛普,0.32,108.0,149.29,9.79,109/2,2020-11-05
6533,晶心科,0.22,108.0,,6.19,109/3,2020-11-05
6541,泰福-KY,0.0,108.0,,5.31,109/2,2020-11-05
6552,易華電,4.28,108.0,15.02,2.2,109/2,2020-11-05
6558,興能高,1.81,108.0,91.83,3.73,109/2,2020-11-05
6573,虹揚-KY,0.0,108.0,,0.92,109/2,2020-11-05
6579,研揚,4.64,108.0,22.33,1.36,109/2,2020-11-05
6581,鋼聯,3.82,108.0,36.76,2.28,109/3,2020-11-05
6582,申豐,2.05,108.0,29.55,6.52,109/2,2020-11-05
6591,動力-KY,2.78,108.0,11.74,1.42,109/2,2020-11-05
6592,和潤企業,3.89,108.0,17.79,2.05,109/2,2020-11-05
6598,ABC-KY,0.0,108.0,,5.93,109/2,2020-11-05
6605,帝寶,3.18,108.0,27.87,0.61,109/2,2020-11-05
6625,必應,0.29,108.0,,2.72,109/2,2020-11-05
6641,基士德-KY,7.2,108.0,10.41,1.95,109/2,2020-11-05
6655,科定,3.85,108.0,21.99,1.69,109/2,2020-11-05
6666,羅麗芬-KY,6.76,108.0,19.79,3.28,109/2,2020-11-05
6668,中揚光,1.63,108.0,27.8,1.85,109/2,2020-11-05
6669,緯穎,3.09,108.0,18.75,6.6,109/2,2020-11-05
6670,復盛應用,4.44,108.0,12.62,4.18,109/2,2020-11-05
6671,三能-KY,7.78,108.0,11.54,1.57,109/2,2020-11-05
6672,騰輝電子-KY,6.99,108.0,10.45,2.34,109/2,2020-11-05
6674,鋐寶科技,4.96,108.0,,1.17,109/2,2020-11-05
6698,旭暉應材,3.95,108.0,40.1,2.24,109/2,2020-11-05
6706,惠特,2.7,108.0,50.52,4.6,109/2,2020-11-05
6715,嘉基,1.47,108.0,27.34,4.51,109/2,2020-11-05
6754,匯僑設計,6.88,108.0,13.26,1.68,109/2,2020-11-05
8011,台通,0.0,108.0,73.81,0.7,109/2,2020-11-05
8016,矽創,5.06,108.0,12.1,2.58,109/2,2020-11-05
8021,尖點,5.61,108.0,16.34,0.74,109/2,2020-11-05
8028,昇陽半導體,4.26,108.0,41.55,2.75,109/3,2020-11-05
8033,雷虎,0.0,108.0,,2.09,109/2,2020-11-05
8039,台虹,4.62,108.0,15.59,1.56,109/3,2020-11-05
8046,南電,0.55,108.0,42.64,2.76,109/2,2020-11-05
8070,長華*,5.75,108.0,15.76,2.59,109/2,2020-11-05
8072,陞泰,0.67,108.0,,1.09,109/2,2020-11-05
8081,致新,5.05,108.0,14.63,3.18,109/2,2020-11-05
8101,華冠,0.0,108.0,,1.36,109/2,2020-11-05
8103,瀚荃,3.49,108.0,11.22,0.96,109/2,2020-11-05
8104,錸寶,0.73,108.0,24.79,1.64,109/3,2020-11-05
8105,凌巨,0.95,108.0,,0.61,109/2,2020-11-05
8110,華東,0.0,108.0,15.98,0.49,109/2,2020-11-05
8112,至上,8.9,108.0,8.34,1.58,109/2,2020-11-05
8114,振樺電,5.7,108.0,21.32,2.4,109/2,2020-11-05
8131,福懋科,6.2,108.0,11.27,1.44,109/3,2020-11-05
8150,南茂,6.26,108.0,8.82,1.07,109/2,2020-11-05
8163,達方,5.64,108.0,13.96,1.41,109/2,2020-11-05
8201,無敵,0.0,108.0,,0.95,109/2,2020-11-05
8210,勤誠,5.2,108.0,11.44,3.26,109/2,2020-11-05
8213,志超,6.13,108.0,6.2,0.97,109/2,2020-11-05
8215,明基材,2.18,108.0,28.69,1.76,109/3,2020-11-05
8222,寶一,3.45,108.0,42.1,0.99,109/2,2020-11-05
8249,菱光,7.0,108.0,16.81,0.69,109/2,2020-11-05
8261,富鼎,1.22,108.0,34.45,2.31,109/2,2020-11-05
8271,宇瞻,6.88,108.0,8.36,1.36,109/2,2020-11-05
8341,日友,3.53,108.0,25.06,9.85,109/2,2020-11-05
8367,建新國際,4.23,108.0,10.57,1.04,109/2,2020-11-05
8374,羅昇,1.23,108.0,,1.43,109/2,2020-11-05
8404,百和興業-KY,2.07,108.0,18.83,1.89,109/2,2020-11-05
8411,福貞-KY,0.0,108.0,97.86,0.48,109/2,2020-11-05
8422,可寧衛,6.25,108.0,15.76,3.44,109/2,2020-11-05
8427,基勝-KY,0.84,108.0,42.94,1.16,109/2,2020-11-05
8429,金麗-KY,0.24,108.0,,0.24,109/2,2020-11-05
8442,威宏-KY,0.64,108.0,21.86,1.59,109/2,2020-11-05
8443,阿瘦,1.49,108.0,,0.49,109/2,2020-11-05
8454,富邦媒,1.25,108.0,54.4,15.1,109/3,2020-11-05
8462,柏文,3.71,108.0,27.66,5.95,109/2,2020-11-05
8463,潤泰材,1.37,108.0,82.91,2.37,109/2,2020-11-05
8464,億豐,3.14,108.0,20.36,7.44,109/2,2020-11-05
8466,美吉吉-KY,6.45,108.0,13.01,1.74,109/2,2020-11-05
8467,波力-KY,4.11,108.0,16.62,1.87,109/2,2020-11-05
8473,山林水,4.66,108.0,16.25,1.03,109/2,2020-11-05
8478,東哥遊艇,0.83,108.0,23.07,2.03,109/2,2020-11-05
8480,泰昇-KY,5.15,108.0,11.76,2.85,109/2,2020-11-05
8481,政伸,4.17,108.0,21.43,4.17,109/2,2020-11-05
8482,商億-KY,6.04,108.0,17.95,4.21,109/2,2020-11-05
8488,吉源-KY,3.65,108.0,,0.4,109/2,2020-11-05
8499,鼎炫-KY,3.1,108.0,16.18,4.57,109/2,2020-11-05
8926,台汽電,4.48,108.0,20.74,1.92,109/2,2020-11-05
8940,新天地,0.0,108.0,,1.12,109/3,2020-11-05
8996,高力,4.04,108.0,30.75,2.52,109/2,2020-11-05
9802,鈺齊-KY,4.6,108.0,16.06,2.76,109/2,2020-11-05
9902,台火,4.14,108.0,29.3,0.78,109/2,2020-11-05
9904,寶成,4.88,108.0,13.62,0.65,109/2,2020-11-05
9905,大華,4.43,108.0,13.42,1.02,109/2,2020-11-05
9906,欣巴巴,0.0,108.0,,4.15,109/2,2020-11-05
9907,統一實,0.0,108.0,46.14,0.91,109/2,2020-11-05
9908,大台北,3.51,108.0,19.72,1.48,109/2,2020-11-05
9910,豐泰,3.33,108.0,24.79,8.51,109/2,2020-11-05
9911,櫻花,5.27,108.0,12.73,2.52,109/2,2020-11-05
9912,偉聯,0.0,108.0,,0.87,109/2,2020-11-05
9914,美利達,1.54,108.0,27.03,5.93,109/2,2020-11-05
9917,中保科,4.57,108.0,18.06,3.87,109/2,2020-11-05
9918,欣天然,3.8,108.0,25.76,2.17,109/2,2020-11-05
9919,康那香,0.49,108.0,29.11,3.18,109/2,2020-11-05
9921,巨大,1.67,108.0,27.12,4.74,109/2,2020-11-05
9924,福興,6.05,108.0,10.14,1.52,109/2,2020-11-05
9925,新保,5.45,108.0,15.96,1.52,109/2,2020-11-05
9926,新海,3.89,108.0,20.93,2.63,109/2,2020-11-05
9927,泰銘,7.29,108.0,20.49,1.19,109/2,2020-11-05
9928,中視,0.0,108.0,,1.8,109/2,2020-11-05
9929,秋雨,0.0,108.0,2.82,1.21,109/2,2020-11-05
9930,中聯資源,4.51,108.0,14.62,2.23,109/2,2020-11-05
9931,欣高,3.24,108.0,20.99,2.02,109/2,2020-11-05
9933,中鼎,5.17,108.0,25.13,1.89,109/3,2020-11-05
9934,成霖,3.9,108.0,220.0,1.09,109/2,2020-11-05
9935,慶豐富,1.84,108.0,30.19,2.89,109/2,2020-11-05
9937,全國,4.24,108.0,21.07,3.09,109/2,2020-11-05
9938,百和,4.23,108.0,14.06,2.34,109/2,2020-11-05
9939,宏全,5.19,108.0,11.81,1.41,109/2,2020-11-05
9940,信義,4.15,108.0,26.08,2.19,109/2,2020-11-05
9941,裕融,5.61,108.0,13.12,2.27,109/2,2020-11-05
9942,茂順,6.52,108.0,15.3,1.93,109/2,2020-11-05
9943,好樂迪,8.09,108.0,14.23,2.39,109/2,2020-11-05
9944,新麗,0.0,108.0,,0.87,109/2,2020-11-05
9945,潤泰新,14.91,108.0,5.38,0.44,109/2,2020-11-05
9946,三發地產,8.63,108.0,6.67,0.83,109/2,2020-11-05
9955,佳龍,0.0,108.0,,1.21,109/2,2020-11-05
9958,世紀鋼,0.76,108.0,26.0,5.79,109/2,2020-11-05
