證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季,date
2543,皇昌,0.0,108.0,63.0,0.83,109/2,2020-09-24
2545,皇翔,3.14,108.0,42.92,1.26,109/2,2020-09-24
2546,根基,6.09,108.0,11.64,1.92,109/2,2020-09-24
2547,日勝生,5.98,108.0,15.0,0.82,109/2,2020-09-24
2548,華固,8.79,108.0,5.4,1.44,109/2,2020-09-24
2597,潤弘,7.6,108.0,11.3,2.35,109/2,2020-09-24
2601,益航,13.54,108.0,,0.78,109/2,2020-09-24
2603,長榮,0.0,108.0,26.91,0.99,109/2,2020-09-24
2605,新興,3.57,108.0,13.08,0.54,109/2,2020-09-24
2606,裕民,6.79,108.0,19.58,1.02,109/2,2020-09-24
2607,榮運,2.22,108.0,19.01,0.65,109/2,2020-09-24
2608,嘉里大榮,3.82,108.0,13.01,1.88,109/2,2020-09-24
2609,陽明,0.0,108.0,,1.49,109/2,2020-09-24
2610,華航,0.0,108.0,,0.79,109/2,2020-09-24
2611,志信,0.0,108.0,,0.51,109/2,2020-09-24
2612,中航,3.27,108.0,17.98,0.49,109/2,2020-09-24
2613,中櫃,1.17,108.0,131.82,0.67,109/2,2020-09-24
2614,東森,6.47,108.0,16.44,1.45,109/2,2020-09-24
2615,萬海,4.17,108.0,11.85,1.19,109/2,2020-09-24
2616,山隆,6.08,108.0,12.98,0.98,109/2,2020-09-24
2617,台航,4.91,108.0,11.16,0.68,109/2,2020-09-24
2618,長榮航,2.35,108.0,266.25,0.75,109/2,2020-09-24
2630,亞航,0.49,108.0,60.19,1.22,109/2,2020-09-24
2633,台灣高鐵,3.99,108.0,31.95,2.59,109/2,2020-09-24
2634,漢翔,4.24,108.0,20.04,1.9,109/2,2020-09-24
2636,台驊投控,3.88,108.0,11.93,1.67,109/2,2020-09-24
2637,慧洋-KY,6.65,108.0,39.54,0.55,109/2,2020-09-24
2642,宅配通,3.72,108.0,16.15,1.61,109/2,2020-09-24
2701,萬企,3.45,108.0,18.41,0.7,109/2,2020-09-24
2702,華園,0.0,108.0,,1.41,109/2,2020-09-24
2704,國賓,0.0,108.0,66.51,0.99,109/2,2020-09-24
2705,六福,0.0,108.0,,2.64,109/2,2020-09-24
2706,第一店,3.49,108.0,19.25,0.72,109/2,2020-09-24
2707,晶華,7.76,108.0,19.65,5.54,109/2,2020-09-24
2712,遠雄來,0.0,108.0,315.0,3.88,109/2,2020-09-24
2722,夏都,0.74,108.0,128.57,1.78,109/2,2020-09-24
2723,美食-KY,2.88,108.0,27.81,1.92,109/2,2020-09-24
2727,王品,6.0,108.0,55.22,1.91,109/2,2020-09-24
2731,雄獅,3.06,108.0,,2.62,109/2,2020-09-24
2739,寒舍,4.33,108.0,,1.71,109/2,2020-09-24
2748,雲品,6.28,108.0,31.34,2.15,109/2,2020-09-24
2801,彰銀,4.73,108.0,17.24,1.04,109/2,2020-09-24
2809,京城銀,4.1,108.0,8.85,1.01,109/2,2020-09-24
2812,台中銀,7.62,108.0,9.63,0.74,109/2,2020-09-24
2816,旺旺保,7.48,108.0,6.71,0.71,109/2,2020-09-24
2820,華票,5.02,108.0,14.21,0.8,109/2,2020-09-24
2823,中壽,6.22,108.0,6.09,0.61,109/2,2020-09-24
2832,台產,5.14,108.0,10.4,0.78,109/2,2020-09-24
2834,臺企銀,7.6,108.0,11.81,0.68,109/2,2020-09-24
2836,高雄銀,5.25,108.0,13.12,0.66,109/2,2020-09-24
2838,聯邦銀,8.13,108.0,9.2,0.54,109/2,2020-09-24
2841,台開,0.0,108.0,,0.28,109/2,2020-09-24
2845,遠東銀,7.36,108.0,11.04,0.71,109/2,2020-09-24
2849,安泰銀,5.33,108.0,12.8,0.8,109/2,2020-09-24
2850,新產,5.22,108.0,6.66,0.93,109/2,2020-09-24
2851,中再保,4.51,108.0,8.38,0.97,109/2,2020-09-24
2852,第一保,7.56,108.0,11.98,0.59,109/2,2020-09-24
2855,統一證,7.92,108.0,11.06,0.79,109/2,2020-09-24
2867,三商壽,0.0,108.0,4.05,0.51,109/2,2020-09-24
2880,華南金,6.49,108.0,23.31,1.16,109/2,2020-09-24
2881,富邦金,4.93,108.0,6.86,0.78,109/2,2020-09-24
2882,國泰金,5.26,108.0,9.09,0.72,109/2,2020-09-24
2883,開發金,7.31,108.0,14.93,0.68,109/2,2020-09-24
2884,玉山金,6.39,108.0,14.82,1.67,109/2,2020-09-24
2885,元大金,6.12,108.0,9.74,0.84,109/2,2020-09-24
2886,兆豐金,6.3,108.0,14.75,1.17,109/2,2020-09-24
2887,台新金,6.45,108.0,10.6,0.8,109/2,2020-09-24
2888,新光金,4.97,108.0,7.48,0.44,109/2,2020-09-24
2889,國票金,7.19,108.0,11.75,0.9,109/2,2020-09-24
2890,永豐金,6.67,108.0,10.19,0.81,109/2,2020-09-24
2891,中信金,5.68,108.0,8.46,0.97,109/2,2020-09-24
2892,第一金,6.78,108.0,13.63,1.17,109/2,2020-09-24
2897,王道銀行,6.03,108.0,22.1,0.55,109/2,2020-09-24
2901,欣欣,1.7,108.0,67.14,2.02,109/2,2020-09-24
2903,遠百,3.23,108.0,23.35,1.18,109/2,2020-09-24
2904,匯僑,6.86,108.0,11.56,1.73,109/2,2020-09-24
2905,三商,9.46,108.0,5.83,0.85,109/2,2020-09-24
2906,高林,2.2,108.0,151.67,1.02,109/2,2020-09-24
2908,特力,3.07,108.0,16.74,1.84,109/2,2020-09-24
2910,統領,2.33,108.0,65.22,2.32,109/2,2020-09-24
2911,麗嬰房,0.0,108.0,,0.57,109/2,2020-09-24
2912,統一超,3.56,108.0,25.95,8.32,109/2,2020-09-24
2913,農林,0.0,108.0,,0.83,109/2,2020-09-24
2915,潤泰全,7.75,108.0,4.96,0.42,109/2,2020-09-24
2923,鼎固-KY,10.0,108.0,,0.8,109/2,2020-09-24
2929,淘帝-KY,5.02,108.0,,0.67,109/2,2020-09-24
2936,客思達-KY,0.0,108.0,167.5,0.59,109/2,2020-09-24
2939,凱羿-KY,3.95,108.0,132.56,5.3,109/2,2020-09-24
3002,歐格,4.23,108.0,20.94,0.94,109/2,2020-09-24
3003,健和興,2.53,108.0,14.65,1.32,109/2,2020-09-24
3004,豐達科,5.28,108.0,9.84,1.43,109/2,2020-09-24
3005,神基,6.2,108.0,10.78,1.84,109/2,2020-09-24
3006,晶豪科,2.72,108.0,11.26,1.28,109/2,2020-09-24
3008,大立光,2.31,108.0,16.2,3.61,109/2,2020-09-24
3010,華立,5.92,108.0,8.36,1.14,109/2,2020-09-24
3011,今皓,0.0,108.0,,0.8,109/2,2020-09-24
3013,晟銘電,2.3,108.0,12.43,0.9,109/2,2020-09-24
3014,聯陽,4.71,108.0,16.69,2.91,109/2,2020-09-24
3015,全漢,4.89,108.0,14.06,0.64,109/2,2020-09-24
3016,嘉晶,0.37,108.0,751.11,4.73,109/2,2020-09-24
3017,奇鋐,1.99,108.0,17.65,2.56,109/2,2020-09-24
3018,同開,0.0,108.0,,2.53,109/2,2020-09-24
3019,亞光,3.13,108.0,35.3,1.62,109/2,2020-09-24
3021,鴻名,2.71,108.0,12.12,1.19,109/2,2020-09-24
3022,威強電,2.35,108.0,10.56,1.09,109/2,2020-09-24
3023,信邦,2.96,108.0,22.18,5.76,109/2,2020-09-24
3024,憶聲,1.86,108.0,65.83,1.27,109/2,2020-09-24
3025,星通,2.86,108.0,31.23,1.83,109/2,2020-09-24
3026,禾伸堂,7.02,108.0,17.19,1.85,109/2,2020-09-24
3027,盛達,0.0,108.0,,1.55,109/2,2020-09-24
3028,增你強,5.03,108.0,14.53,0.88,109/2,2020-09-24
3029,零壹,5.28,108.0,11.87,1.96,109/2,2020-09-24
3030,德律,5.79,108.0,12.69,2.58,109/2,2020-09-24
3031,佰鴻,6.01,108.0,12.64,0.94,109/2,2020-09-24
3032,偉訓,4.92,108.0,12.69,2.21,109/2,2020-09-24
3033,威健,3.38,108.0,16.03,1.11,109/2,2020-09-24
3034,聯詠,4.07,108.0,18.26,4.99,109/2,2020-09-24
3035,智原,2.56,108.0,28.29,2.11,109/2,2020-09-24
3036,文曄,5.8,108.0,9.39,0.76,109/2,2020-09-24
3037,欣興,1.48,108.0,25.99,2.46,109/2,2020-09-24
3038,全台,6.96,108.0,9.58,1.4,109/2,2020-09-24
3040,遠見,4.5,108.0,8.39,1.52,109/2,2020-09-24
3041,揚智,0.0,108.0,,1.38,109/2,2020-09-24
3042,晶技,3.25,108.0,22.0,2.83,109/2,2020-09-24
3043,科風,0.0,108.0,,18.03,109/2,2020-09-24
3044,健鼎,6.44,108.0,9.92,1.86,109/2,2020-09-24
3045,台灣大,4.93,108.0,21.57,4.48,109/2,2020-09-24
3046,建碁,0.0,108.0,,2.04,109/2,2020-09-24
3047,訊舟,1.03,108.0,,1.35,109/2,2020-09-24
3048,益登,5.87,108.0,8.28,1.13,109/2,2020-09-24
3049,和鑫,3.69,108.0,13.54,0.83,109/2,2020-09-24
3050,鈺德,4.33,108.0,18.93,0.74,109/2,2020-09-24
3051,力特,0.0,108.0,,1.43,109/2,2020-09-24
3052,夆典,4.66,108.0,5.86,0.75,109/2,2020-09-24
3054,立萬利,0.0,108.0,,1.99,109/2,2020-09-24
3055,蔚華科,1.19,108.0,,1.41,109/2,2020-09-24
3056,總太,8.1,108.0,10.23,1.75,109/2,2020-09-24
3058,立德,1.25,108.0,,0.65,109/2,2020-09-24
3059,華晶科,2.07,108.0,55.89,0.82,109/2,2020-09-24
3060,銘異,0.0,108.0,,0.65,109/2,2020-09-24
3062,建漢,1.06,108.0,707.5,0.87,109/2,2020-09-24
3090,日電貿,8.1,108.0,12.93,2.04,109/2,2020-09-24
3094,聯傑,4.24,108.0,35.18,1.53,109/2,2020-09-24
3130,一零四,5.94,108.0,18.86,3.67,109/2,2020-09-24
3149,正達,0.0,108.0,,1.77,109/2,2020-09-24
3164,景岳,3.41,108.0,57.93,1.61,109/2,2020-09-24
3167,大量,4.71,108.0,19.95,2.02,109/2,2020-09-24
3189,景碩,1.54,108.0,721.11,1.15,109/2,2020-09-24
3209,全科,6.67,108.0,8.85,1.22,109/2,2020-09-24
3229,晟鈦,0.0,108.0,,1.9,109/2,2020-09-24
3231,緯創,7.07,108.0,9.88,1.15,109/2,2020-09-24
3257,虹冠電,4.49,108.0,26.57,3.31,109/2,2020-09-24
3266,昇陽,3.7,108.0,27.0,0.95,109/2,2020-09-24
3296,勝德,1.91,108.0,,0.97,109/2,2020-09-24
3305,昇貿,4.29,108.0,20.84,0.81,109/2,2020-09-24
3308,聯德,0.0,108.0,,0.95,109/2,2020-09-24
3311,閎暉,0.0,108.0,,0.79,109/2,2020-09-24
3312,弘憶股,9.38,108.0,11.43,1.09,109/2,2020-09-24
3321,同泰,0.0,108.0,,3.0,109/2,2020-09-24
3338,泰碩,3.48,108.0,15.94,3.36,109/2,2020-09-24
3346,麗清,0.0,108.0,,1.66,109/2,2020-09-24
3356,奇偶,0.0,108.0,265.56,1.32,109/2,2020-09-24
3376,新日興,3.02,108.0,17.14,1.81,109/2,2020-09-24
3380,明泰,1.69,108.0,59.09,1.55,109/2,2020-09-24
3383,新世紀,0.0,108.0,,1.19,109/2,2020-09-24
3406,玉晶光,1.54,108.0,19.7,4.87,109/2,2020-09-24
3413,京鼎,2.18,108.0,14.17,3.35,109/2,2020-09-24
3416,融程電,4.12,108.0,23.37,2.57,109/2,2020-09-24
3419,譁裕,0.0,108.0,,1.11,109/2,2020-09-24
3432,台端,2.43,108.0,20.58,0.54,109/2,2020-09-24
3437,榮創,0.0,108.0,,1.26,109/2,2020-09-24
3443,創意,1.93,108.0,67.67,9.19,109/2,2020-09-24
3450,聯鈞,1.59,108.0,34.62,2.45,109/2,2020-09-24
3454,晶睿,3.45,108.0,29.0,2.25,109/2,2020-09-24
3481,群創,1.04,108.0,,0.42,109/2,2020-09-24
3494,誠研,0.0,108.0,,1.04,109/2,2020-09-24
3501,維熹,6.63,108.0,12.43,0.96,109/2,2020-09-24
3504,揚明光,0.0,108.0,,1.95,109/2,2020-09-24
3515,華擎,2.23,108.0,23.53,3.49,109/2,2020-09-24
3518,柏騰,0.0,108.0,,1.53,109/2,2020-09-24
3528,安馳,6.28,108.0,13.09,1.87,109/2,2020-09-24
3530,晶相光,2.44,108.0,37.4,3.19,109/2,2020-09-24
3532,台勝科,3.4,108.0,33.23,2.02,109/2,2020-09-24
3533,嘉澤,2.34,108.0,17.48,3.92,109/2,2020-09-24
3535,晶彩科,2.82,108.0,,1.4,109/2,2020-09-24
3536,誠創,0.0,108.0,,3.31,109/2,2020-09-24
3543,州巧,4.22,108.0,43.07,0.54,109/2,2020-09-24
3545,敦泰,1.56,108.0,30.82,1.21,109/2,2020-09-24
3550,聯穎,3.28,108.0,19.3,0.75,109/2,2020-09-24
3557,嘉威,0.0,108.0,8.93,3.82,109/2,2020-09-24
3563,牧德,3.47,108.0,18.08,5.31,109/2,2020-09-24
3576,聯合再生,0.0,108.0,,1.73,109/2,2020-09-24
3583,辛耘,3.62,108.0,18.84,1.73,109/2,2020-09-24
3588,通嘉,2.89,108.0,46.13,1.27,109/2,2020-09-24
3591,艾笛森,0.85,108.0,,0.58,109/2,2020-09-24
3593,力銘,0.0,108.0,,2.1,109/2,2020-09-24
3596,智易,5.58,108.0,14.42,1.66,109/2,2020-09-24
3605,宏致,2.5,108.0,11.09,0.87,109/2,2020-09-24
3607,谷崧,0.0,108.0,,0.53,109/2,2020-09-24
3617,碩天,7.17,108.0,19.28,1.44,109/2,2020-09-24
3622,洋華,3.81,108.0,20.0,0.7,109/2,2020-09-24
3645,達邁,0.86,108.0,39.26,2.98,109/2,2020-09-24
3653,健策,1.66,108.0,39.24,6.28,109/2,2020-09-24
3661,世芯-KY,0.64,108.0,52.61,9.46,109/2,2020-09-24
3665,貿聯-KY,3.89,108.0,17.16,2.59,109/2,2020-09-24
3669,圓展,0.45,108.0,63.35,4.16,109/2,2020-09-24
3673,TPK-KY,0.0,108.0,41.57,0.55,109/2,2020-09-24
3679,新至陞,4.23,108.0,10.37,1.52,109/2,2020-09-24
3682,亞太電,0.0,108.0,,1.09,109/2,2020-09-24
3686,達能,0.0,108.0,,2.2,109/2,2020-09-24
3694,海華,0.0,108.0,35.76,2.7,109/2,2020-09-24
3698,隆達,0.0,108.0,,0.92,109/2,2020-09-24
3701,大眾控,0.0,108.0,,1.23,109/2,2020-09-24
3702,大聯大,6.36,108.0,9.73,1.13,109/2,2020-09-24
3703,欣陸,2.57,108.0,243.13,0.7,109/2,2020-09-24
3704,合勤控,0.0,108.0,,1.45,109/2,2020-09-24
3705,永信,5.09,108.0,14.4,1.89,109/2,2020-09-24
3706,神達,7.96,108.0,9.8,0.75,109/2,2020-09-24
3708,上緯投控,2.64,108.0,19.8,2.81,109/2,2020-09-24
3711,日月光投控,3.44,108.0,10.82,1.24,109/2,2020-09-24
3712,永崴投控,0.0,108.0,,1.5,109/2,2020-09-24
4104,佳醫,5.98,108.0,14.34,1.05,109/2,2020-09-24
4106,雃博,1.5,108.0,31.91,1.51,109/2,2020-09-24
4108,懷特,0.0,108.0,,3.38,109/2,2020-09-24
4119,旭富,4.89,108.0,13.47,2.74,109/2,2020-09-24
4133,亞諾法,0.12,108.0,346.67,4.21,109/2,2020-09-24
4137,麗豐-KY,7.09,108.0,13.7,4.16,109/2,2020-09-24
4141,龍燈-KY,0.0,108.0,,0.42,109/2,2020-09-24
4142,國光生,0.0,108.0,,6.42,109/2,2020-09-24
4144,康聯-KY,1.23,108.0,,0.94,109/2,2020-09-24
4148,全宇生技-KY,2.79,108.0,115.48,1.22,109/2,2020-09-24
4155,訊映,4.93,108.0,16.29,1.78,109/2,2020-09-24
4164,承業醫,5.12,108.0,14.01,1.09,109/2,2020-09-24
4190,佐登-KY,4.84,108.0,17.57,2.82,109/2,2020-09-24
4306,炎洲,2.17,108.0,,0.88,109/2,2020-09-24
4414,如興,0.0,108.0,,0.95,109/2,2020-09-24
4426,利勤,4.46,108.0,36.35,1.35,109/2,2020-09-24
4438,廣越,6.79,108.0,13.06,1.82,109/2,2020-09-24
4439,冠星-KY,7.31,108.0,8.89,1.59,109/2,2020-09-24
4526,東台,1.52,108.0,,0.66,109/2,2020-09-24
4532,瑞智,2.59,108.0,17.08,1.28,109/2,2020-09-24
4536,拓凱,4.26,108.0,19.39,2.64,109/2,2020-09-24
4540,全球傳動,0.0,108.0,,1.43,109/2,2020-09-24
4545,銘鈺,1.19,108.0,245.83,1.4,109/2,2020-09-24
4551,智伸科,1.49,108.0,39.69,4.02,109/2,2020-09-24
4552,力達-KY,4.57,108.0,15.76,0.9,109/2,2020-09-24
4555,氣立,2.48,108.0,39.39,1.32,109/2,2020-09-24
4557,永新-KY,8.18,108.0,13.7,1.8,109/2,2020-09-24
4560,強信-KY,10.36,108.0,13.56,1.82,109/2,2020-09-24
4562,穎漢,0.0,108.0,,1.11,109/2,2020-09-24
4564,元翎,7.36,108.0,19.29,1.29,109/2,2020-09-24
4566,時碩工業,4.58,108.0,16.5,1.15,109/2,2020-09-24
4571,鈞興-KY,4.81,108.0,14.75,2.07,109/2,2020-09-24
4572,駐龍,6.49,108.0,20.21,1.49,109/2,2020-09-24
4576,大銀微系統,0.14,108.0,227.81,2.57,109/2,2020-09-24
4581,光隆精密-KY,8.15,108.0,13.43,1.52,109/2,2020-09-24
4720,德淵,2.25,108.0,53.4,1.13,109/2,2020-09-24
4722,國精化,6.59,108.0,11.42,1.12,109/2,2020-09-24
4725,信昌化,0.0,108.0,,2.56,109/2,2020-09-24
4737,華廣,2.84,108.0,109.38,2.13,109/2,2020-09-24
4739,康普,2.13,108.0,44.38,1.64,109/2,2020-09-24
4746,台耀,0.0,108.0,10.27,1.04,109/2,2020-09-24
4755,三福化,3.88,108.0,16.68,1.87,109/2,2020-09-24
4763,材料-KY,3.29,108.0,16.88,6.26,109/2,2020-09-24
4764,雙鍵,2.05,108.0,97.54,2.11,109/2,2020-09-24
4766,南寶,4.76,108.0,13.19,1.65,109/2,2020-09-24
4807,日成-KY,0.0,108.0,40.79,1.22,109/2,2020-09-24
4904,遠傳,5.42,108.0,22.39,3.08,109/2,2020-09-24
4906,正文,1.95,108.0,256.0,1.14,109/2,2020-09-24
4912,聯德控股-KY,2.18,108.0,17.24,2.91,109/2,2020-09-24
4915,致伸,5.65,108.0,8.89,1.63,109/2,2020-09-24
4916,事欣科,9.78,108.0,9.74,1.24,109/2,2020-09-24
4919,新唐,2.85,108.0,17.59,1.65,109/2,2020-09-24
4927,泰鼎-KY,4.02,108.0,15.07,1.99,109/2,2020-09-24
4930,燦星網,3.7,108.0,12.5,0.51,109/2,2020-09-24
4934,太極,0.0,108.0,,3.55,109/2,2020-09-24
4935,茂林-KY,1.44,108.0,18.5,2.15,109/2,2020-09-24
4938,和碩,7.32,108.0,6.94,1.05,109/2,2020-09-24
4942,嘉彰,6.73,108.0,7.74,0.77,109/2,2020-09-24
4943,康控-KY,2.45,108.0,38.44,2.37,109/2,2020-09-24
4952,凌通,5.85,108.0,17.37,1.75,109/2,2020-09-24
4956,光鋐,0.0,108.0,,1.04,109/2,2020-09-24
4958,臻鼎-KY,3.6,108.0,12.22,1.75,109/2,2020-09-24
4960,誠美材,0.0,108.0,,0.59,109/2,2020-09-24
4961,天鈺,2.9,108.0,23.47,1.4,109/2,2020-09-24
4967,十銓,2.74,108.0,10.87,1.76,109/2,2020-09-24
4968,立積,0.81,108.0,40.24,9.62,109/2,2020-09-24
4976,佳凌,0.0,108.0,,3.4,109/2,2020-09-24
4977,眾達-KY,3.26,108.0,23.17,3.3,109/2,2020-09-24
4989,榮科,3.73,108.0,,1.22,109/2,2020-09-24
4994,傳奇,1.65,108.0,15.91,4.52,109/2,2020-09-24
4999,鑫禾,5.61,108.0,10.99,1.01,109/2,2020-09-24
5007,三星,4.54,108.0,19.69,2.19,109/2,2020-09-24
5203,訊連,3.25,108.0,25.99,2.42,109/2,2020-09-24
5215,科嘉-KY,2.11,108.0,20.56,3.8,109/2,2020-09-24
5225,東科-KY,2.27,108.0,,0.94,109/2,2020-09-24
5234,達興材料,6.21,108.0,12.42,3.19,109/2,2020-09-24
5243,乙盛-KY,5.33,108.0,13.13,1.04,109/2,2020-09-24
5258,虹堡,0.0,108.0,5.88,1.35,109/2,2020-09-24
5264,鎧勝-KY,1.18,108.0,,1.24,109/2,2020-09-24
5269,祥碩,0.85,108.0,54.04,8.74,109/2,2020-09-24
5283,禾聯碩,8.04,108.0,9.17,2.04,109/2,2020-09-24
5284,jpp-KY,5.62,108.0,14.02,0.82,109/2,2020-09-24
5285,界霖,5.59,108.0,35.77,1.87,109/2,2020-09-24
5288,豐祥-KY,5.64,108.0,13.82,2.29,109/2,2020-09-24
5305,敦南,2.86,108.0,5.15,1.43,109/2,2020-09-24
5388,中磊,4.09,108.0,18.85,2.66,109/2,2020-09-24
5434,崇越,5.8,108.0,10.83,2.2,109/2,2020-09-24
5469,瀚宇博,4.2,108.0,6.94,0.89,109/2,2020-09-24
5471,松翰,3.11,108.0,17.49,3.49,109/2,2020-09-24
5484,慧友,0.0,108.0,,1.19,109/2,2020-09-24
5515,建國,4.52,108.0,11.62,0.7,109/2,2020-09-24
5519,隆大,9.38,108.0,11.61,0.79,109/2,2020-09-24
5521,工信,0.0,108.0,2.55,0.79,109/2,2020-09-24
5522,遠雄,8.19,108.0,11.7,0.89,109/2,2020-09-24
5525,順天,6.27,108.0,30.51,1.12,109/2,2020-09-24
5531,鄉林,0.0,108.0,43.33,0.94,109/2,2020-09-24
5533,皇鼎,3.14,108.0,63.6,0.62,109/2,2020-09-24
5534,長虹,8.08,108.0,7.72,1.35,109/2,2020-09-24
5538,東明-KY,4.86,108.0,11.87,1.42,109/2,2020-09-24
5546,永固-KY,5.73,108.0,10.28,2.19,109/2,2020-09-24
5607,遠雄港,3.75,108.0,10.35,1.16,109/2,2020-09-24
5608,四維航,0.0,108.0,,0.48,109/2,2020-09-24
5706,鳳凰,4.42,108.0,17.17,1.61,109/2,2020-09-24
5871,中租-KY,3.97,108.0,11.06,2.48,109/2,2020-09-24
5876,上海商銀,5.49,108.0,12.05,1.11,109/2,2020-09-24
5880,合庫金,6.05,108.0,14.73,1.11,109/2,2020-09-24
5906,台南-KY,0.0,108.0,,3.4,109/2,2020-09-24
5907,大洋-KY,9.93,108.0,42.6,0.54,109/2,2020-09-24
6005,群益證,7.55,108.0,10.19,0.7,109/2,2020-09-24
6024,群益期,5.21,108.0,12.79,1.26,109/2,2020-09-24
6108,競國,7.71,108.0,24.13,0.95,109/2,2020-09-24
6112,聚碩,7.95,108.0,14.8,1.78,109/2,2020-09-24
6115,鎰勝,7.33,108.0,15.69,1.78,109/2,2020-09-24
6116,彩晶,0.0,108.0,,0.66,109/2,2020-09-24
6117,迎廣,0.0,108.0,,1.3,109/2,2020-09-24
6120,達運,0.0,108.0,,0.74,109/2,2020-09-24
6128,上福,8.97,108.0,18.32,1.09,109/2,2020-09-24
6133,金橋,3.14,108.0,159.4,0.68,109/2,2020-09-24
6136,富爾特,8.19,108.0,28.5,0.81,109/2,2020-09-24
6139,亞翔,5.62,108.0,10.47,0.81,109/2,2020-09-24
6141,柏承,1.64,108.0,6.39,1.57,109/2,2020-09-24
6142,友勁,0.0,108.0,,1.05,109/2,2020-09-24
6152,百一,0.0,108.0,150.17,1.18,109/2,2020-09-24
6153,嘉聯益,0.94,108.0,115.65,0.99,109/2,2020-09-24
6155,鈞寶,4.95,108.0,47.73,1.35,109/2,2020-09-24
6164,華興,0.0,108.0,,0.67,109/2,2020-09-24
6165,捷泰,0.0,108.0,,7.46,109/2,2020-09-24
6166,凌華,2.46,108.0,42.21,3.21,109/2,2020-09-24
6168,宏齊,0.0,108.0,61.96,1.08,109/2,2020-09-24
6172,互億,0.79,108.0,,2.46,109/2,2020-09-24
6176,瑞儀,7.41,108.0,9.29,1.95,109/2,2020-09-24
6177,達麗,10.38,108.0,21.09,1.77,109/2,2020-09-24
6183,關貿,3.72,108.0,26.02,3.44,109/2,2020-09-24
6184,大豐電,7.4,108.0,12.44,1.51,109/2,2020-09-24
6189,豐藝,6.91,108.0,11.79,1.62,109/2,2020-09-24
6191,精成科,2.54,108.0,8.29,0.74,109/2,2020-09-24
6192,巨路,5.31,108.0,10.63,1.39,109/2,2020-09-24
6196,帆宣,2.51,108.0,23.1,3.34,109/2,2020-09-24
6197,佳必琪,9.29,108.0,12.57,1.42,109/2,2020-09-24
6201,亞弘電,7.35,108.0,15.89,1.34,109/2,2020-09-24
6202,盛群,6.33,108.0,17.2,4.15,109/2,2020-09-24
6205,詮欣,3.81,108.0,15.8,1.34,109/2,2020-09-24
6206,飛捷,7.39,108.0,13.78,2.15,109/2,2020-09-24
6209,今國光,0.0,108.0,,1.79,109/2,2020-09-24
6213,聯茂,4.08,108.0,15.55,3.53,109/2,2020-09-24
6214,精誠,6.13,108.0,10.6,1.58,109/2,2020-09-24
6215,和椿,3.21,108.0,13.33,1.21,109/2,2020-09-24
6216,居易,7.38,108.0,17.48,1.52,109/2,2020-09-24
6224,聚鼎,5.13,108.0,15.09,3.14,109/2,2020-09-24
6225,天瀚,0.0,108.0,,35.86,109/2,2020-09-24
6226,光鼎,5.11,108.0,7.91,0.77,109/2,2020-09-24
6230,超眾,1.86,108.0,35.12,5.94,109/2,2020-09-24
6235,華孚,0.0,108.0,6.41,1.15,109/2,2020-09-24
6239,力成,5.29,108.0,9.32,1.54,109/2,2020-09-24
6243,迅杰,0.0,108.0,,1.9,109/2,2020-09-24
6251,定穎,0.0,108.0,6.39,1.08,109/2,2020-09-24
6257,矽格,5.82,108.0,9.87,1.44,109/2,2020-09-24
6269,台郡,4.04,108.0,11.21,1.92,109/2,2020-09-24
6271,同欣電,1.91,108.0,30.07,1.44,109/2,2020-09-24
6277,宏正,6.46,108.0,5.88,2.05,109/2,2020-09-24
6278,台表科,2.68,108.0,17.27,2.47,109/2,2020-09-24
6281,全國電,5.81,108.0,14.64,2.92,109/2,2020-09-24
6282,康舒,4.57,108.0,6.14,1.28,109/2,2020-09-24
6283,淳安,0.0,108.0,,2.16,109/2,2020-09-24
6285,啟碁,3.26,108.0,20.1,1.88,109/2,2020-09-24
6288,聯嘉,2.0,108.0,37.14,3.04,109/2,2020-09-24
6289,華上,0.0,108.0,,18.82,109/2,2020-09-24
6405,悅城,2.66,108.0,17.9,0.66,109/2,2020-09-24
6409,旭隼,2.59,108.0,32.47,18.42,109/2,2020-09-24
6412,群電,4.85,108.0,13.61,3.2,109/2,2020-09-24
6414,樺漢,2.2,108.0,15.32,2.27,109/2,2020-09-24
6415,矽力-KY,0.43,108.0,58.82,10.07,109/2,2020-09-24
6416,瑞祺電通,2.0,108.0,27.81,3.51,109/2,2020-09-24
6431,光麗-KY,0.0,108.0,,4.2,109/2,2020-09-24
6442,光聖,4.4,108.0,,1.2,109/2,2020-09-24
6443,元晶,0.0,108.0,,3.97,109/2,2020-09-24
6449,鈺邦,2.07,108.0,18.98,2.12,109/2,2020-09-24
6451,訊芯-KY,3.75,108.0,15.64,1.95,109/2,2020-09-24
6456,GIS-KY,2.86,108.0,11.61,1.61,109/2,2020-09-24
6464,台數科,3.26,108.0,16.86,2.42,109/2,2020-09-24
6477,安集,2.56,108.0,18.75,1.88,109/2,2020-09-24
6491,晶碩,1.25,108.0,27.17,3.42,109/2,2020-09-24
6504,南六,1.86,108.0,20.2,5.41,109/2,2020-09-24
6505,台塑化,3.65,108.0,882.22,2.84,109/2,2020-09-24
6525,捷敏-KY,6.25,108.0,10.63,2.1,109/2,2020-09-24
6531,愛普,0.29,108.0,162.09,10.63,109/2,2020-09-24
6533,晶心科,0.21,108.0,,6.12,109/2,2020-09-24
6541,泰福-KY,0.0,108.0,,5.6,109/2,2020-09-24
