證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季,date
2542,興富發,8.67,108.0,20.24,1.7,109/2,2020-09-23
2543,皇昌,0.0,108.0,66.36,0.88,109/2,2020-09-23
2545,皇翔,3.1,108.0,43.54,1.27,109/2,2020-09-23
2546,根基,5.96,108.0,11.89,1.96,109/2,2020-09-23
2547,日勝生,5.81,108.0,15.44,0.85,109/2,2020-09-23
2548,華固,8.71,108.0,5.45,1.45,109/2,2020-09-23
2597,潤弘,7.54,108.0,11.39,2.37,109/2,2020-09-23
2601,益航,13.24,108.0,,0.8,109/2,2020-09-23
2603,長榮,0.0,108.0,27.64,1.02,109/2,2020-09-23
2605,新興,3.47,108.0,13.46,0.55,109/2,2020-09-23
2606,裕民,6.7,108.0,19.83,1.03,109/2,2020-09-23
2607,榮運,2.18,108.0,19.37,0.66,109/2,2020-09-23
2608,嘉里大榮,3.68,108.0,13.49,1.95,109/2,2020-09-23
2609,陽明,0.0,108.0,,1.56,109/2,2020-09-23
2610,華航,0.0,108.0,,0.8,109/2,2020-09-23
2611,志信,0.0,108.0,,0.53,109/2,2020-09-23
2612,中航,3.22,108.0,18.27,0.5,109/2,2020-09-23
2613,中櫃,1.1,108.0,140.0,0.71,109/2,2020-09-23
2614,東森,6.27,108.0,16.97,1.5,109/2,2020-09-23
2615,萬海,4.1,108.0,12.04,1.21,109/2,2020-09-23
2616,山隆,6.06,108.0,13.03,0.98,109/2,2020-09-23
2617,台航,4.83,108.0,11.34,0.69,109/2,2020-09-23
2618,長榮航,2.29,108.0,272.5,0.77,109/2,2020-09-23
2630,亞航,0.5,108.0,59.81,1.21,109/2,2020-09-23
2633,台灣高鐵,3.84,108.0,33.21,2.7,109/2,2020-09-23
2634,漢翔,4.1,108.0,20.71,1.97,109/2,2020-09-23
2636,台驊投控,3.91,108.0,11.86,1.66,109/2,2020-09-23
2637,慧洋-KY,6.56,108.0,40.09,0.56,109/2,2020-09-23
2642,宅配通,3.55,108.0,16.9,1.68,109/2,2020-09-23
2701,萬企,3.39,108.0,18.73,0.71,109/2,2020-09-23
2702,華園,0.0,108.0,,1.46,109/2,2020-09-23
2704,國賓,0.0,108.0,65.93,0.98,109/2,2020-09-23
2705,六福,0.0,108.0,,2.68,109/2,2020-09-23
2706,第一店,3.38,108.0,19.85,0.75,109/2,2020-09-23
2707,晶華,7.7,108.0,19.8,5.58,109/2,2020-09-23
2712,遠雄來,0.0,108.0,313.57,3.86,109/2,2020-09-23
2722,夏都,0.71,108.0,134.05,1.86,109/2,2020-09-23
2723,美食-KY,2.8,108.0,28.61,1.97,109/2,2020-09-23
2727,王品,5.87,108.0,56.49,1.95,109/2,2020-09-23
2731,雄獅,2.98,108.0,,2.7,109/2,2020-09-23
2739,寒舍,4.24,108.0,,1.75,109/2,2020-09-23
2748,雲品,6.18,108.0,31.85,2.19,109/2,2020-09-23
2801,彰銀,4.58,108.0,17.81,1.08,109/2,2020-09-23
2809,京城銀,4.11,108.0,8.84,1.01,109/2,2020-09-23
2812,台中銀,7.48,108.0,9.82,0.76,109/2,2020-09-23
2816,旺旺保,7.34,108.0,6.84,0.72,109/2,2020-09-23
2820,華票,4.97,108.0,14.36,0.81,109/2,2020-09-23
2823,中壽,6.02,108.0,6.29,0.64,109/2,2020-09-23
2832,台產,5.08,108.0,10.53,0.79,109/2,2020-09-23
2834,臺企銀,7.35,108.0,12.21,0.7,109/2,2020-09-23
2836,高雄銀,5.15,108.0,13.38,0.67,109/2,2020-09-23
2838,聯邦銀,7.96,108.0,9.39,0.55,109/2,2020-09-23
2841,台開,0.0,108.0,,0.3,109/2,2020-09-23
2845,遠東銀,7.22,108.0,11.26,0.72,109/2,2020-09-23
2849,安泰銀,5.1,108.0,13.36,0.84,109/2,2020-09-23
2850,新產,5.12,108.0,6.79,0.94,109/2,2020-09-23
2851,中再保,4.44,108.0,8.51,0.98,109/2,2020-09-23
2852,第一保,7.5,108.0,12.08,0.59,109/2,2020-09-23
2855,統一證,7.72,108.0,11.35,0.81,109/2,2020-09-23
2867,三商壽,0.0,108.0,4.13,0.52,109/2,2020-09-23
2880,華南金,6.33,108.0,23.92,1.19,109/2,2020-09-23
2881,富邦金,4.79,108.0,7.05,0.81,109/2,2020-09-23
2882,國泰金,5.13,108.0,9.33,0.74,109/2,2020-09-23
2883,開發金,7.09,108.0,15.38,0.7,109/2,2020-09-23
2884,玉山金,6.22,108.0,15.21,1.71,109/2,2020-09-23
2885,元大金,5.93,108.0,10.06,0.87,109/2,2020-09-23
2886,兆豐金,6.18,108.0,15.03,1.19,109/2,2020-09-23
2887,台新金,6.27,108.0,10.9,0.82,109/2,2020-09-23
2888,新光金,4.84,108.0,7.68,0.45,109/2,2020-09-23
2889,國票金,7.04,108.0,12.01,0.92,109/2,2020-09-23
2890,永豐金,6.51,108.0,10.44,0.83,109/2,2020-09-23
2891,中信金,5.56,108.0,8.65,1.0,109/2,2020-09-23
2892,第一金,6.68,108.0,13.84,1.19,109/2,2020-09-23
2897,王道銀行,5.88,108.0,22.67,0.57,109/2,2020-09-23
2901,欣欣,1.69,108.0,67.71,2.03,109/2,2020-09-23
2903,遠百,3.21,108.0,23.49,1.18,109/2,2020-09-23
2904,匯僑,6.75,108.0,11.75,1.76,109/2,2020-09-23
2905,三商,9.09,108.0,6.06,0.89,109/2,2020-09-23
2906,高林,2.17,108.0,153.89,1.04,109/2,2020-09-23
2908,特力,2.99,108.0,17.21,1.89,109/2,2020-09-23
2910,統領,2.23,108.0,68.15,2.42,109/2,2020-09-23
2911,麗嬰房,0.0,108.0,,0.59,109/2,2020-09-23
2912,統一超,3.44,108.0,26.87,8.62,109/2,2020-09-23
2913,農林,0.0,108.0,,0.85,109/2,2020-09-23
2915,潤泰全,7.66,108.0,5.02,0.43,109/2,2020-09-23
2923,鼎固-KY,9.1,108.0,,0.88,109/2,2020-09-23
2929,淘帝-KY,4.87,108.0,,0.69,109/2,2020-09-23
2936,客思達-KY,0.0,108.0,169.58,0.6,109/2,2020-09-23
2939,凱羿-KY,3.98,108.0,131.4,5.26,109/2,2020-09-23
3002,歐格,4.03,108.0,21.98,0.98,109/2,2020-09-23
3003,健和興,2.47,108.0,15.0,1.36,109/2,2020-09-23
3004,豐達科,5.24,108.0,9.92,1.44,109/2,2020-09-23
3005,神基,6.05,108.0,11.04,1.89,109/2,2020-09-23
3006,晶豪科,2.63,108.0,11.66,1.33,109/2,2020-09-23
3008,大立光,2.28,108.0,16.41,3.66,109/2,2020-09-23
3010,華立,5.82,108.0,8.51,1.16,109/2,2020-09-23
3011,今皓,0.0,108.0,,0.81,109/2,2020-09-23
3013,晟銘電,2.22,108.0,12.86,0.93,109/2,2020-09-23
3014,聯陽,4.59,108.0,17.12,2.98,109/2,2020-09-23
3015,全漢,4.84,108.0,14.22,0.65,109/2,2020-09-23
3016,嘉晶,0.36,108.0,773.33,4.87,109/2,2020-09-23
3017,奇鋐,1.83,108.0,19.19,2.79,109/2,2020-09-23
3018,同開,0.0,108.0,,2.69,109/2,2020-09-23
3019,亞光,3.04,108.0,36.35,1.67,109/2,2020-09-23
3021,鴻名,2.61,108.0,12.56,1.23,109/2,2020-09-23
3022,威強電,2.27,108.0,10.92,1.13,109/2,2020-09-23
3023,信邦,2.9,108.0,22.61,5.87,109/2,2020-09-23
3024,憶聲,1.8,108.0,68.06,1.31,109/2,2020-09-23
3025,星通,2.84,108.0,31.38,1.84,109/2,2020-09-23
3026,禾伸堂,6.9,108.0,17.5,1.88,109/2,2020-09-23
3027,盛達,0.0,108.0,,1.52,109/2,2020-09-23
3028,增你強,4.91,108.0,14.85,0.9,109/2,2020-09-23
3029,零壹,5.11,108.0,12.24,2.02,109/2,2020-09-23
3030,德律,5.74,108.0,12.81,2.6,109/2,2020-09-23
3031,佰鴻,5.82,108.0,13.06,0.97,109/2,2020-09-23
3032,偉訓,4.86,108.0,12.84,2.23,109/2,2020-09-23
3033,威健,3.29,108.0,16.5,1.14,109/2,2020-09-23
3034,聯詠,4.05,108.0,18.37,5.02,109/2,2020-09-23
3035,智原,2.46,108.0,29.38,2.19,109/2,2020-09-23
3036,文曄,5.66,108.0,9.62,0.78,109/2,2020-09-23
3037,欣興,1.41,108.0,27.22,2.58,109/2,2020-09-23
3038,全台,6.76,108.0,9.86,1.44,109/2,2020-09-23
3040,遠見,4.36,108.0,8.66,1.57,109/2,2020-09-23
3041,揚智,0.0,108.0,,1.42,109/2,2020-09-23
3042,晶技,3.24,108.0,22.03,2.84,109/2,2020-09-23
3043,科風,0.0,108.0,,18.41,109/2,2020-09-23
3044,健鼎,6.42,108.0,9.96,1.87,109/2,2020-09-23
3045,台灣大,4.86,108.0,21.88,4.54,109/2,2020-09-23
3046,建碁,0.0,108.0,,2.14,109/2,2020-09-23
3047,訊舟,0.98,108.0,,1.42,109/2,2020-09-23
3048,益登,5.73,108.0,8.47,1.15,109/2,2020-09-23
3049,和鑫,3.47,108.0,14.43,0.89,109/2,2020-09-23
3050,鈺德,4.15,108.0,19.75,0.77,109/2,2020-09-23
3051,力特,0.0,108.0,,1.35,109/2,2020-09-23
3052,夆典,4.47,108.0,6.1,0.78,109/2,2020-09-23
3054,立萬利,0.0,108.0,,1.99,109/2,2020-09-23
3055,蔚華科,1.2,108.0,,1.41,109/2,2020-09-23
3056,總太,7.92,108.0,10.47,1.79,109/2,2020-09-23
3058,立德,1.19,108.0,,0.68,109/2,2020-09-23
3059,華晶科,1.99,108.0,58.11,0.85,109/2,2020-09-23
3060,銘異,0.0,108.0,,0.68,109/2,2020-09-23
3062,建漢,1.03,108.0,730.0,0.9,109/2,2020-09-23
3090,日電貿,7.87,108.0,13.32,2.1,109/2,2020-09-23
3094,聯傑,4.15,108.0,35.91,1.56,109/2,2020-09-23
3130,一零四,5.94,108.0,18.86,3.67,109/2,2020-09-23
3149,正達,0.0,108.0,,1.81,109/2,2020-09-23
3164,景岳,3.33,108.0,59.39,1.66,109/2,2020-09-23
3167,大量,4.56,108.0,20.59,2.09,109/2,2020-09-23
3189,景碩,1.54,108.0,722.22,1.15,109/2,2020-09-23
3209,全科,6.46,108.0,9.12,1.26,109/2,2020-09-23
3229,晟鈦,0.0,108.0,,1.93,109/2,2020-09-23
3231,緯創,6.81,108.0,10.26,1.2,109/2,2020-09-23
3257,虹冠電,4.26,108.0,27.96,3.48,109/2,2020-09-23
3266,昇陽,3.62,108.0,27.6,0.97,109/2,2020-09-23
3296,勝德,1.82,108.0,,1.01,109/2,2020-09-23
3305,昇貿,4.07,108.0,21.95,0.85,109/2,2020-09-23
3308,聯德,0.0,108.0,,1.01,109/2,2020-09-23
3311,閎暉,0.0,108.0,,0.8,109/2,2020-09-23
3312,弘憶股,8.99,108.0,11.92,1.14,109/2,2020-09-23
3321,同泰,0.0,108.0,,3.09,109/2,2020-09-23
3338,泰碩,3.33,108.0,16.63,3.5,109/2,2020-09-23
3346,麗清,0.0,108.0,,1.75,109/2,2020-09-23
3356,奇偶,0.0,108.0,275.0,1.36,109/2,2020-09-23
3376,新日興,2.92,108.0,17.72,1.88,109/2,2020-09-23
3380,明泰,1.64,108.0,61.14,1.6,109/2,2020-09-23
3383,新世紀,0.0,108.0,,1.08,109/2,2020-09-23
3406,玉晶光,1.47,108.0,20.57,5.09,109/2,2020-09-23
3413,京鼎,2.18,108.0,14.17,3.35,109/2,2020-09-23
3416,融程電,3.97,108.0,24.23,2.67,109/2,2020-09-23
3419,譁裕,0.0,108.0,,1.14,109/2,2020-09-23
3432,台端,2.4,108.0,20.83,0.55,109/2,2020-09-23
3437,榮創,0.0,108.0,,1.34,109/2,2020-09-23
3443,創意,1.87,108.0,69.9,9.49,109/2,2020-09-23
3450,聯鈞,1.56,108.0,35.33,2.5,109/2,2020-09-23
3454,晶睿,3.32,108.0,30.12,2.33,109/2,2020-09-23
3481,群創,1.0,108.0,,0.44,109/2,2020-09-23
3494,誠研,0.0,108.0,,0.96,109/2,2020-09-23
3501,維熹,6.51,108.0,12.65,0.98,109/2,2020-09-23
3504,揚明光,0.0,108.0,,2.0,109/2,2020-09-23
3515,華擎,2.12,108.0,24.71,3.66,109/2,2020-09-23
3518,柏騰,0.0,108.0,,1.57,109/2,2020-09-23
3528,安馳,6.2,108.0,13.27,1.9,109/2,2020-09-23
3530,晶相光,2.37,108.0,38.49,3.28,109/2,2020-09-23
3532,台勝科,3.27,108.0,34.52,2.1,109/2,2020-09-23
3533,嘉澤,2.37,108.0,17.26,3.87,109/2,2020-09-23
3535,晶彩科,2.72,108.0,,1.44,109/2,2020-09-23
3536,誠創,0.0,108.0,,3.44,109/2,2020-09-23
3543,州巧,4.1,108.0,44.32,0.55,109/2,2020-09-23
3545,敦泰,1.5,108.0,32.02,1.26,109/2,2020-09-23
3550,聯穎,3.07,108.0,20.63,0.8,109/2,2020-09-23
3557,嘉威,0.0,108.0,9.23,3.96,109/2,2020-09-23
3563,牧德,3.33,108.0,18.83,5.53,109/2,2020-09-23
3576,聯合再生,0.0,108.0,,1.75,109/2,2020-09-23
3583,辛耘,3.52,108.0,19.39,1.78,109/2,2020-09-23
3588,通嘉,2.81,108.0,47.53,1.31,109/2,2020-09-23
3591,艾笛森,0.81,108.0,,0.61,109/2,2020-09-23
3593,力銘,0.0,108.0,,2.12,109/2,2020-09-23
3596,智易,5.4,108.0,14.9,1.71,109/2,2020-09-23
3605,宏致,2.43,108.0,11.4,0.9,109/2,2020-09-23
3607,谷崧,0.0,108.0,,0.56,109/2,2020-09-23
3617,碩天,7.08,108.0,19.53,1.45,109/2,2020-09-23
3622,洋華,3.63,108.0,21.0,0.74,109/2,2020-09-23
3645,達邁,0.83,108.0,40.54,3.07,109/2,2020-09-23
3653,健策,1.59,108.0,40.94,6.55,109/2,2020-09-23
3661,世芯-KY,0.65,108.0,51.92,9.34,109/2,2020-09-23
3665,貿聯-KY,3.67,108.0,18.16,2.74,109/2,2020-09-23
3669,圓展,0.43,108.0,65.34,4.29,109/2,2020-09-23
3673,TPK-KY,0.0,108.0,43.05,0.57,109/2,2020-09-23
3679,新至陞,4.1,108.0,10.69,1.57,109/2,2020-09-23
3682,亞太電,0.0,108.0,,1.12,109/2,2020-09-23
3686,達能,0.0,108.0,,2.23,109/2,2020-09-23
3694,海華,0.0,108.0,37.29,2.82,109/2,2020-09-23
3698,隆達,0.0,108.0,,0.98,109/2,2020-09-23
3701,大眾控,0.0,108.0,,1.27,109/2,2020-09-23
3702,大聯大,6.23,108.0,9.94,1.16,109/2,2020-09-23
3703,欣陸,2.48,108.0,252.5,0.73,109/2,2020-09-23
3704,合勤控,0.0,108.0,,1.49,109/2,2020-09-23
3705,永信,4.98,108.0,14.72,1.93,109/2,2020-09-23
3706,神達,7.82,108.0,9.98,0.76,109/2,2020-09-23
3708,上緯投控,2.45,108.0,21.31,3.03,109/2,2020-09-23
3711,日月光投控,3.34,108.0,11.13,1.28,109/2,2020-09-23
3712,永崴投控,0.0,108.0,,1.54,109/2,2020-09-23
4104,佳醫,5.88,108.0,14.57,1.07,109/2,2020-09-23
4106,雃博,1.45,108.0,33.03,1.56,109/2,2020-09-23
4108,懷特,0.0,108.0,,3.49,109/2,2020-09-23
4119,旭富,4.79,108.0,13.75,2.8,109/2,2020-09-23
4133,亞諾法,0.13,108.0,315.42,3.83,109/2,2020-09-23
4137,麗豐-KY,6.85,108.0,14.18,4.3,109/2,2020-09-23
4141,龍燈-KY,0.0,108.0,,0.45,109/2,2020-09-23
4142,國光生,0.0,108.0,,6.41,109/2,2020-09-23
4144,康聯-KY,1.23,108.0,,0.94,109/2,2020-09-23
4148,全宇生技-KY,2.7,108.0,119.35,1.26,109/2,2020-09-23
4155,訊映,4.75,108.0,16.91,1.85,109/2,2020-09-23
4164,承業醫,5.06,108.0,14.16,1.11,109/2,2020-09-23
4190,佐登-KY,4.65,108.0,18.3,2.94,109/2,2020-09-23
4306,炎洲,2.09,108.0,,0.91,109/2,2020-09-23
4414,如興,0.0,108.0,,0.99,109/2,2020-09-23
4426,利勤,4.07,108.0,39.86,1.48,109/2,2020-09-23
4438,廣越,6.7,108.0,13.24,1.84,109/2,2020-09-23
4439,冠星-KY,7.05,108.0,9.21,1.64,109/2,2020-09-23
4526,東台,1.49,108.0,,0.68,109/2,2020-09-23
4532,瑞智,2.49,108.0,17.74,1.33,109/2,2020-09-23
4536,拓凱,4.03,108.0,20.5,2.79,109/2,2020-09-23
4540,全球傳動,0.0,108.0,,1.48,109/2,2020-09-23
4545,銘鈺,1.15,108.0,253.33,1.44,109/2,2020-09-23
4551,智伸科,1.49,108.0,39.69,4.02,109/2,2020-09-23
4552,力達-KY,4.44,108.0,16.21,0.92,109/2,2020-09-23
4555,氣立,2.43,108.0,40.08,1.35,109/2,2020-09-23
4557,永新-KY,8.13,108.0,13.79,1.82,109/2,2020-09-23
4560,強信-KY,10.23,108.0,13.73,1.84,109/2,2020-09-23
4562,穎漢,0.0,108.0,,1.13,109/2,2020-09-23
4564,元翎,6.97,108.0,20.35,1.36,109/2,2020-09-23
4566,時碩工業,4.51,108.0,16.77,1.17,109/2,2020-09-23
4571,鈞興-KY,4.71,108.0,15.05,2.11,109/2,2020-09-23
4572,駐龍,6.39,108.0,20.55,1.51,109/2,2020-09-23
4576,大銀微系統,0.13,108.0,235.31,2.65,109/2,2020-09-23
4581,光隆精密-KY,8.09,108.0,13.54,1.54,109/2,2020-09-23
4720,德淵,2.17,108.0,55.4,1.17,109/2,2020-09-23
4722,國精化,6.55,108.0,11.51,1.13,109/2,2020-09-23
4725,信昌化,0.0,108.0,,2.56,109/2,2020-09-23
4737,華廣,2.78,108.0,111.72,2.18,109/2,2020-09-23
4739,康普,2.06,108.0,45.85,1.69,109/2,2020-09-23
4746,台耀,0.0,108.0,10.31,1.05,109/2,2020-09-23
4755,三福化,3.72,108.0,17.41,1.95,109/2,2020-09-23
4763,材料-KY,3.28,108.0,16.94,6.28,109/2,2020-09-23
4764,雙鍵,1.99,108.0,99.02,2.14,109/2,2020-09-23
4766,南寶,4.65,108.0,13.51,1.69,109/2,2020-09-23
4807,日成-KY,0.0,108.0,41.43,1.24,109/2,2020-09-23
4904,遠傳,5.34,108.0,22.72,3.13,109/2,2020-09-23
4906,正文,1.88,108.0,266.5,1.19,109/2,2020-09-23
4912,聯德控股-KY,2.07,108.0,18.13,3.06,109/2,2020-09-23
4915,致伸,5.57,108.0,9.02,1.65,109/2,2020-09-23
4916,事欣科,9.62,108.0,9.9,1.26,109/2,2020-09-23
4919,新唐,2.74,108.0,18.31,1.72,109/2,2020-09-23
4927,泰鼎-KY,3.88,108.0,15.62,2.06,109/2,2020-09-23
4930,燦星網,3.55,108.0,13.06,0.53,109/2,2020-09-23
4934,太極,0.0,108.0,,3.81,109/2,2020-09-23
4935,茂林-KY,1.4,108.0,18.94,2.2,109/2,2020-09-23
4938,和碩,7.14,108.0,7.11,1.08,109/2,2020-09-23
4942,嘉彰,6.49,108.0,8.03,0.8,109/2,2020-09-23
4943,康控-KY,2.39,108.0,39.48,2.43,109/2,2020-09-23
4952,凌通,5.72,108.0,17.77,1.79,109/2,2020-09-23
4956,光鋐,0.0,108.0,,1.06,109/2,2020-09-23
4958,臻鼎-KY,3.42,108.0,12.85,1.84,109/2,2020-09-23
4960,誠美材,0.0,108.0,,0.63,109/2,2020-09-23
4961,天鈺,2.8,108.0,24.32,1.45,109/2,2020-09-23
4967,十銓,2.59,108.0,11.51,1.87,109/2,2020-09-23
4968,立積,0.78,108.0,41.52,9.93,109/2,2020-09-23
4976,佳凌,0.0,108.0,,3.46,109/2,2020-09-23
4977,眾達-KY,3.02,108.0,25.0,3.56,109/2,2020-09-23
4989,榮科,3.59,108.0,,1.27,109/2,2020-09-23
4994,傳奇,1.63,108.0,16.06,4.56,109/2,2020-09-23
4999,鑫禾,5.4,108.0,11.4,1.05,109/2,2020-09-23
5007,三星,4.48,108.0,19.91,2.21,109/2,2020-09-23
5203,訊連,3.25,108.0,25.99,2.42,109/2,2020-09-23
5215,科嘉-KY,1.97,108.0,22.01,4.07,109/2,2020-09-23
5225,東科-KY,2.19,108.0,,0.98,109/2,2020-09-23
5234,達興材料,6.13,108.0,12.58,3.23,109/2,2020-09-23
5243,乙盛-KY,5.19,108.0,13.48,1.07,109/2,2020-09-23
5258,虹堡,0.0,108.0,6.09,1.39,109/2,2020-09-23
5264,鎧勝-KY,1.18,108.0,,1.24,109/2,2020-09-23
5269,祥碩,0.77,108.0,59.81,9.67,109/2,2020-09-23
5283,禾聯碩,7.92,108.0,9.3,2.07,109/2,2020-09-23
5284,jpp-KY,5.56,108.0,14.19,0.83,109/2,2020-09-23
5285,界霖,5.42,108.0,36.91,1.93,109/2,2020-09-23
5288,豐祥-KY,5.47,108.0,14.24,2.36,109/2,2020-09-23
5305,敦南,3.06,108.0,4.81,1.33,109/2,2020-09-23
5388,中磊,4.11,108.0,18.75,2.64,109/2,2020-09-23
5434,崇越,5.7,108.0,11.03,2.24,109/2,2020-09-23
5469,瀚宇博,4.02,108.0,7.24,0.93,109/2,2020-09-23
5471,松翰,3.0,108.0,18.16,3.62,109/2,2020-09-23
5484,慧友,0.0,108.0,,1.23,109/2,2020-09-23
5515,建國,4.24,108.0,12.37,0.75,109/2,2020-09-23
5519,隆大,9.22,108.0,11.81,0.8,109/2,2020-09-23
5521,工信,0.0,108.0,2.65,0.82,109/2,2020-09-23
5522,遠雄,7.97,108.0,12.02,0.92,109/2,2020-09-23
5525,順天,6.06,108.0,31.54,1.15,109/2,2020-09-23
5531,鄉林,0.0,108.0,45.0,0.98,109/2,2020-09-23
5533,皇鼎,3.15,108.0,63.4,0.62,109/2,2020-09-23
5534,長虹,7.88,108.0,7.91,1.38,109/2,2020-09-23
5538,東明-KY,4.74,108.0,12.17,1.45,109/2,2020-09-23
5546,永固-KY,5.68,108.0,10.37,2.21,109/2,2020-09-23
5607,遠雄港,3.65,108.0,10.62,1.19,109/2,2020-09-23
5608,四維航,0.0,108.0,,0.49,109/2,2020-09-23
5706,鳳凰,4.31,108.0,17.62,1.65,109/2,2020-09-23
5871,中租-KY,3.83,108.0,11.46,2.57,109/2,2020-09-23
5876,上海商銀,5.27,108.0,12.55,1.16,109/2,2020-09-23
5880,合庫金,5.88,108.0,15.16,1.14,109/2,2020-09-23
5906,台南-KY,0.0,108.0,,3.42,109/2,2020-09-23
5907,大洋-KY,9.69,108.0,43.65,0.56,109/2,2020-09-23
6005,群益證,7.34,108.0,10.48,0.72,109/2,2020-09-23
6024,群益期,5.09,108.0,13.11,1.29,109/2,2020-09-23
6108,競國,7.51,108.0,24.77,0.98,109/2,2020-09-23
6112,聚碩,7.73,108.0,15.22,1.83,109/2,2020-09-23
6115,鎰勝,7.3,108.0,15.75,1.78,109/2,2020-09-23
6116,彩晶,0.0,108.0,,0.69,109/2,2020-09-23
6117,迎廣,0.0,108.0,,1.29,109/2,2020-09-23
6120,達運,0.0,108.0,,0.76,109/2,2020-09-23
6128,上福,8.86,108.0,18.56,1.11,109/2,2020-09-23
6133,金橋,3.1,108.0,161.2,0.68,109/2,2020-09-23
6136,富爾特,8.07,108.0,28.92,0.83,109/2,2020-09-23
6139,亞翔,5.43,108.0,10.82,0.84,109/2,2020-09-23
6141,柏承,1.59,108.0,6.6,1.62,109/2,2020-09-23
6142,友勁,0.0,108.0,,1.05,109/2,2020-09-23
6152,百一,0.0,108.0,156.67,1.23,109/2,2020-09-23
6153,嘉聯益,0.91,108.0,119.35,1.02,109/2,2020-09-23
6155,鈞寶,4.71,108.0,50.23,1.42,109/2,2020-09-23
6164,華興,0.0,108.0,,0.68,109/2,2020-09-23
6165,捷泰,0.0,108.0,,7.46,109/2,2020-09-23
6166,凌華,2.41,108.0,43.18,3.28,109/2,2020-09-23
6168,宏齊,0.0,108.0,64.78,1.13,109/2,2020-09-23
6172,互億,0.79,108.0,,2.47,109/2,2020-09-23
6176,瑞儀,7.27,108.0,9.47,1.99,109/2,2020-09-23
6177,達麗,10.2,108.0,21.46,1.8,109/2,2020-09-23
6183,關貿,3.66,108.0,26.41,3.49,109/2,2020-09-23
6184,大豐電,7.31,108.0,12.59,1.53,109/2,2020-09-23
6189,豐藝,6.81,108.0,11.96,1.64,109/2,2020-09-23
6191,精成科,2.48,108.0,8.5,0.76,109/2,2020-09-23
6192,巨路,5.19,108.0,10.87,1.42,109/2,2020-09-23
6196,帆宣,2.5,108.0,23.21,3.36,109/2,2020-09-23
6197,佳必琪,9.01,108.0,12.96,1.46,109/2,2020-09-23
6201,亞弘電,7.26,108.0,16.1,1.36,109/2,2020-09-23
6202,盛群,6.27,108.0,17.37,4.19,109/2,2020-09-23
6205,詮欣,3.72,108.0,16.17,1.37,109/2,2020-09-23
6206,飛捷,7.27,108.0,14.0,2.19,109/2,2020-09-23
6209,今國光,0.0,108.0,,1.9,109/2,2020-09-23
6213,聯茂,3.88,108.0,16.37,3.71,109/2,2020-09-23
6214,精誠,6.0,108.0,10.83,1.62,109/2,2020-09-23
6215,和椿,3.08,108.0,13.89,1.26,109/2,2020-09-23
6216,居易,7.28,108.0,17.72,1.54,109/2,2020-09-23
6224,聚鼎,5.06,108.0,15.28,3.18,109/2,2020-09-23
6225,天瀚,0.0,108.0,,32.64,109/2,2020-09-23
6226,光鼎,4.94,108.0,8.18,0.8,109/2,2020-09-23
6230,超眾,1.9,108.0,34.32,5.8,109/2,2020-09-23
6235,華孚,0.0,108.0,6.68,1.2,109/2,2020-09-23
6239,力成,5.21,108.0,9.46,1.56,109/2,2020-09-23
6243,迅杰,0.0,108.0,,1.99,109/2,2020-09-23
6251,定穎,0.0,108.0,6.63,1.12,109/2,2020-09-23
6257,矽格,5.73,108.0,10.03,1.46,109/2,2020-09-23
6269,台郡,3.99,108.0,11.35,1.94,109/2,2020-09-23
6271,同欣電,1.88,108.0,30.54,1.46,109/2,2020-09-23
6277,宏正,6.37,108.0,5.96,2.08,109/2,2020-09-23
6278,台表科,2.53,108.0,18.26,2.61,109/2,2020-09-23
6281,全國電,5.74,108.0,14.83,2.96,109/2,2020-09-23
6282,康舒,4.46,108.0,6.29,1.31,109/2,2020-09-23
6283,淳安,0.0,108.0,,1.96,109/2,2020-09-23
6285,啟碁,3.19,108.0,20.55,1.92,109/2,2020-09-23
6288,聯嘉,2.13,108.0,34.9,2.86,109/2,2020-09-23
6289,華上,0.0,108.0,,20.91,109/2,2020-09-23
6405,悅城,2.58,108.0,18.43,0.68,109/2,2020-09-23
6409,旭隼,2.56,108.0,32.82,18.62,109/2,2020-09-23
6412,群電,4.69,108.0,14.08,3.31,109/2,2020-09-23
6414,樺漢,2.1,108.0,16.07,2.38,109/2,2020-09-23
6415,矽力-KY,0.44,108.0,58.65,10.04,109/2,2020-09-23
6416,瑞祺電通,1.98,108.0,28.11,3.55,109/2,2020-09-23
6431,光麗-KY,0.0,108.0,,4.21,109/2,2020-09-23
6442,光聖,4.37,108.0,,1.21,109/2,2020-09-23
6443,元晶,0.0,108.0,,3.75,109/2,2020-09-23
6449,鈺邦,2.03,108.0,19.35,2.16,109/2,2020-09-23
6451,訊芯-KY,3.65,108.0,16.05,2.0,109/2,2020-09-23
6456,GIS-KY,2.72,108.0,12.18,1.68,109/2,2020-09-23
6464,台數科,3.23,108.0,16.99,2.44,109/2,2020-09-23
6477,安集,2.4,108.0,20.0,2.01,109/2,2020-09-23
6491,晶碩,1.21,108.0,28.05,3.53,109/2,2020-09-23
6504,南六,1.83,108.0,20.53,5.49,109/2,2020-09-23
6505,台塑化,3.55,108.0,906.67,2.91,109/2,2020-09-23
6525,捷敏-KY,6.13,108.0,10.83,2.14,109/2,2020-09-23
6531,愛普,0.28,108.0,170.62,11.19,109/2,2020-09-23
6533,晶心科,0.22,108.0,,6.01,109/2,2020-09-23
