證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季,date
6552,易華電,4.42,108.0,14.53,2.13,109/2,2020-09-25
6558,興能高,2.92,108.0,57.0,2.31,109/2,2020-09-25
6573,虹揚-KY,0.0,108.0,,0.9,109/2,2020-09-25
6579,研揚,4.72,108.0,21.94,1.33,109/2,2020-09-25
6581,鋼聯,3.9,108.0,55.97,2.31,109/2,2020-09-25
6582,申豐,2.76,108.0,21.94,4.84,109/2,2020-09-25
6591,動力-KY,2.72,108.0,11.99,1.45,109/2,2020-09-25
6592,和潤企業,3.94,108.0,17.57,2.02,109/2,2020-09-25
6598,ABC-KY,0.0,108.0,,7.7,109/2,2020-09-25
6605,帝寶,3.23,108.0,27.51,0.6,109/2,2020-09-25
6625,必應,0.28,108.0,,2.77,109/2,2020-09-25
6641,基士德-KY,7.36,108.0,10.18,1.91,109/2,2020-09-25
6655,科定,4.47,108.0,18.96,1.45,109/2,2020-09-25
6666,羅麗芬-KY,6.93,108.0,19.31,3.2,109/2,2020-09-25
6668,中揚光,1.61,108.0,28.08,1.87,109/2,2020-09-25
6669,緯穎,3.57,108.0,16.23,5.71,109/2,2020-09-25
6670,復盛應用,4.69,108.0,11.96,3.96,109/2,2020-09-25
6671,三能-KY,8.02,108.0,11.2,1.52,109/2,2020-09-25
6672,騰輝電子-KY,7.24,108.0,10.1,2.26,109/2,2020-09-25
6674,鋐寶科技,5.45,108.0,,1.06,109/2,2020-09-25
6698,旭暉應材,4.05,108.0,39.11,2.18,109/2,2020-09-25
6706,惠特,2.82,108.0,48.45,4.41,109/2,2020-09-25
6715,嘉基,1.43,108.0,28.01,4.62,109/2,2020-09-25
6754,匯僑設計,6.29,108.0,14.51,1.84,109/2,2020-09-25
8011,台通,0.0,108.0,75.71,0.72,109/2,2020-09-25
8016,矽創,5.14,108.0,11.91,2.54,109/2,2020-09-25
8021,尖點,5.87,108.0,15.61,0.71,109/2,2020-09-25
8028,昇陽半導體,4.42,108.0,24.49,2.67,109/2,2020-09-25
8033,雷虎,0.0,108.0,,2.1,109/2,2020-09-25
8039,台虹,5.17,108.0,16.67,1.46,109/2,2020-09-25
8046,南電,0.62,108.0,37.79,2.45,109/2,2020-09-25
8070,長華*,6.49,108.0,13.96,2.3,109/2,2020-09-25
8072,陞泰,0.66,108.0,,1.12,109/2,2020-09-25
8081,致新,5.05,108.0,14.63,3.18,109/2,2020-09-25
8101,華冠,0.0,108.0,,1.73,109/2,2020-09-25
8103,瀚荃,3.59,108.0,10.91,0.93,109/2,2020-09-25
8104,錸寶,0.79,108.0,38.41,1.6,109/2,2020-09-25
8105,凌巨,1.05,108.0,,0.55,109/2,2020-09-25
8110,華東,0.0,108.0,14.27,0.43,109/2,2020-09-25
8112,至上,9.29,108.0,7.98,1.51,109/2,2020-09-25
8114,振樺電,5.61,108.0,21.68,2.44,109/2,2020-09-25
8131,福懋科,6.4,108.0,10.92,1.41,109/2,2020-09-25
8150,南茂,6.61,108.0,8.36,1.01,109/2,2020-09-25
8163,達方,6.21,108.0,12.69,1.28,109/2,2020-09-25
8201,無敵,0.0,108.0,,0.92,109/2,2020-09-25
8210,勤誠,5.38,108.0,11.06,3.15,109/2,2020-09-25
8213,志超,6.65,108.0,5.72,0.9,109/2,2020-09-25
8215,明基材,2.42,108.0,31.85,1.65,109/2,2020-09-25
8222,寶一,3.38,108.0,42.9,1.01,109/2,2020-09-25
8249,菱光,7.27,108.0,16.18,0.66,109/2,2020-09-25
8261,富鼎,1.45,108.0,29.08,1.95,109/2,2020-09-25
8271,宇瞻,7.43,108.0,7.74,1.26,109/2,2020-09-25
8341,日友,3.38,108.0,26.16,10.28,109/2,2020-09-25
8367,建新國際,4.31,108.0,10.37,1.02,109/2,2020-09-25
8374,羅昇,1.34,108.0,,1.32,109/2,2020-09-25
8404,百和興業-KY,2.18,108.0,17.86,1.79,109/2,2020-09-25
8411,福貞-KY,0.0,108.0,90.36,0.45,109/2,2020-09-25
8422,可寧衛,6.33,108.0,15.57,3.4,109/2,2020-09-25
8427,基勝-KY,0.83,108.0,43.87,1.19,109/2,2020-09-25
8429,金麗-KY,0.23,108.0,,0.25,109/2,2020-09-25
8442,威宏-KY,0.64,108.0,21.84,1.58,109/2,2020-09-25
8443,阿瘦,1.46,108.0,,0.5,109/2,2020-09-25
8454,富邦媒,1.26,108.0,59.16,16.07,109/2,2020-09-25
8462,柏文,3.79,108.0,27.05,5.82,109/2,2020-09-25
8463,潤泰材,1.35,108.0,84.53,2.42,109/2,2020-09-25
8464,億豐,3.02,108.0,21.2,7.75,109/2,2020-09-25
8466,美吉吉-KY,6.65,108.0,12.62,1.68,109/2,2020-09-25
8467,波力-KY,4.19,108.0,16.28,1.83,109/2,2020-09-25
8473,山林水,4.92,108.0,15.4,0.97,109/2,2020-09-25
8478,東哥遊艇,0.79,108.0,23.56,2.08,109/2,2020-09-25
8480,泰昇-KY,5.32,108.0,11.37,2.76,109/2,2020-09-25
8481,政伸,4.46,108.0,20.0,3.89,109/2,2020-09-25
8482,商億-KY,5.75,108.0,18.85,4.42,109/2,2020-09-25
8488,吉源-KY,3.65,108.0,,0.4,109/2,2020-09-25
8497,格威傳媒,5.35,108.0,22.4,9.56,109/2,2020-09-25
8499,鼎炫-KY,3.86,108.0,12.98,3.66,109/2,2020-09-25
8926,台汽電,4.52,108.0,20.57,1.91,109/2,2020-09-25
8940,新天地,0.0,108.0,,1.04,109/2,2020-09-25
8996,高力,3.98,108.0,31.18,2.56,109/2,2020-09-25
9802,鈺齊-KY,5.16,108.0,14.32,2.46,109/2,2020-09-25
9902,台火,4.21,108.0,28.79,0.76,109/2,2020-09-25
9904,寶成,4.88,108.0,13.62,0.65,109/2,2020-09-25
9905,大華,4.75,108.0,12.53,0.95,109/2,2020-09-25
9906,欣巴巴,0.0,108.0,,4.49,109/2,2020-09-25
9907,統一實,0.0,108.0,44.5,0.88,109/2,2020-09-25
9908,大台北,3.57,108.0,19.4,1.46,109/2,2020-09-25
9910,豐泰,3.51,108.0,23.55,8.09,109/2,2020-09-25
9911,櫻花,5.67,108.0,11.84,2.34,109/2,2020-09-25
9912,偉聯,0.0,108.0,,0.91,109/2,2020-09-25
9914,美利達,1.8,108.0,23.12,5.07,109/2,2020-09-25
9917,中保科,4.72,108.0,17.48,3.75,109/2,2020-09-25
9918,欣天然,3.86,108.0,25.36,2.14,109/2,2020-09-25
9919,康那香,0.5,108.0,28.54,3.12,109/2,2020-09-25
9921,巨大,1.69,108.0,26.78,4.68,109/2,2020-09-25
9924,福興,6.23,108.0,9.85,1.48,109/2,2020-09-25
9925,新保,5.52,108.0,15.76,1.5,109/2,2020-09-25
9926,新海,3.98,108.0,20.43,2.57,109/2,2020-09-25
9927,泰銘,7.17,108.0,20.82,1.21,109/2,2020-09-25
9928,中視,0.0,108.0,,1.72,109/2,2020-09-25
9929,秋雨,0.0,108.0,2.78,1.19,109/2,2020-09-25
9930,中聯資源,4.55,108.0,14.5,2.21,109/2,2020-09-25
9931,欣高,3.22,108.0,21.13,2.03,109/2,2020-09-25
9933,中鼎,5.31,108.0,29.0,1.89,109/2,2020-09-25
9934,成霖,4.2,108.0,204.29,1.01,109/2,2020-09-25
9935,慶豐富,1.86,108.0,29.91,2.87,109/2,2020-09-25
9937,全國,4.38,108.0,20.4,2.99,109/2,2020-09-25
9938,百和,4.67,108.0,12.73,2.12,109/2,2020-09-25
9939,宏全,5.67,108.0,10.8,1.29,109/2,2020-09-25
9940,信義,4.26,108.0,25.41,2.13,109/2,2020-09-25
9941,裕融,5.75,108.0,12.81,2.21,109/2,2020-09-25
9942,茂順,6.61,108.0,15.08,1.9,109/2,2020-09-25
9943,好樂迪,8.02,108.0,14.34,2.41,109/2,2020-09-25
9944,新麗,0.0,108.0,,0.86,109/2,2020-09-25
9945,潤泰新,15.27,108.0,5.25,0.43,109/2,2020-09-25
9946,三發地產,8.74,108.0,6.58,0.82,109/2,2020-09-25
9955,佳龍,0.0,108.0,,1.17,109/2,2020-09-25
9958,世紀鋼,0.8,108.0,24.7,5.5,109/2,2020-09-25
